FinishTime,ArrivalTime,ServiceTime,ID
2.61993,0.397704,0.740741,12558788
5.12047,2.89825,0.740741,12558791
7.38678,0.720118,2.22222,12558789
7.79619,1.12952,2.22222,12558790
9.60901,4.38388,0.740741,12558793
10.0184,5.5147,0.740741,12558794
11.7871,3.82638,2.22222,12558792
12.2406,7.69864,0.740741,12558796
14.0094,7.98367,0.740741,12558797
16.2316,9.38904,0.740741,12558799
16.2757,5.86477,2.22222,12558795
18.4538,11.3172,0.740741,12558800
18.4979,12.736,0.740741,12558801
18.9073,8.09469,2.22222,12558798
20.676,13.0707,0.740741,12558802
20.7201,14.5922,0.740741,12558803
22.8982,17.0873,0.740741,12558805
22.9423,17.5534,0.740741,12558806
25.1205,17.8717,0.740741,12558807
25.1646,18.2405,0.740741,12558808
25.574,14.9631,2.22222,12558804
27.3427,19.8648,0.740741,12558809
27.3868,20.0777,0.740741,12558810
27.7962,20.094,0.740741,12558811
29.609,21.6222,0.740741,12558813
31.8312,24.3848,0.740741,12558815
34.0094,20.3913,2.22222,12558812
34.0535,26.714,0.740741,12558816
34.4629,24.2682,2.22222,12558814
36.2316,29.7528,0.740741,12558817
36.2757,29.857,0.740741,12558818
38.4538,30.9858,0.740741,12558820
38.4979,31.8293,0.740741,12558821
40.676,32.0213,0.740741,12558822
40.7201,32.8978,0.740741,12558823
41.1295,30.4061,2.22222,12558819
42.9423,34.314,0.740741,12558825
43.3517,34.6964,0.740741,12558826
45.1205,33.708,1.48148,12558824
45.1646,34.9712,0.740741,12558827
45.574,35.8001,0.740741,12558828
47.3868,36.1551,0.740741,12558830
47.7962,37.7594,0.740741,12558831
49.609,37.9717,0.740741,12558832
50.0184,40.9293,0.740741,12558833
51.7871,36.0531,2.22222,12558829
51.8312,43.7117,0.740741,12558834
54.0094,46.6041,0.740741,12558836
56.6851,45.2617,2.22222,12558835
58.4538,51.052,1.48148,12558838
58.4979,49.7867,2.22222,12558837
58.9073,51.0619,0.740741,12558839
60.676,52.2458,0.740741,12558840
60.7201,52.3462,0.740741,12558841
61.1295,52.4101,0.740741,12558842
62.8982,52.65,0.740741,12558843
62.9423,53.4857,0.740741,12558844
63.3517,54.4174,0.740741,12558845
65.1205,55.732,0.740741,12558846
65.1646,58.3063,0.740741,12558847
65.574,59.1426,0.740741,12558848
67.3427,59.3057,0.740741,12558849
67.3868,60.7049,0.740741,12558850
69.609,63.9375,0.740741,12558853
71.8312,66.2188,0.740741,12558854
72.2406,62.5225,2.22222,12558851
74.0094,63.2569,2.22222,12558852
74.0535,68.8639,0.740741,12558855
74.4629,70.3352,0.740741,12558856
76.2757,72.402,0.740741,12558858
76.6851,72.5276,0.740741,12558859
78.4538,71.3347,1.48148,12558857
78.4979,75.0477,0.740741,12558860
78.9073,75.0484,0.740741,12558861
80.676,75.1293,0.740741,12558862
80.7201,76.4151,0.740741,12558863
82.8982,77.6265,0.740741,12558865
82.9423,79.2258,0.740741,12558866
83.3517,76.7817,1.48148,12558864
85.1205,80.2556,0.740741,12558867
86.5013,84.279,0.740741,12558868
88.1478,85.9256,0.740741,12558870
89.3124,84.8679,1.48148,12558869
89.8004,87.5782,0.740741,12558871
90.699,88.4768,0.740741,12558872
91.9075,89.6853,0.740741,12558873
92.5223,90.3001,0.740741,12558874
94.1932,91.971,0.740741,12558875
95.0777,92.8555,0.740741,12558876
97.3,94.3625,0.740741,12558879
97.7616,93.3171,1.48148,12558877
100.86,93.5469,2.22222,12558878
103.967,97.1347,2.22222,12558880
104.478,97.8112,2.22222,12558881
106.189,100.015,0.740741,12558883
106.7,100.609,0.740741,12558884
107.527,98.1316,2.22222,12558882
108.411,100.857,0.740741,12558885
108.922,101.671,0.740741,12558886
110.633,102.857,0.740741,12558888
111.145,105.453,0.740741,12558889
113.367,106.477,0.740741,12558891
114.193,101.706,2.22222,12558887
115.589,109.459,0.740741,12558892
117.3,105.856,2.22222,12558890
117.811,110.204,0.740741,12558894
119.522,110.627,0.740741,12558895
120.033,110.938,0.740741,12558896
120.86,110.049,2.22222,12558893
122.256,116.062,0.740741,12558898
123.082,116.645,0.740741,12558899
124.478,117.31,0.740741,12558900
125.304,119.463,0.740741,12558901
126.189,111.536,2.22222,12558897
