FinishTime,ArrivalTime,ServiceTime,ID
16.9028,2.088,0.740741,4566714
22.1238,7.30899,0.740741,4566717
22.8702,8.05542,0.740741,4566718
24.5202,9.70539,0.740741,4566719
25.6461,10.8313,0.740741,4566720
27.4426,12.6278,0.740741,4566721
30.5102,15.6954,0.740741,4566722
32.3922,17.5773,0.740741,4566723
33.8443,19.0295,0.740741,4566724
38.8791,24.0643,0.740741,4566725
40.9395,26.1247,0.740741,4566726
43.8525,29.0377,0.740741,4566728
45.1766,30.3618,0.740741,4566730
46.2432,1.79878,2.22222,4566713
47.3226,32.5078,0.740741,4566731
47.8977,3.45324,2.22222,4566715
47.9029,3.45845,2.22222,4566716
52.6724,37.8576,0.740741,4566733
52.6995,37.8847,0.740741,4566734
54.2598,39.445,0.740741,4566735
58.002,43.1871,0.740741,4566736
58.4161,43.6013,0.740741,4566737
59.2412,44.4264,0.740741,4566738
59.4797,29.8501,1.48148,4566729
59.6176,44.8027,0.740741,4566739
59.8713,45.0565,0.740741,4566740
60.7068,45.892,0.740741,4566741
60.7404,45.9256,0.740741,4566742
62.1175,47.3027,0.740741,4566743
65.6416,50.8268,0.740741,4566744
67.221,52.4062,0.740741,4566745
68.676,53.8612,0.740741,4566746
68.9189,54.1041,0.740741,4566747
70.3679,55.5531,0.740741,4566748
70.8345,26.39,2.22222,4566727
70.9065,56.0917,0.740741,4566749
72.0463,57.2315,0.740741,4566750
72.7674,57.9526,0.740741,4566751
75.0805,60.2657,0.740741,4566752
75.9639,61.1491,0.740741,4566753
76.8599,62.0451,0.740741,4566754
77.794,33.3496,2.22222,4566732
83.0711,68.2563,0.740741,4566755
84.1212,69.3064,0.740741,4566756
85.496,70.6812,0.740741,4566757
86.4356,71.6208,0.740741,4566758
90.5016,75.6868,0.740741,4566761
92.8037,77.9888,0.740741,4566762
96.5476,81.7328,0.740741,4566763
96.6057,81.7908,0.740741,4566764
98.7798,83.965,0.740741,4566765
102.412,72.7824,1.48148,4566759
105.139,90.324,0.740741,4566766
109.826,95.0116,0.740741,4566768
110.243,95.4281,0.740741,4566769
112.011,97.1958,0.740741,4566770
113.064,98.2494,0.740741,4566771
115.16,100.345,0.740741,4566772
115.597,100.782,0.740741,4566773
119.486,75.042,2.22222,4566760
120.38,90.7506,1.48148,4566767
122.819,108.004,0.740741,4566775
124.115,109.3,0.740741,4566776
127.606,112.791,0.740741,4566778
128.23,113.415,0.740741,4566779
129.973,115.158,0.740741,4566780
132.24,117.425,0.740741,4566781
133.317,118.503,0.740741,4566782
133.4,118.585,0.740741,4566783
134.309,119.494,0.740741,4566784
134.631,119.816,0.740741,4566785
135.136,120.321,0.740741,4566786
137.695,122.881,0.740741,4566787
138.281,123.466,0.740741,4566788
139.82,125.005,0.740741,4566789
140.007,125.192,0.740741,4566790
140.789,125.974,0.740741,4566791
141.611,126.797,0.740741,4566792
142.08,127.265,0.740741,4566793
143.308,128.493,0.740741,4566794
144.838,130.023,0.740741,4566795
146.108,101.663,2.22222,4566774
146.34,131.525,0.740741,4566796
152.718,137.903,0.740741,4566797
156.595,141.78,0.740741,4566798
156.937,112.493,2.22222,4566777
157.318,142.503,0.740741,4566799
157.56,142.745,0.740741,4566801
162.45,147.635,0.740741,4566804
164.068,149.253,0.740741,4566805
165.634,150.819,0.740741,4566807
165.798,150.983,0.740741,4566809
166.088,151.273,0.740741,4566810
166.544,151.73,0.740741,4566811
167.202,152.387,0.740741,4566812
167.748,152.934,0.740741,4566813
168.956,154.141,0.740741,4566814
169.062,154.247,0.740741,4566815
169.591,154.777,0.740741,4566816
171.41,154.869,0.740741,4566817
172.189,142.559,1.48148,4566800
173.781,158.966,0.740741,4566820
175.119,145.489,1.48148,4566802
179.039,164.224,0.740741,4566822
180.579,150.95,1.48148,4566808
180.78,165.965,0.740741,4566824
182.38,167.565,0.740741,4566825
185.599,170.784,0.740741,4566827
186,171.185,0.740741,4566828
186.867,172.052,0.740741,4566829
188.868,174.053,0.740741,4566830
189.719,174.904,0.740741,4566831
190.383,145.938,2.22222,4566803
190.582,175.767,0.740741,4566832
194.152,149.708,2.22222,4566806
194.376,179.561,0.740741,4566833
194.702,179.887,0.740741,4566834
195.744,180.929,0.740741,4566835
197.371,182.556,0.740741,4566836
198.195,183.38,0.740741,4566837
198.785,183.97,0.740741,4566838
201.085,186.27,0.740741,4566839
201.381,155.262,2.22222,4566818
202.277,157.832,2.22222,4566819
202.98,188.165,0.740741,4566840
205.439,190.625,0.740741,4566841
206.488,191.673,0.740741,4566842
208.58,164.136,2.22222,4566821
209.964,195.149,0.740741,4566843
210.078,165.469,2.22222,4566823
210.13,195.315,0.740741,4566844
211.342,196.527,0.740741,4566845
211.679,196.864,0.740741,4566846
212.389,167.944,2.22222,4566826
216.96,202.145,0.740741,4566849
217.819,203.004,0.740741,4566850
226.931,212.116,0.740741,4566854
227.731,212.916,0.740741,4566855
227.917,198.287,1.48148,4566848
230.492,215.677,0.740741,4566857
232.737,217.923,0.740741,4566858
233.566,218.751,0.740741,4566859
234.099,204.469,1.48148,4566851
235.667,220.852,0.740741,4566860
235.904,221.089,0.740741,4566861
238.106,223.292,0.740741,4566862
240.014,225.2,0.740741,4566864
241.04,226.225,0.740741,4566865
241.417,226.602,0.740741,4566866
241.691,226.876,0.740741,4566867
241.737,226.922,0.740741,4566868
242.221,197.776,2.22222,4566847
242.794,227.979,0.740741,4566870
243.346,228.531,0.740741,4566871
245.307,228.634,0.740741,4566872
247.552,229.565,0.740741,4566873
249.426,234.611,0.740741,4566875
251.512,236.697,0.740741,4566876
251.691,207.247,2.22222,4566852
254.302,224.672,1.48148,4566863
255.108,240.293,0.740741,4566877
255.527,211.083,2.22222,4566853
258.673,243.859,0.740741,4566878
259.128,214.683,2.22222,4566856
259.362,244.547,0.740741,4566879
260.792,245.977,0.740741,4566880
261.306,246.491,0.740741,4566881
263.473,248.659,0.740741,4566882
264.679,249.864,0.740741,4566884
264.711,249.897,0.740741,4566885
265.539,250.724,0.740741,4566886
265.654,250.839,0.740741,4566887
267.604,252.789,0.740741,4566888
268.381,253.566,0.740741,4566889
268.894,254.079,0.740741,4566890
271.433,256.618,0.740741,4566891
271.992,227.547,2.22222,4566869
272.499,257.685,0.740741,4566892
272.962,258.147,0.740741,4566893
274.624,259.81,0.740741,4566895
275.666,260.852,0.740741,4566896
278.01,231.777,2.22222,4566874
281.256,266.441,0.740741,4566898
282.444,267.629,0.740741,4566899
283.094,268.279,0.740741,4566900
284.501,269.687,0.740741,4566903
286.674,271.859,0.740741,4566905
287.362,272.548,0.740741,4566906
287.884,258.254,1.48148,4566894
291.726,276.911,0.740741,4566907
292.418,277.603,0.740741,4566908
292.834,278.019,0.740741,4566909
293.91,249.466,2.22222,4566883
299.098,269.468,1.48148,4566901
299.796,284.981,0.740741,4566910
302.117,287.302,0.740741,4566911
304.218,289.403,0.740741,4566913
304.619,289.804,0.740741,4566914
304.951,290.136,0.740741,4566915
305.821,291.006,0.740741,4566916
309.052,264.607,2.22222,4566897
312.895,298.081,0.740741,4566917
314.044,269.599,2.22222,4566902
315.764,271.319,2.22222,4566904
315.8,300.985,0.740741,4566918
316.693,301.878,0.740741,4566919
317.528,287.898,1.48148,4566912
317.651,302.836,0.740741,4566920
318.091,303.276,0.740741,4566921
320.219,305.404,0.740741,4566922
321.437,306.622,0.740741,4566923
322.786,307.971,0.740741,4566924
327.078,312.264,0.740741,4566926
328.948,314.133,0.740741,4566927
329.823,315.008,0.740741,4566928
330.043,315.228,0.740741,4566929
331.341,316.526,0.740741,4566931
332.921,318.106,0.740741,4566932
341.099,326.285,0.740741,4566933
347.186,332.371,0.740741,4566935
351.343,336.528,0.740741,4566936
353.759,338.944,0.740741,4566937
355.018,340.204,0.740741,4566940
355.512,311.067,2.22222,4566925
355.731,340.916,0.740741,4566941
355.917,341.102,0.740741,4566942
358.106,343.292,0.740741,4566944
360.721,316.276,2.22222,4566930
361.774,346.959,0.740741,4566947
363.695,348.881,0.740741,4566948
365.602,350.787,0.740741,4566949
368.784,339.155,1.48148,4566938
369.392,354.577,0.740741,4566950
372.255,327.81,2.22222,4566934
373.43,343.8,1.48148,4566945
378.689,363.874,0.740741,4566953
381.867,367.052,0.740741,4566954
383.968,339.523,2.22222,4566939
384.961,370.146,0.740741,4566956
386.125,371.31,0.740741,4566957
386.42,341.976,2.22222,4566943
387.007,372.193,0.740741,4566958
389.81,374.996,0.740741,4566959
390.177,345.733,2.22222,4566946
390.678,361.048,1.48148,4566952
392.119,377.304,0.740741,4566960
392.333,377.518,0.740741,4566961
394.406,379.591,0.740741,4566962
394.521,379.706,0.740741,4566963
405.324,360.88,2.22222,4566951
407.595,392.78,0.740741,4566965
407.823,393.008,0.740741,4566966
411.221,396.406,0.740741,4566967
411.527,367.083,2.22222,4566955
417.307,402.492,0.740741,4566968
417.521,402.706,0.740741,4566969
421.824,407.009,0.740741,4566970
425.636,410.821,0.740741,4566971
425.812,410.997,0.740741,4566972
426.412,411.597,0.740741,4566973
426.826,412.011,0.740741,4566974
431.823,387.378,2.22222,4566964
432.009,417.194,0.740741,4566978
432.662,417.847,0.740741,4566979
433.042,418.227,0.740741,4566980
433.417,418.602,0.740741,4566981
434.277,419.462,0.740741,4566982
436.35,421.535,0.740741,4566983
439.239,424.424,0.740741,4566985
439.777,424.962,0.740741,4566986
444.037,429.222,0.740741,4566988
446.438,431.623,0.740741,4566989
446.64,431.825,0.740741,4566990
447.79,432.976,0.740741,4566991
449.899,435.084,0.740741,4566993
450.115,435.3,0.740741,4566994
450.617,435.802,0.740741,4566995
452.07,437.255,0.740741,4566996
453.88,439.065,0.740741,4566997
455.167,440.352,0.740741,4566998
457.758,442.943,0.740741,4567000
458.717,414.272,2.22222,4566975
458.839,444.024,0.740741,4567001
459.203,414.758,2.22222,4566976
459.959,445.144,0.740741,4567002
461.302,446.487,0.740741,4567003
461.605,417.16,2.22222,4566977
463.931,449.116,0.740741,4567004
464.355,434.725,1.48148,4566992
465.223,450.409,0.740741,4567005
465.4,450.585,0.740741,4567006
466.026,421.582,2.22222,4566984
469.586,425.141,2.22222,4566987
470.515,455.7,0.740741,4567008
474.217,459.402,0.740741,4567009
475.711,460.897,0.740741,4567011
476.154,461.339,0.740741,4567012
476.631,461.816,0.740741,4567013
477.64,462.825,0.740741,4567014
478.268,463.453,0.740741,4567015
481.227,451.597,1.48148,4567007
485.574,470.759,0.740741,4567017
486.297,441.853,2.22222,4566999
487.002,472.187,0.740741,4567018
487.432,472.618,0.740741,4567019
487.708,472.893,0.740741,4567020
490.156,460.526,1.48148,4567010
490.567,475.752,0.740741,4567021
492.452,477.637,0.740741,4567022
493.303,478.488,0.740741,4567023
494.852,480.037,0.740741,4567025
495.268,480.453,0.740741,4567026
495.411,480.596,0.740741,4567027
499.139,484.324,0.740741,4567029
500.313,485.499,0.740741,4567030
500.318,485.503,0.740741,4567031
500.986,486.171,0.740741,4567032
502.366,487.551,0.740741,4567033
504.469,489.654,0.740741,4567034
506.549,491.734,0.740741,4567035
506.773,491.958,0.740741,4567036
507.379,492.564,0.740741,4567037
508.183,493.368,0.740741,4567039
510.059,495.244,0.740741,4567041
510.527,495.712,0.740741,4567042
511.66,496.845,0.740741,4567043
512.01,497.195,0.740741,4567044
512.642,468.197,2.22222,4567016
513.649,498.835,0.740741,4567045
516.738,501.923,0.740741,4567046
519.762,504.947,0.740741,4567048
520.541,505.726,0.740741,4567049
522.935,478.49,2.22222,4567024
523.187,508.372,0.740741,4567051
524.363,509.549,0.740741,4567052
524.443,509.629,0.740741,4567053
526.225,511.41,0.740741,4567054
527.232,482.788,2.22222,4567028
528.269,513.454,0.740741,4567056
530.21,515.395,0.740741,4567057
532.081,517.266,0.740741,4567059
534.385,519.57,0.740741,4567061
534.863,520.048,0.740741,4567062
537.078,492.634,2.22222,4567038
537.533,522.718,0.740741,4567063
538.557,494.112,2.22222,4567040
540.395,525.58,0.740741,4567065
542.979,528.164,0.740741,4567067
543.55,528.735,0.740741,4567068
543.598,528.783,0.740741,4567069
545.971,516.341,1.48148,4567058
546.635,531.82,0.740741,4567070
546.774,531.959,0.740741,4567071
547.062,502.617,2.22222,4567047
548.102,518.472,1.48148,4567060
550.354,535.539,0.740741,4567072
551.428,536.613,0.740741,4567073
551.777,507.332,2.22222,4567050
553.294,538.479,0.740741,4567074
556.157,511.712,2.22222,4567055
556.163,541.348,0.740741,4567076
556.81,541.996,0.740741,4567077
557.645,528.015,1.48148,4567066
557.946,543.131,0.740741,4567078
560.066,545.251,0.740741,4567079
560.431,545.616,0.740741,4567080
562.806,547.991,0.740741,4567082
565.482,550.667,0.740741,4567083
567.601,552.786,0.740741,4567084
569.1,554.286,0.740741,4567086
569.993,525.549,2.22222,4567064
571.533,556.718,0.740741,4567087
573.082,558.267,0.740741,4567088
573.842,559.028,0.740741,4567089
575.699,560.885,0.740741,4567090
576.036,561.221,0.740741,4567091
576.521,546.892,1.48148,4567081
578.216,563.402,0.740741,4567093
581.31,566.495,0.740741,4567095
581.696,566.881,0.740741,4567096
581.968,567.153,0.740741,4567097
585.343,540.899,2.22222,4567075
586.484,571.67,0.740741,4567098
587.032,572.218,0.740741,4567099
587.688,572.873,0.740741,4567100
587.868,573.053,0.740741,4567101
587.88,573.065,0.740741,4567102
590.565,575.75,0.740741,4567104
591.551,576.736,0.740741,4567105
592.31,577.495,0.740741,4567106
593.727,564.097,1.48148,4567094
598.085,553.64,2.22222,4567085
599.269,584.455,0.740741,4567108
599.695,584.88,0.740741,4567110
599.802,584.988,0.740741,4567111
603.389,588.574,0.740741,4567113
605.086,575.456,1.48148,4567103
605.479,590.664,0.740741,4567114
605.984,591.17,0.740741,4567115
606.396,561.952,2.22222,4567092
608.5,593.686,0.740741,4567116
609.117,594.302,0.740741,4567118
611.156,596.342,0.740741,4567119
615.279,600.464,0.740741,4567121
616.093,601.279,0.740741,4567122
616.656,601.841,0.740741,4567123
617.178,602.363,0.740741,4567124
622.505,607.69,0.740741,4567125
627.716,583.272,2.22222,4567107
627.91,613.095,0.740741,4567126
628.218,613.403,0.740741,4567127
628.983,584.538,2.22222,4567109
629.749,614.934,0.740741,4567128
632.985,588.54,2.22222,4567112
634.438,619.623,0.740741,4567129
634.664,619.849,0.740741,4567130
635.369,620.554,0.740741,4567131
636.871,622.056,0.740741,4567132
637.648,622.833,0.740741,4567133
638.22,593.775,2.22222,4567117
638.321,623.506,0.740741,4567134
639.652,624.837,0.740741,4567135
640.625,625.811,0.740741,4567136
642.75,627.935,0.740741,4567138
644.066,599.621,2.22222,4567120
644.305,629.49,0.740741,4567139
646.771,631.956,0.740741,4567142
648.773,633.958,0.740741,4567143
649.18,634.365,0.740741,4567144
656.549,626.919,1.48148,4567137
662.028,647.213,0.740741,4567148
664.226,649.411,0.740741,4567149
665.576,650.761,0.740741,4567150
665.98,651.166,0.740741,4567151
670.451,655.636,0.740741,4567152
671.272,641.642,1.48148,4567147
672.103,657.288,0.740741,4567153
674.036,659.222,0.740741,4567154
674.164,629.719,2.22222,4567140
674.195,629.751,2.22222,4567141
679.602,664.787,0.740741,4567156
682.875,668.06,0.740741,4567157
683.209,638.765,2.22222,4567145
683.75,639.305,2.22222,4567146
685.519,670.704,0.740741,4567159
685.8,670.985,0.740741,4567160
689.223,674.408,0.740741,4567161
690.847,661.217,1.48148,4567155
690.994,676.179,0.740741,4567163
691.017,676.203,0.740741,4567164
697.895,683.08,0.740741,4567165
701.924,687.109,0.740741,4567168
703.374,688.56,0.740741,4567169
704.832,690.017,0.740741,4567172
705.1,690.285,0.740741,4567173
705.625,690.81,0.740741,4567175
707.208,692.393,0.740741,4567176
708.271,693.456,0.740741,4567177
710.217,695.402,0.740741,4567180
711.524,696.709,0.740741,4567181
712.986,683.356,1.48148,4567166
713.239,698.424,0.740741,4567182
713.936,669.491,2.22222,4567158
715.228,700.413,0.740741,4567183
718.437,688.808,1.48148,4567170
718.726,703.911,0.740741,4567185
719.647,704.031,0.740741,4567186
719.987,675.542,2.22222,4567162
721.826,707.011,0.740741,4567188
722.955,708.141,0.740741,4567189
726.339,710.817,0.740741,4567192
728.054,711.154,0.740741,4567194
728.75,712.694,0.740741,4567195
730.043,714.827,0.740741,4567196
730.745,686.3,2.22222,4567167
731.553,700.614,1.48148,4567184
733.252,717.269,0.740741,4567197
733.381,688.937,2.22222,4567171
734.462,719.498,0.740741,4567199
734.801,719.545,0.740741,4567200
735.134,690.69,2.22222,4567174
737.105,722.29,0.740741,4567201
737.77,722.714,0.740741,4567202
738.229,693.785,2.22222,4567178
739.192,694.748,2.22222,4567179
741.543,726.728,0.740741,4567203
742.869,727.554,0.740741,4567204
743.565,728.585,0.740741,4567205
744.857,729.06,0.740741,4567206
745.559,730.303,0.740741,4567207
747.221,732.406,0.740741,4567208
748.196,732.869,0.740741,4567210
750.986,706.542,2.22222,4567187
751.297,736.482,0.740741,4567212
752.741,708.297,2.22222,4567190
753.556,738.741,0.740741,4567213
753.63,738.815,0.740741,4567214
754.693,710.248,2.22222,4567191
755.273,740.458,0.740741,4567215
755.409,740.594,0.740741,4567216
756.191,741.376,0.740741,4567217
756.709,741.894,0.740741,4567218
757.43,710.986,2.22222,4567193
757.684,742.375,0.740741,4567219
758.38,742.473,0.740741,4567220
759.672,743.01,0.740741,4567221
760.374,743.274,0.740741,4567222
762.035,745.119,0.740741,4567223
763.036,748.221,0.740741,4567224
763.17,717.94,2.22222,4567198
767.21,752.396,0.740741,4567226
767.577,752.763,0.740741,4567227
768.37,753.442,0.740741,4567228
