FinishTime,ArrivalTime,ServiceTime,ID
3.19612,0.973898,0.740741,34942407
5.41834,1.25829,0.740741,34942409
7.03731,0.370646,2.22222,34942406
7.64056,2.11511,0.740741,34942410
7.7254,1.05873,2.22222,34942408
9.25953,2.42282,0.740741,34942411
9.86279,2.54937,0.740741,34942412
12.085,7.2849,0.740741,34942415
14.3072,8.14345,0.740741,34942416
14.3921,3.31463,2.22222,34942413
15.9262,6.64627,2.22222,34942414
16.5295,10.0393,0.740741,34942417
18.1484,10.4554,0.740741,34942419
18.7517,12.409,0.740741,34942420
20.3706,13.0974,0.740741,34942421
21.0587,10.3337,2.22222,34942418
22.5929,18.316,0.740741,34942423
23.1961,16.3837,1.48148,34942422
23.281,18.4426,0.740741,34942424
24.8151,21.3705,0.740741,34942425
25.664,23.4418,0.740741,34942426
25.7627,23.5404,0.740741,34942427
27.0373,23.7784,0.740741,34942428
27.8862,24.2309,0.740741,34942429
27.9849,25.3107,0.740741,34942430
29.524,27.3018,0.740741,34942431
30.1579,27.9357,0.740741,34942432
31.0144,28.7922,0.740741,34942433
31.7462,28.81,0.740741,34942434
32.3802,29.6929,0.740741,34942435
33.2366,30.3604,0.740741,34942436
34.0069,31.7846,0.740741,34942437
35.61,33.3878,0.740741,34942439
37.4171,32.9727,1.48148,34942438
39.6646,37.4424,0.740741,34942440
40.9699,38.7477,0.740741,34942441
47.4778,45.2556,0.740741,34942442
47.7266,45.5044,0.740741,34942443
48.6671,46.4448,0.740741,34942444
49.7001,46.7169,0.740741,34942445
49.9489,47.4155,0.740741,34942446
52.6631,50.4408,0.740741,34942447
54.1485,51.9263,0.740741,34942449
54.8853,52.0473,0.740741,34942450
56.3707,53.2952,0.740741,34942451
57.4286,50.762,2.22222,34942448
58.593,54.7842,0.740741,34942453
59.6509,55.2696,0.740741,34942454
60.8152,56.8404,0.740741,34942455
61.5519,54.0053,2.22222,34942452
61.8731,57.983,0.740741,34942456
63.0374,59.3916,0.740741,34942457
63.7742,61.4936,0.740741,34942458
68.9321,64.4876,1.48148,34942459
69.739,67.5168,0.740741,34942460
71.2134,68.9912,0.740741,34942461
74.4112,72.189,0.740741,34942463
74.9734,70.5289,1.48148,34942462
75.3193,73.0971,0.740741,34942464
76.6739,74.4517,0.740741,34942465
78.588,76.3658,0.740741,34942466
78.6838,76.4615,0.740741,34942467
78.9463,76.7241,0.740741,34942468
80.8102,77.2179,0.740741,34942469
81.1686,78.7928,0.740741,34942471
83.0325,79.8921,0.740741,34942472
83.1282,77.4467,1.48148,34942470
83.3908,80.0519,0.740741,34942473
85.2547,80.1854,0.740741,34942474
85.3504,80.2234,0.740741,34942475
85.613,80.4246,0.740741,34942476
88.3931,86.1709,0.740741,34942479
89.7949,84.7611,1.48148,34942478
90.6154,87.1451,0.740741,34942480
91.9214,84.4829,2.22222,34942477
92.0171,88.8647,0.740741,34942481
92.8376,89.3403,0.740741,34942482
94.1436,89.4247,0.740741,34942483
94.7295,92.5073,0.740741,34942484
95.3193,93.0971,0.740741,34942485
96.3658,94.0767,0.740741,34942486
97.9383,95.7161,0.740741,34942487
98.9827,96.7605,0.740741,34942488
99.668,97.4458,0.740741,34942489
100.161,97.8071,0.740741,34942490
101.205,98.1598,0.740741,34942491
102.782,100.56,0.740741,34942493
103.427,100.679,0.740741,34942494
105.649,102.881,0.740741,34942496
106.335,99.2037,2.22222,34942492
107.872,103.868,0.740741,34942497
108.557,106.222,0.740741,34942498
109.449,100.901,2.22222,34942495
111.39,109.168,0.740741,34942499
111.552,109.33,0.740741,34942500
116.114,111.67,1.48148,34942501
120.058,113.391,2.22222,34942502
120.486,113.819,2.22222,34942503
120.559,114.376,1.48148,34942504
122.28,115.513,0.740741,34942505
122.708,117.88,0.740741,34942506
122.781,117.986,0.740741,34942507
124.502,118.567,0.740741,34942508
125.003,119.839,0.740741,34942510
126.724,120.136,0.740741,34942511
127.225,121.461,0.740741,34942512
128.946,122.417,0.740741,34942513
129.375,119.341,2.22222,34942509
129.447,123.375,0.740741,34942514
131.597,124.057,0.740741,34942516
