FinishTime,ArrivalTime,ServiceTime,ID
15.2564,0.441537,0.740741,3187046
19.068,4.25315,0.740741,3187047
23.86,9.04514,0.740741,3187049
26.4614,11.6466,0.740741,3187050
29.4804,14.6656,0.740741,3187051
36.1198,21.3049,0.740741,3187053
37.87,23.0552,0.740741,3187054
39.7265,24.9117,0.740741,3187055
39.7877,24.9729,0.740741,3187056
41.3992,26.5844,0.740741,3187058
44.6406,29.8258,0.740741,3187059
45.5727,30.7579,0.740741,3187060
47.8722,33.0574,0.740741,3187061
49.1022,4.65774,2.22222,3187048
49.4281,34.6132,0.740741,3187062
50.0798,35.265,0.740741,3187063
50.5007,35.6858,0.740741,3187064
50.9039,36.0891,0.740741,3187065
53.4204,38.6056,0.740741,3187066
59.0686,44.2538,0.740741,3187068
60.1798,45.365,0.740741,3187069
64.1499,49.3351,0.740741,3187071
64.9925,50.1776,0.740741,3187072
65.1461,20.7016,2.22222,3187052
70.3032,25.8587,2.22222,3187057
71.8631,57.0483,0.740741,3187073
73.5722,58.7573,0.740741,3187074
74.8069,59.9921,0.740741,3187075
77.4011,62.5863,0.740741,3187077
78.7673,63.9525,0.740741,3187078
81.1071,66.2923,0.740741,3187079
81.1136,66.2988,0.740741,3187080
82.1314,67.3166,0.740741,3187081
85.58,70.7652,0.740741,3187084
87.397,72.5822,0.740741,3187085
87.625,72.8102,0.740741,3187086
87.9527,43.5082,2.22222,3187067
88.8047,73.9899,0.740741,3187087
89.2243,74.4095,0.740741,3187088
91.9322,47.4877,2.22222,3187070
93.2923,78.4774,0.740741,3187090
94.4929,79.6781,0.740741,3187092
96.8473,82.0324,0.740741,3187093
98.4421,83.6273,0.740741,3187094
101.746,86.9316,0.740741,3187095
103.397,88.5824,0.740741,3187096
104.177,89.362,0.740741,3187097
106.95,62.5056,2.22222,3187076
112.021,97.206,0.740741,3187098
112.609,68.1643,2.22222,3187082
114.115,99.3,0.740741,3187101
114.222,69.7773,2.22222,3187083
114.957,100.142,0.740741,3187103
117.448,102.634,0.740741,3187104
119.737,104.922,0.740741,3187105
120.581,105.767,0.740741,3187106
120.719,105.904,0.740741,3187107
122.9,78.4557,2.22222,3187089
123.477,108.663,0.740741,3187108
123.957,79.5125,2.22222,3187091
124.91,110.095,0.740741,3187109
126.795,111.98,0.740741,3187110
127.441,112.626,0.740741,3187111
128.339,98.7095,1.48148,3187100
129.02,99.3899,1.48148,3187102
134.405,119.591,0.740741,3187112
