FinishTime,ArrivalTime,ServiceTime,ID
16.7814,1.96656,0.740741,32214429
16.8858,2.07103,0.740741,32214430
18.2075,3.39272,0.740741,32214431
18.4141,3.59928,0.740741,32214432
19.611,4.79619,0.740741,32214433
21.6515,6.83671,0.740741,32214435
24.6584,9.84357,0.740741,32214436
26.2543,11.4394,0.740741,32214437
26.3611,11.5462,0.740741,32214438
26.9931,12.1782,0.740741,32214439
27.4731,12.6582,0.740741,32214440
27.6083,12.7935,0.740741,32214441
32.0861,17.2713,0.740741,32214444
32.7997,17.9849,0.740741,32214445
33.6457,18.8309,0.740741,32214446
35.0799,5.45023,1.48148,32214434
36.7258,21.911,0.740741,32214447
38.0307,23.2158,0.740741,32214448
39.311,24.4962,0.740741,32214451
42.922,28.1072,0.740741,32214452
43.7383,28.9235,0.740741,32214453
43.7559,14.1263,1.48148,32214442
44.892,30.0771,0.740741,32214454
45.1581,30.3433,0.740741,32214455
45.8494,1.40494,2.22222,32214428
47.6737,32.8589,0.740741,32214456
49.4416,34.6268,0.740741,32214459
50.1779,35.3631,0.740741,32214460
51.4872,36.6724,0.740741,32214461
52.5018,37.687,0.740741,32214462
54.845,40.0301,0.740741,32214463
55.4659,40.6511,0.740741,32214464
57.2689,42.4541,0.740741,32214465
58.5924,43.7776,0.740741,32214467
59.0204,44.2056,0.740741,32214468
60.2529,15.8085,2.22222,32214443
60.3634,45.5486,0.740741,32214469
62.1808,47.366,0.740741,32214471
67.758,52.9432,0.740741,32214472
68.0671,53.2523,0.740741,32214473
68.3333,23.8889,2.22222,32214449
68.4464,24.002,2.22222,32214450
70.3963,55.5814,0.740741,32214474
72.5328,57.7179,0.740741,32214475
75.2524,60.4376,0.740741,32214476
76.9165,62.1017,0.740741,32214477
78.1224,33.678,2.22222,32214457
78.685,34.2405,2.22222,32214458
79.8998,65.085,0.740741,32214478
79.922,65.1072,0.740741,32214479
80.0651,65.2503,0.740741,32214480
81.4393,66.6244,0.740741,32214481
81.4835,66.6687,0.740741,32214482
81.6117,66.7969,0.740741,32214483
81.7863,66.9715,0.740741,32214484
85.1788,70.364,0.740741,32214486
86.2709,71.456,0.740741,32214487
86.7656,71.9508,0.740741,32214488
87.1532,72.3384,0.740741,32214489
87.6658,72.851,0.740741,32214490
87.813,43.3686,2.22222,32214466
90.2942,75.4794,0.740741,32214492
90.997,46.5526,2.22222,32214470
93.4998,78.1675,0.740741,32214495
94.7146,78.8013,0.740741,32214496
95.5264,80.7116,0.740741,32214497
96.2092,81.3944,0.740741,32214498
97.0903,82.2755,0.740741,32214499
99.6139,84.7991,0.740741,32214500
99.977,85.1622,0.740741,32214501
100.42,85.6051,0.740741,32214502
101.361,86.5457,0.740741,32214503
101.743,86.9283,0.740741,32214504
103.897,89.0825,0.740741,32214505
105.523,90.7078,0.740741,32214506
107.2,77.4936,1.48148,32214493
107.239,92.4244,0.740741,32214507
107.491,92.6765,0.740741,32214509
109.101,94.2867,0.740741,32214511
109.128,94.3137,0.740741,32214512
109.453,94.638,0.740741,32214513
112.905,98.0902,0.740741,32214514
112.959,98.1442,0.740741,32214515
114.429,69.9849,2.22222,32214485
114.718,99.9031,0.740741,32214516
116.281,101.466,0.740741,32214518
117.701,102.886,0.740741,32214520
118.712,102.892,0.740741,32214521
118.842,74.3972,2.22222,32214491
120.337,102.901,0.740741,32214522
122.015,104.627,0.740741,32214523
122.054,105.075,0.740741,32214524
122.072,105.555,0.740741,32214525
122.306,92.4426,1.48148,32214508
123.78,78.0388,2.22222,32214494
123.832,109.017,0.740741,32214526
126.34,111.525,0.740741,32214527
127.803,112.988,0.740741,32214529
128.189,113.374,0.740741,32214530
129.997,100.367,1.48148,32214517
134.788,119.973,0.740741,32214533
135.42,120.605,0.740741,32214534
136.002,121.187,0.740741,32214536
136.958,122.143,0.740741,32214537
138.094,93.3022,2.22222,32214510
139.233,124.418,0.740741,32214538
140.867,126.052,0.740741,32214539
141.531,126.716,0.740741,32214540
143.455,128.64,0.740741,32214541
144.123,129.308,0.740741,32214542
144.659,129.845,0.740741,32214543
144.935,115.305,1.48148,32214532
146.065,101.62,2.22222,32214519
146.43,131.615,0.740741,32214545
147.689,132.875,0.740741,32214546
149.005,134.19,0.740741,32214547
150.265,135.45,0.740741,32214548
155.962,141.147,0.740741,32214549
156.56,112.116,2.22222,32214528
156.561,141.746,0.740741,32214550
157.377,142.562,0.740741,32214551
158.492,143.678,0.740741,32214552
158.61,114.166,2.22222,32214531
158.704,143.889,0.740741,32214553
159.876,145.062,0.740741,32214554
161.755,146.94,0.740741,32214555
165.044,150.229,0.740741,32214556
165.56,121.115,2.22222,32214535
166.016,151.202,0.740741,32214557
166.484,151.669,0.740741,32214559
166.906,152.092,0.740741,32214560
167.533,152.718,0.740741,32214561
175.124,130.679,2.22222,32214544
176.478,161.663,0.740741,32214563
177.543,162.728,0.740741,32214564
179.719,164.904,0.740741,32214566
180.419,165.604,0.740741,32214567
181.664,166.849,0.740741,32214569
185.266,170.451,0.740741,32214570
185.353,170.538,0.740741,32214571
185.714,170.9,0.740741,32214572
186.274,171.459,0.740741,32214574
186.454,171.639,0.740741,32214575
