FinishTime,ArrivalTime,ServiceTime,ID
18.349,3.53421,0.740741,30638437
19.4453,4.63044,0.740741,30638438
20.2924,5.47761,0.740741,30638439
21.1205,6.30572,0.740741,30638440
23.0811,8.26624,0.740741,30638441
23.9916,9.17677,0.740741,30638442
24.0374,9.2226,0.740741,30638443
25.3778,10.563,0.740741,30638444
29.2744,14.4596,0.740741,30638448
31.2228,16.4079,0.740741,30638449
35.0575,20.2427,0.740741,30638450
36.9843,22.1695,0.740741,30638451
36.9952,22.1804,0.740741,30638452
40.6927,25.8779,0.740741,30638453
41.7175,26.9027,0.740741,30638455
42.3699,12.7403,1.48148,30638446
43.8168,29.002,0.740741,30638456
45.5233,30.7084,0.740741,30638457
46.0508,31.236,0.740741,30638459
46.6785,31.8637,0.740741,30638460
46.832,32.0172,0.740741,30638461
47.8404,33.0256,0.740741,30638462
48.4182,33.6034,0.740741,30638463
51.1016,36.2868,0.740741,30638464
52.3458,37.531,0.740741,30638465
54.1673,39.3524,0.740741,30638468
54.5993,39.7845,0.740741,30638469
55.5075,40.6606,0.740741,30638470
55.8152,11.3707,2.22222,30638445
56.5323,40.7689,0.740741,30638471
57.1847,41.9041,0.740741,30638472
58.6316,42.2892,0.740741,30638473
58.6318,14.1874,2.22222,30638447
60.3381,42.6527,0.740741,30638474
60.8656,44.5269,0.740741,30638475
61.4933,44.6883,0.740741,30638476
61.6468,46.5046,0.740741,30638477
63.233,47.4485,0.740741,30638479
65.9164,47.9996,0.740741,30638480
69.4141,49.2344,0.740741,30638483
70.3223,50.0743,0.740741,30638484
70.3831,25.9387,2.22222,30638454
70.63,50.7105,0.740741,30638485
71.3471,51.0251,0.740741,30638486
71.9995,51.625,0.740741,30638487
73.4466,58.3916,0.740741,30638489
75.5585,31.114,2.22222,30638458
77.5943,62.7794,0.740741,30638490
77.9172,63.1024,0.740741,30638491
79.3271,64.5123,0.740741,30638492
80.1313,65.3165,0.740741,30638493
82.1496,37.7052,2.22222,30638466
83.276,38.8315,2.22222,30638467
84.2289,67.4558,0.740741,30638496
85.1372,68.5325,0.740741,30638497
85.4448,70.2105,0.740741,30638499
86.1619,70.6492,0.740741,30638500
86.8143,70.9292,0.740741,30638501
88.2615,71.1509,0.740741,30638502
90.3733,71.4237,0.740741,30638503
92.2848,47.4357,2.22222,30638478
92.732,73.6769,0.740741,30638505
94.1419,74.8212,0.740741,30638506
94.9461,75.6586,0.740741,30638507
96.3902,66.7605,1.48148,30638495
96.7903,48.0667,2.22222,30638481
98.0908,79.838,0.740741,30638509
98.6117,48.5487,2.22222,30638482
99.0438,80.3913,0.740741,30638510
99.952,82.6278,0.740741,30638511
100.26,83.208,0.740741,30638512
100.977,83.4176,0.740741,30638513
103.076,56.3998,2.22222,30638488
103.076,86.8381,0.740741,30638515
105.188,87.3895,0.740741,30638516
107.1,87.4588,0.740741,30638517
107.224,72.5258,1.48148,30638504
107.547,88.771,0.740741,30638518
108.957,88.7812,0.740741,30638519
109.761,89.4081,0.740741,30638520
111.064,66.6199,2.22222,30638494
111.205,89.5886,0.740741,30638521
112.906,93.8246,0.740741,30638523
113.427,94.1358,0.740741,30638524
113.859,94.2416,0.740741,30638525
114.767,94.2837,0.740741,30638526
114.828,70.0792,2.22222,30638498
115.074,94.9681,0.740741,30638527
115.792,94.9942,0.740741,30638528
117.891,99.0712,0.740741,30638529
117.891,101.216,0.740741,30638530
120.003,101.382,0.740741,30638531
122.039,104.258,0.740741,30638533
123.772,104.896,0.740741,30638535
124.576,106.155,0.740741,30638536
125.879,108.322,0.740741,30638537
126.02,108.939,0.740741,30638538
126.42,93.5992,1.48148,30638522
126.594,78.423,2.22222,30638508
127.72,110.721,0.740741,30638539
128.241,111.05,0.740741,30638540
128.673,111.52,0.740741,30638541
129.582,112.222,0.740741,30638542
129.642,112.848,0.740741,30638543
129.889,113.197,0.740741,30638544
131.259,85.4145,2.22222,30638514
132.706,115.623,0.740741,30638546
132.706,115.83,0.740741,30638547
136.854,116.195,0.740741,30638549
138.586,116.262,0.740741,30638550
139.391,117.606,0.740741,30638551
140.694,118.857,0.740741,30638552
140.835,119.162,0.740741,30638553
141.235,120.083,0.740741,30638554
141.409,120.193,0.740741,30638555
142.535,123.135,0.740741,30638556
143.056,126.184,0.740741,30638557
143.488,126.199,0.740741,30638558
144.396,128.152,0.740741,30638559
144.457,129.179,0.740741,30638560
145.225,130.41,0.740741,30638561
147.818,133.003,0.740741,30638563
151.544,103.154,2.22222,30638532
151.668,136.288,0.740741,30638565
151.991,104.771,2.22222,30638534
153.401,136.552,0.740741,30638566
154.205,138.414,0.740741,30638567
155.509,138.566,0.740741,30638568
157.029,142.214,0.740741,30638569
160.236,113.252,2.22222,30638545
163.039,148.224,0.740741,30638570
164.046,149.231,0.740741,30638571
164.131,149.316,0.740741,30638572
164.447,116.032,2.22222,30638548
164.988,135.358,1.48148,30638564
164.998,150.183,0.740741,30638574
165.641,150.826,0.740741,30638575
167.104,152.289,0.740741,30638576
168.561,153.746,0.740741,30638577
169.993,155.178,0.740741,30638578
170.773,155.958,0.740741,30638579
171.579,156.764,0.740741,30638580
172.807,157.992,0.740741,30638581
174.317,159.503,0.740741,30638582
174.715,159.9,0.740741,30638583
175.968,161.153,0.740741,30638586
176.056,131.611,2.22222,30638562
177.854,161.443,0.740741,30638587
178.86,162.289,0.740741,30638588
178.946,162.459,0.740741,30638589
179.262,162.86,0.740741,30638590
179.803,164.115,0.740741,30638591
179.812,164.434,0.740741,30638592
181.919,165.163,0.740741,30638594
183.376,165.843,0.740741,30638595
185.588,166.58,0.740741,30638597
186.394,166.88,0.740741,30638598
187.622,167.36,0.740741,30638599
189.132,169.451,0.740741,30638600
190.783,171.388,0.740741,30638602
190.87,171.631,0.740741,30638603
192.668,172.008,0.740741,30638604
193.675,172.075,0.740741,30638605
193.76,172.215,0.740741,30638606
194.077,172.819,0.740741,30638607
194.601,150.156,2.22222,30638573
194.618,173.854,0.740741,30638608
195.271,164.958,1.48148,30638593
196.734,174.496,0.740741,30638610
200.402,176.402,0.740741,30638612
202.437,179.016,0.740741,30638614
203.947,180.18,0.740741,30638615
204.458,160.014,2.22222,30638584
