FinishTime,ArrivalTime,ServiceTime,ID
2.57193,0.349706,0.740741,28299818
3.81555,1.59333,0.740741,28299819
5.45072,3.22849,0.740741,28299820
5.70002,3.4778,0.740741,28299821
7.98322,5.76099,0.740741,28299824
9.06073,6.83851,0.740741,28299825
10.0749,7.85267,0.740741,28299826
11.283,8.49062,0.740741,28299827
11.7754,4.14372,2.22222,28299822
12.2971,8.98471,0.740741,28299828
15.7274,4.78362,2.22222,28299823
17.8831,15.6609,0.740741,28299830
18.1659,15.9437,0.740741,28299831
20.7377,18.5155,0.740741,28299833
21.999,18.955,0.740741,28299834
22.2315,15.2363,2.22222,28299829
22.96,19.6567,0.740741,28299835
24.6094,22.3872,0.740741,28299836
24.9044,22.6822,0.740741,28299837
26.7212,17.5545,2.22222,28299832
26.8316,24.0197,0.740741,28299838
27.1266,24.2356,0.740741,28299839
28.9434,24.5744,0.740741,28299840
29.0538,26.2785,0.740741,28299841
31.1299,28.9077,0.740741,28299842
31.5147,29.2924,0.740741,28299844
33.3521,29.9982,0.740741,28299845
33.7369,31.5137,0.740741,28299847
35.5743,32.1966,0.740741,28299848
37.7966,35.0114,0.740741,28299849
37.8958,29.0069,2.22222,28299843
38.1813,30.4383,2.22222,28299846
40.0188,35.544,0.740741,28299850
40.118,36.0947,0.740741,28299851
40.4036,36.4411,0.740741,28299852
42.241,37.2618,0.740741,28299853
42.6258,38.2311,0.740741,28299855
44.4632,38.9507,0.740741,28299856
44.848,40.1802,0.740741,28299858
46.6854,41.9987,0.740741,28299859
46.7847,42.2317,0.740741,28299860
47.0702,42.7192,0.740741,28299861
48.9077,43.3377,0.740741,28299862
49.0069,43.9661,0.740741,28299863
51.1299,44.7634,0.740741,28299865
51.2292,44.9767,0.740741,28299866
51.5147,46.4132,0.740741,28299867
53.3521,47.8174,0.740741,28299868
53.7369,49.7068,0.740741,28299870
55.6736,52.6668,0.740741,28299872
55.9591,52.8862,0.740741,28299873
58.6326,56.4104,0.740741,28299874
60.0188,37.5788,2.22222,28299854
60.118,40.1767,2.22222,28299857
62.4262,60.204,0.740741,28299875
62.4643,60.2421,0.740741,28299876
62.6258,44.2364,2.22222,28299864
64.6484,60.6756,0.740741,28299877
64.6865,61.1705,0.740741,28299878
66.8707,61.807,0.740741,28299880
66.9088,61.8439,0.740741,28299881
69.0929,64.5381,0.740741,28299883
69.131,65.1271,0.740741,28299884
69.7725,67.5503,0.740741,28299885
71.3151,68.6617,0.740741,28299886
71.9088,50.4101,1.48148,28299871
72.872,49.4147,2.22222,28299869
73.5373,61.2135,1.48148,28299879
75.9756,73.7534,0.740741,28299888
76.4203,62.4021,2.22222,28299882
78.2075,75.9853,0.740741,28299889
79.4544,77.2322,0.740741,28299890
79.4717,72.805,2.22222,28299887
81.6766,77.423,0.740741,28299892
82.1525,79.9303,0.740741,28299893
84.8742,77.2536,2.22222,28299891
87.7055,85.4833,0.740741,28299895
87.9459,83.5014,1.48148,28299894
87.9701,85.7479,0.740741,28299896
89.9278,87.4514,0.740741,28299897
90.8597,88.6375,0.740741,28299898
91.7578,89.5356,0.740741,28299899
92.15,89.5839,0.740741,28299900
93.082,89.6758,0.740741,28299901
94.2626,92.0404,0.740741,28299902
96.482,94.2598,0.740741,28299904
96.9575,94.7352,0.740741,28299905
97.4843,95.2621,0.740741,28299906
98.9885,96.7662,0.740741,28299907
100.591,92.5133,2.22222,28299903
101.41,99.1875,0.740741,28299909
102.813,99.76,0.740741,28299910
103.091,100.23,0.740741,28299911
103.632,101.133,0.740741,28299912
105.035,101.619,0.740741,28299913
105.313,102.159,0.740741,28299914
105.854,102.597,0.740741,28299915
107.258,102.912,0.740741,28299916
107.535,103.013,0.740741,28299917
108.076,103.844,0.740741,28299918
109.48,103.917,0.740741,28299919
110.299,105.521,0.740741,28299921
111.702,106.123,0.740741,28299922
111.98,106.216,0.740741,28299923
112.521,107.055,0.740741,28299924
113.924,107.654,0.740741,28299925
114.202,108.676,0.740741,28299926
114.743,111.117,0.740741,28299927
116.147,111.833,0.740741,28299928
116.424,112.651,0.740741,28299929
116.965,113.121,0.740741,28299930
118.369,114.284,0.740741,28299931
119.188,116.735,0.740741,28299933
120.591,117.69,0.740741,28299934
120.869,98.6466,1.48148,28299908
121.795,119.573,0.740741,28299935
122.813,120.509,0.740741,28299936
