FinishTime,ArrivalTime,ServiceTime,ID
2.35235,0.130128,0.740741,32353251
3.44473,1.22251,0.740741,32353252
4.57457,2.02629,0.740741,32353254
5.70795,2.56465,0.740741,32353256
7.88917,4.73233,0.740741,32353258
7.93017,4.77587,0.740741,32353259
9.01902,5.77527,0.740741,32353260
10.1114,6.26722,0.740741,32353261
10.1524,1.2635,1.48148,32353253
12.5349,10.3127,0.740741,32353263
13.5117,2.2534,2.22222,32353255
14.5076,11.126,0.740741,32353264
15.9827,13.7605,0.740741,32353265
16.7298,13.8247,0.740741,32353266
16.8191,3.68471,2.22222,32353257
18.205,14.7306,0.740741,32353267
18.9521,15.3197,0.740741,32353268
20.4272,16.3013,0.740741,32353270
21.1743,17.3592,0.740741,32353271
21.4961,19.2738,0.740741,32353272
22.8096,20.5874,0.740741,32353273
23.7183,16.2639,1.48148,32353269
24.9772,10.0632,2.22222,32353262
27.3571,25.1349,0.740741,32353275
28.0377,25.8155,0.740741,32353276
28.5296,26.3074,0.740741,32353277
29.5794,26.7936,0.740741,32353278
30.2599,27.6756,0.740741,32353279
30.7518,27.933,0.740741,32353280
31.8016,28.3089,0.740741,32353281
32.4822,29.2677,0.740741,32353282
32.9741,30.4975,0.740741,32353283
34.0238,30.7536,0.740741,32353284
34.7044,31.1248,0.740741,32353285
35.1963,31.9642,0.740741,32353286
36.0432,23.2018,1.48148,32353274
36.246,33.359,0.740741,32353287
39.876,37.6538,0.740741,32353288
40.414,38.1918,0.740741,32353289
41.2964,39.0742,0.740741,32353290
42.0982,39.4419,0.740741,32353291
42.6362,40.2038,0.740741,32353292
43.5187,40.2309,0.740741,32353293
44.3204,40.5709,0.740741,32353294
44.8584,41.0942,0.740741,32353295
45.7409,42.338,0.740741,32353296
46.5426,42.5939,0.740741,32353297
47.0807,42.8568,0.740741,32353298
47.9631,43.4428,0.740741,32353299
49.3029,43.6174,0.740741,32353301
50.1853,44.0119,0.740741,32353302
50.9871,44.5046,0.740741,32353303
51.5251,46.1011,0.740741,32353304
52.4076,47.2868,0.740741,32353305
53.2093,49.3675,0.740741,32353306
53.7473,49.6286,0.740741,32353307
55.4315,51.2373,0.740741,32353309
55.9696,51.8787,0.740741,32353310
56.9892,54.767,0.740741,32353311
57.7955,43.4989,1.48148,32353300
57.9128,55.6906,0.740741,32353312
59.5198,57.2976,0.740741,32353313
60.0178,57.6241,0.740741,32353314
61.7421,59.4561,0.740741,32353315
62.0488,51.2062,2.22222,32353308
62.2592,60.037,0.740741,32353316
64.0887,61.8665,0.740741,32353317
68.1696,65.9474,0.740741,32353319
68.7494,62.0827,2.22222,32353318
70.3919,66.8333,0.740741,32353321
71.1335,68.9113,0.740741,32353322
73.3837,66.717,2.22222,32353320
73.571,71.3487,0.740741,32353323
73.7777,71.5555,0.740741,32353324
75.6059,71.5652,0.740741,32353325
75.7932,72.0853,0.740741,32353326
75.9999,73.6186,0.740741,32353327
77.8281,74.2937,0.740741,32353328
78.0154,74.7741,0.740741,32353329
78.2222,75.5277,0.740741,32353330
80.4875,78.2653,0.740741,32353331
80.9758,78.7536,0.740741,32353333
82.76,80.0621,0.740741,32353335
83.1981,80.4867,0.740741,32353336
85.197,82.9748,0.740741,32353338
87.1542,84.4187,0.740741,32353339
87.4192,80.0146,1.48148,32353334
87.4277,78.3156,2.22222,32353332
90.3642,88.1419,0.740741,32353341
91.5986,81.6939,2.22222,32353337
92.0673,89.648,0.740741,32353342
92.687,90.4647,0.740741,32353343
93.8208,90.5528,0.740741,32353344
96.4112,87.6229,2.22222,32353340
98.4081,94.3012,0.740741,32353347
98.5831,94.7969,0.740741,32353348
98.6334,95.2581,0.740741,32353349
100.63,96.7576,0.740741,32353350
100.805,97.8124,0.740741,32353351
100.856,97.9872,0.740741,32353352
102.853,98.6551,0.740741,32353353
103.028,98.9013,0.740741,32353354
103.078,99.2323,0.740741,32353355
105.25,101.309,0.740741,32353357
105.3,102.765,0.740741,32353358
107.297,103.686,0.740741,32353359
107.472,103.841,0.740741,32353360
109.519,105.684,0.740741,32353362
109.694,106.093,0.740741,32353363
109.745,106.748,0.740741,32353364
111.741,107.116,0.740741,32353365
111.916,107.452,0.740741,32353366
111.978,109.755,0.740741,32353367
113.964,110.468,0.740741,32353368
114.128,93.9637,1.48148,32353345
116.186,113.418,0.740741,32353369
116.422,94.1387,2.22222,32353346
116.536,114.314,0.740741,32353370
118.408,114.538,0.740741,32353371
118.644,114.962,0.740741,32353372
120.63,117.328,0.740741,32353374
121.599,119.377,0.740741,32353375
122.6,99.5285,2.22222,32353356
123.504,121.282,0.740741,32353376
125.076,104.204,2.22222,32353361
127.084,116.838,2.22222,32353373
127.298,124.138,0.740741,32353378
127.914,125.692,0.740741,32353379
131.529,126.674,1.48148,32353380
131.737,123.465,2.22222,32353377
133.337,131.115,0.740741,32353381
136.635,134.412,0.740741,32353382
137.149,134.927,0.740741,32353383
137.439,135.217,0.740741,32353384
139.388,137.166,0.740741,32353385
141.303,139.081,0.740741,32353386
143.526,140.949,0.740741,32353389
143.694,141.472,0.740741,32353390
145.101,142.879,0.740741,32353391
147.256,139.136,2.22222,32353387
147.558,145.335,0.740741,32353392
148.138,140.055,2.22222,32353388
149.478,145.856,0.740741,32353393
149.78,146.296,0.740741,32353394
152.002,147.98,0.740741,32353397
154.224,149.353,0.740741,32353400
154.805,149.56,0.740741,32353401
156.144,151.561,0.740741,32353402
156.446,152.237,0.740741,32353403
158.367,154.876,0.740741,32353405
159.249,156.136,0.740741,32353407
160.589,156.24,0.740741,32353408
160.891,158.078,0.740741,32353409
162.89,160.668,0.740741,32353410
163.694,147.392,2.22222,32353395
164.028,161.806,0.740741,32353411
166.25,162.622,0.740741,32353414
167.335,163.308,0.740741,32353415
168.473,164.773,0.740741,32353417
170.361,167.49,0.740741,32353418
170.695,167.877,0.740741,32353419
170.785,147.709,2.22222,32353396
172.583,168.068,0.740741,32353420
172.917,168.317,0.740741,32353421
173.007,168.435,0.740741,32353422
174.805,171.896,0.740741,32353423
175.229,172.762,0.740741,32353425
177.027,172.931,0.740741,32353426
177.362,173.361,0.740741,32353427
177.452,174.177,0.740741,32353428
179.249,174.722,0.740741,32353429
179.941,177.719,0.740741,32353430
181.472,178.647,0.740741,32353431
181.806,148.172,2.22222,32353398
182.163,179.676,0.740741,32353432
184.028,181.27,0.740741,32353434
186.25,183.881,0.740741,32353437
188.138,185.596,0.740741,32353439
189.99,148.842,2.22222,32353399
190.862,188.639,0.740741,32353440
191.49,154.05,2.22222,32353404
192.212,189.651,0.740741,32353441
193.084,189.873,0.740741,32353442
193.712,190.574,0.740741,32353443
194.434,191.594,0.740741,32353444
195.306,192.585,0.740741,32353445
195.434,154.963,1.48148,32353406
196.932,194.71,0.740741,32353446
197.528,194.94,0.740741,32353447
197.784,195.562,0.740741,32353448
199.155,195.693,0.740741,32353449
199.75,196.284,0.740741,32353450
201.377,198.123,0.740741,32353452
202.763,200.54,0.740741,32353453
203.599,200.553,0.740741,32353454
203.79,161.819,2.22222,32353412
204.985,200.656,0.740741,32353455
205.821,201.051,0.740741,32353456
206.013,201.315,0.740741,32353457
207.207,201.928,0.740741,32353458
208.043,205.652,0.740741,32353459
208.235,205.956,0.740741,32353460
209.429,206.24,0.740741,32353461
210.457,207.152,0.740741,32353463
212.488,209.314,0.740741,32353465
214.313,212.09,0.740741,32353466
214.368,161.949,2.22222,32353413
214.71,212.423,0.740741,32353467
216.535,213.199,0.740741,32353468
216.59,213.521,0.740741,32353469
216.932,214.466,0.740741,32353470
218.812,216.229,0.740741,32353472
219.155,216.239,0.740741,32353473
220.979,216.493,0.740741,32353474
221.034,218.753,0.740741,32353475
221.435,219.213,0.740741,32353476
223.201,220.48,0.740741,32353477
223.999,221.776,0.740741,32353478
224.982,163.597,2.22222,32353416
225.424,222.415,0.740741,32353479
226.221,223.484,0.740741,32353480
227.204,223.682,0.740741,32353481
227.837,225.614,0.740741,32353482
229.427,226.158,0.740741,32353484
230.059,226.686,0.740741,32353485
231.649,227.333,0.740741,32353487
232.281,229.695,0.740741,32353488
233.871,230.132,0.740741,32353490
234.503,230.755,0.740741,32353491
235.11,230.92,0.740741,32353492
236.093,231.554,0.740741,32353493
236.725,232.61,0.740741,32353494
237.332,233.048,0.740741,32353495
238.948,234.976,0.740741,32353497
240.538,238.155,0.740741,32353498
241.17,238.295,0.740741,32353499
241.244,172.223,2.22222,32353424
242.76,239.929,0.740741,32353500
243.392,240.524,0.740741,32353501
243.541,241.319,0.740741,32353502
244.982,242.231,0.740741,32353503
245.688,179.682,1.48148,32353433
247.204,244.762,0.740741,32353505
248.363,183.145,1.48148,32353436
248.974,246.752,0.740741,32353506
250.059,182.601,2.22222,32353435
251.197,247.587,0.740741,32353508
252.281,249.097,0.740741,32353509
253.419,250.521,0.740741,32353511
254.503,250.582,0.740741,32353512
255.422,253.2,0.740741,32353513
255.975,253.753,0.740741,32353514
255.999,184.007,1.48148,32353438
257.971,197.048,1.48148,32353451
260.473,258.251,0.740741,32353517
261.32,206.285,2.22222,32353462
261.92,259.697,0.740741,32353518
262.696,259.902,0.740741,32353519
263.542,260.158,0.740741,32353520
264.142,261.327,0.740741,32353521
264.918,261.361,0.740741,32353522
265.765,261.741,0.740741,32353523
266.364,262.697,0.740741,32353524
267.14,262.933,0.740741,32353525
267.987,262.996,0.740741,32353526
268.586,263.344,0.740741,32353527
270.209,263.745,0.740741,32353529
270.808,263.92,0.740741,32353530
271.585,266.077,0.740741,32353531
272.431,266.39,0.740741,32353532
273.031,268.767,0.740741,32353533
273.807,268.83,0.740741,32353534
274.653,270.825,0.740741,32353535
275.253,272.057,0.740741,32353536
276.029,272.736,0.740741,32353537
278.251,276.027,0.740741,32353539
278.336,209.029,2.22222,32353464
279.697,276.504,0.740741,32353540
280.473,277.277,0.740741,32353541
280.559,278.31,0.740741,32353542
281.92,278.589,0.740741,32353543
284.142,281.138,0.740741,32353546
284.918,281.482,0.740741,32353547
287.225,215.642,2.22222,32353471
288.031,285.809,0.740741,32353548
288.586,226.155,2.22222,32353483
289.447,285.838,0.740741,32353549
290.253,287.218,0.740741,32353550
290.808,287.472,0.740741,32353551
292.475,289.759,0.740741,32353553
293.031,290.202,0.740741,32353554
295.143,292.92,0.740741,32353555
295.223,226.719,2.22222,32353486
295.334,293.112,0.740741,32353556
297.365,293.168,0.740741,32353557
299.587,295.801,0.740741,32353560
299.779,296.083,0.740741,32353562
301.809,298.466,0.740741,32353563
302.246,300.024,0.740741,32353564
303.586,229.897,2.22222,32353489
303.786,233.146,1.48148,32353496
304.897,302.675,0.740741,32353565
305.808,303.449,0.740741,32353566
306.496,304.273,0.740741,32353567
307.119,304.444,0.740741,32353568
308.03,305.002,0.740741,32353569
308.718,305.121,0.740741,32353570
309.342,305.201,0.740741,32353571
310.94,307.974,0.740741,32353573
311.564,308.061,0.740741,32353574
312.474,309.042,0.740741,32353575
313.162,309.698,0.740741,32353576
313.786,310.943,0.740741,32353577
316.008,312.95,0.740741,32353580
316.919,313.077,0.740741,32353581
317.607,313.494,0.740741,32353582
318.225,242.925,1.48148,32353504
318.23,313.699,0.740741,32353583
321.022,318.8,0.740741,32353586
322.281,318.986,0.740741,32353587
322.822,319.627,0.740741,32353588
323.244,319.992,0.740741,32353589
324.578,322.355,0.740741,32353590
325.044,322.421,0.740741,32353591
326.8,323.154,0.740741,32353593
327.266,323.567,0.740741,32353594
327.689,325.415,0.740741,32353595
329.022,326.702,0.740741,32353596
329.489,327.039,0.740741,32353597
329.911,327.166,0.740741,32353598
330.366,247.263,1.48148,32353507
331.564,250.02,1.48148,32353510
332.31,330.088,0.740741,32353599
332.858,330.635,0.740741,32353600
335.561,255.649,2.22222,32353515
336.827,256.994,2.22222,32353516
337.23,333.765,0.740741,32353602
339.049,336.678,0.740741,32353604
340.787,338.565,0.740741,32353606
341.271,338.765,0.740741,32353607
341.804,338.77,0.740741,32353608
343.009,339.117,0.740741,32353609
343.493,340.855,0.740741,32353610
345.231,342.084,0.740741,32353611
345.338,263.537,2.22222,32353528
345.716,342.399,0.740741,32353612
347.454,343.538,0.740741,32353613
347.703,345.481,0.740741,32353614
347.981,345.758,0.740741,32353615
349.676,346.289,0.740741,32353616
349.925,347.03,0.740741,32353617
350.203,347.83,0.740741,32353618
351.898,348.569,0.740741,32353619
352.659,350.437,0.740741,32353621
354.585,352.362,0.740741,32353623
356.469,275.123,2.22222,32353538
