FinishTime,ArrivalTime,ServiceTime,ID
2.82508,0.602856,0.740741,17504501
3.61279,1.39056,0.740741,17504502
4.26317,2.04095,0.740741,17504503
5.0473,2.5147,0.740741,17504504
5.83501,3.35079,0.740741,17504505
9.51686,7.29464,0.740741,17504506
10.7011,8.47888,0.740741,17504508
12.8001,10.5778,0.740741,17504509
14.5169,12.2947,0.740741,17504510
14.5291,7.86246,2.22222,17504507
16.455,14.2328,0.740741,17504511
21.1569,18.9346,0.740741,17504514
21.8085,15.1418,2.22222,17504512
22.1934,15.5267,2.22222,17504513
23.3791,19.6544,0.740741,17504515
26.2029,23.9807,0.740741,17504516
27.8779,25.6557,0.740741,17504517
28.9303,26.7081,0.740741,17504518
29.2844,27.0621,0.740741,17504519
30.1001,27.0708,0.740741,17504520
31.594,29.3718,0.740741,17504522
34.047,31.8247,0.740741,17504523
34.4699,32.2476,0.740741,17504524
35.597,28.2106,2.22222,17504521
37.7584,35.5361,0.740741,17504526
39.9806,36.9511,0.740741,17504528
41.4451,34.7784,2.22222,17504525
42.2028,38.1156,0.740741,17504529
43.0716,36.4049,2.22222,17504527
44.6703,42.448,0.740741,17504531
45.424,43.2018,0.740741,17504532
48.0737,45.8515,0.740741,17504534
48.1117,39.4195,2.22222,17504530
50.2959,45.9108,0.740741,17504535
50.334,47.3046,0.740741,17504536
51.3369,43.645,2.22222,17504533
52.5182,48.8779,0.740741,17504537
52.5562,49.1462,0.740741,17504538
54.7784,51.2556,0.740741,17504541
57.0006,51.5634,0.740741,17504542
58.0036,49.641,2.22222,17504539
59.1848,51.1921,2.22222,17504540
59.2229,52.4735,0.740741,17504543
60.2258,54.3111,0.740741,17504544
61.407,55.1272,0.740741,17504545
62.448,56.3392,0.740741,17504547
63.6293,57.5331,0.740741,17504548
65.8895,55.3476,2.22222,17504546
68.1117,62.0264,0.740741,17504551
69.1147,59.789,2.22222,17504549
70.2959,60.8402,2.22222,17504550
70.334,62.4509,0.740741,17504552
71.3369,65.4501,0.740741,17504553
72.5182,65.8603,0.740741,17504554
74.7404,71.7121,0.740741,17504557
74.7784,66.6877,1.48148,17504555
75.7814,69.6862,1.48148,17504556
77.0006,73.4469,0.740741,17504559
78.0036,73.8812,0.740741,17504560
79.2229,74.5504,0.740741,17504561
80.2258,75.8835,0.740741,17504562
81.407,73.3761,2.22222,17504558
81.4451,77.018,0.740741,17504563
83.6673,79.163,0.740741,17504566
85.8895,79.342,0.740741,17504567
86.8925,77.3416,2.22222,17504564
88.0737,77.6905,2.22222,17504565
88.1117,79.5285,0.740741,17504568
90.334,82.662,0.740741,17504571
91.3369,81.0644,1.48148,17504569
92.5562,83.0554,0.740741,17504572
93.5592,83.203,0.740741,17504573
94.7404,81.5913,2.22222,17504570
94.7784,83.3568,0.740741,17504574
95.7814,83.7966,0.740741,17504575
96.9626,84.0012,0.740741,17504576
97.0006,84.1052,0.740741,17504577
98.0036,84.4037,0.740741,17504578
99.1848,84.5864,0.740741,17504579
99.2229,85.3643,0.740741,17504580
100.226,87.0772,0.740741,17504581
101.445,88.6113,0.740741,17504583
102.448,88.7844,0.740741,17504584
105.851,87.889,2.22222,17504582
108.074,94.8054,0.740741,17504587
108.112,91.1324,2.22222,17504585
