FinishTime,ArrivalTime,ServiceTime,ID
17.0293,2.21448,0.740741,321676
20.462,5.64721,0.740741,321677
29.4955,14.6807,0.740741,321679
31.8575,17.0427,0.740741,321680
40.6328,11.0031,1.48148,321678
41.1322,26.3173,0.740741,321681
43.1679,28.3531,0.740741,321682
44.4602,29.6454,0.740741,321683
46.584,31.7691,0.740741,321684
46.6354,31.8206,0.740741,321685
51.0989,36.2841,0.740741,321686
52.8087,37.9939,0.740741,321688
55.2022,40.3874,0.740741,321689
59.5364,44.7216,0.740741,321690
67.07,37.4403,1.48148,321687
78.034,63.2192,0.740741,321693
82.3475,67.5326,0.740741,321694
82.8264,68.0116,0.740741,321695
83.5781,68.7633,0.740741,321696
86.1166,56.487,1.48148,321692
87.2772,72.4624,0.740741,321697
94.5533,50.1088,2.22222,321691
95.2512,80.4364,0.740741,321698
100.755,85.9399,0.740741,321699
103.412,88.5973,0.740741,321700
108.753,93.938,0.740741,321701
110.353,95.5386,0.740741,321702
112.512,97.697,0.740741,321703
114.454,99.6388,0.740741,321704
125.068,110.253,0.740741,321706
130.815,101.185,1.48148,321705
134.722,119.907,0.740741,321708
135.661,120.846,0.740741,321709
140.484,125.669,0.740741,321710
140.677,111.047,1.48148,321707
142.627,127.812,0.740741,321711
142.85,128.035,0.740741,321712
155.58,140.765,0.740741,321714
161.905,147.09,0.740741,321716
162.468,132.838,1.48148,321713
167.102,152.287,0.740741,321717
169.519,154.704,0.740741,321718
180.27,165.455,0.740741,321720
187.502,143.058,2.22222,321715
189.517,174.702,0.740741,321722
189.741,174.926,0.740741,321723
193.229,178.414,0.740741,321724
202.901,158.457,2.22222,321719
203.522,188.707,0.740741,321725
213.813,169.368,2.22222,321721
229.598,214.783,0.740741,321729
229.789,214.974,0.740741,321730
231.404,216.589,0.740741,321731
231.607,201.978,1.48148,321728
234.642,190.198,2.22222,321726
236.329,221.514,0.740741,321732
245.401,200.956,2.22222,321727
250.082,235.267,0.740741,321734
258.31,243.495,0.740741,321735
259.962,245.147,0.740741,321736
262.691,247.876,0.740741,321737
266.055,251.241,0.740741,321739
272.189,257.374,0.740741,321740
272.928,228.483,2.22222,321733
288.115,273.3,0.740741,321741
290.278,275.463,0.740741,321742
290.849,276.034,0.740741,321743
293.175,278.36,0.740741,321744
294.97,250.526,2.22222,321738
298.564,283.749,0.740741,321745
310.079,295.264,0.740741,321747
310.289,295.474,0.740741,321748
313.754,298.939,0.740741,321749
316.29,301.475,0.740741,321750
320.446,305.631,0.740741,321751
325.046,310.231,0.740741,321752
327.039,312.224,0.740741,321753
330.2,315.385,0.740741,321754
332.269,317.454,0.740741,321755
334.889,290.444,2.22222,321746
336.304,321.49,0.740741,321756
338.506,323.691,0.740741,321757
340.987,326.173,0.740741,321758
343.651,328.836,0.740741,321759
354.21,339.395,0.740741,321760
369.306,354.491,0.740741,321763
372.562,357.748,0.740741,321764
375.151,360.336,0.740741,321765
383.756,368.941,0.740741,321766
386.551,342.106,2.22222,321761
390.182,375.367,0.740741,321767
396.17,351.726,2.22222,321762
397.993,383.178,0.740741,321770
406.67,391.855,0.740741,321772
408.186,378.557,1.48148,321769
412.282,397.467,0.740741,321773
413.565,398.751,0.740741,321774
422.5,378.056,2.22222,321768
427.767,412.952,0.740741,321776
428.203,383.759,2.22222,321771
428.407,413.592,0.740741,321777
433.836,419.021,0.740741,321778
454.169,409.724,2.22222,321775
463.101,448.286,0.740741,321780
465.67,450.855,0.740741,321781
471.308,456.493,0.740741,321784
472.863,458.048,0.740741,321786
482.923,453.294,1.48148,321783
484.358,439.913,2.22222,321779
491.201,476.386,0.740741,321792
495.452,465.823,1.48148,321788
497.002,452.558,2.22222,321782
500.008,485.193,0.740741,321793
500.164,485.349,0.740741,321794
502.462,458.018,2.22222,321785
506.147,461.702,2.22222,321787
510.911,466.466,2.22222,321789
511.87,467.425,2.22222,321790
517.781,502.967,0.740741,321795
519.763,475.319,2.22222,321791
533.576,518.761,0.740741,321796
558.515,543.7,0.740741,321799
561.298,546.483,0.740741,321800
568.647,524.202,2.22222,321797
570.506,540.877,1.48148,321798
576.992,562.177,0.740741,321801
577.914,563.099,0.740741,321802
582.194,567.379,0.740741,321803
586.34,571.525,0.740741,321804
586.397,571.582,0.740741,321805
591.209,576.394,0.740741,321806
592.473,577.658,0.740741,321807
592.816,578.001,0.740741,321809
598.571,583.756,0.740741,321811
611.748,582.119,1.48148,321810
619.39,604.575,0.740741,321814
619.732,604.917,0.740741,321815
621.285,606.47,0.740741,321817
622.333,607.518,0.740741,321818
622.377,577.933,2.22222,321808
623.347,608.532,0.740741,321819
626.969,612.154,0.740741,321820
630.489,586.045,2.22222,321812
632.668,617.853,0.740741,321821
636.06,591.616,2.22222,321813
642.913,628.098,0.740741,321822
647.199,632.384,0.740741,321823
650.562,606.118,2.22222,321816
656.769,641.954,0.740741,321825
665.666,650.852,0.740741,321826
665.828,651.013,0.740741,321827
666.592,651.777,0.740741,321828
666.823,652.008,0.740741,321829
669.388,654.573,0.740741,321830
681.766,637.321,2.22222,321824
682.247,667.432,0.740741,321831
683.607,668.792,0.740741,321832
731.163,716.349,0.740741,321834
741.393,696.948,2.22222,321833
745.633,730.819,0.740741,321837
752.19,737.376,0.740741,321838
760.267,745.452,0.740741,321839
763.28,748.465,0.740741,321840
764.751,720.307,2.22222,321835
771.473,756.658,0.740741,321841
772.524,728.08,2.22222,321836
773.353,758.538,0.740741,321842
782.87,768.056,0.740741,321843
786.372,771.558,0.740741,321845
794.868,780.053,0.740741,321846
796.743,781.928,0.740741,321847
