FinishTime,ArrivalTime,ServiceTime,ID
14.8259,0.0110969,0.740741,8338685
16.5921,1.77731,0.740741,8338686
18.3391,3.5243,0.740741,8338687
18.4997,3.68487,0.740741,8338688
19.2367,4.42186,0.740741,8338690
19.4312,4.61639,0.740741,8338691
20.3138,5.49899,0.740741,8338692
21.7973,6.98252,0.740741,8338693
24.294,9.47914,0.740741,8338694
24.515,9.70023,0.740741,8338695
24.7986,9.98374,0.740741,8338696
27.2823,12.4675,0.740741,8338697
27.7653,12.9505,0.740741,8338698
29.0962,14.2814,0.740741,8338700
30.817,16.0022,0.740741,8338701
31.9636,17.1488,0.740741,8338703
32.5397,17.7249,0.740741,8338704
33.7098,4.08015,1.48148,8338689
37.2358,22.421,0.740741,8338705
37.6271,22.8123,0.740741,8338706
38.107,23.2922,0.740741,8338707
38.3362,23.5214,0.740741,8338708
38.8064,23.9916,0.740741,8338709
40.2396,25.4248,0.740741,8338710
40.5332,25.7184,0.740741,8338711
40.8879,26.073,0.740741,8338712
42.6729,27.8581,0.740741,8338713
43.456,28.6412,0.740741,8338714
46.0747,16.445,1.48148,8338702
46.3689,31.5541,0.740741,8338715
47.3678,32.553,0.740741,8338717
48.6538,33.839,0.740741,8338718
49.0893,34.2745,0.740741,8338719
53.5557,38.7409,0.740741,8338721
54.1605,39.3457,0.740741,8338722
57.6875,42.8727,0.740741,8338723
57.7447,42.9299,0.740741,8338724
58.0086,13.5641,2.22222,8338699
58.9376,44.1228,0.740741,8338725
59.2708,44.456,0.740741,8338726
64.781,49.9662,0.740741,8338728
66.0228,51.208,0.740741,8338731
66.402,51.5872,0.740741,8338732
66.4897,51.6749,0.740741,8338733
66.6697,51.8549,0.740741,8338734
66.874,52.0592,0.740741,8338735
67.577,37.9473,1.48148,8338720
68.2885,53.4737,0.740741,8338736
70.542,55.7272,0.740741,8338737
75.6667,60.8519,0.740741,8338738
75.6841,60.8693,0.740741,8338739
76.2097,61.3948,0.740741,8338741
76.7816,32.3371,2.22222,8338716
79.3128,64.498,0.740741,8338742
79.9279,50.2983,1.48148,8338729
81.7332,66.9184,0.740741,8338743
90.3693,75.5544,0.740741,8338745
90.4127,75.5979,0.740741,8338746
91.3609,76.5461,0.740741,8338747
93.0938,78.279,0.740741,8338748
93.3502,48.9058,2.22222,8338727
94.2253,79.4105,0.740741,8338749
95.4513,51.0069,2.22222,8338730
95.9411,81.1262,0.740741,8338750
99.4512,84.6363,0.740741,8338751
102.531,87.716,0.740741,8338752
