FinishTime,ArrivalTime,ServiceTime,ID
5.87867,3.65645,0.740741,35844470
6.59104,4.36882,0.740741,35844471
7.15863,4.93641,0.740741,35844472
8.1009,5.30304,0.740741,35844473
9.05538,6.83316,0.740741,35844474
10.3231,7.68976,0.740741,35844476
12.5453,9.55866,0.740741,35844479
13.4998,10.8017,0.740741,35844480
14.0027,11.4376,0.740741,35844481
14.7676,12.2808,0.740741,35844482
15.722,12.4792,0.740741,35844483
16.225,13.0547,0.740741,35844484
16.9898,13.4279,0.740741,35844485
17.9443,13.7732,0.740741,35844486
19.212,14.1193,0.740741,35844488
20.1665,14.1515,0.740741,35844489
21.4342,14.8181,0.740741,35844491
22.3887,15.0576,0.740741,35844492
22.8916,15.5063,0.740741,35844493
23.6565,16.3665,0.740741,35844494
25.1138,17.7893,0.740741,35844496
26.8332,18.4675,0.740741,35844498
27.3361,19.1309,0.740741,35844499
28.1009,20.7377,0.740741,35844500
29.5583,20.9696,0.740741,35844502
30.3231,21.3676,0.740741,35844503
31.2776,21.5965,0.740741,35844504
32.5453,22.0007,0.740741,35844506
33.4998,22.2807,0.740741,35844507
34.0027,22.4036,0.740741,35844508
34.7676,23.3706,0.740741,35844509
35.722,23.6598,0.740741,35844510
36.225,25.3671,0.740741,35844511
36.9898,25.7953,0.740741,35844512
37.9443,29.4602,0.740741,35844513
38.4472,30.9445,0.740741,35844514
39.212,32.1866,0.740741,35844515
40.1665,32.7875,0.740741,35844516
40.6694,35.5591,0.740741,35844517
41.4342,36.1605,0.740741,35844518
42.8916,39.4714,0.740741,35844520
43.6565,39.6482,0.740741,35844521
44.6109,40.0274,0.740741,35844522
45.1138,40.4472,0.740741,35844523
45.8787,41.419,0.740741,35844524
46.8332,42.0208,0.740741,35844525
48.1009,42.1818,0.740741,35844527
49.0554,43.0303,0.740741,35844528
50.3231,43.8565,0.740741,35844530
51.2776,44.1117,0.740741,35844531
51.7805,44.6433,0.740741,35844532
52.7372,50.515,0.740741,35844533
54.0525,51.8303,0.740741,35844534
54.9114,2.51498,2.22222,35844469
54.9594,52.1373,0.740741,35844535
56.2747,52.4708,0.740741,35844536
57.1336,52.6569,0.740741,35844537
57.1817,54.1002,0.740741,35844538
58.4969,54.9013,0.740741,35844539
60.1302,57.908,0.740741,35844541
60.7191,58.0677,0.740741,35844542
62.3524,59.3031,0.740741,35844544
62.9414,59.526,0.740741,35844545
64.4234,59.9463,0.740741,35844546
64.5746,60.1422,0.740741,35844547
66.7968,61.7811,0.740741,35844550
67.3858,64.8252,0.740741,35844551
68.9069,66.6847,0.740741,35844552
70.3781,7.33607,2.22222,35844475
71.1291,67.3678,0.740741,35844554
71.8303,68.1859,0.740741,35844555
72.6003,68.9549,0.740741,35844556
73.3513,69.0549,0.740741,35844557
75.6997,8.6161,2.22222,35844477
76.2839,74.0617,0.740741,35844559
77.4426,75.1852,0.740741,35844560
78.5061,13.8622,1.48148,35844487
79.036,9.41948,2.22222,35844478
79.7614,77.5391,0.740741,35844561
80.7284,77.7073,0.740741,35844562
81.9836,78.1299,0.740741,35844564
83.4804,80.9246,0.740741,35844566
84.2266,82.0044,0.740741,35844567
86.1,83.8778,0.740741,35844569
87.6265,14.5721,2.22222,35844490
88.0197,84.4664,0.740741,35844570
88.3222,84.6099,0.740741,35844571
89.8487,85.6655,0.740741,35844572
90.2419,86.039,0.740741,35844573
90.559,88.3368,0.740741,35844574
92.4661,90.2439,0.740741,35844575
93.0162,90.794,0.740741,35844576
94.1837,16.947,2.22222,35844495
94.6883,91.2125,0.740741,35844577
95.0015,18.0126,1.48148,35844497
96.8652,94.643,0.740741,35844578
97.4752,95.253,0.740741,35844580
99.0874,95.7456,0.740741,35844581
99.4336,96.2336,0.740741,35844582
99.6975,96.6485,0.740741,35844583
101.31,96.9288,0.740741,35844584
101.656,98.6753,0.740741,35844585
103.13,20.9663,2.22222,35844501
105.353,102.633,0.740741,35844587
105.754,21.9648,2.22222,35844505
107.575,103.76,0.740741,35844589
107.976,103.813,0.740741,35844590
109.242,107.02,0.740741,35844591
109.797,107.034,0.740741,35844592
111.465,42.0218,1.48148,35844526
111.501,38.4778,2.22222,35844519
113.687,110.992,0.740741,35844593
114.241,43.4795,2.22222,35844529
118.167,57.7567,2.22222,35844540
119.483,117.261,0.740741,35844597
120.354,58.1658,2.22222,35844543
120.39,117.657,0.740741,35844598
121.705,118.69,0.740741,35844599
122.576,119.371,0.740741,35844600
122.612,119.929,0.740741,35844601
124.798,121.112,0.740741,35844603
124.834,121.832,0.740741,35844604
128.372,123.453,0.740741,35844608
129.242,124.077,0.740741,35844609
129.279,125.176,0.740741,35844610
131.501,126.967,0.740741,35844613
132.816,128.353,0.740741,35844614
135.038,128.716,0.740741,35844617
135.909,129.596,0.740741,35844618
135.945,130.087,0.740741,35844619
137.261,131.186,0.740741,35844620
138.167,134.862,0.740741,35844622
139.483,135.059,0.740741,35844623
140.354,135.064,0.740741,35844624
140.39,135.102,0.740741,35844625
141.705,136.677,0.740741,35844626
142.576,136.948,0.740741,35844627
142.612,139.897,0.740741,35844628
143.927,140.865,0.740741,35844629
144.798,142.469,0.740741,35844630
146.149,143.542,0.740741,35844631
146.259,61.0577,2.22222,35844548
147.02,144.513,0.740741,35844632
148.482,145.923,0.740741,35844634
149.242,146.891,0.740741,35844635
151.911,149.689,0.740741,35844636
152.816,61.5773,2.22222,35844549
152.926,67.1576,2.22222,35844553
155.038,151.704,0.740741,35844638
155.754,153.531,0.740741,35844639
156.356,154.088,0.740741,35844640
158.431,72.9981,2.22222,35844558
158.578,155.932,0.740741,35844642
160.653,157.809,0.740741,35844644
160.8,157.911,0.740741,35844645
163.022,159.951,0.740741,35844648
164.711,161.678,0.740741,35844649
165.098,162.64,0.740741,35844650
165.176,77.7319,1.48148,35844563
166.933,164.668,0.740741,35844651
167.721,165.498,0.740741,35844652
167.724,165.502,0.740741,35844653
169.943,165.916,0.740741,35844655
169.946,166.422,0.740741,35844656
171.378,166.504,0.740741,35844657
172.168,167.021,0.740741,35844659
173.6,168.021,0.740741,35844660
174.391,169.238,0.740741,35844662
175.822,170.014,0.740741,35844663
176.61,171.873,0.740741,35844664
176.613,172.589,0.740741,35844665
178.044,173.589,0.740741,35844666
180.267,177.928,0.740741,35844668
180.65,80.3412,2.22222,35844565
181.723,178.332,0.740741,35844669
181.884,83.5753,1.48148,35844568
182.489,178.343,0.740741,35844670
183.945,181.555,0.740741,35844671
184.307,182.085,0.740741,35844672
186.167,182.399,0.740741,35844674
187.685,185.463,0.740741,35844675
188.551,94.9891,2.22222,35844579
189.907,185.974,0.740741,35844677
190.612,186.367,0.740741,35844678
190.773,187.237,0.740741,35844679
192.082,101.945,1.48148,35844586
192.129,189.736,0.740741,35844680
193.161,190.939,0.740741,35844681
194.352,192.065,0.740741,35844683
195.384,192.489,0.740741,35844684
198.583,103.265,2.22222,35844588
198.796,112.187,2.22222,35844594
199.876,195.469,0.740741,35844686
202.091,199.869,0.740741,35844687
202.979,113.571,2.22222,35844595
203.248,113.793,2.22222,35844596
204.314,200.407,0.740741,35844688
205.47,200.999,0.740741,35844690
206.536,201.387,0.740741,35844691
207.423,201.432,0.740741,35844692
207.692,202.514,0.740741,35844693
208.758,202.8,0.740741,35844694
209.646,202.861,0.740741,35844695
209.914,205.462,0.740741,35844696
212.137,207.376,0.740741,35844699
213.203,210.663,0.740741,35844700
214.09,211.84,0.740741,35844701
214.416,212.194,0.740741,35844702
215.425,212.305,0.740741,35844703
216.431,214.209,0.740741,35844704
218.685,120.511,2.22222,35844602
218.732,216.509,0.740741,35844705
219.869,122.042,2.22222,35844605
220.958,218.735,0.740741,35844707
222.091,219.603,0.740741,35844708
225.402,126.17,1.48148,35844611
226.454,122.144,2.22222,35844606
227.573,122.824,2.22222,35844607
229.847,126.726,2.22222,35844612
230.898,128.423,2.22222,35844615
232.069,228.144,0.740741,35844712
232.195,228.399,0.740741,35844713
233.12,228.495,0.740741,35844714
234.291,228.7,0.740741,35844715
234.418,228.734,0.740741,35844716
235.343,229.035,0.740741,35844717
236.513,229.386,0.740741,35844718
236.64,230.038,0.740741,35844719
238.735,232.497,0.740741,35844721
238.862,232.789,0.740741,35844722
239.787,233.701,0.740741,35844723
240.958,233.995,0.740741,35844724
