FinishTime,ArrivalTime,ServiceTime,ID
2.57532,0.353095,0.740741,31878427
2.7492,0.526976,0.740741,31878428
3.05748,0.835255,0.740741,31878429
4.79754,1.9745,0.740741,31878430
4.97142,2.11309,0.740741,31878431
5.2797,2.51349,0.740741,31878432
7.01976,2.71082,0.740741,31878433
7.19364,2.77845,0.740741,31878434
9.41587,5.97962,0.740741,31878437
11.4642,7.0897,0.740741,31878439
11.6381,7.22204,0.740741,31878440
14.1686,4.41592,2.22222,31878435
15.9087,5.57792,2.22222,31878436
16.0825,6.79691,2.22222,31878438
16.3908,14.0385,0.740741,31878441
18.1309,15.1672,0.740741,31878442
18.3048,15.9473,0.740741,31878443
19.3344,17.1122,0.740741,31878444
20.527,17.5484,0.740741,31878446
22.5753,18.3296,0.740741,31878448
22.7492,19.6777,0.740741,31878449
23.7788,20.927,0.740741,31878450
24.7975,21.9646,0.740741,31878451
26.2526,24.0304,0.740741,31878452
27.1936,17.3577,2.22222,31878445
27.3927,25.1705,0.740741,31878453
28.4748,26.0767,0.740741,31878454
28.8195,17.8439,1.48148,31878447
31.6121,29.3899,0.740741,31878457
32.4755,30.2533,0.740741,31878458
33.2954,31.0732,0.740741,31878459
34.6977,32.4282,0.740741,31878460
35.0139,27.3646,2.22222,31878455
35.5176,32.8014,0.740741,31878461
36.92,33.7628,0.740741,31878462
37.2361,34.2727,0.740741,31878463
37.7398,34.7046,0.740741,31878464
39.1422,35.9764,0.740741,31878465
39.9356,37.7134,0.740741,31878466
41.3644,38.6421,0.740741,31878468
43.6042,41.382,0.740741,31878471
43.9116,27.8436,1.48148,31878456
44.38,42.1342,0.740741,31878472
46.2287,44.0065,0.740741,31878473
46.5074,39.3699,1.48148,31878469
48.0487,38.1411,2.22222,31878467
50.9519,40.3074,2.22222,31878470
52.8954,45.6673,2.22222,31878474
53.1741,49.9368,0.740741,31878476
53.7149,49.2704,1.48148,31878475
55.1176,52.7279,0.740741,31878477
55.9705,53.7483,0.740741,31878478
56.0484,53.8262,0.740741,31878479
57.3398,54.043,0.740741,31878480
59.6615,57.4392,0.740741,31878481
60.7338,58.5115,0.740741,31878482
61.1751,58.9529,0.740741,31878483
63.4255,61.2032,0.740741,31878484
64.4756,62.2533,0.740741,31878485
64.5392,62.317,0.740741,31878486
65.6477,63.0883,0.740741,31878487
66.6978,63.8056,0.740741,31878488
66.7615,63.8692,0.740741,31878489
67.8699,63.9244,0.740741,31878490
69.5165,67.2943,0.740741,31878492
70.5505,68.3282,0.740741,31878493
73.3645,66.2811,2.22222,31878491
73.9315,71.7093,0.740741,31878494
75.1983,72.9761,0.740741,31878495
76.5291,74.3069,0.740741,31878496
76.6327,74.4105,0.740741,31878497
78.855,75.8622,0.740741,31878500
79.6427,75.024,1.48148,31878498
81.0772,75.7382,1.48148,31878499
81.8913,79.669,0.740741,31878502
83.1958,80.946,0.740741,31878503
83.5356,81.3134,0.740741,31878504
85.5463,83.324,0.740741,31878506
86.7631,83.8924,0.740741,31878507
87.1882,78.6525,2.22222,31878501
87.7685,84.3432,0.740741,31878508
88.9853,84.6396,0.740741,31878509
89.4104,85.1775,0.740741,31878510
89.9907,85.1854,0.740741,31878511
91.2076,85.7647,0.740741,31878512
92.2129,87.9007,0.740741,31878514
93.4298,88.998,0.740741,31878515
93.8549,89.8692,0.740741,31878516
94.4352,90.9889,0.740741,31878517
95.652,91.0345,0.740741,31878518
96.0771,91.1028,0.740741,31878519
96.6574,93.2536,0.740741,31878520
97.8742,94.3171,0.740741,31878521
98.8796,95.8151,0.740741,31878523
100.096,97.3955,0.740741,31878524
100.522,97.8707,0.740741,31878525
101.102,98.065,0.740741,31878526
102.319,99.4629,0.740741,31878527
102.744,100.012,0.740741,31878528
103.324,100.31,0.740741,31878529
104.541,101.662,0.740741,31878530
104.966,101.872,0.740741,31878531
105.546,103.019,0.740741,31878532
107.188,86.6747,1.48148,31878513
108.985,82.3187,2.22222,31878505
109.41,106.321,0.740741,31878534
110.665,106.793,0.740741,31878535
111.208,107.346,0.740741,31878536
111.633,109.339,0.740741,31878537
112.887,109.534,0.740741,31878538
113.642,111.42,0.740741,31878539
113.855,111.42,0.740741,31878540
115.109,111.765,0.740741,31878541
115.864,112.122,0.740741,31878542
116.077,112.426,0.740741,31878543
117.331,114.108,0.740741,31878544
118.086,115.338,0.740741,31878545
119.635,94.6651,2.22222,31878522
120.097,117.875,0.740741,31878546
120.87,118.648,0.740741,31878547
121.858,119.024,0.740741,31878548
122.319,119.157,0.740741,31878549
124.08,120.437,0.740741,31878551
124.542,120.736,0.740741,31878552
125.315,122.012,0.740741,31878553
126.302,123.504,0.740741,31878554
126.764,124.168,0.740741,31878555
127.537,124.612,0.740741,31878556
128.986,126.428,0.740741,31878557
129.641,106.22,2.22222,31878533
130.476,128.254,0.740741,31878558
131.146,119.263,1.48148,31878550
131.208,128.623,0.740741,31878559
133.202,130.98,0.740741,31878560
133.369,131.118,0.740741,31878561
133.625,131.403,0.740741,31878562
135.424,133,0.740741,31878563
135.703,133.481,0.740741,31878564
140.828,138.606,0.740741,31878565
141.913,139.691,0.740741,31878566
142.618,140.396,0.740741,31878567
145.342,143.12,0.740741,31878568
145.532,143.31,0.740741,31878569
145.591,143.368,0.740741,31878570
147.564,144.923,0.740741,31878571
147.754,145.47,0.740741,31878572
