FinishTime,ArrivalTime,ServiceTime,ID
20.3673,5.55244,0.740741,12142342
21.0005,6.18568,0.740741,12142343
21.3037,6.4889,0.740741,12142344
24.1241,9.3093,0.740741,12142345
25.467,10.6522,0.740741,12142346
26.1546,11.3398,0.740741,12142347
26.9889,12.1741,0.740741,12142348
27.0337,12.2189,0.740741,12142349
27.5528,12.738,0.740741,12142350
30.0075,0.377823,1.48148,12142341
30.5563,15.7415,0.740741,12142352
30.7554,15.9406,0.740741,12142353
31.2285,16.4137,0.740741,12142354
35.7316,20.9168,0.740741,12142355
38.1002,23.2854,0.740741,12142358
39.5874,24.7726,0.740741,12142359
39.7391,24.9242,0.740741,12142360
40.6699,25.8551,0.740741,12142361
42.7529,27.9381,0.740741,12142362
45.1473,30.3325,0.740741,12142363
50.6879,35.8731,0.740741,12142364
51.2108,36.396,0.740741,12142365
53.9529,39.1381,0.740741,12142366
54.906,40.0912,0.740741,12142368
55.144,40.3292,0.740741,12142370
57.2173,42.4025,0.740741,12142372
59.5035,44.6887,0.740741,12142373
59.8802,15.4357,2.22222,12142351
61.0036,46.1888,0.740741,12142374
61.7485,46.9337,0.740741,12142375
62.466,47.6511,0.740741,12142376
63.5078,48.6929,0.740741,12142378
65.0589,50.2441,0.740741,12142380
65.5027,50.5989,0.740741,12142381
65.5691,21.1247,2.22222,12142356
66.0256,50.7484,0.740741,12142382
66.0474,21.6029,2.22222,12142357
68.7677,52.1376,0.740741,12142383
69.2254,52.9097,0.740741,12142384
70.7947,55.9799,0.740741,12142386
74.6133,59.7985,0.740741,12142388
81.3362,66.5214,0.740741,12142390
83.3713,68.5565,0.740741,12142391
84.5802,39.5958,2.22222,12142367
85.0166,40.1358,2.22222,12142369
85.7357,70.9209,0.740741,12142394
86.9801,72.1653,0.740741,12142395
87.111,72.2962,0.740741,12142396
88.2448,73.4299,0.740741,12142399
88.4601,73.6453,0.740741,12142400
89.1168,74.302,0.740741,12142401
89.1413,41.0915,2.22222,12142371
89.7265,74.9117,0.740741,12142402
89.8118,74.997,0.740741,12142403
91.7652,76.1581,0.740741,12142404
92.5716,48.1271,2.22222,12142377
94.1254,49.681,2.22222,12142379
96.151,77.8727,0.740741,12142405
98.1861,78.0974,0.740741,12142406
98.3183,78.171,0.740741,12142407
