FinishTime,ArrivalTime,ServiceTime,ID
3.79255,1.57033,0.740741,12603997
3.92772,1.70549,0.740741,12603998
3.96007,1.73785,0.740741,12603999
8.03606,5.81384,0.740741,12604001
8.18633,5.96411,0.740741,12604002
9.19174,6.46275,0.740741,12604003
10.2583,6.63504,0.740741,12604004
10.4086,7.32227,0.740741,12604005
11.414,7.7425,0.740741,12604006
12.4805,7.76008,0.740741,12604007
12.6308,9.54279,0.740741,12604008
14.7027,11.3599,0.740741,12604010
14.853,12.4788,0.740741,12604011
16.6729,14.4507,0.740741,12604012
17.6771,15.4548,0.740741,12604013
18.3327,4.74729,2.22222,12604000
21.1173,16.4676,1.48148,12604014
21.5197,10.4546,2.22222,12604009
23.9915,21.7692,0.740741,12604017
25.6118,18.9451,2.22222,12604015
27.784,24.4601,0.740741,12604020
27.834,25.2612,0.740741,12604021
30.0416,27.8194,0.740741,12604022
30.6581,21.0855,2.22222,12604016
30.7034,28.4812,0.740741,12604023
32.1978,22.3887,1.48148,12604018
32.2638,28.9675,0.740741,12604024
33.2305,31.0083,0.740741,12604025
34.1151,24.1013,1.48148,12604019
36.6652,34.4429,0.740741,12604026
37.1074,34.8852,0.740741,12604028
39.2854,35.9065,0.740741,12604030
39.3296,36.3098,0.740741,12604031
41.1096,37.5459,0.740741,12604032
41.5076,39.2362,0.740741,12604033
42.5323,40.3101,0.740741,12604034
43.9484,41.7262,0.740741,12604035
44.5736,34.8409,2.22222,12604027
44.7546,41.9099,0.740741,12604036
46.1706,42.2434,0.740741,12604037
46.7958,42.8938,0.740741,12604038
46.9768,43.1739,0.740741,12604039
48.3929,44.033,0.740741,12604040
49.018,45.4668,0.740741,12604041
49.199,46.7788,0.740741,12604042
50.6151,46.8188,0.740741,12604043
52.2973,50.0751,0.740741,12604044
52.8373,50.5537,0.740741,12604045
53.2439,35.8241,2.22222,12604029
54.5196,50.5716,0.740741,12604046
55.0595,51.7173,0.740741,12604047
55.4661,52.3209,0.740741,12604048
56.7418,53.1378,0.740741,12604049
57.6883,53.8743,0.740741,12604051
59.9105,54.8968,0.740741,12604054
61.1862,56.6104,0.740741,12604055
61.7262,58.7107,0.740741,12604056
62.1327,53.4356,1.48148,12604050
63.4084,54.4359,1.48148,12604052
63.9714,61.7491,0.740741,12604057
65.6307,62.9797,0.740741,12604059
66.1936,63.0753,0.740741,12604060
66.9234,63.2911,0.740741,12604061
69.105,66.8828,0.740741,12604062
69.1457,66.9107,0.740741,12604063
