FinishTime,ArrivalTime,ServiceTime,ID
14.9502,0.135357,0.740741,12043437
15.1408,0.325961,0.740741,12043438
16.6295,1.8147,0.740741,12043439
17.2791,2.46424,0.740741,12043440
17.6685,2.85366,0.740741,12043441
17.9248,3.10996,0.740741,12043442
20.7495,5.93465,0.740741,12043444
21.6724,6.85762,0.740741,12043445
22.8661,8.05128,0.740741,12043447
25.0673,10.2525,0.740741,12043448
26.6329,11.8181,0.740741,12043449
27.0404,12.2256,0.740741,12043450
29.834,15.0192,0.740741,12043451
29.8764,15.0616,0.740741,12043452
30.3388,15.524,0.740741,12043453
31.0119,16.1971,0.740741,12043454
33.636,18.8212,0.740741,12043455
34.8138,19.9989,0.740741,12043456
34.9383,20.1235,0.740741,12043457
35.5371,20.7223,0.740741,12043458
35.8571,21.0423,0.740741,12043459
36.8422,22.0274,0.740741,12043460
39.3827,24.5679,0.740741,12043461
41.2569,26.4421,0.740741,12043462
41.532,26.7172,0.740741,12043463
42.684,27.8692,0.740741,12043464
43.2353,28.4205,0.740741,12043466
47.8166,3.37219,2.22222,12043443
49.0471,34.2322,0.740741,12043467
49.8159,35.0011,0.740741,12043469
49.9733,35.1585,0.740741,12043470
50.4439,35.6291,0.740741,12043471
50.7375,35.9227,0.740741,12043472
52.3538,37.539,0.740741,12043473
52.4266,7.98218,2.22222,12043446
54.4759,39.6611,0.740741,12043474
58.3233,43.5084,0.740741,12043477
63.0938,48.279,0.740741,12043478
67.0548,52.24,0.740741,12043481
67.2374,52.4225,0.740741,12043482
69.7154,54.9006,0.740741,12043483
69.7854,40.1557,1.48148,12043475
70.8887,56.0739,0.740741,12043484
71.1539,56.3391,0.740741,12043485
71.27,56.4552,0.740741,12043486
71.8335,57.0187,0.740741,12043487
72.5279,28.0834,2.22222,12043465
73.3102,58.4954,0.740741,12043488
73.3113,58.4964,0.740741,12043489
73.3409,58.5261,0.740741,12043490
75.718,60.9032,0.740741,12043491
78.6217,63.8068,0.740741,12043492
79.2463,34.8019,2.22222,12043468
79.4358,64.621,0.740741,12043493
79.476,64.6612,0.740741,12043494
79.8426,50.213,1.48148,12043479
84.5302,66.9228,0.740741,12043497
84.6002,66.925,0.740741,12043498
85.3023,40.8579,2.22222,12043476
86.0848,69.7983,0.740741,12043501
86.6483,69.8282,0.740741,12043502
87.3427,70.3774,0.740741,12043503
88.1261,71.8507,0.740741,12043505
88.1557,72.1463,0.740741,12043506
90.5328,73.9776,0.740741,12043507
93.4365,74.9352,0.740741,12043508
94.2506,75.99,0.740741,12043510
94.6574,78.4851,0.740741,12043512
94.8671,50.4227,2.22222,12043480
99.345,79.2093,0.740741,12043513
99.415,82.1704,0.740741,12043514
100.117,82.6083,0.740741,12043515
100.9,82.9619,0.740741,12043516
101.463,84.5809,0.740741,12043517
102.158,86.3802,0.740741,12043518
104.285,89.4703,0.740741,12043519
104.666,89.8513,0.740741,12043520
105.348,89.8743,0.740741,12043521
108.251,90.1541,0.740741,12043522
108.876,75.2832,1.48148,12043509
109.065,91.6976,0.740741,12043523
109.472,93.348,0.740741,12043524
111.499,65.687,2.22222,12043495
111.682,66.7923,2.22222,12043496
114.23,96.6616,0.740741,12043527
114.932,98.5501,0.740741,12043528
115.333,67.5374,2.22222,12043499
115.598,68.4431,2.22222,12043500
116.278,99.979,0.740741,12043530
116.972,101.318,0.740741,12043531
117.755,70.9474,2.22222,12043504
119.1,103.678,0.740741,12043532
121.423,106.608,0.740741,12043533
122.822,108.008,0.740741,12043534
123.583,108.768,0.740741,12043535
123.92,76.5508,2.22222,12043511
123.949,109.134,0.740741,12043536
124.794,109.979,0.740741,12043537
126.675,111.86,0.740741,12043538
127.403,112.589,0.740741,12043539
128.975,95.0875,1.48148,12043526
129.487,114.672,0.740741,12043541
131.177,116.362,0.740741,12043542
131.3,116.485,0.740741,12043543
133.1,118.285,0.740741,12043544
134.82,120.006,0.740741,12043546
138.239,123.425,0.740741,12043548
139.312,94.0447,2.22222,12043525
142.078,127.263,0.740741,12043550
145.258,130.443,0.740741,12043551
145.344,98.5635,2.22222,12043529
145.693,130.878,0.740741,12043552
145.999,131.184,0.740741,12043553
147.981,118.351,1.48148,12043545
150.029,135.214,0.740741,12043555
151.539,136.724,0.740741,12043556
152.608,137.793,0.740741,12043557
152.948,138.133,0.740741,12043559
156.443,126.814,1.48148,12043549
157.582,142.767,0.740741,12043560
158.101,113.657,2.22222,12043540
158.675,143.86,0.740741,12043561
159.541,144.727,0.740741,12043562
164.187,149.372,0.740741,12043563
164.197,134.567,1.48148,12043554
165.63,121.185,2.22222,12043547
167.203,152.389,0.740741,12043564
167.524,152.709,0.740741,12043565
168.453,153.639,0.740741,12043566
170.012,155.197,0.740741,12043567
170.294,155.479,0.740741,12043568
173.848,159.034,0.740741,12043571
174.823,160.008,0.740741,12043572
179.746,164.931,0.740741,12043574
180.525,165.71,0.740741,12043575
180.601,165.786,0.740741,12043576
182.454,167.639,0.740741,12043577
182.454,138.009,2.22222,12043558
183.107,168.292,0.740741,12043578
184.143,169.328,0.740741,12043579
184.958,170.143,0.740741,12043580
185.075,170.261,0.740741,12043581
189.432,174.617,0.740741,12043582
190.582,175.767,0.740741,12043583
193.298,178.483,0.740741,12043585
193.661,178.847,0.740741,12043586
193.75,178.935,0.740741,12043587
194.201,179.386,0.740741,12043588
194.322,179.507,0.740741,12043589
195.726,180.911,0.740741,12043590
195.858,181.043,0.740741,12043591
197.464,182.65,0.740741,12043592
200.387,155.942,2.22222,12043569
201.457,186.642,0.740741,12043593
201.641,186.826,0.740741,12043594
203.379,188.564,0.740741,12043595
203.402,158.958,2.22222,12043570
204.078,189.263,0.740741,12043597
205.896,191.081,0.740741,12043599
205.957,161.513,2.22222,12043573
207.25,192.435,0.740741,12043600
208.476,193.31,0.740741,12043602
209.358,194.543,0.740741,12043603
209.515,194.7,0.740741,12043604
212.162,197.347,0.740741,12043606
214.009,199.195,0.740741,12043607
215.148,200.334,0.740741,12043608
216.101,201.287,0.740741,12043609
216.645,201.83,0.740741,12043610
219.046,204.232,0.740741,12043611
219.81,204.996,0.740741,12043612
220.911,206.096,0.740741,12043614
220.982,206.168,0.740741,12043615
221.794,206.979,0.740741,12043616
222.888,178.443,2.22222,12043584
223.291,207.786,0.740741,12043618
224.173,208.752,0.740741,12043619
224.33,208.776,0.740741,12043620
226.977,209.024,0.740741,12043621
228.824,209.716,0.740741,12043622
231.46,212.921,0.740741,12043625
233.317,188.872,2.22222,12043596
233.861,214.853,0.740741,12043626
234.556,190.112,2.22222,12043598
234.625,216.019,0.740741,12043627
234.753,205.123,1.48148,12043613
235.726,217.989,0.740741,12043628
235.797,218.138,0.740741,12043629
236.608,218.377,0.740741,12043630
236.955,207.325,1.48148,12043617
237.702,220.178,0.740741,12043631
237.742,193.151,2.22222,12043601
238.106,220.499,0.740741,12043632
238.987,220.869,0.740741,12043633
239.309,194.865,2.22222,12043605
241.791,224.056,0.740741,12043635
243.639,225.04,0.740741,12043636
246.275,225.181,0.740741,12043637
248.131,226.119,0.740741,12043638
248.676,227.357,0.740741,12043639
249.371,228.639,0.740741,12043640
249.44,229.463,0.740741,12043641
249.568,230.445,0.740741,12043642
250.612,232.529,0.740741,12043644
251.423,233.333,0.740741,12043645
251.769,236.407,0.740741,12043646
252.517,237.068,0.740741,12043647
255.175,240.361,0.740741,12043649
255.392,240.577,0.740741,12043650
258.615,243.8,0.740741,12043653
259.593,209.756,2.22222,12043623
260.546,209.772,2.22222,12043624
261.089,243.921,0.740741,12043654
262.946,244.868,0.740741,12043655
263.491,248.601,0.740741,12043656
266.517,251.702,0.740741,12043657
267.248,252.433,0.740741,12043659
268.505,253.69,0.740741,12043661
268.597,253.782,0.740741,12043662
268.774,223.406,2.22222,12043634
271.576,256.762,0.740741,12043665
273.43,258.157,0.740741,12043666
275.57,260.756,0.740741,12043667
276.286,261.471,0.740741,12043668
278.481,263.666,0.740741,12043670
280.049,265.234,0.740741,12043671
280.17,231.318,2.22222,12043643
281.331,265.618,0.740741,12043672
282.011,252.381,1.48148,12043658
282.062,265.643,0.740741,12043673
283.32,266.134,0.740741,12043674
283.412,267.513,0.740741,12043675
283.505,253.876,1.48148,12043663
283.516,239.071,2.22222,12043648
283.589,268.218,0.740741,12043676
285.541,241.096,2.22222,12043651
285.99,256.36,1.48148,12043664
286.236,241.478,2.22222,12043652
286.391,268.712,0.740741,12043677
288.244,271.68,0.740741,12043678
291.182,261.553,1.48148,12043669
292.582,277.767,0.740741,12043680
295.562,280.747,0.740741,12043681
296.151,281.336,0.740741,12043682
297.578,282.763,0.740741,12043683
297.876,253.431,2.22222,12043660
301.039,286.224,0.740741,12043684
301.389,286.574,0.740741,12043685
301.654,286.839,0.740741,12043686
302.787,287.973,0.740741,12043687
303.733,288.918,0.740741,12043688
304.537,289.722,0.740741,12043690
306.022,291.208,0.740741,12043691
306.192,291.377,0.740741,12043692
306.277,291.462,0.740741,12043693
306.538,291.723,0.740741,12043694
308.388,293.574,0.740741,12043695
308.869,294.054,0.740741,12043696
313.22,298.405,0.740741,12043697
315.649,300.834,0.740741,12043698
316.502,301.687,0.740741,12043699
318.853,304.038,0.740741,12043701
320.015,273.511,2.22222,12043679
322.095,307.28,0.740741,12043702
323.65,308.836,0.740741,12043704
324.963,310.148,0.740741,12043706
325.518,310.703,0.740741,12043707
325.717,310.902,0.740741,12043708
326.219,311.405,0.740741,12043709
326.373,311.558,0.740741,12043710
326.823,312.008,0.740741,12043711
326.882,312.067,0.740741,12043712
327.361,312.546,0.740741,12043713
328.988,314.173,0.740741,12043714
330.503,315.688,0.740741,12043716
331.316,316.456,0.740741,12043717
333.55,289.106,2.22222,12043689
333.668,316.816,0.740741,12043718
334.83,317.035,0.740741,12043719
338.465,318.9,0.740741,12043721
340.333,319.089,0.740741,12043723
341.034,320.245,0.740741,12043725
341.638,320.913,0.740741,12043727
341.696,321.064,0.740741,12043728
342.176,321.917,0.740741,12043729
343.803,325.015,0.740741,12043730
345.318,325.26,0.740741,12043731
346.359,301.914,2.22222,12043700
350.293,335.479,0.740741,12043732
352.24,337.426,0.740741,12043735
352.264,307.82,2.22222,12043703
353.596,338.781,0.740741,12043736
354.345,309.901,2.22222,12043705
355.148,338.957,0.740741,12043737
355.849,339.411,0.740741,12043738
356.453,339.458,0.740741,12043739
357.134,342.32,0.740741,12043741
358.618,343.429,0.740741,12043742
359.523,315.078,2.22222,12043715
360.133,344.282,0.740741,12043743
361.174,344.755,0.740741,12043744
366.539,317.173,2.22222,12043720
367.055,346.165,0.740741,12043746
368.411,347.686,0.740741,12043748
369.407,319.066,2.22222,12043722
369.963,349.596,0.740741,12043750
370.161,320.207,2.22222,12043724
370.817,320.643,2.22222,12043726
371.949,351.396,0.740741,12043753
373.432,352.243,0.740741,12043754
374.338,352.433,0.740741,12043755
374.948,352.784,0.740741,12043756
380.428,335.984,2.22222,12043733
380.901,336.457,2.22222,12043734
381.354,355.496,0.740741,12043758
381.87,355.747,0.740741,12043759
381.894,347.036,1.48148,12043747
383.226,356.103,0.740741,12043760
384.222,356.904,0.740741,12043761
384.777,357.724,0.740741,12043762
385.632,358.571,0.740741,12043764
386.351,341.906,2.22222,12043740
386.764,358.806,0.740741,12043765
388.247,363.594,0.740741,12043766
389.762,363.991,0.740741,12043768
394.738,345.469,2.22222,12043745
395.243,365.155,0.740741,12043769
396.169,370.099,0.740741,12043771
396.685,371.28,0.740741,12043772
396.709,372.636,0.740741,12043773
398.04,373.936,0.740741,12043774
398.79,349.074,2.22222,12043749
400.293,350.155,2.22222,12043751
400.447,377.432,0.740741,12043777
400.897,351.344,2.22222,12043752
401.166,379.682,0.740741,12043778
401.579,379.828,0.740741,12043779
403.062,380.32,0.740741,12043780
404.577,381.17,0.740741,12043781
405.618,354.414,2.22222,12043757
409.553,381.834,0.740741,12043782
410.058,384.073,0.740741,12043783
410.983,384.266,0.740741,12043784
411.5,384.842,0.740741,12043785
412.855,391.544,0.740741,12043787
413.604,391.597,0.740741,12043788
414.606,358.056,2.22222,12043763
415.108,392.466,0.740741,12043789
415.262,395.001,0.740741,12043790
415.981,396.279,0.740741,12043792
416.394,396.401,0.740741,12043793
417.877,397.92,0.740741,12043794
418.782,363.935,2.22222,12043767
419.392,398.942,0.740741,12043795
420.433,399.124,0.740741,12043796
424.367,399.718,0.740741,12043797
425.346,365.785,2.22222,12043770
425.798,401.206,0.740741,12043799
426.314,401.445,0.740741,12043800
426.338,390.636,1.48148,12043786
427.67,402.021,0.740741,12043801
428.419,402.476,0.740741,12043802
428.667,374.03,2.22222,12043775
429.222,374.894,2.22222,12043776
429.42,404.011,0.740741,12043803
429.923,404.383,0.740741,12043804
430.076,404.646,0.740741,12043805
430.527,396.1,1.48148,12043791
430.795,405.01,0.740741,12043806
431.209,405.34,0.740741,12043807
432.692,405.39,0.740741,12043808
434.207,407.245,0.740741,12043810
435.248,408.086,0.740741,12043811
439.182,410.348,0.740741,12043812
439.688,400.037,1.48148,12043798
440.161,412.401,0.740741,12043813
440.613,415.01,0.740741,12043814
441.129,415.43,0.740741,12043815
441.153,416.12,0.740741,12043816
442.485,416.689,0.740741,12043817
443.482,419.806,0.740741,12043819
444.037,420.285,0.740741,12043820
444.235,420.298,0.740741,12043821
444.738,421.6,0.740741,12043822
444.891,421.605,0.740741,12043823
445.341,425.305,0.740741,12043824
447.507,427.505,0.740741,12043827
449.022,428.342,0.740741,12043828
450.062,428.379,0.740741,12043829
