FinishTime,ArrivalTime,ServiceTime,ID
15.1458,0.33099,0.740741,8170928
15.6584,0.843582,0.740741,8170929
16.9675,2.15272,0.740741,8170930
17.9006,3.08583,0.740741,8170931
18.8265,4.01168,0.740741,8170932
19.4802,4.6654,0.740741,8170934
20.5653,5.75044,0.740741,8170935
21.2295,6.41473,0.740741,8170936
23.5489,8.73411,0.740741,8170938
23.9284,9.11361,0.740741,8170939
25.629,10.8142,0.740741,8170940
26.8716,12.0568,0.740741,8170941
27.7766,12.9618,0.740741,8170942
29.0175,14.2027,0.740741,8170943
30.0693,15.2545,0.740741,8170944
30.571,15.7562,0.740741,8170945
30.9909,16.1761,0.740741,8170946
33.1715,18.3567,0.740741,8170948
35.1144,20.2996,0.740741,8170949
35.2734,20.4586,0.740741,8170950
36.3525,21.5377,0.740741,8170951
36.5874,21.7725,0.740741,8170952
37.9476,23.1328,0.740741,8170954
38.7439,23.9291,0.740741,8170955
44.3109,29.4961,0.740741,8170957
47.3429,17.7133,1.48148,8170947
47.3752,32.5604,0.740741,8170959
48.4772,33.6624,0.740741,8170961
49.0321,4.58768,2.22222,8170933
50.1869,35.3721,0.740741,8170962
51.6609,22.0313,1.48148,8170953
52.6105,8.16607,2.22222,8170937
52.7633,37.9485,0.740741,8170963
54.5664,39.7516,0.740741,8170964
55.446,40.6311,0.740741,8170965
56.4003,41.5855,0.740741,8170967
57.3448,42.53,0.740741,8170968
57.3649,42.5501,0.740741,8170969
61.4145,46.5997,0.740741,8170970
64.1163,49.3015,0.740741,8170971
64.4928,49.678,0.740741,8170972
65.0038,50.189,0.740741,8170973
65.7685,50.9537,0.740741,8170974
68.5815,53.7667,0.740741,8170976
68.6603,53.8455,0.740741,8170977
68.8991,54.0843,0.740741,8170978
70.192,55.3772,0.740741,8170979
71.1538,26.7094,2.22222,8170956
75.1076,30.6631,2.22222,8170958
75.8127,60.9979,0.740741,8170983
75.9907,61.1759,0.740741,8170984
77.408,32.9635,2.22222,8170960
79.2369,64.4221,0.740741,8170986
79.9946,65.1798,0.740741,8170987
80.7553,65.9405,0.740741,8170988
81.4135,51.7839,1.48148,8170975
85.3691,40.9247,2.22222,8170966
85.5326,70.7178,0.740741,8170992
86.3798,71.5649,0.740741,8170993
86.596,71.7812,0.740741,8170994
87.5732,72.7584,0.740741,8170995
90.2655,60.6359,1.48148,8170982
90.2687,75.4539,0.740741,8170996
93.1389,78.3241,0.740741,8170997
93.5729,78.758,0.740741,8170998
