FinishTime,ArrivalTime,ServiceTime,ID
19.8361,5.02132,0.740741,28521775
22.2076,7.39275,0.740741,28521777
22.7566,7.94178,0.740741,28521778
23.17,8.35515,0.740741,28521779
23.8287,9.01391,0.740741,28521780
24.5134,9.69856,0.740741,28521781
24.6279,9.81305,0.740741,28521783
28.8722,14.0574,0.740741,28521784
30.8328,16.018,0.740741,28521786
30.9899,16.1751,0.740741,28521787
31.9636,17.1488,0.740741,28521788
33.4441,3.81446,1.48148,28521774
34.3429,19.5281,0.740741,28521789
37.0435,22.2287,0.740741,28521791
38.5185,23.7037,0.740741,28521793
39.4,24.5851,0.740741,28521794
40.0816,25.2668,0.740741,28521795
43.8368,29.022,0.740741,28521798
46.4866,2.04218,2.22222,28521773
46.7754,31.9606,0.740741,28521799
46.9085,32.0937,0.740741,28521800
47.611,32.7962,0.740741,28521801
48.1175,33.3027,0.740741,28521803
48.5194,33.7046,0.740741,28521804
50.731,6.28657,2.22222,28521776
50.9849,36.1701,0.740741,28521805
52.6164,37.8016,0.740741,28521806
53.8448,39.0299,0.740741,28521807
54.2029,9.75846,2.22222,28521782
54.3447,39.5299,0.740741,28521808
54.8964,39.7087,0.740741,28521809
57.1493,27.5197,1.48148,28521796
58.6517,39.9723,0.740741,28521810
59.0959,14.6515,2.22222,28521785
63.3342,44.7905,0.740741,28521816
65.4278,20.9834,2.22222,28521790
65.7997,47.2172,0.740741,28521818
67.2152,22.7707,2.22222,28521792
69.2275,54.4127,0.740741,28521821
71.8993,57.0845,0.740741,28521822
72.0195,57.2047,0.740741,28521823
72.1535,57.3387,0.740741,28521824
72.5383,28.0939,2.22222,28521797
73.9107,58.3943,0.740741,28521826
76.1163,40.1186,1.48148,28521811
76.5381,41.4764,1.48148,28521813
77.3741,32.9297,2.22222,28521802
77.7472,43.1065,1.48148,28521815
80.6146,60.039,0.740741,28521829
82.03,60.153,0.740741,28521830
83.4744,53.8426,1.48148,28521820
84.0423,62.1201,0.740741,28521831
86.7141,62.4371,0.740741,28521832
86.8343,62.9394,0.740741,28521833
86.9683,64.0302,0.740741,28521834
87.3531,64.1663,0.740741,28521835
88.2813,58.0062,1.48148,28521825
88.7255,64.3558,0.740741,28521836
90.9311,65.1614,0.740741,28521837
91.2199,40.8735,2.22222,28521812
91.353,65.4299,0.740741,28521838
92.0554,42.2665,2.22222,28521814
92.1889,65.4452,0.740741,28521839
92.562,67.0578,0.740741,28521840
92.9638,58.9472,1.48148,28521827
95.0574,58.9764,1.48148,28521828
95.1755,46.4772,2.22222,28521817
95.4294,67.6215,0.740741,28521841
97.0609,49.6837,2.22222,28521819
98.2892,68.3647,0.740741,28521843
98.8571,68.9448,0.740741,28521844
101.529,69.1204,0.740741,28521845
101.649,69.5886,0.740741,28521846
101.783,70.6514,0.740741,28521847
102.168,75.2997,0.740741,28521848
103.096,75.6585,0.740741,28521849
103.54,77.0805,0.740741,28521850
106.035,78.9673,0.740741,28521852
106.168,79.9374,0.740741,28521853
106.87,80.2735,0.740741,28521854
107.004,80.5988,0.740741,28521855
107.377,80.6113,0.740741,28521856
107.779,80.9238,0.740741,28521857
109.99,81.5307,0.740741,28521859
110.244,82.5279,0.740741,28521860
111.66,68.0266,1.48148,28521842
113.104,83.8187,0.740741,28521862
116.344,84.0694,0.740741,28521864
116.464,85.3853,0.740741,28521865
116.598,85.9534,0.740741,28521866
116.983,86.7259,0.740741,28521867
117.911,86.9774,0.740741,28521868
118.355,87.2856,0.740741,28521869
120.561,77.5872,1.48148,28521851
120.849,87.8033,0.740741,28521870
120.983,90.1517,0.740741,28521871
121.819,90.933,0.740741,28521873
122.192,91.1972,0.740741,28521874
122.593,91.5093,0.740741,28521875
124.805,92.1761,0.740741,28521876
125.059,93.2459,0.740741,28521877
126.69,83.8173,1.48148,28521861
131.279,95.4657,0.740741,28521881
131.413,95.6479,0.740741,28521882
131.798,96.6175,0.740741,28521883
132.726,97.8817,0.740741,28521884
135.664,101.556,0.740741,28521887
135.797,105.222,0.740741,28521888
136.633,106.214,0.740741,28521889
137.006,109.598,0.740741,28521890
139.502,81.2001,2.22222,28521858
139.874,112.685,0.740741,28521893
141.505,113.435,0.740741,28521894
143.302,83.8564,2.22222,28521863
146.094,113.473,0.740741,28521895
