FinishTime,ArrivalTime,ServiceTime,ID
15.4528,0.638027,0.740741,30955998
20.2648,5.45003,0.740741,30956000
21.3671,6.55228,0.740741,30956001
21.3688,6.55396,0.740741,30956002
21.3704,6.55554,0.740741,30956003
22.4032,7.58839,0.740741,30956005
22.9416,8.1268,0.740741,30956006
23.7331,8.91828,0.740741,30956007
28.2281,13.4133,0.740741,30956010
29.1824,14.3676,0.740741,30956011
30.4507,15.6359,0.740741,30956012
34.1125,19.2977,0.740741,30956013
37.7118,22.897,0.740741,30956016
37.7579,22.9431,0.740741,30956017
38.7573,23.9425,0.740741,30956018
38.7964,23.9816,0.740741,30956019
41.3702,26.5554,0.740741,30956021
43.1514,28.3366,0.740741,30956022
44.6098,29.795,0.740741,30956024
45.7858,30.971,0.740741,30956025
46.5841,31.7692,0.740741,30956026
47.4466,32.6318,0.740741,30956027
48.4412,3.99678,2.22222,30955999
49.9564,35.1416,0.740741,30956028
51.0268,36.212,0.740741,30956029
51.7183,7.27387,2.22222,30956004
52.5266,36.858,0.740741,30956030
52.5727,37.2018,0.740741,30956031
54.3102,39.4954,0.740741,30956032
54.4922,39.6773,0.740741,30956033
55.4988,11.0544,2.22222,30956008
56.185,40.1255,0.740741,30956034
56.9361,12.4917,2.22222,30956009
57.9662,40.4212,0.740741,30956035
59.1758,29.5461,1.48148,30956023
60.6006,41.9608,0.740741,30956037
61.3989,43.5097,0.740741,30956038
63.256,47.4721,0.740741,30956040
63.9677,19.5232,2.22222,30956014
65.5293,21.0849,2.22222,30956015
65.8416,48.7962,0.740741,30956042
66.5331,48.9161,0.740741,30956043
67.3414,52.161,0.740741,30956044
69.1462,24.7018,2.22222,30956020
70.4612,55.6464,0.740741,30956045
71.0128,56.198,0.740741,30956046
71.1635,56.3487,0.740741,30956047
71.9886,57.1738,0.740741,30956048
74.2394,41.3515,1.48148,30956036
75.8617,61.0469,0.740741,30956051
77.6205,62.8057,0.740741,30956053
77.9041,63.0893,0.740741,30956054
81.1574,66.3425,0.740741,30956055
81.2697,66.4549,0.740741,30956056
82.1278,67.313,0.740741,30956057
83.7164,68.9016,0.740741,30956058
89.7755,74.9607,0.740741,30956064
90.0651,75.2503,0.740741,30956065
91.6784,76.8636,0.740741,30956066
91.891,43.5389,2.22222,30956039
93.8516,79.0368,0.740741,30956067
94.4008,48.7821,2.22222,30956041
96.1841,81.3693,0.740741,30956068
97.5253,82.7105,0.740741,30956071
97.7939,82.9791,0.740741,30956072
99.2125,84.3977,0.740741,30956073
102.383,57.9386,2.22222,30956049
104.147,74.5178,1.48148,30956062
104.246,59.8013,2.22222,30956050
104.622,89.8073,0.740741,30956074
106.706,91.5794,0.740741,30956077
106.831,62.3865,2.22222,30956052
108.666,91.786,0.740741,30956078
109.216,93.5291,0.740741,30956079
110.999,94.5415,0.740741,30956080
111.427,81.7976,1.48148,30956070
112.34,94.8645,0.740741,30956081
112.609,97.1295,0.740741,30956082
114.027,97.7714,0.740741,30956083
114.4,69.9551,2.22222,30956059
115.862,71.4175,2.22222,30956060
117.198,99.8446,0.740741,30956084
117.73,73.2851,2.22222,30956061
118.962,102.367,0.740741,30956085
119.214,74.7693,2.22222,30956063
119.744,90.1142,1.48148,30956075
120.548,105.733,0.740741,30956086
120.89,106.075,0.740741,30956087
121.308,90.2015,1.48148,30956076
123.698,108.883,0.740741,30956089
124.615,109.8,0.740741,30956090
125.729,110.914,0.740741,30956091
125.865,81.4206,2.22222,30956069
127.331,112.516,0.740741,30956092
127.663,112.848,0.740741,30956093
127.87,113.055,0.740741,30956094
129.639,114.824,0.740741,30956096
129.677,114.862,0.740741,30956097
132.249,117.434,0.740741,30956098
133.03,118.215,0.740741,30956099
133.28,118.466,0.740741,30956100
134.386,119.571,0.740741,30956101
135.812,120.997,0.740741,30956102
137.262,122.448,0.740741,30956103
137.947,123.132,0.740741,30956104
138.149,123.334,0.740741,30956105
139.028,124.213,0.740741,30956106
139.537,124.723,0.740741,30956107
139.853,125.039,0.740741,30956108
140.544,125.509,0.740741,30956109
143.159,128.344,0.740741,30956110
143.913,129.098,0.740741,30956111
145.696,130.881,0.740741,30956113
145.908,131.094,0.740741,30956114
147.064,132.158,0.740741,30956116
147.845,132.676,0.740741,30956117
149.792,134.977,0.740741,30956119
151.006,136.191,0.740741,30956120
151.79,107.345,2.22222,30956088
152.077,136.731,0.740741,30956121
152.846,138.032,0.740741,30956122
153.501,138.686,0.740741,30956123
153.843,138.732,0.740741,30956124
155.389,140.574,0.740741,30956125
157.392,142.577,0.740741,30956126
158.227,143.412,0.740741,30956127
158.572,114.127,2.22222,30956095
160.645,145.831,0.740741,30956128
160.669,145.854,0.740741,30956129
162.005,147.191,0.740741,30956130
162.197,147.382,0.740741,30956131
162.253,147.439,0.740741,30956132
162.659,147.769,0.740741,30956133
164.6,134.97,1.48148,30956118
164.607,148.511,0.740741,30956134
165.821,150.54,0.740741,30956135
169.934,155.119,0.740741,30956137
170.23,155.415,0.740741,30956138
171.802,156.987,0.740741,30956139
173.047,158.232,0.740741,30956140
173.187,158.372,0.740741,30956141
173.822,159.007,0.740741,30956142
173.954,159.139,0.740741,30956143
174.351,129.906,2.22222,30956112
174.48,159.665,0.740741,30956144
175.46,160.103,0.740741,30956145
175.744,131.3,2.22222,30956115
178.926,164.111,0.740741,30956146
179.728,164.913,0.740741,30956148
179.829,165.015,0.740741,30956149
180.407,165.593,0.740741,30956150
182.762,167.947,0.740741,30956151
183.558,168.743,0.740741,30956152
184.654,155.024,1.48148,30956136
184.749,169.899,0.740741,30956154
186.321,171.506,0.740741,30956155
188.002,172.345,0.740741,30956158
188.637,172.936,0.740741,30956159
188.858,174.043,0.740741,30956160
189.166,174.118,0.740741,30956161
189.294,174.248,0.740741,30956162
190.275,174.443,0.740741,30956163
193.741,177.374,0.740741,30956165
194.543,178.787,0.740741,30956166
194.644,178.869,0.740741,30956167
195.222,179.26,0.740741,30956168
197.577,179.697,0.740741,30956169
198.477,168.848,1.48148,30956153
199.468,182.299,0.740741,30956171
199.563,182.419,0.740741,30956172
203.451,187.386,0.740741,30956175
205.271,190.456,0.740741,30956177
205.365,190.551,0.740741,30956178
205.879,191.065,0.740741,30956179
208.556,191.762,0.740741,30956180
209.196,164.751,2.22222,30956147
209.423,194.608,0.740741,30956181
211.88,197.065,0.740741,30956182
213.233,198.419,0.740741,30956184
215.51,200.695,0.740741,30956186
215.951,182.818,1.48148,30956173
216.413,171.969,2.22222,30956156
217.492,172.31,2.22222,30956157
218.266,201.477,0.740741,30956188
218.724,189.095,1.48148,30956176
220.086,203.011,0.740741,30956189
220.18,203.502,0.740741,30956190
220.694,204.594,0.740741,30956191
221.406,176.962,2.22222,30956164
223.37,205.524,0.740741,30956192
224.011,205.543,0.740741,30956193
224.238,208.05,0.740741,30956194
226.695,208.913,0.740741,30956195
228.003,180.081,2.22222,30956170
228.048,209.873,0.740741,30956196
230.766,213.105,0.740741,30956198
231.228,213.927,0.740741,30956199
232.307,214.535,0.740741,30956200
232.446,186.057,2.22222,30956174
233.081,215.323,0.740741,30956201
233.539,216.257,0.740741,30956202
234.995,218.921,0.740741,30956204
235.509,219.369,0.740741,30956205
236.221,219.386,0.740741,30956206
238.185,219.474,0.740741,30956207
238.825,221.089,0.740741,30956208
239.053,221.833,0.740741,30956209
241.509,221.987,0.740741,30956210
242.126,197.682,2.22222,30956183
242.817,222.155,0.740741,30956211
244.119,199.674,2.22222,30956185
245.737,201.293,2.22222,30956187
246.043,223.189,0.740741,30956214
247.121,223.243,0.740741,30956215
247.261,224.539,0.740741,30956216
247.896,225.086,0.740741,30956217
248.354,226.232,0.740741,30956218
249.81,228.058,0.740741,30956219
250.324,228.589,0.740741,30956220
251.036,228.997,0.740741,30956221
