FinishTime,ArrivalTime,ServiceTime,ID
17.574,2.75923,0.740741,45264593
18.5396,3.72479,0.740741,45264594
19.2698,4.455,0.740741,45264596
19.8017,4.98692,0.740741,45264597
19.8838,5.06902,0.740741,45264598
21.1023,6.28748,0.740741,45264599
24.5214,9.70654,0.740741,45264601
24.7731,9.95828,0.740741,45264602
24.8123,9.99753,0.740741,45264603
27.5831,12.7682,0.740741,45264606
31.1903,16.3754,0.740741,45264607
31.3773,1.74767,1.48148,45264592
32.8386,18.0237,0.740741,45264608
35.6266,20.8118,0.740741,45264612
35.8239,21.0091,0.740741,45264613
36.1354,21.3206,0.740741,45264614
37.4216,7.79201,1.48148,45264600
38.6391,23.8243,0.740741,45264616
40.3788,25.564,0.740741,45264617
41.5848,26.7699,0.740741,45264618
42.7622,27.9474,0.740741,45264619
42.8349,28.0201,0.740741,45264620
44.0975,29.2827,0.740741,45264621
46.0051,29.3099,0.740741,45264622
48.553,4.10853,2.22222,45264595
48.9087,34.0939,0.740741,45264624
50.4414,34.7134,0.740741,45264625
50.6387,34.9526,0.740741,45264626
50.9503,36.0487,0.740741,45264627
52.2364,36.1002,0.740741,45264628
53.4539,36.1848,0.740741,45264629
55.1937,36.3102,0.740741,45264630
56.3996,37.4727,0.740741,45264631
56.999,12.5545,2.22222,45264604
57.1831,12.7387,2.22222,45264605
57.577,39.6023,0.740741,45264632
57.6497,40.0696,0.740741,45264633
58.9123,40.6644,0.740741,45264634
60.8199,41.8485,0.740741,45264635
61.0069,30.9195,1.48148,45264623
62.6751,18.2307,2.22222,45264609
62.9181,18.4737,2.22222,45264610
63.1906,18.7461,2.22222,45264611
63.7235,42.3993,0.740741,45264637
65.2562,45.1264,0.740741,45264638
65.4535,46.0834,0.740741,45264639
66.5548,22.1104,2.22222,45264615
67.0513,49.6615,0.740741,45264641
68.2687,49.968,0.740741,45264642
70.0085,51.2542,0.740741,45264643
71.8138,52.6548,0.740741,45264645
71.9979,53.8039,0.740741,45264646
72.3918,54.3522,0.740741,45264647
72.4646,56.85,0.740741,45264648
73.7271,57.2007,0.740741,45264649
75.8217,59.0574,0.740741,45264651
77.49,60.8398,0.740741,45264652
77.7329,61.1672,0.740741,45264653
78.0054,62.0794,0.740741,45264654
78.5383,63.075,0.740741,45264655
80.071,64.8619,0.740741,45264656
82.7278,67.913,0.740741,45264657
83.0093,68.1945,0.740741,45264658
84.1172,69.3024,0.740741,45264660
84.8233,69.6014,0.740741,45264661
86.0292,52.3113,1.48148,45264644
86.6286,70.6513,0.740741,45264662
87.2794,71.4213,0.740741,45264665
88.5419,71.9921,0.740741,45264666
92.5477,74.17,0.740741,45264669
92.8202,74.2601,0.740741,45264670
92.9974,41.8836,2.22222,45264636
93.3531,74.9292,0.740741,45264671
94.8858,76.565,0.740741,45264672
95.3947,48.5223,2.22222,45264640
97.5426,76.8025,0.740741,45264673
97.8241,77.8112,0.740741,45264674
98.932,77.897,0.740741,45264675
99.6381,78.2665,0.740741,45264676
100.844,78.2702,0.740741,45264677
101.443,80.1112,0.740741,45264678
101.628,70.7806,1.48148,45264663
102.021,71.0498,1.48148,45264664
102.094,80.5097,0.740741,45264679
103.357,82.8377,0.740741,45264680
105.264,59.0215,2.22222,45264650
107.363,85.5879,0.740741,45264681
107.635,87.2546,0.740741,45264682
107.812,87.6743,0.740741,45264683
108.168,88.8395,0.740741,45264684
109.701,88.9753,0.740741,45264685
110.21,90.0438,0.740741,45264686
112.357,91.5612,0.740741,45264687
113.369,68.9244,2.22222,45264659
113.747,92.3206,0.740741,45264689
114.453,93.7403,0.740741,45264690
116.258,95.9089,0.740741,45264692
116.442,96.0776,0.740741,45264693
116.836,98.2218,0.740741,45264694
116.909,98.5204,0.740741,45264695
118.172,98.9212,0.740741,45264696
