FinishTime,ArrivalTime,ServiceTime,ID
15.4224,0.607565,0.740741,31501458
16.4261,1.61133,0.740741,31501459
17.9128,3.09798,0.740741,31501460
18.6797,3.86484,0.740741,31501461
19.8111,4.9963,0.740741,31501462
22.6482,7.83342,0.740741,31501463
22.7386,7.92378,0.740741,31501464
24.2599,9.44513,0.740741,31501465
27.2253,12.4105,0.740741,31501466
28.7745,13.9597,0.740741,31501467
28.9714,14.1566,0.740741,31501469
29.5879,14.7731,0.740741,31501470
31.192,16.3772,0.740741,31501473
31.5054,16.6906,0.740741,31501474
31.8429,17.0281,0.740741,31501475
33.8109,18.9961,0.740741,31501477
39.3607,24.5459,0.740741,31501480
40.5277,25.7129,0.740741,31501481
43.2221,28.4072,0.740741,31501484
43.2711,28.4563,0.740741,31501485
43.6329,28.8181,0.740741,31501486
45.1026,30.2878,0.740741,31501487
45.6689,16.0393,1.48148,31501471
46.0417,31.2269,0.740741,31501488
48.119,33.3042,0.740741,31501490
49.236,34.4212,0.740741,31501491
50.7894,21.1598,1.48148,31501478
52.1765,37.3617,0.740741,31501493
52.8627,23.0754,1.48148,31501479
58.5831,14.1387,2.22222,31501468
58.8758,44.061,0.740741,31501497
60.5674,16.1229,2.22222,31501472
62.061,17.6165,2.22222,31501476
62.7391,47.9242,0.740741,31501499
62.8239,48.0091,0.740741,31501500
63.1346,48.3198,0.740741,31501501
64.497,49.6822,0.740741,31501503
66.1279,51.3131,0.740741,31501504
66.6976,51.8828,0.740741,31501505
67.1985,52.3837,0.740741,31501506
67.5119,52.6971,0.740741,31501507
71.5702,55.8708,0.740741,31501510
71.6094,56.0456,0.740741,31501511
72.572,27.3227,2.22222,31501482
72.8517,28.1276,2.22222,31501483
73.3979,56.7809,0.740741,31501512
73.6906,57.037,0.740741,31501513
73.8836,57.7879,0.740741,31501514
75.3822,58.5871,0.740741,31501515
76.8758,59.0354,0.740741,31501516
77.5539,60.0277,0.740741,31501517
77.9208,63.106,0.740741,31501518
77.9937,63.1789,0.740741,31501519
78.5112,63.6335,0.740741,31501520
79.4281,64.6133,0.740741,31501521
81.6318,66.817,0.740741,31501523
82.0133,66.8384,0.740741,31501524
83.1206,68.3058,0.740741,31501525
86.8494,40.922,1.48148,31501494
86.9617,72.1469,0.740741,31501527
88.6984,48.8816,1.48148,31501502
90.9719,32.6257,2.22222,31501489
91.7966,76.9817,0.740741,31501528
91.8043,76.9895,0.740741,31501529
94.083,79.2682,0.740741,31501530
94.7049,79.8901,0.740741,31501531
94.8156,80.0008,0.740741,31501532
94.8371,80.0223,0.740741,31501533
95.4103,80.5954,0.740741,31501534
97.3807,82.5659,0.740741,31501535
98.2622,83.4474,0.740741,31501536
99.0837,84.2689,0.740741,31501537
100.192,84.3638,0.740741,31501538
100.993,37.3555,2.22222,31501492
101.664,86.326,0.740741,31501539
102.481,41.9406,2.22222,31501495
103.028,41.9798,2.22222,31501496
103.32,44.254,2.22222,31501498
105.833,91.0177,0.740741,31501541
105.923,53.5419,2.22222,31501508
107.189,92.3744,0.740741,31501542
109.759,94.9442,0.740741,31501543
110.427,95.6119,0.740741,31501544
111.747,55.7472,2.22222,31501509
111.821,97.0062,0.740741,31501545
113.086,98.2716,0.740741,31501546
114.164,99.3493,0.740741,31501548
115.905,101.091,0.740741,31501549
116.068,101.253,0.740741,31501550
117.618,102.803,0.740741,31501551
118.388,65.4864,2.22222,31501522
118.628,103.814,0.740741,31501552
118.817,104.003,0.740741,31501553
121.114,106.299,0.740741,31501555
