FinishTime,ArrivalTime,ServiceTime,ID
15.266,0.451139,0.740741,7638974
15.48,0.665147,0.740741,7638975
15.8995,1.08473,0.740741,7638976
15.9042,1.08937,0.740741,7638977
18.455,3.64022,0.740741,7638978
18.9641,4.14931,0.740741,7638979
19.7602,4.94541,0.740741,7638980
22.7179,7.90312,0.740741,7638981
23.9537,9.13893,0.740741,7638982
24.1468,9.33201,0.740741,7638983
25.1699,10.3551,0.740741,7638985
25.4921,10.6773,0.740741,7638986
25.8221,11.0073,0.740741,7638987
27.5921,12.7773,0.740741,7638988
27.593,12.7782,0.740741,7638989
28.1385,13.3236,0.740741,7638991
28.2353,13.4205,0.740741,7638992
29.1026,14.2878,0.740741,7638993
32.6184,17.8036,0.740741,7638994
34.326,19.5112,0.740741,7638995
35.1666,20.3518,0.740741,7638996
36.9959,22.1811,0.740741,7638999
40.5516,25.7368,0.740741,7639000
40.9712,26.1564,0.740741,7639001
42.2655,27.4506,0.740741,7639002
44.2507,29.4359,0.740741,7639003
45.1137,30.2989,0.740741,7639004
47.2262,32.4114,0.740741,7639006
47.4715,32.6567,0.740741,7639007
49.275,34.4602,0.740741,7639008
50.5214,20.8917,1.48148,7638997
50.9868,21.3572,1.48148,7638998
51.6666,36.8518,0.740741,7639010
51.8675,37.0527,0.740741,7639011
52.1857,37.3708,0.740741,7639012
52.5283,37.7135,0.740741,7639013
54.2695,9.8251,2.22222,7638984
55.786,40.4939,0.740741,7639017
57.0803,40.5204,0.740741,7639018
57.4011,12.9566,2.22222,7638990
59.0655,42.4142,0.740741,7639019
59.9285,43.854,0.740741,7639020
62.041,43.9586,0.740741,7639021
62.2863,46.1788,0.740741,7639022
64.0898,46.7953,0.740741,7639023
64.6025,34.9728,1.48148,7639009
65.3362,47.458,0.740741,7639024
65.8016,48.2398,0.740741,7639025
66.4814,48.6405,0.740741,7639026
66.6824,49.1276,0.740741,7639027
67.1334,52.3186,0.740741,7639028
68.5137,53.6989,0.740741,7639029
70.1812,39.939,1.48148,7639016
71.8951,57.0408,0.740741,7639032
73.6971,58.8823,0.740741,7639033
74.2112,59.3964,0.740741,7639034
74.7434,59.71,0.740741,7639035
74.8326,30.3882,2.22222,7639005
77.1012,60.887,0.740741,7639037
78.9046,61.5542,0.740741,7639038
79.4173,61.9338,0.740741,7639039
80.151,63.5276,0.740741,7639040
80.6165,64.2834,0.740741,7639041
81.4972,66.2229,0.740741,7639043
81.9483,67.008,0.740741,7639044
83.6569,39.2124,2.22222,7639014
83.8843,39.4398,2.22222,7639015
84.2716,69.4568,0.740741,7639045
84.9961,69.9146,0.740741,7639046
86.7099,70.7948,0.740741,7639047
88.5119,71.4575,0.740741,7639048
89.026,71.6401,0.740741,7639049
89.6474,72.8971,0.740741,7639051
91.916,75.8587,0.740741,7639052
93.7194,76.1347,0.740741,7639053
94.9658,79.8923,0.740741,7639055
95.4313,80.396,0.740741,7639056
96.312,81.0805,0.740741,7639057
96.7631,81.1387,0.740741,7639058
99.3029,54.8584,2.22222,7639030
99.5658,84.751,0.740741,7639060
101.017,86.2021,0.740741,7639061
101.436,56.9917,2.22222,7639031
104.804,89.9887,0.740741,7639063
106.485,60.1332,2.22222,7639036
107.007,92.1924,0.740741,7639064
110.67,95.8556,0.740741,7639065
110.926,65.2727,2.22222,7639042
112.949,98.1345,0.740741,7639066
113.621,83.9916,1.48148,7639059
114.238,99.4232,0.740741,7639067
114.396,99.5813,0.740741,7639068
115.279,100.465,0.740741,7639069
117.019,102.204,0.740741,7639070
118.545,88.9158,1.48148,7639062
119.188,72.3278,2.22222,7639050
119.499,104.684,0.740741,7639072
119.775,104.96,0.740741,7639073
120.465,105.65,0.740741,7639074
122.656,107.841,0.740741,7639075
123.862,76.8759,2.22222,7639054
125.036,110.221,0.740741,7639076
127.523,112.709,0.740741,7639077
130.442,115.627,0.740741,7639080
130.642,115.827,0.740741,7639081
131.686,116.871,0.740741,7639082
133.883,104.253,1.48148,7639071
135.525,120.71,0.740741,7639084
137.226,122.411,0.740741,7639085
137.303,122.489,0.740741,7639086
137.88,123.065,0.740741,7639087
137.887,123.072,0.740741,7639088
140.12,125.305,0.740741,7639090
140.166,125.351,0.740741,7639091
140.451,125.636,0.740741,7639092
141.813,126.998,0.740741,7639093
142.743,127.928,0.740741,7639094
143.313,128.498,0.740741,7639095
144.184,129.37,0.740741,7639096
145.013,115.384,1.48148,7639079
145.257,129.393,0.740741,7639097
145.457,129.762,0.740741,7639098
146.501,131.643,0.740741,7639099
148.698,133.42,0.740741,7639100
150.34,135.199,0.740741,7639101
152.041,135.302,0.740741,7639102
152.118,135.353,0.740741,7639103
