FinishTime,ArrivalTime,ServiceTime,ID
2.7656,0.543376,0.740741,32244412
2.86626,0.644042,0.740741,32244413
3.81771,1.59549,0.740741,32244414
6.31473,4.09251,0.740741,32244417
8.18767,3.74322,1.48148,32244416
8.53696,4.54567,0.740741,32244418
9.8712,3.20453,2.22222,32244415
10.4099,4.66145,0.740741,32244419
10.7592,5.20984,0.740741,32244420
12.0934,5.63334,0.740741,32244421
12.6321,6.04465,0.740741,32244422
12.9814,6.41941,0.740741,32244423
14.8543,7.68581,0.740741,32244425
15.2036,11.5871,0.740741,32244426
16.5379,7.63182,1.48148,32244424
17.0766,12.2496,0.740741,32244427
17.4258,13.2039,0.740741,32244428
18.7601,13.2816,0.740741,32244429
19.2988,13.9909,0.740741,32244430
19.6481,14.0313,0.740741,32244431
20.9823,14.5267,0.740741,32244432
21.8703,16.6525,0.740741,32244434
23.2045,17.7751,0.740741,32244435
24.0925,18.3654,0.740741,32244436
25.4268,21.3727,0.740741,32244437
25.9654,15.2886,2.22222,32244433
28.537,21.4731,1.48148,32244438
32.1706,29.9483,0.740741,32244439
33.5923,31.3701,0.740741,32244440
34.4567,32.2345,0.740741,32244441
35.966,33.7438,0.740741,32244442
36.679,33.9408,0.740741,32244444
38.1882,34.253,0.740741,32244445
38.3046,33.8602,1.48148,32244443
38.9012,34.613,0.740741,32244446
40.4104,34.8882,0.740741,32244447
41.1234,35.51,0.740741,32244449
42.7491,35.2787,1.48148,32244448
43.3456,35.7832,0.740741,32244451
44.9713,36.8836,0.740741,32244452
47.0771,35.6586,2.22222,32244450
47.1935,39.067,0.740741,32244454
47.7901,38.7164,1.48148,32244453
49.2993,39.5899,0.740741,32244455
49.4157,40.9399,0.740741,32244456
50.0123,41.625,0.740741,32244457
51.5215,42.3483,0.740741,32244458
51.6379,45.738,0.740741,32244459
55.1954,52.9732,0.740741,32244462
56.679,47.275,2.22222,32244460
57.4176,53.7492,0.740741,32244463
58.1882,51.1239,2.22222,32244461
58.9012,54.479,0.740741,32244464
59.6399,56.4985,0.740741,32244465
61.1234,58.3113,0.740741,32244467
64.8549,57.8365,2.22222,32244466
65.8942,63.6719,0.740741,32244469
66.3065,59.2111,2.22222,32244468
70.6311,68.4089,0.740741,32244470
72.7423,70.5201,0.740741,32244471
73.8736,71.6514,0.740741,32244472
77.0656,74.8434,0.740741,32244473
78.0874,75.8652,0.740741,32244474
78.674,76.4518,0.740741,32244475
81.1365,78.9143,0.740741,32244476
81.3145,79.0923,0.740741,32244477
81.4385,79.2163,0.740741,32244478
83.3587,79.3552,0.740741,32244479
83.5367,79.8271,0.740741,32244480
83.6607,81.0833,0.740741,32244481
85.581,81.2035,0.740741,32244482
85.7589,82.6723,0.740741,32244483
86.7518,84.5296,0.740741,32244484
92.5468,90.3245,0.740741,32244486
94.9613,88.2946,2.22222,32244485
96.3872,94.165,0.740741,32244488
97.5192,95.297,0.740741,32244489
99.0463,92.3797,2.22222,32244487
101.039,98.8168,0.740741,32244490
101.668,99.4454,0.740741,32244491
102.785,100.563,0.740741,32244492
103.261,100.698,0.740741,32244493
103.89,100.703,0.740741,32244494
105.484,102.391,0.740741,32244496
106.112,102.742,0.740741,32244497
107.706,105.304,0.740741,32244498
108.334,105.354,0.740741,32244499
109.452,102.205,2.22222,32244495
109.928,105.845,0.740741,32244500
110.557,105.892,0.740741,32244501
111.674,106.378,0.740741,32244502
113.372,111.15,0.740741,32244504
113.896,111.38,0.740741,32244505
116.018,113.796,0.740741,32244506
116.595,109.694,2.22222,32244503
116.603,114.381,0.740741,32244507
118.241,114.692,0.740741,32244508
