FinishTime,ArrivalTime,ServiceTime,ID
2.69588,0.473654,0.740741,30702902
2.75454,0.53232,0.740741,30702903
6.79568,4.57345,0.740741,30702905
7.23629,5.01407,0.740741,30702906
7.97736,1.31069,2.22222,30702904
9.57259,7.35037,0.740741,30702908
10.395,8.17281,0.740741,30702909
12.6173,9.21172,0.740741,30702911
13.4623,5.64551,2.22222,30702907
15.6846,11.97,0.740741,30702913
16.2393,8.85767,2.22222,30702910
17.9068,12.8712,0.740741,30702914
18.4615,13.4872,0.740741,30702915
19.2839,11.521,2.22222,30702912
21.0148,18.7926,0.740741,30702916
21.1955,18.9732,0.740741,30702917
22.6157,20.3935,0.740741,30702918
23.714,21.4918,0.740741,30702920
24.8379,22.3291,0.740741,30702921
25.7771,21.3327,1.48148,30702919
25.9362,22.4636,0.740741,30702922
27.9885,25.7663,0.740741,30702923
28.3072,26.085,0.740741,30702924
28.3794,26.1572,0.740741,30702925
30.2107,27.3789,0.740741,30702926
31.8306,29.6083,0.740741,30702928
32.929,30.7068,0.740741,30702929
34.9739,27.7266,2.22222,30702927
38.4972,30.8177,2.22222,30702930
38.9511,36.7289,0.740741,30702932
40.5148,33.8481,2.22222,30702931
40.7194,38.4403,0.740741,30702933
42.5635,40.3413,0.740741,30702934
44.4519,42.2297,0.740741,30702935
45.0124,42.7902,0.740741,30702936
47.5387,45.3165,0.740741,30702937
49.3185,47.0963,0.740741,30702938
50.0217,47.7995,0.740741,30702939
51.2864,49.0642,0.740741,30702940
51.8144,49.5922,0.740741,30702941
53.2975,51.0752,0.740741,30702942
55.0334,52.8112,0.740741,30702943
58.418,56.1958,0.740741,30702944
58.8034,56.5812,0.740741,30702945
61.0256,58.6629,0.740741,30702948
63.2478,59.6272,0.740741,30702949
63.9602,57.2936,2.22222,30702946
65.0847,57.7364,2.22222,30702947
65.4701,60.09,0.740741,30702950
66.1824,60.1985,0.740741,30702951
67.3069,61.8728,0.740741,30702952
67.6923,62.3109,0.740741,30702953
68.4047,65.651,0.740741,30702954
69.9145,66.4148,0.740741,30702956
70.6269,66.8578,0.740741,30702957
72.1367,67.6399,0.740741,30702958
72.8491,67.7057,0.740741,30702959
73.9735,65.6554,2.22222,30702955
74.3589,69.749,0.740741,30702960
75.0713,70.0403,0.740741,30702961
76.1958,73.3751,0.740741,30702962
76.7766,74.5544,0.740741,30702963
78.0953,75.8731,0.740741,30702964
78.4294,76.2072,0.740741,30702965
80.3176,76.3055,0.740741,30702967
80.6517,77.637,0.740741,30702968
82.5398,78.1817,0.740741,30702969
82.8739,78.2668,0.740741,30702970
83.4433,76.2695,2.22222,30702966
84.762,80.1888,0.740741,30702971
85.0961,82.4054,0.740741,30702972
85.6655,82.6902,0.740741,30702973
86.9842,82.8298,0.740741,30702974
87.8877,83.3687,0.740741,30702976
89.2065,83.9999,0.740741,30702977
90.1099,84.8162,0.740741,30702978
91.7628,82.8431,2.22222,30702975
92.3322,85.5291,0.740741,30702980
93.6509,85.4718,1.48148,30702979
93.985,87.9656,0.740741,30702981
95.8731,90.1394,0.740741,30702983
96.2072,90.3298,0.740741,30702984
96.7766,89.6305,1.48148,30702982
98.4294,93.3888,0.740741,30702986
98.9988,93.5189,0.740741,30702987
101.221,97.675,0.740741,30702989
102.54,90.8271,2.22222,30702985
102.874,97.3229,1.48148,30702988
103.443,97.6803,0.740741,30702990
104.762,98.6148,0.740741,30702991
105.665,99.7276,0.740741,30702993
106.984,100.117,0.740741,30702994
107.888,102.933,0.740741,30702995
109.206,104.809,0.740741,30702996
109.541,99.0229,2.22222,30702992
110.11,105.718,0.740741,30702997
111.429,106.009,0.740741,30702998
111.763,107.364,0.740741,30702999
112.332,107.4,0.740741,30703000
113.651,109.304,0.740741,30703001
113.985,110.998,0.740741,30703002
115.167,112.944,0.740741,30703003
116.834,114.612,0.740741,30703004
118.538,116.316,0.740741,30703005
119.115,116.893,0.740741,30703007
120.76,117.049,0.740741,30703008
121.037,116.592,1.48148,30703006
122.983,117.443,0.740741,30703010
123.259,118.96,0.740741,30703011
123.56,117.272,1.48148,30703009
125.205,119.712,0.740741,30703012
125.481,121.917,0.740741,30703013
127.427,124.317,0.740741,30703015
127.703,124.399,0.740741,30703016
129.649,125.712,0.740741,30703017
129.926,126.925,0.740741,30703018
130.226,121.981,2.22222,30703014
131.871,127.437,0.740741,30703019
132.148,127.933,0.740741,30703020
132.448,128.494,0.740741,30703021
134.094,129.739,0.740741,30703022
134.671,131.474,0.740741,30703024
136.592,130.861,1.48148,30703023
138.538,133.438,1.48148,30703025
138.814,135.265,0.740741,30703027
140.76,135.498,0.740741,30703028
141.037,136.108,0.740741,30703029
141.337,134.461,2.22222,30703026
142.983,137.266,0.740741,30703030
143.259,138.168,0.740741,30703031
143.56,140.781,0.740741,30703032
145.205,140.798,0.740741,30703033
145.481,142.75,0.740741,30703034
147.663,145.441,0.740741,30703035
148.772,146.549,0.740741,30703036
148.802,146.58,0.740741,30703037
149.885,147.19,0.740741,30703038
150.994,147.974,0.740741,30703039
153.485,151.262,0.740741,30703040
154.155,151.933,0.740741,30703042
155.707,152.948,0.740741,30703043
156.057,151.612,1.48148,30703041
156.377,153.084,0.740741,30703044
158.279,153.994,0.740741,30703046
160.501,155.116,0.740741,30703048
160.822,154.426,1.48148,30703047
162.374,153.229,2.22222,30703045
162.724,155.165,0.740741,30703049
164.596,155.25,0.740741,30703051
164.946,155.858,0.740741,30703052
166.818,156.953,0.740741,30703053
167.168,157.434,0.740741,30703054
167.489,155.223,2.22222,30703050
169.04,157.655,0.740741,30703055
169.39,159.279,0.740741,30703056
169.711,160.817,0.740741,30703057
171.262,163.166,0.740741,30703058
173.485,165.125,0.740741,30703061
173.835,163.169,1.48148,30703059
175.707,165.583,0.740741,30703062
176.057,169.256,0.740741,30703063
176.377,163.667,2.22222,30703060
177.929,169.791,0.740741,30703064
178.279,171.233,0.740741,30703065
178.6,171.635,0.740741,30703066
180.151,172.216,0.740741,30703067
180.822,173.243,0.740741,30703069
182.374,174.062,0.740741,30703070
183.044,174.105,0.740741,30703071
184.596,174.305,0.740741,30703072
184.946,173.007,2.22222,30703068
185.266,176.358,0.740741,30703073
187.168,178.089,0.740741,30703075
187.489,178.358,0.740741,30703076
189.39,178.418,0.740741,30703077
189.711,179.825,0.740741,30703078
191.262,177.766,2.22222,30703074
191.612,180.44,0.740741,30703079
191.933,180.465,0.740741,30703080
193.485,180.819,0.740741,30703081
195.707,183.986,0.740741,30703084
197.929,184.474,0.740741,30703085
198.279,181.538,2.22222,30703082
198.6,181.814,2.22222,30703083
200.151,184.836,0.740741,30703086
200.501,186.497,0.740741,30703087
200.822,187.062,0.740741,30703088
202.374,187.125,0.740741,30703089
202.724,188.542,0.740741,30703090
203.044,189.483,0.740741,30703091
204.596,190.049,0.740741,30703092
206.818,196.577,0.740741,30703095
209.39,192.215,2.22222,30703093
209.711,195,2.22222,30703094
211.262,197.348,1.48148,30703096
211.612,197.513,0.740741,30703097
213.485,198.471,0.740741,30703099
213.835,200.182,0.740741,30703100
214.155,198.194,1.48148,30703098
216.057,203.025,0.740741,30703102
216.377,204.15,0.740741,30703103
218.279,204.331,0.740741,30703104
218.6,204.43,0.740741,30703105
220.151,201.466,2.22222,30703101
220.501,205.391,0.740741,30703106
222.374,206.311,0.740741,30703108
222.724,206.464,0.740741,30703109
224.596,206.684,0.740741,30703110
224.946,206.75,0.740741,30703111
225.266,205.498,2.22222,30703107
226.818,207.495,0.740741,30703112
227.489,207.835,0.740741,30703114
229.04,210.138,0.740741,30703115
231.262,211.032,0.740741,30703117
231.612,207.596,2.22222,30703113
233.485,211.429,0.740741,30703118
233.835,211.936,0.740741,30703119
234.155,210.674,2.22222,30703116
235.707,212.687,0.740741,30703120
236.057,215.384,0.740741,30703121
236.377,216.046,0.740741,30703122
237.929,216.971,0.740741,30703123
238.6,219.863,0.740741,30703125
240.151,220.683,0.740741,30703126
240.822,221.541,0.740741,30703127
242.374,222.628,0.740741,30703128
242.724,217.471,2.22222,30703124
243.044,223.474,0.740741,30703129
244.596,223.759,0.740741,30703130
245.266,226.532,0.740741,30703132
246.818,227.295,0.740741,30703133
247.489,228.767,0.740741,30703134
249.04,229.345,0.740741,30703135
249.39,223.83,2.22222,30703131
249.711,230.374,0.740741,30703136
251.262,232.203,0.740741,30703137
251.612,232.609,0.740741,30703138
251.933,233.196,0.740741,30703139
253.485,233.299,0.740741,30703140
253.835,235.077,0.740741,30703141
254.155,235.711,0.740741,30703142
256.057,237.436,0.740741,30703144
256.377,238.028,0.740741,30703145
258.279,238.61,0.740741,30703146
260.151,237.256,2.22222,30703143
260.501,238.845,0.740741,30703148
262.374,239.043,0.740741,30703149
262.724,239.609,0.740741,30703150
263.044,238.644,2.22222,30703147
264.596,240.062,0.740741,30703151
264.946,241.274,0.740741,30703152
266.818,243.576,0.740741,30703154
267.168,243.661,0.740741,30703155
269.39,245.245,0.740741,30703157
269.711,242.733,2.22222,30703153
271.262,243.788,1.48148,30703156
271.612,246.11,0.740741,30703158
273.835,248.308,0.740741,30703161
275.707,248.1,1.48148,30703160
276.057,249.142,0.740741,30703162
276.377,247.358,2.22222,30703159
277.929,249.491,0.740741,30703163
278.279,251.061,0.740741,30703164
278.6,251.356,0.740741,30703165
280.501,251.895,0.740741,30703167
280.822,253.526,0.740741,30703168
282.724,253.791,0.740741,30703169
283.044,254.346,0.740741,30703170
284.596,251.445,2.22222,30703166
284.946,255.863,0.740741,30703171
285.266,256.554,0.740741,30703172
286.818,256.781,0.740741,30703173
287.168,257.221,0.740741,30703174
287.489,259.433,0.740741,30703175
289.04,261.711,0.740741,30703176
289.39,262.882,0.740741,30703177
289.711,264.774,0.740741,30703178
