FinishTime,ArrivalTime,ServiceTime,ID
19.6463,4.83144,0.740741,11989346
20.5208,5.70595,0.740741,11989347
21.1961,6.3813,0.740741,11989348
21.5137,6.69887,0.740741,11989349
22.4265,7.61167,0.740741,11989350
27.5514,12.7366,0.740741,11989352
29.4888,14.674,0.740741,11989353
31.748,16.9332,0.740741,11989355
32.4058,17.5909,0.740741,11989356
32.9411,18.1263,0.740741,11989357
33.1691,18.3543,0.740741,11989358
33.4563,3.82663,1.48148,11989345
35.4975,20.6827,0.740741,11989359
35.9405,21.1257,0.740741,11989360
37.6558,22.8409,0.740741,11989361
37.7204,8.0908,1.48148,11989351
37.9575,23.1427,0.740741,11989362
40.3585,25.5437,0.740741,11989364
42.4066,27.5918,0.740741,11989366
42.6737,27.8589,0.740741,11989367
44.4887,29.6739,0.740741,11989368
44.8281,30.0132,0.740741,11989369
45.0975,30.2826,0.740741,11989370
47.4705,32.6557,0.740741,11989371
50.1975,35.3827,0.740741,11989372
51.9617,37.1469,0.740741,11989373
51.9778,37.163,0.740741,11989374
51.9976,37.1828,0.740741,11989375
52.9658,38.151,0.740741,11989376
55.0303,40.2155,0.740741,11989378
56.1431,41.3283,0.740741,11989380
56.1674,26.5377,1.48148,11989365
56.6265,41.8117,0.740741,11989381
58.6599,43.845,0.740741,11989382
59.6869,44.8721,0.740741,11989383
59.9121,45.0973,0.740741,11989384
61.0073,16.5628,2.22222,11989354
61.8161,47.0013,0.740741,11989385
64.4836,49.6688,0.740741,11989386
65.1029,50.2881,0.740741,11989387
67.9835,23.539,2.22222,11989363
68.9983,54.1835,0.740741,11989389
73.5289,58.714,0.740741,11989390
73.8189,59.0041,0.740741,11989391
77.5613,62.7465,0.740741,11989392
82.7309,38.2865,2.22222,11989377
82.8032,67.9883,0.740741,11989394
82.9443,68.1295,0.740741,11989395
83.6505,68.8357,0.740741,11989396
85.5164,41.072,2.22222,11989379
85.7588,70.944,0.740741,11989398
87.6193,72.8045,0.740741,11989399
91.6733,76.8585,0.740741,11989400
92.5794,77.7645,0.740741,11989401
95.0929,65.4632,1.48148,11989393
95.6283,51.1839,2.22222,11989388
99.1481,69.5185,1.48148,11989397
100.553,85.7385,0.740741,11989402
107.146,92.3308,0.740741,11989405
107.438,92.6235,0.740741,11989406
108.143,93.3284,0.740741,11989407
108.625,93.8099,0.740741,11989409
109.68,94.8652,0.740741,11989410
110.593,95.7781,0.740741,11989411
111.131,96.3157,0.740741,11989412
116.311,101.496,0.740741,11989416
116.453,101.638,0.740741,11989417
116.668,101.853,0.740741,11989418
117.11,102.296,0.740741,11989419
117.904,103.089,0.740741,11989420
119.019,104.204,0.740741,11989421
119.329,104.514,0.740741,11989422
121.496,91.8665,1.48148,11989404
124.017,109.202,0.740741,11989424
124.679,109.864,0.740741,11989425
125.95,111.135,0.740741,11989427
127.065,112.25,0.740741,11989428
129.158,114.344,0.740741,11989429
131.126,115.158,0.740741,11989430
131.401,86.9566,2.22222,11989403
133.119,118.304,0.740741,11989432
134.232,119.417,0.740741,11989433
135.617,120.802,0.740741,11989434
136.647,121.832,0.740741,11989435
136.775,106.532,1.48148,11989423
138.154,93.7094,2.22222,11989408
138.845,124.03,0.740741,11989436
138.877,124.062,0.740741,11989437
139.44,124.625,0.740741,11989438
141.089,126.274,0.740741,11989440
141.687,97.2422,2.22222,11989413
141.862,97.4179,2.22222,11989414
142.392,127.577,0.740741,11989441
143.445,99.0007,2.22222,11989415
147.873,133.058,0.740741,11989442
148.56,133.745,0.740741,11989444
149.996,135.181,0.740741,11989446
153.533,138.718,0.740741,11989449
155.141,110.696,2.22222,11989426
155.879,141.064,0.740741,11989450
158.212,143.397,0.740741,11989451
158.343,143.528,0.740741,11989452
158.93,144.115,0.740741,11989453
161.21,146.395,0.740741,11989454
161.264,146.449,0.740741,11989455
161.56,146.745,0.740741,11989457
161.921,117.477,2.22222,11989431
162.612,147.797,0.740741,11989458
162.727,133.098,1.48148,11989443
163.359,148.544,0.740741,11989459
164.664,149.849,0.740741,11989460
166.058,151.243,0.740741,11989461
168.347,153.519,0.740741,11989462
170.328,125.884,2.22222,11989439
170.95,156.135,0.740741,11989464
174.048,159.233,0.740741,11989467
176.024,159.646,0.740741,11989468
176.078,160.017,0.740741,11989469
177.573,162.758,0.740741,11989471
179.082,134.637,2.22222,11989445
179.527,164.712,0.740741,11989472
179.755,164.94,0.740741,11989473
180.193,165.378,0.740741,11989474
181.453,137.009,2.22222,11989447
182.101,137.656,2.22222,11989448
184.851,170.037,0.740741,11989475
186.185,171.371,0.740741,11989476
187.841,157.001,1.48148,11989465
188.42,173.605,0.740741,11989477
191.028,146.584,2.22222,11989456
191.153,176.338,0.740741,11989479
195.157,180.342,0.740741,11989481
196.366,181.551,0.740741,11989482
196.545,181.73,0.740741,11989484
198.919,184.104,0.740741,11989486
200.286,155.842,2.22222,11989463
200.619,185.804,0.740741,11989487
201.945,187.131,0.740741,11989488
202.546,187.732,0.740741,11989489
202.787,158.03,2.22222,11989466
204.069,189.254,0.740741,11989490
206.004,160.81,2.22222,11989470
206.44,191.625,0.740741,11989491
206.92,192.106,0.740741,11989492
207.525,192.71,0.740741,11989493
207.86,193.045,0.740741,11989494
208.081,193.266,0.740741,11989495
209.971,193.356,0.740741,11989496
211.18,193.391,0.740741,11989497
211.36,194.325,0.740741,11989498
213.734,194.558,0.740741,11989499
215.101,194.946,0.740741,11989500
215.434,196.015,0.740741,11989501
216.76,196.516,0.740741,11989502
217.361,196.756,0.740741,11989503
217.602,198.184,0.740741,11989504
218.884,200.636,0.740741,11989505
220.026,175.581,2.22222,11989478
220.819,201.495,0.740741,11989506
221.254,201.946,0.740741,11989507
221.735,202.381,0.740741,11989508
222.34,204.53,0.740741,11989509
223.012,178.567,2.22222,11989480
225.204,210.389,0.740741,11989510
226.06,181.615,2.22222,11989483
226.89,182.446,2.22222,11989485
229.822,215.007,0.740741,11989512
230.626,215.811,0.740741,11989513
231.156,216.341,0.740741,11989514
231.507,216.692,0.740741,11989515
231.548,216.733,0.740741,11989516
232.381,217.566,0.740741,11989517
232.407,217.592,0.740741,11989518
233.517,218.702,0.740741,11989519
234.716,219.901,0.740741,11989521
240.426,225.611,0.740741,11989522
241.074,226.259,0.740741,11989523
241.243,226.428,0.740741,11989524
241.945,227.13,0.740741,11989525
242.16,227.345,0.740741,11989526
242.688,227.874,0.740741,11989527
243.637,228.822,0.740741,11989528
244.445,229.63,0.740741,11989529
244.47,229.655,0.740741,11989530
247.632,232.817,0.740741,11989531
248.086,233.272,0.740741,11989532
248.939,219.309,1.48148,11989520
253.152,238.337,0.740741,11989534
255.33,240.515,0.740741,11989535
256.23,241.415,0.740741,11989536
257.547,242.732,0.740741,11989537
258.364,213.919,2.22222,11989511
258.77,243.955,0.740741,11989538
259.083,244.269,0.740741,11989540
259.902,245.087,0.740741,11989541
260.577,245.763,0.740741,11989543
261.065,246.25,0.740741,11989544
262.066,247.251,0.740741,11989545
262.927,248.112,0.740741,11989547
264.469,249.654,0.740741,11989548
266.86,252.045,0.740741,11989549
268.108,253.293,0.740741,11989550
268.606,253.791,0.740741,11989551
273.377,258.563,0.740741,11989553
273.415,258.601,0.740741,11989554
275.169,245.539,1.48148,11989542
278.166,263.351,0.740741,11989556
278.33,233.886,2.22222,11989533
278.91,264.095,0.740741,11989557
279.547,264.733,0.740741,11989558
283.277,268.462,0.740741,11989559
283.566,268.752,0.740741,11989560
284.115,269.3,0.740741,11989561
284.258,269.443,0.740741,11989562
284.447,269.632,0.740741,11989563
285.176,270.361,0.740741,11989565
285.869,271.054,0.740741,11989566
285.982,271.167,0.740741,11989567
288.192,272.178,0.740741,11989568
288.23,272.866,0.740741,11989569
288.686,244.241,2.22222,11989539
289.984,274.645,0.740741,11989570
291.794,247.35,2.22222,11989546
292.981,274.919,0.740741,11989571
293.145,275.781,0.740741,11989572
293.725,277.906,0.740741,11989573
294.362,278.162,0.740741,11989574
298.092,279.895,0.740741,11989575
298.93,280.646,0.740741,11989577
299.073,280.899,0.740741,11989578
299.261,281.595,0.740741,11989579
299.897,270.268,1.48148,11989564
299.99,283.379,0.740741,11989580
300.684,284.28,0.740741,11989581
300.797,284.969,0.740741,11989582
302.829,258.385,2.22222,11989552
303.007,285.386,0.740741,11989583
303.045,287.018,0.740741,11989584
303.599,259.154,2.22222,11989555
304.207,289.392,0.740741,11989585
306.213,291.398,0.740741,11989586
307.796,292.162,0.740741,11989588
307.96,292.345,0.740741,11989589
308.54,292.628,0.740741,11989590
309.177,292.77,0.740741,11989591
312.906,293.286,0.740741,11989592
313.196,280.003,1.48148,11989576
313.744,295.788,0.740741,11989593
313.888,295.877,0.740741,11989594
314.076,296.892,0.740741,11989595
314.712,297.28,0.740741,11989596
314.805,297.624,0.740741,11989597
315.499,297.706,0.740741,11989598
315.612,298.803,0.740741,11989599
317.644,302.172,0.740741,11989600
318.921,304.106,0.740741,11989603
319.634,304.819,0.740741,11989604
321.027,306.195,0.740741,11989605
322.61,307.057,0.740741,11989606
323.583,308.769,0.740741,11989608
325.746,310.932,0.740741,11989609
329.362,314.547,0.740741,11989610
329.934,315.119,0.740741,11989611
331.578,316.763,0.740741,11989612
332.637,302.208,1.48148,11989601
333.301,318.486,0.740741,11989614
334.963,320.148,0.740741,11989616
335.437,320.622,0.740741,11989617
336.239,291.712,2.22222,11989587
336.706,321.892,0.740741,11989618
336.871,322.057,0.740741,11989619
338.335,323.52,0.740741,11989620
345.691,330.876,0.740741,11989621
345.798,330.983,0.740741,11989622
346.291,331.476,0.740741,11989623
347.521,303.077,2.22222,11989602
347.947,333.132,0.740741,11989624
348.071,333.256,0.740741,11989625
348.711,333.896,0.740741,11989626
349.136,334.322,0.740741,11989627
350.816,336.002,0.740741,11989628
351.579,336.764,0.740741,11989629
353.011,308.567,2.22222,11989607
354.341,339.526,0.740741,11989632
354.992,340.178,0.740741,11989633
355.394,340.58,0.740741,11989634
355.657,340.842,0.740741,11989635
356.019,341.204,0.740741,11989636
360.506,342.603,0.740741,11989637
360.613,343.311,0.740741,11989638
361.586,317.142,2.22222,11989613
362.336,344.743,0.740741,11989640
362.762,346.236,0.740741,11989641
362.886,347.698,0.740741,11989642
363.133,318.688,2.22222,11989615
363.526,348.151,0.740741,11989643
363.951,348.348,0.740741,11989644
366.394,350.113,0.740741,11989646
367.826,352.08,0.740741,11989647
369.156,352.794,0.740741,11989648
369.807,352.949,0.740741,11989649
371.937,357.122,0.740741,11989651
373.748,358.933,0.740741,11989652
375.32,359.298,0.740741,11989653
375.427,359.483,0.740741,11989654
376.401,360.529,0.740741,11989655
377.151,360.896,0.740741,11989656
377.577,361.116,0.740741,11989657
377.7,361.329,0.740741,11989658
377.948,362.916,0.740741,11989659
378.768,363.953,0.740741,11989660
379.967,365.152,0.740741,11989661
381.209,365.247,0.740741,11989662
381.411,336.966,2.22222,11989630
381.924,337.48,2.22222,11989631
382.641,366.936,0.740741,11989663
384.622,368.256,0.740741,11989665
386.752,370.913,0.740741,11989666
388.562,371.049,0.740741,11989667
390.736,343.833,2.22222,11989639
391.216,374.548,0.740741,11989670
395.03,380.216,0.740741,11989672
395.261,348.804,2.22222,11989645
396.377,381.562,0.740741,11989674
398.331,383.516,0.740741,11989676
398.644,383.829,0.740741,11989677
399.623,384.808,0.740741,11989678
399.839,355.005,2.22222,11989650
400.671,385.856,0.740741,11989680
403.215,388.4,0.740741,11989681
405.451,390.636,0.740741,11989682
406.39,391.575,0.740741,11989683
407.112,392.297,0.740741,11989685
411.678,396.864,0.740741,11989686
413.6,367.741,2.22222,11989664
415.041,400.226,0.740741,11989687
415.333,400.519,0.740741,11989688
417.106,402.291,0.740741,11989689
419.09,404.275,0.740741,11989690
419.234,404.419,0.740741,11989691
419.309,404.494,0.740741,11989692
419.765,371.074,2.22222,11989668
419.872,374.13,2.22222,11989669
421.578,406.763,0.740741,11989693
421.596,375.152,2.22222,11989671
425.52,381.076,2.22222,11989673
426.028,411.213,0.740741,11989697
426.849,382.404,2.22222,11989675
427.07,412.256,0.740741,11989698
429.698,385.254,2.22222,11989679
431.329,416.514,0.740741,11989699
433.609,418.795,0.740741,11989700
434.335,419.52,0.740741,11989701
436.506,392.061,2.22222,11989684
436.755,421.94,0.740741,11989703
437.612,422.797,0.740741,11989704
438.813,423.998,0.740741,11989705
439.105,424.29,0.740741,11989706
439.138,424.323,0.740741,11989707
440.774,411.144,1.48148,11989696
441.605,426.79,0.740741,11989708
441.639,426.824,0.740741,11989709
442.116,427.301,0.740741,11989710
442.66,427.845,0.740741,11989711
443.935,429.12,0.740741,11989713
444.513,429.676,0.740741,11989714
446.144,430.424,0.740741,11989715
448.424,432.305,0.740741,11989716
451.26,406.815,2.22222,11989694
451.57,435.031,0.740741,11989719
453.143,408.698,2.22222,11989695
453.628,435.435,0.740741,11989721
453.953,438.557,0.740741,11989723
456.828,442.013,0.740741,11989724
459.727,444.912,0.740741,11989726
460.273,445.458,0.740741,11989727
462.411,447.596,0.740741,11989728
464.115,449.3,0.740741,11989729
465.081,420.637,2.22222,11989702
465.88,451.065,0.740741,11989730
466.135,434.925,1.48148,11989718
470.015,455.2,0.740741,11989731
471.403,456.588,0.740741,11989733
472.368,427.924,2.22222,11989712
473.803,458.988,0.740741,11989734
475.476,460.662,0.740741,11989735
475.794,460.98,0.740741,11989736
477.382,462.567,0.740741,11989737
478.639,463.824,0.740741,11989738
478.779,433.73,2.22222,11989717
481.467,466.652,0.740741,11989739
482.057,435.182,2.22222,11989720
482.927,468.112,0.740741,11989741
483.55,437.002,2.22222,11989722
484.619,469.804,0.740741,11989742
485.173,470.358,0.740741,11989743
486.409,471.594,0.740741,11989744
488.077,443.633,2.22222,11989725
488.968,474.153,0.740741,11989746
491.422,476.608,0.740741,11989747
492.11,477.295,0.740741,11989748
493.073,478.258,0.740741,11989749
495.454,480.639,0.740741,11989751
495.465,480.65,0.740741,11989752
495.815,481,0.740741,11989753
498.068,483.253,0.740741,11989754
500.151,455.706,2.22222,11989732
500.539,485.725,0.740741,11989755
503.627,488.812,0.740741,11989756
504.738,489.923,0.740741,11989757
505,490.185,0.740741,11989758
506.596,491.781,0.740741,11989759
509.895,495.08,0.740741,11989761
510.35,495.535,0.740741,11989763
511.307,496.493,0.740741,11989764
512.491,468.046,2.22222,11989740
512.904,498.089,0.740741,11989765
514.588,499.773,0.740741,11989766
517.261,502.446,0.740741,11989768
518.473,474.029,2.22222,11989745
519.787,504.972,0.740741,11989770
521.283,506.468,0.740741,11989771
524.276,479.831,2.22222,11989750
525.001,495.371,1.48148,11989762
525.338,510.523,0.740741,11989772
525.341,510.527,0.740741,11989773
528.263,513.448,0.740741,11989775
529.489,514.674,0.740741,11989776
529.86,515.045,0.740741,11989777
530.14,500.51,1.48148,11989767
532.048,517.233,0.740741,11989778
534.484,519.67,0.740741,11989780
536.197,521.382,0.740741,11989781
537.369,522.554,0.740741,11989782
537.464,493.02,2.22222,11989760
