FinishTime,ArrivalTime,ServiceTime,ID
2.96547,0.74325,0.740741,12207896
4.01715,1.79493,0.740741,12207897
5.18769,2.28656,0.740741,12207899
6.6508,2.66277,0.740741,12207901
7.40992,2.85169,0.740741,12207902
8.4616,5.14562,0.740741,12207903
9.63214,5.68931,0.740741,12207905
10.6838,7.83303,0.740741,12207906
11.2072,8.98493,0.740741,12207907
11.8544,9.53901,0.740741,12207908
12.906,9.65506,0.740741,12207909
13.4294,9.95274,0.740741,12207910
14.0766,10.3472,0.740741,12207911
15.1283,10.387,0.740741,12207912
15.6516,12.4953,0.740741,12207913
16.2988,13.6273,0.740741,12207914
17.3505,14.4948,0.740741,12207915
18.6672,16.4449,0.740741,12207916
19.9841,2.20636,2.22222,12207898
21.7949,19.5634,0.740741,12207919
24.018,2.48153,2.22222,12207900
25.5983,21.5739,0.740741,12207922
27.8205,25.1986,0.740741,12207924
28.4616,25.2207,0.740741,12207925
28.4624,5.55775,2.22222,12207904
30.0998,27.8776,0.740741,12207926
30.7442,28.522,0.740741,12207927
30.848,28.6258,0.740741,12207928
32.9521,30.7299,0.740741,12207929
33.7038,31.4815,0.740741,12207930
34.3374,17.1639,2.22222,12207917
35.1743,32.057,0.740741,12207931
35.926,32.5052,0.740741,12207932
36.5596,32.5684,0.740741,12207933
37.3965,33.4754,0.740741,12207934
38.1482,33.6734,0.740741,12207935
38.7818,34.1136,0.740741,12207936
39.6188,34.4869,0.740741,12207937
40.3704,35.2787,0.740741,12207938
41.004,35.7275,0.740741,12207939
41.841,39.018,0.740741,12207940
42.5331,18.9316,1.48148,12207918
42.5926,39.7,0.740741,12207941
44.0632,20.8542,1.48148,12207920
45.6506,43.4284,0.740741,12207942
46.2854,43.722,0.740741,12207944
47.8729,44.7682,0.740741,12207945
48.5076,46.1011,0.740741,12207946
49.1998,21.2887,2.22222,12207921
50.0951,46.6272,0.740741,12207947
50.7299,48.0554,0.740741,12207948
51.422,48.4399,0.740741,12207949
52.3173,49.7626,0.740741,12207950
52.9521,49.8841,0.740741,12207951
53.6443,49.9608,0.740741,12207952
55.1743,50.4547,0.740741,12207954
55.8665,50.7438,0.740741,12207955
56.7618,51.2184,0.740741,12207956
57.3965,51.3981,0.740741,12207957
58.984,52.74,0.740741,12207959
59.6188,52.9421,0.740741,12207960
60.3109,53.5773,0.740741,12207961
61.2062,53.7006,0.740741,12207962
61.841,53.9223,0.740741,12207963
62.5331,54.7539,0.740741,12207964
63.4284,55.2886,0.740741,12207965
64.7554,59.2594,0.740741,12207967
67.8729,65.4275,0.740741,12207970
68.364,23.1877,2.22222,12207923
68.5076,65.7978,0.740741,12207971
70.0951,67.6069,0.740741,12207972
70.5863,43.5547,1.48148,12207943
72.9521,50.3866,2.22222,12207953
74.5395,51.5747,2.22222,12207958
75.1743,71.3268,0.740741,12207974
76.7618,72.2544,0.740741,12207976
77.3965,73.5902,0.740741,12207977
77.6772,73.6101,0.740741,12207978
78.984,73.6788,0.740741,12207979
79.8995,75.2223,0.740741,12207981
81.2062,77.8042,0.740741,12207982
81.841,79.4578,0.740741,12207983
82.1217,79.5213,0.740741,12207984
84.0632,61.9567,1.48148,12207968
84.3439,63.6253,1.48148,12207969
85.2263,57.7292,2.22222,12207966
86.7547,71.0106,1.48148,12207973
86.9793,84.7571,0.740741,12207986
89.5092,87.287,0.740741,12207987
89.5931,87.3709,0.740741,12207988
90.7986,71.7229,2.22222,12207975
91.8154,87.7361,0.740741,12207990
93.5494,74.6559,1.48148,12207980
96.719,93.8207,0.740741,12207995
97.4653,94.336,0.740741,12207996
98.2413,94.4517,0.740741,12207997
98.9412,94.9899,0.740741,12207998
99.6875,95.3102,0.740741,12207999
101.163,98.7689,0.740741,12208001
101.91,99.3335,0.740741,12208002
103.386,100.122,0.740741,12208004
104.132,100.818,0.740741,12208005
105.608,101.951,0.740741,12208007
107.13,103.616,0.740741,12208009
108.576,106.09,0.740741,12208010
109.038,84.7444,2.22222,12207985
109.352,106.617,0.740741,12208011
110.799,107.317,0.740741,12208012
111.26,107.955,0.740741,12208013
111.575,109.167,0.740741,12208014
113.021,109.31,0.740741,12208015
114.656,112.433,0.740741,12208017
115.705,113.35,0.740741,12208019
116.878,113.533,0.740741,12208020
117.927,114.419,0.740741,12208022
119.1,115.465,0.740741,12208023
119.687,116.273,0.740741,12208024
120.392,118.17,0.740741,12208025
121.91,89.0469,1.48148,12207991
122.443,87.5392,2.22222,12207989
123.271,121.049,0.740741,12208026
124.285,122.063,0.740741,12208027
125.493,123.001,0.740741,12208028
126.078,92.2745,2.22222,12207992
126.819,124.597,0.740741,12208029
127.715,125.268,0.740741,12208030
129.178,126.956,0.740741,12208031
130.21,93.0117,2.22222,12207993
132.523,93.7968,2.22222,12207994
133.583,131.36,0.740741,12208033
134.654,96.5737,2.22222,12208000
134.745,131.479,0.740741,12208034
136.302,134.08,0.740741,12208035
136.876,134.298,0.740741,12208036
138.233,99.3697,2.22222,12208003
138.524,134.949,0.740741,12208037
140.746,137.873,0.740741,12208040
141.402,139.18,0.740741,12208041
142.677,139.46,0.740741,12208042
143.716,141.494,0.740741,12208043
145.109,101.227,2.22222,12208006
147.122,144.244,0.740741,12208046
148.485,146.262,0.740741,12208047
149.462,103.381,2.22222,12208008
151.242,110.527,2.22222,12208016
152.044,149.821,0.740741,12208048
152.929,112.804,2.22222,12208018
154.719,152.497,0.740741,12208049
155.327,114.304,2.22222,12208021
156.921,128.678,1.48148,12208032
157.55,155.297,0.740741,12208052
159.163,156.883,0.740741,12208054
159.772,157.02,0.740741,12208055
161.365,157.418,0.740741,12208056
161.386,158.389,0.740741,12208057
163.587,159.908,0.740741,12208059
163.608,160.582,0.740741,12208060
164.768,162.546,0.740741,12208061
165.809,163.182,0.740741,12208062
167.501,136.405,2.22222,12208038
168.418,166.195,0.740741,12208063
169.212,137.548,2.22222,12208039
169.723,166.68,0.740741,12208064
170.955,168.732,0.740741,12208065
171.434,169.044,0.740741,12208066
173.177,170.768,0.740741,12208067
173.467,142.072,2.22222,12208044
175.399,170.82,0.740741,12208069
175.689,171.931,0.740741,12208070
175.879,172.451,0.740741,12208071
177.621,172.757,0.740741,12208072
177.911,173.113,0.740741,12208073
179.843,175.028,0.740741,12208075
180.133,175.447,0.740741,12208076
182.066,153.584,1.48148,12208050
182.546,143.398,2.22222,12208045
184.578,154.522,2.22222,12208051
186.51,156.047,2.22222,12208053
186.8,170.773,1.48148,12208068
186.99,158.466,2.22222,12208058
188.732,186.017,0.740741,12208077
189.022,186.347,0.740741,12208078
190.176,187.953,0.740741,12208079
190.979,188.757,0.740741,12208080
192.478,174.365,2.22222,12208074
194.3,192.078,0.740741,12208081
199.184,196.962,0.740741,12208083
199.32,197.098,0.740741,12208084
201.048,194.382,2.22222,12208082
201.406,197.973,0.740741,12208085
201.543,198.477,0.740741,12208086
203.628,199.212,0.740741,12208088
203.765,200.844,0.740741,12208089
205.493,201.742,0.740741,12208090
207.943,205.721,0.740741,12208091
208.073,199.038,2.22222,12208087
209.899,207.677,0.740741,12208092
210.874,208.652,0.740741,12208093
211.071,208.848,0.740741,12208094
212.121,209.15,0.740741,12208095
213.097,209.711,0.740741,12208096
214.344,210.715,0.740741,12208098
215.319,211.102,0.740741,12208099
215.515,211.407,0.740741,12208100
217.541,211.814,0.740741,12208102
217.737,212.067,0.740741,12208103
218.788,212.49,0.740741,12208104
219.96,213.323,0.740741,12208106
221.01,213.547,0.740741,12208107
222.182,214.267,0.740741,12208109
223.232,214.5,0.740741,12208110
224.208,215.073,0.740741,12208111
224.404,215.2,0.740741,12208112
226.43,216.47,0.740741,12208114
226.626,216.498,0.740741,12208115
227.677,217.033,0.740741,12208116
228.652,217.057,0.740741,12208117
228.848,222.983,0.740741,12208118
229.899,223.912,0.740741,12208119
230.874,224.481,0.740741,12208120
231.071,226.267,0.740741,12208121
232.121,226.662,0.740741,12208122
233.293,228.995,0.740741,12208124
235.319,230.99,0.740741,12208126
235.594,233.372,0.740741,12208127
237.541,211.506,1.48148,12208101
237.817,212.687,1.48148,12208105
238.709,209.722,2.22222,12208097
240.022,237.799,0.740741,12208128
240.931,216.157,1.48148,12208113
242.003,213.979,2.22222,12208108
244.142,241.919,0.740741,12208129
244.466,228.02,2.22222,12208123
245.459,230.775,2.22222,12208125
246.364,242.224,0.740741,12208130
246.688,243.196,0.740741,12208131
247.681,243.577,0.740741,12208132
248.586,245.446,0.740741,12208133
248.91,245.925,0.740741,12208134
249.903,247.05,0.740741,12208135
250.808,247.142,0.740741,12208136
251.133,248.757,0.740741,12208137
253.031,250.279,0.740741,12208139
