FinishTime,ArrivalTime,ServiceTime,ID
2.523178688216689e+00,7.584728058637475e-01,5.882352941176471e-01,46334274
4.287884570569630e+00,1.604489166130614e+00,5.882352941176471e-01,46334277
4.780133733005365e+00,2.571428299697689e+00,5.882352941176471e-01,46334278
6.133810004619017e+00,3.632335542216920e+00,5.882352941176471e-01,46334280
7.344834273980107e+00,4.991422203502021e+00,5.882352941176471e-01,46334284
7.344834273980107e+00,4.874374640120189e+00,5.882352941176471e-01,46334283
8.309545497711247e+00,6.456254977181335e+00,5.882352941176471e-01,46334285
9.109540156333048e+00,7.318515771916068e+00,5.882352941176471e-01,46334286
9.194548490833034e+00,1.250721968299482e+00,1.176470588235294e+00,46334275
1.087424603868599e+01,8.900952489342445e+00,5.882352941176471e-01,46334288
1.223895459172803e+01,9.806912244809626e+00,5.882352941176471e-01,46334290
1.296101137907340e+01,3.261740896282374e+00,1.764705882352941e+00,46334279
1.472571726142634e+01,1.282865369660185e+01,5.882352941176471e-01,46334291
1.576836635643391e+01,9.668650737902007e+00,1.764705882352941e+00,46334289
1.576836635643391e+01,7.719380322875069e+00,1.764705882352941e+00,46334287
1.929777812113979e+01,1.540802036884873e+01,1.176470588235294e+00,46334295
2.047470364676676e+01,1.374713360360916e+01,1.764705882352941e+00,46334292
2.541004738832728e+01,1.763367604791891e+01,1.764705882352941e+00,46334296
2.576882129382558e+01,1.954330387061171e+01,1.764705882352941e+00,46334302
2.636289380583189e+01,2.064482025043356e+01,1.764705882352941e+00,46334303
2.753352717617852e+01,2.561973550622406e+01,5.882352941176471e-01,46334307
2.978860503901606e+01,2.802389915666312e+01,5.882352941176471e-01,46334308
3.084395711398396e+01,2.316474354172098e+01,1.764705882352941e+00,46334304
3.138896092001584e+01,2.962425503766290e+01,5.882352941176471e-01,46334309
3.309482324971043e+01,3.133011736735749e+01,5.882352941176471e-01,46334310
3.898634312807270e+01,3.369222548101388e+01,1.764705882352941e+00,46334311
4.003958429833174e+01,3.827487841597879e+01,5.882352941176471e-01,46334312
4.398417917051210e+01,4.221947328815916e+01,5.882352941176471e-01,46334315
4.508718064953243e+01,3.979306300247361e+01,1.764705882352941e+00,46334313
4.623687961807715e+01,4.094276197101833e+01,1.764705882352941e+00,46334314
4.800158550043009e+01,4.436443448326755e+01,1.176470588235294e+00,46334316
4.861659241423831e+01,4.661380509308891e+01,5.882352941176471e-01,46334319
4.965855213032637e+01,4.723884637493428e+01,5.882352941176471e-01,46334320
4.994718474660591e+01,4.818247886425297e+01,5.882352941176471e-01,46334321
5.090227815463528e+01,4.840461355489750e+01,5.882352941176471e-01,46334323
5.386020192654903e+01,4.498126911583860e+01,1.764705882352941e+00,46334317
5.443168991934116e+01,5.109220185516927e+01,5.882352941176470e-01,46334325
5.443168991934116e+01,4.840005083547573e+01,1.764705882352941e+00,46334322
5.605352380349607e+01,5.289565271375785e+01,5.882352941176471e-01,46334327
5.811071769673168e+01,5.268954665101019e+01,1.176470588235294e+00,46334326
5.958293556820196e+01,5.693098783614408e+01,5.882352941176471e-01,46334331
5.987542357908462e+01,5.089528894090326e+01,1.764705882352941e+00,46334324
6.164012946143757e+01,5.795120998530627e+01,1.176470588235294e+00,46334332
6.271192574489094e+01,6.094721986253800e+01,5.882352941176471e-01,46334333
6.311234733290784e+01,5.502940394174377e+01,1.764705882352941e+00,46334330
6.411936619942609e+01,6.102267637417641e+01,5.882352941176471e-01,46334334
6.588407208177903e+01,6.142783579855140e+01,1.176470588235294e+00,46334335
6.798498525718717e+01,6.622027937483423e+01,5.882352941176471e-01,46334338
6.837909489536735e+01,6.661438901301441e+01,5.882352941176471e-01,46334339
6.969629021450037e+01,6.440217256744154e+01,1.764705882352941e+00,46334337
7.004527336817525e+01,6.677958804372380e+01,5.882352941176471e-01,46334341
7.004527336817525e+01,6.669085831032314e+01,5.882352941176471e-01,46334340
7.146099609685331e+01,6.840637944438258e+01,5.882352941176471e-01,46334344
7.226622769874284e+01,7.050152181638990e+01,5.882352941176471e-01,46334345
7.413961592765246e+01,7.237491004529952e+01,5.882352941176471e-01,46334347
