FinishTime,ArrivalTime,ServiceTime,ID
3.06038,0.838158,0.740741,32125785
4.95061,0.506163,1.48148,32125783
5.32866,3.10643,0.740741,32125786
7.17283,3.30898,0.740741,32125787
7.23825,0.571588,2.22222,32125784
7.55088,5.01071,0.740741,32125788
11.3557,9.13352,0.740741,32125790
11.4092,9.187,0.740741,32125791
13.9889,11.7667,0.740741,32125792
15.7035,9.03684,2.22222,32125789
16.2112,13.5936,0.740741,32125794
17.9257,14.6153,0.740741,32125795
18.4334,14.6178,0.740741,32125796
19.1384,12.4717,2.22222,32125793
20.148,16.2925,0.740741,32125797
20.6556,17.3751,0.740741,32125798
22.8778,19.3283,0.740741,32125801
25.805,17.6617,2.22222,32125799
26.8146,18.5265,2.22222,32125800
28.0273,20.7953,0.740741,32125803
29.0368,20.9372,0.740741,32125804
29.5445,20.6226,2.22222,32125802
30.2495,22.8002,0.740741,32125805
31.2591,27.2413,0.740741,32125806
31.7667,27.6675,0.740741,32125807
32.4717,27.7459,0.740741,32125808
33.4813,28.9296,0.740741,32125809
33.9889,30.1318,0.740741,32125810
36.2112,30.867,0.740741,32125813
38.4334,31.0824,0.740741,32125814
39.1384,30.6701,2.22222,32125811
40.148,30.7064,2.22222,32125812
40.6556,31.2128,0.740741,32125815
42.3702,32.5032,0.740741,32125817
42.8778,32.9071,0.740741,32125818
44.5924,32.9878,0.740741,32125819
45.1,33.1685,0.740741,32125820
45.805,31.4889,2.22222,32125816
46.8146,33.3336,0.740741,32125821
47.3223,34.8411,0.740741,32125822
48.0273,34.9799,0.740741,32125823
49.0368,34.9943,0.740741,32125824
50.2495,36.1874,0.740741,32125826
51.2591,36.6076,0.740741,32125827
52.4717,40.6057,0.740741,32125828
53.4813,41.4081,0.740741,32125829
53.9889,36.1046,2.22222,32125825
56.2112,43.7117,0.740741,32125832
58.4334,45.1321,0.740741,32125833
59.1384,41.4147,2.22222,32125830
60.148,43.4923,2.22222,32125831
60.6556,45.231,0.740741,32125834
61.3606,45.7845,0.740741,32125835
62.3702,47.6946,0.740741,32125836
62.8778,50.4794,0.740741,32125837
64.5924,50.95,0.740741,32125839
66.8146,51.2789,0.740741,32125841
68.0273,50.7754,2.22222,32125838
69.5445,51.231,2.22222,32125840
70.2495,52.5936,0.740741,32125843
71.7667,53.2538,0.740741,32125844
72.4717,53.4611,0.740741,32125845
73.4813,51.6867,2.22222,32125842
74.6939,56.2344,0.740741,32125847
75.7035,57.0328,0.740741,32125848
76.9162,58.4072,0.740741,32125849
77.9257,59.0944,0.740741,32125850
78.4334,54.5959,2.22222,32125846
79.1384,61.5619,0.740741,32125851
80.148,62.1579,0.740741,32125852
81.3606,62.9846,0.740741,32125854
82.3702,63.2556,0.740741,32125855
83.5828,63.6943,0.740741,32125856
84.5924,64.8468,0.740741,32125857
85.1,62.3954,2.22222,32125853
86.8146,67.4206,0.740741,32125859
87.3223,68.2026,0.740741,32125860
89.5445,68.6215,0.740741,32125862
90.2495,67.3379,2.22222,32125858
91.7667,68.8514,0.740741,32125863
92.4717,68.86,0.740741,32125864
93.4813,68.2567,2.22222,32125861
93.9889,69.8065,0.740741,32125865
94.6939,69.9665,0.740741,32125866
95.7035,70.1235,0.740741,32125867
96.2112,71.0998,0.740741,32125868
96.9162,72.1915,0.740741,32125869
98.4334,74.3422,0.740741,32125871
99.1384,76.3339,0.740741,32125872
100.148,72.4787,1.48148,32125870
100.656,77.2269,0.740741,32125873
101.361,77.5709,0.740741,32125874
102.37,78.4987,0.740741,32125875
103.583,79.8378,0.740741,32125877
104.592,79.9808,0.740741,32125878
105.1,79.5353,1.48148,32125876
105.805,80.7451,0.740741,32125879
106.815,80.8951,0.740741,32125880
107.322,81.0647,0.740741,32125881
109.037,81.5243,0.740741,32125883
109.544,82.4592,0.740741,32125884
110.249,81.4241,1.48148,32125882
111.259,83.4626,0.740741,32125885
111.767,84.2336,0.740741,32125886
113.481,85.1986,0.740741,32125888
113.989,85.4173,0.740741,32125889
115.704,85.9374,0.740741,32125890
116.211,85.9382,0.740741,32125891
116.916,85.0912,2.22222,32125887
117.926,86.5719,0.740741,32125892
118.433,87.9099,0.740741,32125893
119.138,88.2643,0.740741,32125894
120.148,89.5403,0.740741,32125895
120.656,95.9202,0.740741,32125896
121.361,96.3289,0.740741,32125897
122.37,97.1475,0.740741,32125898
122.878,98.0268,0.740741,32125899
123.583,98.0787,0.740741,32125900
124.592,98.67,0.740741,32125901
125.1,99.2177,0.740741,32125902
125.805,99.5935,0.740741,32125903
126.815,100.225,0.740741,32125904
127.322,100.24,0.740741,32125905
128.027,100.575,0.740741,32125906
129.037,100.767,0.740741,32125907
129.544,102.814,0.740741,32125908
130.249,104.946,0.740741,32125909
131.767,109.053,0.740741,32125911
132.472,109.145,0.740741,32125912
133.481,107.193,1.48148,32125910
133.989,109.604,0.740741,32125913
134.694,110.304,0.740741,32125914
