FinishTime,ArrivalTime,ServiceTime,ID
16.6676,1.85283,0.740741,6341292
17.0566,2.24178,0.740741,6341293
17.1238,2.30895,0.740741,6341294
18.9309,4.11606,0.740741,6341295
24.1136,9.29878,0.740741,6341297
24.5351,9.72026,0.740741,6341298
26.2671,11.4523,0.740741,6341299
27.8862,13.0713,0.740741,6341300
29.2554,14.4406,0.740741,6341301
30.1274,15.3126,0.740741,6341302
32.118,17.3032,0.740741,6341303
33.3674,18.5526,0.740741,6341305
33.3711,18.5563,0.740741,6341306
34.3924,19.5775,0.740741,6341307
37.2336,22.4188,0.740741,6341309
45.8315,31.0167,0.740741,6341312
48.0084,33.1936,0.740741,6341314
49.9286,5.48413,2.22222,6341296
49.9608,35.146,0.740741,6341316
54.2963,39.4814,0.740741,6341317
55.2663,40.4514,0.740741,6341318
55.9722,41.1574,0.740741,6341319
56.8239,42.0091,0.740741,6341320
58.2169,43.4021,0.740741,6341322
58.527,43.7122,0.740741,6341323
59.5786,44.7638,0.740741,6341324
62.0316,17.5871,2.22222,6341304
62.6955,33.0659,1.48148,6341313
62.9079,48.0931,0.740741,6341326
63.6178,48.803,0.740741,6341327
63.7605,48.9457,0.740741,6341328
64.7434,49.4225,0.740741,6341329
64.7757,49.549,0.740741,6341330
66.1912,21.7467,2.22222,6341308
68.9067,24.4623,2.22222,6341310
69.1111,49.7036,0.740741,6341331
70.0811,50.3394,0.740741,6341332
70.787,51.6931,0.740741,6341333
73.0317,52.1915,0.740741,6341335
73.3418,52.7604,0.740741,6341336
74.3935,52.9927,0.740741,6341337
74.5562,30.1117,2.22222,6341311
76.8464,59.9208,0.740741,6341338
77.5103,60.4821,0.740741,6341339
77.6211,47.9915,1.48148,6341325
77.7228,61.0893,0.740741,6341340
78.4326,61.1655,0.740741,6341341
78.5006,34.0562,2.22222,6341315
78.5753,62.3746,0.740741,6341342
79.5582,62.3834,0.740741,6341343
79.5905,63.2708,0.740741,6341344
81.006,63.2941,0.740741,6341345
83.9259,65.7778,0.740741,6341347
84.8959,66.6219,0.740741,6341348
86.5222,42.0778,2.22222,6341321
86.5549,71.7401,0.740741,6341349
89.6319,74.8171,0.740741,6341350
89.995,75.1802,0.740741,6341351
90.0819,75.2671,0.740741,6341352
92.8974,78.0826,0.740741,6341353
93.552,78.7371,0.740741,6341354
93.6289,78.8141,0.740741,6341355
95.0197,80.2049,0.740741,6341356
97.7731,82.9582,0.740741,6341357
98.5363,64.4378,1.48148,6341346
101.268,51.9809,2.22222,6341334
103.32,88.5047,0.740741,6341359
105.711,90.8963,0.740741,6341360
106.324,91.5093,0.740741,6341361
107.735,92.9203,0.740741,6341362
108.518,93.7036,0.740741,6341363
108.973,94.1578,0.740741,6341364
109.057,94.2421,0.740741,6341365
109.961,95.146,0.740741,6341366
110.455,95.6399,0.740741,6341367
110.671,95.8561,0.740741,6341368
111.878,97.0631,0.740741,6341369
113.745,98.9299,0.740741,6341370
113.762,98.9469,0.740741,6341371
114.503,99.6884,0.740741,6341372
114.784,99.9688,0.740741,6341373
115.729,100.914,0.740741,6341374
116.155,101.341,0.740741,6341375
118.065,103.251,0.740741,6341376
118.439,103.624,0.740741,6341377
118.644,103.829,0.740741,6341378
120.526,103.832,0.740741,6341379
121.139,103.858,0.740741,6341380
123.333,105.915,0.740741,6341382
124.796,109.981,0.740741,6341383
125.009,110.194,0.740741,6341384
125.136,110.321,0.740741,6341385
126.759,111.944,0.740741,6341386
127.468,112.653,0.740741,6341387
128.458,113.643,0.740741,6341388
129.671,114.856,0.740741,6341389
130.143,115.328,0.740741,6341390
131.975,117.16,0.740741,6341391
132.661,88.2169,2.22222,6341358
133.483,118.668,0.740741,6341393
133.64,118.825,0.740741,6341394
134.926,120.112,0.740741,6341395
136.119,121.305,0.740741,6341397
138.98,124.165,0.740741,6341398
142.414,127.599,0.740741,6341399
145.569,130.754,0.740741,6341401
146.444,131.629,0.740741,6341402
148.807,133.993,0.740741,6341403
149.321,134.506,0.740741,6341404
149.843,135.028,0.740741,6341405
150.743,121.113,1.48148,6341396
151.333,136.518,0.740741,6341406
152.085,137.27,0.740741,6341407
152.18,105.25,2.22222,6341381
152.214,137.399,0.740741,6341408
152.368,137.553,0.740741,6341409
153.503,138.689,0.740741,6341410
153.783,138.968,0.740741,6341411
154.179,139.365,0.740741,6341412
155.184,140.37,0.740741,6341413
160.243,145.428,0.740741,6341415
161.526,146.711,0.740741,6341416
162.102,147.287,0.740741,6341417
162.952,118.507,2.22222,6341392
163.049,148.234,0.740741,6341418
164.153,149.338,0.740741,6341419
165.129,150.314,0.740741,6341420
165.569,150.754,0.740741,6341421
167.4,152.585,0.740741,6341422
170.084,155.269,0.740741,6341423
171.437,156.622,0.740741,6341424
172.514,157.699,0.740741,6341425
172.64,157.825,0.740741,6341426
174.032,129.587,2.22222,6341400
183.364,168.55,0.740741,6341427
185.121,170.306,0.740741,6341428
185.332,140.888,2.22222,6341414
185.391,170.576,0.740741,6341429
188.045,173.23,0.740741,6341430
190.049,175.234,0.740741,6341432
190.197,175.382,0.740741,6341433
192.016,177.201,0.740741,6341434
193.62,178.805,0.740741,6341435
195.737,180.922,0.740741,6341437
197.592,182.778,0.740741,6341438
197.929,183.114,0.740741,6341439
201.732,186.917,0.740741,6341441
202.941,188.126,0.740741,6341442
203.004,188.189,0.740741,6341443
204.564,189.749,0.740741,6341445
204.962,190.147,0.740741,6341446
206.39,191.576,0.740741,6341447
206.611,191.796,0.740741,6341448
208.262,193.447,0.740741,6341449
208.492,178.863,1.48148,6341436
212.734,197.919,0.740741,6341450
213.652,198.837,0.740741,6341451
216.221,201.406,0.740741,6341453
218.279,203.464,0.740741,6341454
218.949,204.134,0.740741,6341455
219.564,204.749,0.740741,6341456
219.633,175.189,2.22222,6341431
221.081,206.267,0.740741,6341457
223.878,209.063,0.740741,6341460
226.112,211.297,0.740741,6341461
227.635,212.821,0.740741,6341462
229.084,214.269,0.740741,6341464
230.767,186.323,2.22222,6341440
232.997,218.182,0.740741,6341465
233.303,188.858,2.22222,6341444
233.687,218.872,0.740741,6341466
235.05,220.235,0.740741,6341467
235.117,220.302,0.740741,6341468
235.241,220.426,0.740741,6341469
236.932,222.117,0.740741,6341470
238.304,223.489,0.740741,6341471
238.786,223.971,0.740741,6341472
244.361,229.546,0.740741,6341475
244.961,200.517,2.22222,6341452
245.273,230.458,0.740741,6341476
245.342,230.527,0.740741,6341477
246.302,231.487,0.740741,6341478
247.099,232.284,0.740741,6341479
249.478,234.663,0.740741,6341480
251.09,236.275,0.740741,6341481
251.614,236.799,0.740741,6341482
251.868,207.424,2.22222,6341458
251.87,207.426,2.22222,6341459
251.876,237.061,0.740741,6341483
253.248,238.434,0.740741,6341486
253.686,238.871,0.740741,6341487
253.919,224.289,1.48148,6341473
257.953,213.509,2.22222,6341463
258.103,228.473,1.48148,6341474
259.176,241.051,0.740741,6341489
259.776,241.136,0.740741,6341490
260.088,242.376,0.740741,6341491
260.157,243.446,0.740741,6341492
261.116,243.462,0.740741,6341493
267.326,252.511,0.740741,6341495
269.126,254.311,0.740741,6341496
269.803,254.988,0.740741,6341497
270.494,255.679,0.740741,6341498
270.971,256.156,0.740741,6341499
271.85,257.035,0.740741,6341502
272.032,257.217,0.740741,6341503
272.768,257.474,0.740741,6341504
276.729,246.303,1.48148,6341494
276.734,261.919,0.740741,6341505
278.947,264.132,0.740741,6341506
279.502,264.687,0.740741,6341507
279.985,265.17,0.740741,6341508
281.6,266.785,0.740741,6341509
281.672,237.228,2.22222,6341484
282.153,267.338,0.740741,6341510
282.472,267.657,0.740741,6341511
282.652,238.207,2.22222,6341485
283.62,239.175,2.22222,6341488
283.94,267.902,0.740741,6341512
285.131,270.316,0.740741,6341513
286.553,256.923,1.48148,6341501
289.039,274.224,0.740741,6341515
289.599,274.784,0.740741,6341516
290.606,275.791,0.740741,6341518
291.544,275.912,0.740741,6341519
291.992,277.177,0.740741,6341520
293.762,278.11,0.740741,6341521
294.8,279.146,0.740741,6341523
296.487,279.689,0.740741,6341525
296.968,281.921,0.740741,6341526
298.537,283.723,0.740741,6341527
298.617,283.802,0.740741,6341528
301.239,256.794,2.22222,6341500
305.158,290.343,0.740741,6341530
306.476,291.661,0.740741,6341531
307.629,292.814,0.740741,6341532
309.131,278.899,1.48148,6341522
309.321,294.506,0.740741,6341534
309.323,294.508,0.740741,6341535
310.132,295.317,0.740741,6341537
310.728,295.913,0.740741,6341539
311.23,279.423,1.48148,6341524
312.254,297.439,0.740741,6341540
313.263,298.448,0.740741,6341541
315.705,271.26,2.22222,6341514
317.196,302.381,0.740741,6341542
317.796,302.981,0.740741,6341543
319.416,304.601,0.740741,6341544
319.835,275.391,2.22222,6341517
321.29,304.878,0.740741,6341546
322.443,306.54,0.740741,6341547
324.135,307.757,0.740741,6341549
326.747,311.933,0.740741,6341550
327.64,312.825,0.740741,6341551
328.304,313.489,0.740741,6341552
330.083,315.268,0.740741,6341553
330.205,315.39,0.740741,6341554
330.975,316.16,0.740741,6341555
331.39,316.575,0.740741,6341556
332.01,316.603,0.740741,6341557
333.13,318.315,0.740741,6341558
334.23,319.07,0.740741,6341559
334.542,290.098,2.22222,6341529
334.788,304.868,1.48148,6341545
336.119,321.304,0.740741,6341560
336.796,321.981,0.740741,6341561
337.619,322.804,0.740741,6341562
338.432,293.987,2.22222,6341533
338.95,322.929,0.740741,6341563
339.735,295.291,2.22222,6341536
340.246,295.801,2.22222,6341538
346.72,331.905,0.740741,6341564
346.726,331.911,0.740741,6341565
346.786,331.972,0.740741,6341566
348.582,333.767,0.740741,6341567
348.886,334.071,0.740741,6341568
353.576,307.634,2.22222,6341548
355.943,341.128,0.740741,6341569
358.58,343.765,0.740741,6341571
358.658,343.843,0.740741,6341572
360.931,346.116,0.740741,6341573
361.351,346.536,0.740741,6341574
363.449,348.634,0.740741,6341576
363.49,348.675,0.740741,6341577
368.912,354.097,0.740741,6341579
370.492,355.677,0.740741,6341580
371.11,356.295,0.740741,6341581
372.33,357.515,0.740741,6341582
373.099,358.285,0.740741,6341583
374.746,359.931,0.740741,6341584
375.371,360.557,0.740741,6341585
378.295,363.48,0.740741,6341588
379.072,364.257,0.740741,6341589
380.001,365.186,0.740741,6341590
380.725,365.91,0.740741,6341591
381.404,366.589,0.740741,6341592
384.986,370.171,0.740741,6341593
386.264,371.449,0.740741,6341594
386.874,372.06,0.740741,6341595
387.019,342.574,2.22222,6341570
387.552,372.737,0.740741,6341596
388.217,373.402,0.740741,6341597
391.293,361.663,1.48148,6341586
391.728,347.283,2.22222,6341575
396.531,352.087,2.22222,6341578
399.124,384.309,0.740741,6341598
401.243,386.428,0.740741,6341599
401.724,386.909,0.740741,6341600
402.08,387.265,0.740741,6341601
402.36,387.545,0.740741,6341602
403.366,388.551,0.740741,6341603
403.768,388.953,0.740741,6341604
405.555,390.74,0.740741,6341605
407.075,362.631,2.22222,6341587
411.67,396.855,0.740741,6341607
413.192,398.377,0.740741,6341609
424.724,409.909,0.740741,6341611
424.877,410.062,0.740741,6341612
425.344,410.53,0.740741,6341613
427.167,412.352,0.740741,6341614
427.627,412.812,0.740741,6341615
429.489,414.674,0.740741,6341616
432.343,417.529,0.740741,6341617
432.907,418.092,0.740741,6341618
434.571,419.756,0.740741,6341619
435.209,420.394,0.740741,6341620
437.157,422.342,0.740741,6341621
440.187,425.372,0.740741,6341623
440.399,395.955,2.22222,6341606
440.849,426.034,0.740741,6341624
441.833,427.018,0.740741,6341625
441.948,397.504,2.22222,6341608
443.821,429.006,0.740741,6341626
444.016,429.201,0.740741,6341627
448.28,433.466,0.740741,6341629
