FinishTime,ArrivalTime,ServiceTime,ID
15.1793,0.364503,0.740741,31767964
15.7382,0.923339,0.740741,31767965
17.2956,2.48075,0.740741,31767966
17.7137,2.89888,0.740741,31767967
17.9971,3.18231,0.740741,31767968
19.2788,4.46398,0.740741,31767969
19.4367,4.6219,0.740741,31767970
19.6107,4.79588,0.740741,31767971
20.3147,5.49987,0.740741,31767972
20.433,5.61819,0.740741,31767973
21.6141,6.7993,0.740741,31767975
22.9218,8.10702,0.740741,31767976
24.504,9.68922,0.740741,31767978
24.5515,9.73673,0.740741,31767979
25.3868,10.572,0.740741,31767980
25.4822,10.6673,0.740741,31767981
26.4391,11.6243,0.740741,31767982
28.1799,13.3651,0.740741,31767983
29.9941,14.7393,0.740741,31767984
31.6044,16.7896,0.740741,31767985
32.571,17.7562,0.740741,31767986
34.8616,20.0468,0.740741,31767987
35.4098,20.5949,0.740741,31767988
35.8073,20.9924,0.740741,31767989
37.0631,22.2483,0.740741,31767990
42.0563,27.2415,0.740741,31767991
44.013,29.1982,0.740741,31767993
45.1741,30.3593,0.740741,31767994
45.8054,30.9906,0.740741,31767995
45.8238,31.009,0.740741,31767996
47.1305,32.3157,0.740741,31767997
47.668,32.8532,0.740741,31767998
48.1566,33.3418,0.740741,31767999
50.7229,6.27847,2.22222,31767974
51.3169,36.5021,0.740741,31768002
52.9041,8.45969,2.22222,31767977
53.8657,39.0509,0.740741,31768005
55.0505,40.2357,0.740741,31768006
58.4503,43.6355,0.740741,31768008
58.827,44.0122,0.740741,31768009
59.9864,45.1716,0.740741,31768010
62.6876,47.8728,0.740741,31768011
65.756,36.1264,1.48148,31768001
66.0076,51.1928,0.740741,31768012
67.2792,52.4644,0.740741,31768013
67.7334,38.1038,1.48148,31768004
67.9883,53.1735,0.740741,31768014
71.7073,56.8925,0.740741,31768016
72.0108,27.5664,2.22222,31767992
72.9529,58.138,0.740741,31768017
75.7827,60.9679,0.740741,31768019
77.4057,62.5909,0.740741,31768020
80.3215,65.5067,0.740741,31768021
80.391,35.9465,2.22222,31768000
80.6956,65.8808,0.740741,31768022
81.6133,66.7985,0.740741,31768023
81.7546,37.3101,2.22222,31768003
84.5583,69.7435,0.740741,31768025
85.0521,70.2373,0.740741,31768026
85.1414,70.3266,0.740741,31768027
86.0668,41.6223,2.22222,31768007
86.8797,72.0649,0.740741,31768029
87.74,72.9252,0.740741,31768030
88.0966,73.2818,0.740741,31768031
88.5991,73.7843,0.740741,31768032
92.0353,77.2205,0.740741,31768033
94.1667,79.3519,0.740741,31768035
95.6759,80.8611,0.740741,31768036
98.1072,53.6627,2.22222,31768015
99.5097,84.6949,0.740741,31768039
100.31,85.4951,0.740741,31768040
100.905,86.0905,0.740741,31768041
100.991,71.3611,1.48148,31768028
101.148,86.3333,0.740741,31768042
102.646,87.8314,0.740741,31768043
103.368,88.553,0.740741,31768044
103.395,58.9508,2.22222,31768018
104.202,89.3872,0.740741,31768045
104.635,89.8202,0.740741,31768046
105.065,90.2505,0.740741,31768047
110.464,95.6496,0.740741,31768048
111.268,96.4531,0.740741,31768049
113.587,69.1423,2.22222,31768024
114.793,99.9784,0.740741,31768052
115.911,101.097,0.740741,31768053
116.458,101.643,0.740741,31768054
117.688,102.873,0.740741,31768055
117.95,103.135,0.740741,31768056
118.206,103.391,0.740741,31768057
119.242,104.427,0.740741,31768058
121.282,106.467,0.740741,31768059
123.564,79.1196,2.22222,31768034
124.468,109.654,0.740741,31768061
124.497,109.682,0.740741,31768062
126.306,81.862,2.22222,31768037
126.809,111.994,0.740741,31768063
127.558,112.743,0.740741,31768064
127.773,83.3287,2.22222,31768038
130.224,115.41,0.740741,31768065
130.662,115.848,0.740741,31768066
130.685,115.87,0.740741,31768067
130.834,116.019,0.740741,31768068
133.436,118.621,0.740741,31768070
135.6,120.786,0.740741,31768072
136.251,121.436,0.740741,31768073
136.511,121.696,0.740741,31768074
139.283,124.191,0.740741,31768076
139.997,125.182,0.740741,31768077
140.985,96.5411,2.22222,31768050
141.061,96.6169,2.22222,31768051
141.121,125.228,0.740741,31768078
141.624,125.938,0.740741,31768079
142.372,127.003,0.740741,31768080
142.588,127.304,0.740741,31768081
147.344,132.529,0.740741,31768083
147.672,132.857,0.740741,31768084
147.931,133.116,0.740741,31768085
149.634,134.82,0.740741,31768086
151.066,135.521,0.740741,31768088
151.326,136.217,0.740741,31768089
153.687,109.242,2.22222,31768060
154.098,137.015,0.740741,31768090
154.811,137.192,0.740741,31768091
156.151,141.336,0.740741,31768094
156.438,141.454,0.740741,31768095
157.187,141.698,0.740741,31768096
159.062,144.248,0.740741,31768097
162.159,144.611,0.740741,31768098
162.486,146.492,0.740741,31768099
162.691,118.247,2.22222,31768069
162.746,146.883,0.740741,31768100
164.149,119.704,2.22222,31768071
164.449,147.049,0.740741,31768101
165.88,147.338,0.740741,31768102
166.141,148.248,0.740741,31768103
168.154,123.71,2.22222,31768075
168.913,151.808,0.740741,31768105
170.615,138.229,1.48148,31768092
171.131,156.316,0.740741,31768106
174.669,129.308,2.22222,31768082
175.225,160.41,0.740741,31768108
176.134,161.319,0.740741,31768109
176.327,161.512,0.740741,31768110
176.974,161.885,0.740741,31768111
177.301,162.349,0.740741,31768112
177.514,162.699,0.740741,31768113
179.963,165.148,0.740741,31768114
180.045,135.478,2.22222,31768087
181.81,166.995,0.740741,31768116
181.973,167.159,0.740741,31768117
183.317,148.378,1.48148,31768104
183.429,168.615,0.740741,31768118
183.51,168.695,0.740741,31768119
183.728,168.904,0.740741,31768120
185.43,169.528,0.740741,31768121
185.515,141.071,2.22222,31768093
187.451,157.822,1.48148,31768107
189.484,170.074,0.740741,31768123
190.949,171.058,0.740741,31768125
191.142,171.976,0.740741,31768126
192.116,172.372,0.740741,31768128
194.778,174.597,0.740741,31768130
194.86,175.094,0.740741,31768131
195.62,165.99,1.48148,31768115
196.624,175.802,0.740741,31768132
196.788,176.761,0.740741,31768133
198.131,178.825,0.740741,31768134
198.244,179.207,0.740741,31768135
198.543,182.741,0.740741,31768137
200.245,184.134,0.740741,31768138
200.33,184.33,0.740741,31768139
202.266,186.042,0.740741,31768140
204.299,189.39,0.740741,31768141
205.764,189.437,0.740741,31768142
206.604,172.189,1.48148,31768127
207.424,192.609,0.740741,31768143
210.098,195.284,0.740741,31768144
213.027,198.212,0.740741,31768145
213.141,198.326,0.740741,31768146
214.908,200.094,0.740741,31768147
215.575,170.001,2.22222,31768122
216.581,201.766,0.740741,31768149
217.509,202.694,0.740741,31768150
218.138,203.323,0.740741,31768151
219.669,170.738,2.22222,31768124
220.943,206.128,0.740741,31768152
221.22,206.405,0.740741,31768153
221.959,173.717,2.22222,31768129
222.961,208.146,0.740741,31768154
226.191,211.377,0.740741,31768158
226.582,211.767,0.740741,31768159
227.954,180.131,2.22222,31768136
228.647,213.833,0.740741,31768160
230.375,215.56,0.740741,31768162
230.55,215.735,0.740741,31768163
234.072,219.257,0.740741,31768164
235.759,220.945,0.740741,31768165
236.673,221.858,0.740741,31768166
238.583,223.768,0.740741,31768167
240.72,225.905,0.740741,31768168
241.863,227.048,0.740741,31768169
242.267,227.453,0.740741,31768171
243.609,228.795,0.740741,31768173
245.259,200.815,2.22222,31768148
245.763,230.948,0.740741,31768174
249.023,234.208,0.740741,31768175
250.185,235.37,0.740741,31768176
251.322,236.507,0.740741,31768177
252.898,238.083,0.740741,31768179
253.286,208.841,2.22222,31768155
253.314,208.869,2.22222,31768156
254.093,209.649,2.22222,31768157
254.359,239.545,0.740741,31768180
254.583,239.768,0.740741,31768181
255.62,240.805,0.740741,31768182
257.828,243.013,0.740741,31768184
259.76,215.316,2.22222,31768161
260.055,245.24,0.740741,31768185
260.41,245.595,0.740741,31768186
261.948,247.133,0.740741,31768187
261.991,247.176,0.740741,31768188
263.838,248.372,0.740741,31768189
265,249.282,0.740741,31768190
267.713,251.678,0.740741,31768192
268.101,252.763,0.740741,31768193
271.657,256.842,0.740741,31768195
271.675,227.231,2.22222,31768170
272.346,257.531,0.740741,31768196
273.061,228.616,2.22222,31768172
277.515,262.7,0.740741,31768199
278.817,264.002,0.740741,31768200
281.504,237.059,2.22222,31768178
281.598,266.783,0.740741,31768201
282.315,267.501,0.740741,31768202
282.4,267.586,0.740741,31768203
283.257,253.628,1.48148,31768194
284.079,269.264,0.740741,31768204
286.812,271.998,0.740741,31768206
287.205,242.76,2.22222,31768183
287.295,272.48,0.740741,31768207
288.438,273.624,0.740741,31768208
290.979,276.164,0.740741,31768209
293.771,278.957,0.740741,31768210
295.766,250.029,2.22222,31768191
295.882,281.067,0.740741,31768211
296.316,281.502,0.740741,31768213
299.073,284.258,0.740741,31768214
299.782,284.967,0.740741,31768215
300.419,285.604,0.740741,31768217
300.454,285.639,0.740741,31768218
301.358,286.543,0.740741,31768219
301.702,286.887,0.740741,31768220
302.62,287.806,0.740741,31768222
303.45,288.635,0.740741,31768223
303.947,259.503,2.22222,31768197
303.966,289.151,0.740741,31768224
305.679,261.234,2.22222,31768198
305.794,290.735,0.740741,31768225
310.581,292.147,0.740741,31768227
313.888,294.903,0.740741,31768230
314.597,295.386,0.740741,31768231
315.013,270.568,2.22222,31768205
315.234,295.705,0.740741,31768232
315.269,296.23,0.740741,31768233
316.517,298.449,0.740741,31768235
317.435,299.686,0.740741,31768236
318.264,300.172,0.740741,31768237
318.762,303.18,0.740741,31768238
318.781,303.254,0.740741,31768239
320.608,305.405,0.740741,31768241
325.907,281.462,2.22222,31768212
328.702,306.526,0.740741,31768243
329.412,307.437,0.740741,31768244
329.792,285.348,2.22222,31768216
329.828,310.052,0.740741,31768245
330.048,310.875,0.740741,31768246
330.084,313.723,0.740741,31768247
330.987,297.983,1.48148,31768234
331.331,314.465,0.740741,31768248
