FinishTime,ArrivalTime,ServiceTime,ID
2.87597,0.653748,0.740741,39569649
2.92015,0.697927,0.740741,39569650
3.56433,1.3421,0.740741,39569651
6.81719,4.59497,0.740741,39569652
9.30127,7.07905,0.740741,39569655
10.8957,6.45122,1.48148,39569654
11.5235,8.8335,0.740741,39569656
12.5532,5.88649,2.22222,39569653
13.1179,9.54897,0.740741,39569657
13.7457,9.7192,0.740741,39569658
16.1168,13.8945,0.740741,39569659
16.5834,14.3612,0.740741,39569660
17.0851,14.8629,0.740741,39569661
19.1391,16.9169,0.740741,39569662
19.3505,17.1283,0.740741,39569663
19.6224,17.4002,0.740741,39569664
22.198,19.9758,0.740741,39569666
22.6003,20.3781,0.740741,39569667
24.4202,20.4156,0.740741,39569668
24.8226,22.0913,0.740741,39569669
25.8058,19.0299,2.22222,39569665
26.6424,22.3067,0.740741,39569670
28.028,24.5215,0.740741,39569672
28.8646,24.6247,0.740741,39569673
31.0869,25.4333,0.740741,39569675
31.4892,23.8893,2.22222,39569671
32.4724,24.9109,1.48148,39569674
33.3091,25.8163,0.740741,39569676
33.7115,27.3035,0.740741,39569677
34.6947,27.4201,0.740741,39569678
35.5313,28.2244,0.740741,39569679
36.9169,29.7503,0.740741,39569681
37.7535,30.709,0.740741,39569682
39.9758,32.6771,0.740741,39569684
40.3781,29.2733,2.22222,39569680
41.3613,31.9827,1.48148,39569683
42.198,32.7188,0.740741,39569685
42.6003,33.6181,0.740741,39569686
43.5836,34.652,0.740741,39569687
44.4202,35.9038,0.740741,39569688
44.8226,38.4702,0.740741,39569689
45.8058,41.4991,0.740741,39569690
46.6424,42.2038,0.740741,39569691
50.6618,48.4395,0.740741,39569692
51.8138,49.5916,0.740741,39569693
52.4931,50.2709,0.740741,39569694
54.1734,51.9512,0.740741,39569695
54.7602,52.538,0.740741,39569696
56.3956,53.5502,0.740741,39569698
58.8152,56.5929,0.740741,39569699
59.7176,57.4954,0.740741,39569700
59.7853,53.1186,2.22222,39569697
61.0374,57.5621,0.740741,39569701
61.9398,57.5637,0.740741,39569702
62.0075,57.6382,0.740741,39569703
63.2596,58.3371,0.740741,39569704
64.162,58.6546,0.740741,39569705
66.6687,64.4465,0.740741,39569706
67.3146,65.0924,0.740741,39569707
69.9998,67.7776,0.740741,39569708
71.0511,68.8289,0.740741,39569709
71.1693,68.9471,0.740741,39569710
72.9013,70.6791,0.740741,39569711
73.2733,70.7227,0.740741,39569712
75.5352,73.313,0.740741,39569713
75.8566,73.6344,0.740741,39569714
76.3541,74.1319,0.740741,39569715
77.7574,74.7506,0.740741,39569716
78.0788,75.158,0.740741,39569717
80.3845,78.1622,0.740741,39569720
80.7986,75.4242,1.48148,39569718
82.2018,76.4063,1.48148,39569719
82.6067,78.8925,0.740741,39569721
83.2019,80.9797,0.740741,39569722
84.4241,81.8156,0.740741,39569723
84.8289,82.0987,0.740741,39569724
85.4241,82.1694,0.740741,39569725
86.6463,82.1982,0.740741,39569726
87.6464,84.9167,0.740741,39569728
90.1048,87.8826,0.740741,39569729
91.4956,84.7742,2.22222,39569727
91.849,89.6267,0.740741,39569730
93.3473,91.1251,0.740741,39569731
93.7178,91.1922,0.740741,39569732
95.3835,93.1612,0.740741,39569733
95.6329,93.4106,0.740741,39569734
96.8259,94.6036,0.740741,39569735
97.7886,95.5664,0.740741,39569736
97.8752,95.653,0.740741,39569737
99.0481,96.0266,0.740741,39569738
100.011,97.555,0.740741,39569739
104.542,97.6621,2.22222,39569740
107.092,104.87,0.740741,39569743
107.535,100.868,2.22222,39569741
108.156,101.49,2.22222,39569742
109.314,105.727,0.740741,39569744
109.757,106.447,0.740741,39569745
110.379,107.232,0.740741,39569746
111.537,109.243,0.740741,39569747
112.766,110.544,0.740741,39569749
113.759,110.771,0.740741,39569750
114.201,109.606,1.48148,39569748
114.988,112.361,0.740741,39569751
116.656,114.434,0.740741,39569752
117.172,114.95,0.740741,39569753
117.561,115.339,0.740741,39569754
119.394,115.928,0.740741,39569756
120.125,117.903,0.740741,39569757
121.616,117.922,0.740741,39569758
122.347,119.391,0.740741,39569759
123.323,115.869,2.22222,39569755
123.839,121.263,0.740741,39569760
124.569,122.054,0.740741,39569761
125.545,122.389,0.740741,39569762
127.767,123.558,0.740741,39569765
129.99,123.665,0.740741,39569766
130.505,122.42,2.22222,39569763
131.236,122.526,2.22222,39569764
132.212,123.897,0.740741,39569767
132.727,123.988,0.740741,39569768
133.458,124.188,0.740741,39569769
134.434,125.04,0.740741,39569770
