FinishTime,ArrivalTime,ServiceTime,ID
6.249820466361900e+00,9.557028193030764e-01,1.764705882352941e+00,15089813
6.711007904758255e+00,3.181596140052372e+00,1.176470588235294e+00,15089814
9.019914564396200e+00,7.255208682043259e+00,5.882352941176471e-01,15089817
1.089902407298176e+01,5.604906425922939e+00,1.764705882352941e+00,15089815
1.154393811342072e+01,5.821696842772705e+00,1.764705882352941e+00,15089816
1.266372995533470e+01,1.055207532441487e+01,5.882352941176471e-01,15089819
1.338965783107355e+01,1.099403980984611e+01,5.882352941176471e-01,15089820
1.421304260905938e+01,1.170596578402049e+01,5.882352941176471e-01,15089822
1.515436371342649e+01,1.291167462346846e+01,5.882352941176471e-01,15089824
1.600771986792560e+01,1.424301398557266e+01,5.882352941176471e-01,15089825
1.643342335533924e+01,1.046823761572523e+01,1.176470588235294e+00,15089818
1.819812923769218e+01,1.175882613664201e+01,1.764705882352941e+00,15089823
1.850275832628000e+01,1.673805244392706e+01,5.882352941176471e-01,15089826
1.923671491248151e+01,1.747200903012857e+01,5.882352941176471e-01,15089827
2.026746420863294e+01,1.839419225586914e+01,5.882352941176471e-01,15089829
2.349224688475100e+01,1.759839715775009e+01,1.764705882352941e+00,15089828
2.453083255954033e+01,1.884416958838848e+01,1.764705882352941e+00,15089830
2.574172876379402e+01,2.291370932201101e+01,5.882352941176471e-01,15089832
2.625226256621198e+01,2.446179887813115e+01,5.882352941176471e-01,15089834
2.798939063869667e+01,2.622468475634373e+01,5.882352941176471e-01,15089835
2.806024432424621e+01,2.272285080150609e+01,1.764705882352941e+00,15089831
2.995515219758399e+01,2.642574043287811e+01,1.176470588235294e+00,15089836
3.230319392233746e+01,3.053848803998452e+01,5.882352941176471e-01,15089838
3.262133568700372e+01,3.085662980465078e+01,5.882352941176471e-01,15089839
3.332893999087880e+01,2.803482234381997e+01,1.764705882352941e+00,15089837
3.422697068702353e+01,3.102670300541016e+01,5.882352941176471e-01,15089840
3.560820790218933e+01,3.384350201983638e+01,5.882352941176471e-01,15089842
3.600938290656883e+01,3.424467702421589e+01,5.882352941176471e-01,15089843
3.745204304116775e+01,3.445581349591995e+01,5.882352941176471e-01,15089844
3.775638245172942e+01,3.192295243564383e+01,1.764705882352941e+00,15089841
3.777408878892177e+01,3.576646641544028e+01,5.882352941176471e-01,15089846
3.989040270254326e+01,3.812569682019032e+01,5.882352941176471e-01,15089848
4.330482041167253e+01,3.801070276461371e+01,1.764705882352941e+00,15089847
4.470778290446274e+01,3.941366525740392e+01,1.764705882352941e+00,15089849
4.784149432922662e+01,4.607678844687368e+01,5.882352941176471e-01,15089850
4.818549309669197e+01,4.642078721433903e+01,5.882352941176471e-01,15089851
4.978821710738325e+01,4.802351122503031e+01,5.882352941176471e-01,15089853
4.995019897904491e+01,4.813991219621527e+01,5.882352941176471e-01,15089854
5.117921685321352e+01,4.916898151969777e+01,5.882352941176471e-01,15089855
5.180463708108658e+01,5.003993119873364e+01,5.882352941176471e-01,15089856
5.331762887208913e+01,4.764980508850763e+01,1.764705882352941e+00,15089852
5.529400417503791e+01,5.352929829268497e+01,5.882352941176471e-01,15089858
5.713078236258981e+01,5.430973455459348e+01,5.882352941176471e-01,15089860
5.720285466778876e+01,5.190873702072993e+01,1.764705882352941e+00,15089857
5.720297913461123e+01,5.367356736990535e+01,1.176470588235294e+00,15089859
6.014927278180785e+01,5.838456689945491e+01,5.882352941176471e-01,15089862
6.347113394372438e+01,6.170642806137144e+01,5.882352941176471e-01,15089864
6.397845387631388e+01,6.221374799396094e+01,5.882352941176471e-01,15089865
6.621542053067095e+01,6.092130288361212e+01,1.764705882352941e+00,15089863
6.629527241057198e+01,6.453056652821904e+01,5.882352941176471e-01,15089866
6.703227231248616e+01,6.526756643013322e+01,5.882352941176471e-01,15089867
6.805997829292492e+01,6.625159250092977e+01,5.882352941176471e-01,15089871
6.976894694221604e+01,6.736027359861272e+01,5.882352941176471e-01,15089873
7.158939005763080e+01,6.558788137370108e+01,1.764705882352941e+00,15089868
7.231916125757765e+01,7.055445537522470e+01,5.882352941176471e-01,15089874
7.232638995954498e+01,6.635031370068190e+01,1.764705882352941e+00,15089872
7.335409593998374e+01,7.138710788754186e+01,5.882352941176471e-01,15089875
7.740432155167216e+01,7.563961566931922e+01,5.882352941176471e-01,15089877
7.896708562569381e+01,7.633263474730122e+01,5.882352941176471e-01,15089880
8.120408096584112e+01,7.523573205265664e+01,1.764705882352941e+00,15089876
8.249649739039969e+01,7.592180692926246e+01,1.764705882352941e+00,15089879
8.273264211929688e+01,8.072730409967857e+01,5.882352941176471e-01,15089883
8.426120327275263e+01,8.193447691730339e+01,5.882352941176471e-01,15089884
8.449734800164982e+01,8.030127669325168e+01,1.176470588235294e+00,15089882
8.614398151955417e+01,8.344600452062195e+01,5.882352941176471e-01,15089885
8.626205388400276e+01,7.784681712826338e+01,1.764705882352941e+00,15089881
8.967339328426005e+01,8.382031566786556e+01,1.764705882352941e+00,15089886
9.322881246591957e+01,9.146410658356663e+01,5.882352941176471e-01,15089889
9.382341408463169e+01,8.852929643757287e+01,1.764705882352941e+00,15089887
