FinishTime,ArrivalTime,ServiceTime,ID
3.00672,0.784499,0.740741,31749676
4.64471,2.42249,0.740741,31749677
11.301,9.07881,0.740741,31749679
12.7435,6.07685,2.22222,31749678
13.0971,10.8748,0.740741,31749680
13.8713,11.6491,0.740741,31749681
14.9657,12.5362,0.740741,31749682
15.3193,12.9816,0.740741,31749683
16.0935,13.3576,0.740741,31749684
17.188,14.547,0.740741,31749685
18.3157,15.2967,0.740741,31749687
21.8738,19.6516,0.740741,31749688
21.9016,19.6794,0.740741,31749689
21.986,14.6355,2.22222,31749686
26.0233,23.8011,0.740741,31749690
26.4847,24.2624,0.740741,31749691
26.8708,24.6485,0.740741,31749692
28.2456,24.9826,0.740741,31749693
29.3968,27.1746,0.740741,31749694
29.8535,27.6312,0.740741,31749695
30.4678,27.9632,0.740741,31749696
33.1751,30.9529,0.740741,31749697
33.2166,30.9944,0.740741,31749698
33.6309,31.4087,0.740741,31749699
35.3973,32.8972,0.740741,31749700
35.4389,32.9243,0.740741,31749701
39.4867,37.2644,0.740741,31749704
41.7089,37.5318,0.740741,31749705
41.9895,35.3229,2.22222,31749702
42.064,35.3517,2.22222,31749703
43.9311,38.3501,0.740741,31749706
44.2118,38.7181,0.740741,31749707
44.2862,38.743,0.740741,31749708
46.1533,41.2198,0.740741,31749709
46.434,41.7555,0.740741,31749710
46.5084,44.0741,0.740741,31749711
49.1828,46.9605,0.740741,31749712
49.3565,47.1343,0.740741,31749713
51.6206,49.3984,0.740741,31749715
52.3206,50.0984,0.740741,31749716
54.5429,50.8115,0.740741,31749718
55.3163,48.6496,2.22222,31749714
56.7651,53.6604,0.740741,31749719
57.5385,53.9938,0.740741,31749720
58.2873,50.1993,2.22222,31749717
61.2095,54.1434,1.48148,31749721
63.4261,58.9817,1.48148,31749722
63.4317,60.4003,0.740741,31749724
64.6728,60.2284,1.48148,31749723
65.6483,61.1117,0.740741,31749725
66.8951,62.3939,0.740741,31749727
67.8705,62.9311,0.740741,31749728
69.1173,63.3396,0.740741,31749729
70.0928,66.1304,0.740741,31749730
70.0984,61.6259,2.22222,31749726
71.3395,66.4345,0.740741,31749731
72.315,66.7084,0.740741,31749732
72.3206,68.6079,0.740741,31749733
74.5429,70.0988,0.740741,31749736
76.7594,69.2392,1.48148,31749735
78.0062,68.8948,2.22222,31749734
78.9817,73.1941,0.740741,31749738
80.2284,73.5833,0.740741,31749739
81.2039,74.1631,0.740741,31749740
81.2095,70.2009,2.22222,31749737
82.4506,74.3334,0.740741,31749741
83.4317,76.467,0.740741,31749743
84.6728,77.1595,0.740741,31749744
86.8951,80.7519,0.740741,31749746
87.8705,76.1491,2.22222,31749742
90.0984,77.8016,2.22222,31749745
92.315,84.8676,1.48148,31749748
92.3206,88.4651,0.740741,31749749
93.5617,83.0983,2.22222,31749747
94.5372,89.289,0.740741,31749750
94.5429,89.6284,0.740741,31749751
95.7839,91.7653,0.740741,31749752
96.7594,93.0615,0.740741,31749753
96.7651,93.6029,0.740741,31749754
98.0062,94.8979,0.740741,31749755
98.9817,95.0027,0.740741,31749756
98.9873,95.6052,0.740741,31749757
100.228,95.6518,0.740741,31749758
101.21,98.8082,0.740741,31749760
102.451,98.9169,0.740741,31749761
103.432,100.365,0.740741,31749762
104.673,101.811,0.740741,31749763
105.648,98.2961,2.22222,31749759
105.654,102.426,0.740741,31749764
106.895,102.469,0.740741,31749765
107.871,102.566,0.740741,31749766
107.876,102.856,0.740741,31749767
109.117,103.567,0.740741,31749768
110.093,103.615,0.740741,31749769
110.098,103.827,0.740741,31749770
111.339,104.203,0.740741,31749771
112.315,104.533,0.740741,31749772
112.321,106.408,0.740741,31749773
113.562,109.126,0.740741,31749774
114.543,110.097,0.740741,31749776
115.784,113.543,0.740741,31749777
116.759,109.761,1.48148,31749775
118.071,115.849,0.740741,31749778
120.311,118.088,0.740741,31749779
121.072,118.85,0.740741,31749780
122.294,120.072,0.740741,31749781
122.782,120.56,0.740741,31749782
123.908,121.686,0.740741,31749783
126.77,124.548,0.740741,31749785
129.524,127.302,0.740741,31749786
129.795,127.573,0.740741,31749787
130.111,123.445,2.22222,31749784
131.746,128.122,0.740741,31749788
132.017,128.683,0.740741,31749789
133.968,130.568,0.740741,31749791
134.556,129.673,1.48148,31749790
136.19,132.628,0.740741,31749793
136.778,132.891,0.740741,31749794
138.684,131.05,2.22222,31749792
140.906,134.166,0.740741,31749797
142.857,133.848,2.22222,31749795
143.128,134.907,0.740741,31749798
143.445,134.059,2.22222,31749796
145.35,139.923,0.740741,31749800
145.667,140.38,0.740741,31749801
147.573,141.427,0.740741,31749802
147.889,141.959,0.740741,31749803
149.524,139.492,2.22222,31749799
149.795,142.228,0.740741,31749804
151.746,143.29,0.740741,31749806
152.017,143.33,0.740741,31749807
154.239,145.915,0.740741,31749809
154.556,143.224,2.22222,31749805
156.19,143.639,1.48148,31749808
156.462,149.153,0.740741,31749810
156.778,150.567,0.740741,31749811
159,152.234,0.740741,31749814
160.906,151.45,1.48148,31749813
161.222,153.029,0.740741,31749815
162.857,151.382,2.22222,31749812
163.128,154.873,0.740741,31749816
163.445,159.942,0.740741,31749817
165.079,159.997,0.740741,31749818
165.35,161.967,0.740741,31749819
165.667,162.188,0.740741,31749820
167.431,165.209,0.740741,31749821
168.968,166.745,0.740741,31749823
169.784,167.562,0.740741,31749824
169.795,165.228,1.48148,31749822
171.335,169.113,0.740741,31749825
172.213,169.99,0.740741,31749827
173.557,170.052,0.740741,31749828
174.435,171.354,0.740741,31749829
175.779,171.433,0.740741,31749830
176.451,169.696,2.22222,31749826
178.001,173.04,0.740741,31749832
178.673,173.423,0.740741,31749833
180.224,174.424,0.740741,31749834
180.895,174.626,0.740741,31749835
181.102,172.731,2.22222,31749831
182.446,175.766,0.740741,31749836
183.118,176.263,0.740741,31749837
184.668,178.083,0.740741,31749839
185.34,178.826,0.740741,31749840
186.89,178.908,0.740741,31749841
187.562,179.347,0.740741,31749842
187.768,177.026,2.22222,31749838
189.113,179.456,0.740741,31749843
189.784,181.555,0.740741,31749844
189.99,181.853,0.740741,31749845
191.335,182.567,0.740741,31749846
192.213,183.938,0.740741,31749848
193.557,185.945,0.740741,31749849
194.435,186.315,0.740741,31749850
195.779,187.89,0.740741,31749851
196.451,183.887,2.22222,31749847
196.657,191.364,0.740741,31749852
198.001,191.366,0.740741,31749853
198.673,192.742,0.740741,31749854
198.879,193.405,0.740741,31749855
200.895,196.151,0.740741,31749857
201.102,197.643,0.740741,31749858
203.118,198.023,0.740741,31749859
203.324,200.253,0.740741,31749860
204.668,194.427,2.22222,31749856
205.34,200.979,0.740741,31749861
205.969,203.746,0.740741,31749862
207.562,204.719,0.740741,31749864
208.482,206.26,0.740741,31749865
209.784,207.524,0.740741,31749866
211.335,204.074,2.22222,31749863
215.233,210.788,1.48148,31749867
218.778,212.111,2.22222,31749868
219.177,212.511,2.22222,31749869
221,217.492,0.740741,31749871
221.4,218.686,0.740741,31749872
221.899,214.297,2.22222,31749870
223.222,219.712,0.740741,31749873
223.622,220.709,0.740741,31749874
224.122,221.57,0.740741,31749875
225.445,222.122,0.740741,31749876
225.844,222.17,0.740741,31749877
226.344,222.305,0.740741,31749878
228.066,222.506,0.740741,31749880
228.566,223.705,0.740741,31749881
230.288,225.46,0.740741,31749882
232.111,222.408,2.22222,31749879
232.511,225.822,0.740741,31749884
234.334,226.179,0.740741,31749885
234.733,227.858,0.740741,31749886
235.233,225.755,2.22222,31749883
236.556,228.024,0.740741,31749887
236.955,233.036,0.740741,31749888
237.455,233.245,0.740741,31749889
238.778,234.005,0.740741,31749890
239.177,236.386,0.740741,31749891
240.61,238.388,0.740741,31749892
241,238.623,0.740741,31749893
