FinishTime,ArrivalTime,ServiceTime,ID
16.3569,1.54207,0.740741,30886848
18.7513,3.93649,0.740741,30886849
19.8366,5.02183,0.740741,30886850
20.8751,6.06025,0.740741,30886851
22.1217,7.30693,0.740741,30886852
23.4116,8.59679,0.740741,30886854
24.9614,10.1466,0.740741,30886855
26.2363,11.4215,0.740741,30886856
26.7551,11.9402,0.740741,30886858
29.6475,14.8327,0.740741,30886860
30.7381,15.9233,0.740741,30886861
31.6481,16.8332,0.740741,30886862
32.7778,17.963,0.740741,30886863
33.4152,18.6004,0.740741,30886864
34.7234,19.9086,0.740741,30886865
35.0241,20.2093,0.740741,30886866
35.5498,20.735,0.740741,30886867
37.5394,22.7245,0.740741,30886868
37.8457,23.0309,0.740741,30886869
38.824,24.0092,0.740741,30886870
39.9218,25.107,0.740741,30886871
40.1279,25.3131,0.740741,30886873
40.5611,25.7463,0.740741,30886874
41.7588,26.944,0.740741,30886875
41.7611,26.9463,0.740741,30886876
42.9792,28.1644,0.740741,30886877
43.5212,28.7064,0.740741,30886878
43.9177,29.1029,0.740741,30886879
44.4623,29.3343,0.740741,30886880
46.4629,30.4976,0.740741,30886882
47.8379,33.0231,0.740741,30886883
49.5382,33.8179,0.740741,30886884
51.1803,36.3655,0.740741,30886885
51.476,36.6612,0.740741,30886886
53.5697,13.54,1.48148,30886859
53.8379,39.0231,0.740741,30886888
55.9903,7.47882,2.22222,30886853
56.6208,41.8059,0.740741,30886891
56.6524,41.8375,0.740741,30886892
58.079,43.2642,0.740741,30886893
64.2512,11.6901,2.22222,30886857
66.8119,51.9971,0.740741,30886896
66.8483,52.0334,0.740741,30886897
69.7576,25.2557,2.22222,30886872
72.7522,57.9374,0.740741,30886899
74.9766,60.1617,0.740741,30886900
75.1085,60.2937,0.740741,30886901
75.1826,30.3891,2.22222,30886881
75.8651,61.0503,0.740741,30886903
76.5137,61.6989,0.740741,30886904
76.6379,61.8231,0.740741,30886905
77.148,62.3332,0.740741,30886906
77.3895,62.5747,0.740741,30886907
77.9706,63.1558,0.740741,30886908
79.8248,65.01,0.740741,30886909
80.4093,65.5945,0.740741,30886910
82.5909,38.1465,2.22222,30886887
83.636,39.1915,2.22222,30886889
85.9418,41.4974,2.22222,30886890
85.9452,49.6802,1.48148,30886895
86.5315,71.7167,0.740741,30886913
87.567,71.9204,0.740741,30886914
89.7914,73.0533,0.740741,30886915
89.9233,73.8253,0.740741,30886916
89.9974,74.7977,0.740741,30886917
90.5059,43.7486,2.22222,30886894
90.6793,74.925,0.740741,30886918
90.6799,75.7806,0.740741,30886919
91.5852,76.7704,0.740741,30886920
93.9344,79.1196,0.740741,30886922
95.3664,80.5516,0.740741,30886923
95.4782,80.6634,0.740741,30886924
100.18,85.3654,0.740741,30886925
100.911,86.0963,0.740741,30886926
100.967,86.1524,0.740741,30886927
101.955,87.14,0.740741,30886928
106.189,55.3326,2.22222,30886898
106.294,91.4789,0.740741,30886929
109.652,61.0497,2.22222,30886902
109.765,94.9504,0.740741,30886930
109.879,95.064,0.740741,30886931
112.527,97.7117,0.740741,30886932
112.927,98.1121,0.740741,30886933
114.437,69.9924,2.22222,30886911
115.048,70.6033,2.22222,30886912
115.126,100.311,0.740741,30886934
115.521,100.706,0.740741,30886935
116.771,101.956,0.740741,30886937
117.291,102.476,0.740741,30886938
118.934,104.119,0.740741,30886940
