FinishTime,ArrivalTime,ServiceTime,ID
3.18148,0.959255,0.740741,31335735
6.07549,3.85327,0.740741,31335737
6.09984,3.87762,0.740741,31335738
8.61779,6.39557,0.740741,31335739
8.88815,2.22149,2.22222,31335736
9.4078,7.18558,0.740741,31335740
10.84,8.11768,0.740741,31335741
11.1104,8.71352,0.740741,31335742
11.63,8.95348,0.740741,31335743
13.0622,10.7123,0.740741,31335744
13.3326,10.8872,0.740741,31335745
15.2845,11.9541,0.740741,31335747
16.0863,11.6418,1.48148,31335746
16.731,14.5088,0.740741,31335748
17.856,15.6338,0.740741,31335749
20.0782,17.8388,0.740741,31335752
23.5335,16.8668,2.22222,31335750
24.2604,17.5937,2.22222,31335751
26.7449,17.8388,2.22222,31335753
28.7048,21.1139,1.48148,31335755
28.9671,21.285,0.740741,31335756
30.2001,20.3203,2.22222,31335754
30.9271,21.4002,0.740741,31335757
31.1893,21.5232,0.740741,31335758
32.4224,21.9669,0.740741,31335759
33.1493,22.2341,0.740741,31335760
33.4116,22.9811,0.740741,31335761
34.6446,23.1341,0.740741,31335762
35.3715,23.8059,0.740741,31335763
36.8668,26.1437,0.740741,31335765
37.5937,26.8622,0.740741,31335766
39.089,26.8992,0.740741,31335767
39.816,26.9339,0.740741,31335768
40.0782,24.5571,2.22222,31335764
41.3112,28.1441,0.740741,31335769
42.0382,29.1419,0.740741,31335770
42.3004,29.5271,0.740741,31335771
43.5335,33.711,0.740741,31335772
44.5227,34.5405,0.740741,31335774
45.7557,34.5545,0.740741,31335775
46.7449,34.7096,0.740741,31335776
47.9779,35.1305,0.740741,31335777
48.7048,33.8502,2.22222,31335773
48.9671,39.9589,0.740741,31335778
50.2001,40.8062,0.740741,31335779
50.9271,41.2384,0.740741,31335780
52.4224,43.3439,0.740741,31335782
53.1493,46.6701,0.740741,31335783
54.6446,48.7917,0.740741,31335784
55.3715,48.9287,0.740741,31335785
55.6338,43.2211,2.22222,31335781
56.8668,49.393,0.740741,31335786
59.089,51.11,0.740741,31335789
59.816,50.2684,1.48148,31335787
61.3112,51.8118,0.740741,31335790
62.0382,52.3618,0.740741,31335791
62.3004,50.6287,2.22222,31335788
63.5335,52.887,0.740741,31335792
64.2604,53.5772,0.740741,31335793
64.5227,54.1199,0.740741,31335794
65.7557,55.5532,0.740741,31335795
66.4826,56.9899,0.740741,31335796
66.7449,58.4979,0.740741,31335797
67.9779,58.8081,0.740741,31335798
68.7048,59.5814,0.740741,31335799
68.9671,60.5149,0.740741,31335800
70.9271,61.4483,0.740741,31335802
74.6446,60.7694,2.22222,31335801
75.6338,61.4887,2.22222,31335803
76.8668,66.6023,0.740741,31335805
77.5937,66.0772,2.22222,31335804
77.856,68.4653,0.740741,31335806
79.089,68.581,0.740741,31335807
79.816,69.9747,0.740741,31335808
80.0782,70.7068,0.740741,31335809
82.3004,72.1748,0.740741,31335812
83.5335,71.3675,1.48148,31335810
84.2604,72.1054,1.48148,31335811
84.5227,72.1758,0.740741,31335813
85.7557,72.3568,0.740741,31335814
86.4826,74.0278,0.740741,31335815
86.7449,74.9103,0.740741,31335816
87.9779,75.0444,0.740741,31335817
88.7048,77.429,0.740741,31335818
88.9671,77.4616,0.740741,31335819
