FinishTime,ArrivalTime,ServiceTime,ID
2.42596,0.203739,0.740741,31592115
2.5024,0.28018,0.740741,31592116
2.9243,0.702079,0.740741,31592117
4.64818,1.00502,0.740741,31592118
4.72462,1.0274,0.740741,31592119
5.14652,1.86168,0.740741,31592120
6.87041,4.53575,0.740741,31592121
7.45201,5.22979,0.740741,31592122
9.86929,7.64706,0.740741,31592123
10.2463,8.02406,0.740741,31592124
11.8821,9.65986,0.740741,31592125
12.0915,9.82529,0.740741,31592126
12.4685,10.0223,0.740741,31592127
14.1043,10.3081,0.740741,31592128
14.6907,11.3702,0.740741,31592130
16.9129,11.5236,0.740741,31592132
18.7582,10.4807,2.22222,31592129
20.771,11.4657,2.22222,31592131
20.9804,15.9587,0.740741,31592134
22.9932,16.6031,0.740741,31592135
23.2026,16.8952,0.740741,31592136
23.5796,12.8676,2.22222,31592133
25.2154,18.2245,0.740741,31592137
25.8018,21.2182,0.740741,31592139
27.4376,22.232,0.740741,31592140
28.0241,23.2241,0.740741,31592141
29.6599,24.4875,0.740741,31592142
29.8693,20.5925,2.22222,31592138
30.2463,25.9746,0.740741,31592143
32.0915,27.1115,0.740741,31592145
32.4685,27.1172,0.740741,31592146
34.3137,29.4476,0.740741,31592147
34.6907,29.8776,0.740741,31592148
36.3265,26.612,2.22222,31592144
36.536,30.6522,0.740741,31592149
38.5488,33.1956,0.740741,31592151
38.7582,33.3511,0.740741,31592152
40.771,33.4728,0.740741,31592153
40.9804,33.8061,0.740741,31592154
41.3574,31.5883,2.22222,31592150
42.9932,33.8483,0.740741,31592155
43.2026,34.7666,0.740741,31592156
43.5796,35.563,0.740741,31592157
45.2154,36.161,0.740741,31592158
45.8018,39.3649,0.740741,31592160
47.4376,41.0996,0.740741,31592161
48.0241,42.3698,0.740741,31592162
49.6599,46.2317,0.740741,31592163
49.8693,36.5244,2.22222,31592159
50.2463,47.3323,0.740741,31592164
52.4514,50.2291,0.740741,31592165
54.2272,52.005,0.740741,31592166
54.2942,52.072,0.740741,31592167
56.285,54.0627,0.740741,31592168
57.8229,55.6007,0.740741,31592169
57.878,55.6557,0.740741,31592170
60.7605,58.5382,0.740741,31592172
61.2835,59.0613,0.740741,31592173
61.5224,57.078,1.48148,31592171
62.9827,59.494,0.740741,31592174
63.5057,60.4495,0.740741,31592175
63.7446,60.4902,0.740741,31592176
65.2049,61.0749,0.740741,31592177
65.7279,63.2944,0.740741,31592178
65.9669,63.4462,0.740741,31592179
67.5297,65.3075,0.740741,31592180
69.398,67.1758,0.740741,31592181
69.5301,67.3079,0.740741,31592182
71.7045,69.4823,0.740741,31592184
71.7523,69.509,0.740741,31592185
73.9745,71.583,0.740741,31592187
75.2248,68.5581,2.22222,31592183
76.1967,72.9686,0.740741,31592188
78.3712,70.2558,2.22222,31592186
80.1324,77.9102,0.740741,31592190
81.8915,73.2761,2.22222,31592189
82.3546,78.2622,0.740741,31592192
84.1137,78.6172,0.740741,31592193
84.5768,80.464,0.740741,31592194
85.0378,77.969,2.22222,31592191
86.7991,80.6882,0.740741,31592196
87.2601,81.0085,0.740741,31592197
89.0213,81.0748,0.740741,31592198
89.4823,81.2156,0.740741,31592199
90.7804,80.633,2.22222,31592195
91.2435,81.427,0.740741,31592200
91.7045,82.6155,0.740741,31592201
93.0026,82.8566,0.740741,31592202
93.4657,83.2998,0.740741,31592203
93.9267,83.4312,0.740741,31592204
95.2248,86.5757,0.740741,31592205
95.6879,88.0621,0.740741,31592206
96.1489,90.6093,0.740741,31592207
97.447,90.6822,0.740741,31592208
97.9102,91.3252,0.740741,31592209
98.3712,92.7861,0.740741,31592210
99.6693,93,0.740741,31592211
100.132,93.4672,0.740741,31592212
100.593,94.3832,0.740741,31592213
101.891,97.9119,0.740741,31592214
102.355,99.184,0.740741,31592215
104.44,102.218,0.740741,31592217
105.138,102.916,0.740741,31592218
106.662,103.488,0.740741,31592219
107.26,99.8662,2.22222,31592216
107.361,103.623,0.740741,31592220
108.884,104.041,0.740741,31592221
110.774,108.552,0.740741,31592223
111.107,108.844,0.740741,31592224
112.996,109.069,0.740741,31592225
113.329,109.728,0.740741,31592226
113.927,104.282,2.22222,31592222
115.219,111.11,0.740741,31592227
115.551,111.498,0.740741,31592228
116.149,111.598,0.740741,31592229
117.441,112.586,0.740741,31592230
117.773,114.835,0.740741,31592231
119.361,117.139,0.740741,31592232
120.978,118.756,0.740741,31592234
121.583,119.015,0.740741,31592235
121.885,117.355,1.48148,31592233
123.805,120.271,0.740741,31592237
124.107,120.575,0.740741,31592238
126.028,121.084,0.740741,31592239
126.33,121.283,0.740741,31592240
127.645,119.23,2.22222,31592236
128.25,122.719,0.740741,31592241
128.552,122.902,0.740741,31592242
129.867,123.947,0.740741,31592243
130.774,124.108,0.740741,31592245
132.09,124.545,0.740741,31592246
132.996,125.674,0.740741,31592247
134.917,124.024,2.22222,31592244
136.534,125.766,1.48148,31592248
139.663,126.689,2.22222,31592249
141.583,127.628,2.22222,31592250
141.885,129.711,0.740741,31592252
143.201,127.957,2.22222,31592251
143.805,130.727,0.740741,31592253
144.107,130.862,0.740741,31592254
145.423,133.57,0.740741,31592255
146.33,136.31,0.740741,31592257
148.552,137.053,0.740741,31592259
150.472,135.146,2.22222,31592256
150.774,139.251,0.740741,31592260
152.09,136.55,2.22222,31592258
152.694,142.247,0.740741,31592261
152.996,142.419,0.740741,31592262
154.312,143.47,0.740741,31592263
154.917,143.525,0.740741,31592264
155.219,145.845,0.740741,31592265
156.534,147.547,0.740741,31592266
157.441,148.278,0.740741,31592268
158.756,148.289,0.740741,31592269
159.663,151.209,0.740741,31592270
160.978,151.256,0.740741,31592271
161.583,147.779,2.22222,31592267
161.885,152.623,0.740741,31592272
163.201,154.614,0.740741,31592273
163.805,154.798,0.740741,31592274
164.107,157.265,0.740741,31592275
165.423,160.016,0.740741,31592276
166.028,160.702,0.740741,31592277
166.33,161.284,0.740741,31592278
167.645,161.463,0.740741,31592279
168.25,163.883,0.740741,31592280
173.543,171.32,0.740741,31592281
174.323,172.101,0.740741,31592282
174.386,172.163,0.740741,31592283
176.266,174.044,0.740741,31592284
178.13,175.907,0.740741,31592285
181.975,179.752,0.740741,31592288
184.197,179.787,0.740741,31592289
185.548,178.881,2.22222,31592286
185.928,179.262,2.22222,31592287
187.77,180.512,0.740741,31592291
188.15,182.115,0.740741,31592292
190.373,182.519,0.740741,31592294
190.864,180.51,2.22222,31592290
193.086,184.169,0.740741,31592296
194.437,182.165,2.22222,31592293
194.817,183.658,1.48148,31592295
195.308,186.416,0.740741,31592297
197.039,188.301,0.740741,31592299
199.262,190.597,0.740741,31592301
201.103,188.244,2.22222,31592298
201.484,191.537,0.740741,31592302
201.975,188.92,2.22222,31592300
203.326,192.171,0.740741,31592303
203.706,193.295,0.740741,31592304
204.197,195.836,0.740741,31592305
205.548,196.1,0.740741,31592306
205.928,196.995,0.740741,31592307
206.419,198.65,0.740741,31592308
207.77,199.558,0.740741,31592309
208.15,200.923,0.740741,31592310
208.641,202.987,0.740741,31592311
209.992,203.041,0.740741,31592312
210.373,205.627,0.740741,31592313
213.086,207.815,1.48148,31592314
213.719,211.497,0.740741,31592316
214.437,207.827,1.48148,31592315
217.235,215.013,0.740741,31592317
218.655,216.433,0.740741,31592318
218.721,216.499,0.740741,31592319
219.457,216.889,0.740741,31592320
220.877,217.189,0.740741,31592321
220.943,218.056,0.740741,31592322
221.68,218.631,0.740741,31592323
223.1,219.245,0.740741,31592324
223.165,219.692,0.740741,31592325
225.322,222.17,0.740741,31592327
225.388,222.589,0.740741,31592328
227.544,223.057,0.740741,31592329
227.61,223.188,0.740741,31592330
228.346,220.089,2.22222,31592326
229.766,223.263,0.740741,31592331
229.832,224.485,0.740741,31592332
230.568,225.047,0.740741,31592333
232.415,230.193,0.740741,31592334
233.496,231.274,0.740741,31592336
235.819,233.597,0.740741,31592337
237.044,234.822,0.740741,31592338
237.541,230.874,2.22222,31592335
239.266,236.429,0.740741,31592340
240.012,237.79,0.740741,31592341
242.681,236.014,2.22222,31592339
243.146,240.924,0.740741,31592342
246.44,241.995,1.48148,31592343
246.833,244.61,0.740741,31592345
248.662,245.283,0.740741,31592346
249.055,246.057,0.740741,31592347
249.348,242.108,2.22222,31592344
250.884,247.02,0.740741,31592348
251.277,247.384,0.740741,31592349
253.106,250.302,0.740741,31592351
256.014,247.748,2.22222,31592350
257.944,251.181,2.22222,31592352
259.773,251.473,2.22222,31592353
261.995,253.922,0.740741,31592356
262.681,251.879,2.22222,31592354
264.217,254.202,0.740741,31592357
264.61,252.744,2.22222,31592355
266.44,254.704,0.740741,31592359
266.833,255.305,0.740741,31592360
267.125,254.359,1.48148,31592358
268.662,255.63,0.740741,31592361
269.055,255.862,0.740741,31592362
269.348,256.789,0.740741,31592363
270.884,256.886,0.740741,31592364
271.277,257.045,0.740741,31592365
271.57,258.528,0.740741,31592366
273.106,261.271,0.740741,31592367
273.499,262.631,0.740741,31592368
273.792,262.975,0.740741,31592369
275.329,263.006,0.740741,31592370
275.722,264.305,0.740741,31592371
277.551,267.759,0.740741,31592373
277.944,269.676,0.740741,31592374
278.236,265.656,1.48148,31592372
279.773,272.377,0.740741,31592375
280.166,273.75,0.740741,31592376
280.459,273.814,0.740741,31592377
281.995,274.902,0.740741,31592378
282.388,275.912,0.740741,31592379
282.681,276.078,0.740741,31592380
284.217,276.165,0.740741,31592381
284.61,277.277,0.740741,31592382
284.903,277.438,0.740741,31592383
286.44,277.656,0.740741,31592384
286.833,280.525,0.740741,31592385
287.125,281.725,0.740741,31592386
288.662,283.82,0.740741,31592387
290.884,286.861,0.740741,31592390
293.106,287.899,0.740741,31592391
293.499,285.682,2.22222,31592388
293.792,286.043,2.22222,31592389
295.329,288.418,0.740741,31592392
297.551,289.979,0.740741,31592395
300.166,289.009,2.22222,31592393
300.459,289.569,2.22222,31592394
302.681,291.993,0.740741,31592398
304.217,290.412,2.22222,31592396
306.833,291.394,2.22222,31592397
308.662,293.716,1.48148,31592400
309.055,297.155,0.740741,31592401
309.348,292.409,2.22222,31592399
310.884,299.306,0.740741,31592402
311.277,301.61,0.740741,31592403
311.57,301.645,0.740741,31592404
313.106,305.045,0.740741,31592405
313.792,307.953,0.740741,31592407
315.329,308.597,0.740741,31592408
316.014,309.395,0.740741,31592409
317.944,306.506,2.22222,31592406
318.236,312.882,0.740741,31592411
319.773,312.259,1.48148,31592410
320.166,313.207,0.740741,31592412
321.995,318.116,0.740741,31592414
323.058,320.835,0.740741,31592415
324.217,321.764,0.740741,31592416
324.903,315.976,2.22222,31592413
326.44,323.216,0.740741,31592418
327.502,322.549,1.48148,31592417
328.406,326.184,0.740741,31592419
328.822,326.599,0.740741,31592420
329.724,326.75,0.740741,31592421
330.628,326.929,0.740741,31592422
331.044,327.924,0.740741,31592423
332.851,329.693,0.740741,31592425
336.391,328.289,2.22222,31592424
336.801,334.579,0.740741,31592427
338.013,331.346,2.22222,31592426
338.613,335.479,0.740741,31592428
341.199,338.977,0.740741,31592429
342.333,340.11,0.740741,31592430
344.308,342.086,0.740741,31592432
344.555,342.284,0.740741,31592433
345.8,341.356,1.48148,31592431
346.53,342.353,0.740741,31592434
346.777,342.542,0.740741,31592435
348.022,344.185,0.740741,31592436
348.752,344.2,0.740741,31592437
348.999,346.771,0.740741,31592438
358.383,356.161,0.740741,31592440
358.462,351.795,2.22222,31592439
362.203,359.98,0.740741,31592442
363.025,360.803,0.740741,31592443
364.845,362.623,0.740741,31592444
364.872,358.205,2.22222,31592441
367.392,365.17,0.740741,31592445
368.505,366.283,0.740741,31592446
369.568,367.346,0.740741,31592447
369.621,367.399,0.740741,31592448
370.727,367.55,0.740741,31592449
371.791,367.862,0.740741,31592450
371.843,367.93,0.740741,31592451
374.065,370.003,0.740741,31592454
376.288,370.245,0.740741,31592455
377.394,369.153,2.22222,31592452
378.457,369.561,2.22222,31592453
378.51,371.619,0.740741,31592456
379.616,371.885,0.740741,31592457
380.679,372.363,0.740741,31592458
380.732,372.387,0.740741,31592459
382.902,376.488,0.740741,31592461
382.954,378.143,0.740741,31592462
385.177,381.783,0.740741,31592464
386.283,373.328,2.22222,31592460
387.346,378.63,1.48148,31592463
389.621,382.297,1.48148,31592465
392.949,382.556,2.22222,31592466
394.013,383.127,2.22222,31592467
395.171,384.815,0.740741,31592469
396.235,385.098,0.740741,31592470
396.288,384.631,2.22222,31592468
397.394,385.448,0.740741,31592471
398.457,387.079,0.740741,31592472
399.616,389.516,0.740741,31592474
400.679,390.471,0.740741,31592475
401.838,391.312,0.740741,31592476
402.902,391.625,0.740741,31592477
402.954,387.818,2.22222,31592473
404.06,392.626,0.740741,31592478
405.124,393.568,0.740741,31592479
405.177,393.626,0.740741,31592480
406.283,394.217,0.740741,31592481
407.346,395.386,0.740741,31592482
407.399,396.05,0.740741,31592483
409.621,401.359,0.740741,31592486
411.843,401.468,0.740741,31592487
412.949,398.264,2.22222,31592484
414.013,400.582,2.22222,31592485
