FinishTime,ArrivalTime,ServiceTime,ID
3.221582123543001e+00,1.456876241190060e+00,5.882352941176471e-01,15071045
4.097214511437825e+00,2.253547406792892e+00,5.882352941176471e-01,15071046
5.424104199843355e+00,8.653920929092786e-01,1.176470588235294e+00,15071044
7.188810082196295e+00,5.148472859453961e+00,5.882352941176470e-01,15071048
7.188810082196295e+00,5.678027467319427e-01,1.764705882352941e+00,15071043
7.924215622321043e+00,2.601867444450278e+00,1.764705882352941e+00,15071047
8.953515964549237e+00,6.711646582168090e+00,5.882352941176471e-01,15071049
9.688921504673984e+00,7.632815607822371e+00,5.882352941176471e-01,15071051
1.071822184690218e+01,8.591780170922592e+00,5.882352941176471e-01,15071052
1.145362738702693e+01,9.607181157062469e+00,5.882352941176471e-01,15071053
1.276165281612848e+01,1.099694693377554e+01,5.882352941176471e-01,15071054
1.288818310672827e+01,7.594065459669443e+00,1.764705882352941e+00,15071050
1.321833326937987e+01,1.138666957685795e+01,5.882352941176471e-01,15071055
1.458962384378131e+01,1.149292830508635e+01,5.882352941176471e-01,15071056
1.507289833701622e+01,1.330819245466328e+01,5.882352941176471e-01,15071058
1.811903560848720e+01,1.544298471202176e+01,5.882352941176470e-01,15071061
1.811903560848720e+01,1.230122765022622e+01,1.764705882352941e+00,15071057
1.990005827067243e+01,1.813535238831949e+01,5.882352941176471e-01,15071063
2.078976312522611e+01,1.895759367627355e+01,5.882352941176471e-01,15071064
2.194044732817826e+01,1.420720419905182e+01,1.764705882352941e+00,15071059
2.255446900757905e+01,2.057319105787008e+01,5.882352941176471e-01,15071065
2.342947003537831e+01,1.726035136052023e+01,1.764705882352941e+00,15071062
2.370515321053121e+01,2.141993229893514e+01,5.882352941176471e-01,15071066
2.519417591773126e+01,2.256052881911659e+01,5.882352941176471e-01,15071068
2.603856310469525e+01,2.427385722234231e+01,5.882352941176471e-01,15071069
2.783348076544131e+01,2.522044400580268e+01,5.882352941176471e-01,15071071
2.784858665463788e+01,2.223445961097532e+01,1.764705882352941e+00,15071067
2.872358768243714e+01,2.485659675510164e+01,1.176470588235294e+00,15071070
3.228533537268935e+01,3.052062949033641e+01,5.882352941176471e-01,15071075
3.394901714665977e+01,3.107313388887674e+01,5.882352941176471e-01,15071077
3.607070943725375e+01,3.031858127357137e+01,1.764705882352941e+00,15071074
3.747842891136566e+01,3.549417965789960e+01,5.882352941176471e-01,15071081
3.771641985019302e+01,3.276185529028000e+01,1.176470588235294e+00,15071079
3.948112573254596e+01,3.136908062242275e+01,1.764705882352941e+00,15071078
4.112683614548522e+01,3.906477083757091e+01,5.882352941176471e-01,15071085
4.309389077074537e+01,4.045722725116183e+01,5.882352941176471e-01,15071086
4.309389077074537e+01,4.065883371641643e+01,5.882352941176471e-01,15071087
4.349858825655978e+01,3.614818062768478e+01,1.764705882352941e+00,15071082
4.485859665309831e+01,3.778508359372631e+01,1.176470588235294e+00,15071084
4.662330253545125e+01,4.466547589732701e+01,5.882352941176471e-01,15071091
4.972369448246473e+01,4.442957683540590e+01,1.764705882352941e+00,15071089
4.986327385537793e+01,4.735891622635083e+01,5.882352941176471e-01,15071093
5.007614471856764e+01,4.449258662672961e+01,1.764705882352941e+00,15071090
5.209320161318926e+01,5.032849573083632e+01,5.882352941176471e-01,15071094
5.219506921715443e+01,5.043036333480149e+01,5.882352941176471e-01,15071095
5.325310624717061e+01,4.633386209067204e+01,1.764705882352941e+00,15071092
5.393940157871434e+01,5.157435139540183e+01,5.882352941176471e-01,15071097
5.393940157871434e+01,5.091491727116420e+01,5.882352941176471e-01,15071096
5.570410746106728e+01,5.343711430954525e+01,5.882352941176471e-01,15071103
5.746881334342022e+01,5.558003839060683e+01,5.882352941176471e-01,15071105
5.849523592010131e+01,5.636789518114219e+01,5.882352941176471e-01,15071106
5.863922792541675e+01,5.307778919402090e+01,1.764705882352941e+00,15071101
5.923351922577316e+01,5.722060539461350e+01,5.882352941176471e-01,15071108
6.025994180245425e+01,5.832072562649756e+01,5.882352941176471e-01,15071109
6.099822510812610e+01,5.912653095551181e+01,5.882352941176471e-01,15071110
6.202464768480719e+01,5.979417634226168e+01,5.882352941176471e-01,15071111
6.216863969012264e+01,5.482183215007997e+01,1.764705882352941e+00,15071104
6.276293099047904e+01,6.088424046030760e+01,5.882352941176471e-01,15071112
6.427381007543291e+01,6.250910419307997e+01,5.882352941176471e-01,15071114
6.583805332670275e+01,6.407334744434980e+01,5.882352941176471e-01,15071115
6.731876533186601e+01,6.143139593427149e+01,1.764705882352941e+00,15071113
7.164132136505008e+01,6.634720371799125e+01,1.764705882352941e+00,15071116
7.177130036142796e+01,6.647718271436914e+01,1.764705882352941e+00,15071117
7.349267991165494e+01,7.088050995612534e+01,5.882352941176471e-01,15071120
7.381222348349603e+01,7.197781294714643e+01,5.882352941176471e-01,15071122
7.525738579400788e+01,7.268209950348717e+01,5.882352941176471e-01,15071124
7.629951052110490e+01,7.352885244069167e+01,5.882352941176471e-01,15071125
7.803524626530960e+01,7.028281171879014e+01,1.176470588235294e+00,15071118
7.911085352328342e+01,7.653665607122983e+01,5.882352941176471e-01,15071128
7.979995214766254e+01,7.037977805528841e+01,1.764705882352941e+00,15071119
8.122010871782592e+01,7.911038256516327e+01,5.882352941176471e-01,15071130
8.156465803001548e+01,7.374297308748232e+01,1.764705882352941e+00,15071126
8.298481460017886e+01,8.025444462875119e+01,5.882352941176471e-01,15071132
8.474952048253180e+01,8.011351026076195e+01,1.176470588235294e+00,15071131
8.474952048253180e+01,8.272942418734037e+01,5.882352941176471e-01,15071133
8.509406979472136e+01,7.830923633310374e+01,1.764705882352941e+00,15071129
8.651422636488474e+01,8.349331394841382e+01,5.882352941176471e-01,15071134
8.685877567707430e+01,8.503843269841803e+01,5.882352941176471e-01,15071136
8.839378201796754e+01,8.560508833855180e+01,5.882352941176471e-01,15071138
8.839378201796754e+01,8.620662169589132e+01,5.882352941176471e-01,15071139
9.192319378267342e+01,8.525930072584225e+01,1.764705882352941e+00,15071137
9.192319378267342e+01,8.424171535230160e+01,1.764705882352941e+00,15071135
9.328539195293928e+01,8.977309967708409e+01,5.882352941176471e-01,15071141
9.368789966502636e+01,9.157529600183359e+01,5.882352941176471e-01,15071144
9.545260554737930e+01,8.964676032573889e+01,1.764705882352941e+00,15071140
9.745369855940657e+01,9.568899267705363e+01,5.882352941176471e-01,15071146
9.855319753223215e+01,9.678849164987921e+01,5.882352941176471e-01,15071147
9.963168237857820e+01,9.433756473151938e+01,1.764705882352941e+00,15071145
1.007538263535534e+02,9.830400797419176e+01,5.882352941176471e-01,15071150
1.013963882609311e+02,9.942632068422452e+01,5.882352941176471e-01,15071152
1.025185322359064e+02,1.004346040661161e+02,5.882352941176471e-01,15071154
1.025185322359064e+02,1.003065683995535e+02,5.882352941176471e-01,15071153
1.042832381182593e+02,1.022762021029337e+02,5.882352941176471e-01,15071157
1.049258000256370e+02,1.028550718868895e+02,5.882352941176471e-01,15071158
1.062162138261038e+02,9.687639397705348e+01,1.764705882352941e+00,15071148
1.079248297666262e+02,1.051752913792551e+02,5.882352941176471e-01,15071160
1.084552117903429e+02,1.008825861769867e+02,1.764705882352941e+00,15071156
1.096895356489792e+02,1.070001913047969e+02,5.882352941176471e-01,15071163
1.096947671938714e+02,1.079300613115185e+02,5.882352941176471e-01,15071164
1.114577292279270e+02,1.091202583181042e+02,5.882352941176471e-01,15071166
1.132224351102799e+02,1.113488904744113e+02,5.882352941176471e-01,15071169
1.143112000658133e+02,1.040080064033134e+02,1.764705882352941e+00,15071159
1.149871409926328e+02,1.120370785202614e+02,5.882352941176471e-01,15071170
1.152768156388001e+02,1.081573895937937e+02,1.764705882352941e+00,15071165
1.167518468749858e+02,1.145645958464787e+02,5.882352941176471e-01,15071172
1.178406118305192e+02,1.153953021199911e+02,5.882352941176471e-01,15071174
1.192214988947673e+02,1.142032215113928e+02,1.176470588235294e+00,15071171
1.209862047771202e+02,1.153082683119565e+02,1.764705882352941e+00,15071173
1.220459645220446e+02,1.164385636611829e+02,1.764705882352941e+00,15071175
1.230856590427329e+02,1.213209531603800e+02,5.882352941176471e-01,15071176
1.243166291146990e+02,1.225519232323461e+02,5.882352941176471e-01,15071177
1.250617432414751e+02,1.232970373591221e+02,5.882352941176471e-01,15071179
1.264034835789800e+02,1.246387776966270e+02,5.882352941176471e-01,15071180
1.281361483468728e+02,1.228420306998139e+02,1.764705882352941e+00,15071178
1.294573353400323e+02,1.276926294576793e+02,5.882352941176471e-01,15071182
1.308620683574692e+02,1.290973624751162e+02,5.882352941176471e-01,15071183
1.318381311412863e+02,1.265440134942275e+02,1.764705882352941e+00,15071181
1.323453682950165e+02,1.305806624126636e+02,5.882352941176471e-01,15071184
1.326267742398221e+02,1.308524582891020e+02,5.882352941176471e-01,15071185
1.361170264499234e+02,1.343523205675704e+02,5.882352941176471e-01,15071186
1.384588303846310e+02,1.366941245022781e+02,5.882352941176471e-01,15071189
1.399744511868590e+02,1.346803335398002e+02,1.764705882352941e+00,15071187
1.399927183615131e+02,1.346986007144543e+02,1.764705882352941e+00,15071188
1.417513351856480e+02,1.390908035320948e+02,5.882352941176471e-01,15071192
1.417513351856480e+02,1.388705377157748e+02,5.882352941176471e-01,15071191
1.423456338631436e+02,1.405280207331741e+02,5.882352941176471e-01,15071194
1.435160410680010e+02,1.413710776706297e+02,5.882352941176471e-01,15071195
1.452807469503539e+02,1.388162220984377e+02,1.764705882352941e+00,15071190
1.536737623726550e+02,1.483796447255962e+02,1.764705882352941e+00,15071196
1.539506439882713e+02,1.486565263412125e+02,1.764705882352941e+00,15071197
1.554384682550080e+02,1.534708299705230e+02,5.882352941176471e-01,15071200
1.557153498706243e+02,1.538023282107503e+02,5.882352941176471e-01,15071201
1.559930645803097e+02,1.541524362320396e+02,5.882352941176471e-01,15071202
1.573416149451691e+02,1.552370005990041e+02,5.882352941176471e-01,15071204
1.577577704626626e+02,1.558129424363579e+02,5.882352941176471e-01,15071205
1.591063208275220e+02,1.562365409243403e+02,5.882352941176471e-01,15071206
1.611484637215373e+02,1.508756976970205e+02,1.764705882352941e+00,15071199
1.611484637215373e+02,1.506989469332509e+02,1.764705882352941e+00,15071198
1.613361557937427e+02,1.595714499113897e+02,5.882352941176471e-01,15071207
1.629131696038903e+02,1.607153701335051e+02,5.882352941176471e-01,15071209
1.646778754862432e+02,1.601386757596460e+02,1.176470588235294e+00,15071208
1.652307192352138e+02,1.634660133528609e+02,5.882352941176471e-01,15071212
1.679201187348445e+02,1.661554128524916e+02,5.882352941176471e-01,15071213
1.680932049784745e+02,1.615872251980333e+02,1.764705882352941e+00,15071210
1.684814505710639e+02,1.631873329240051e+02,1.764705882352941e+00,15071211
1.700367389346019e+02,1.682720330522489e+02,5.882352941176471e-01,15071215
1.710267889036752e+02,1.692620830213222e+02,5.882352941176471e-01,15071216
1.715143537301741e+02,1.697496478478212e+02,5.882352941176471e-01,15071217
1.731165380036941e+02,1.709651061546211e+02,5.882352941176471e-01,15071219
1.731165380036941e+02,1.703114436524948e+02,5.882352941176471e-01,15071218
1.735013274686840e+02,1.673212476529501e+02,1.764705882352941e+00,15071214
1.748812438860470e+02,1.726676810471678e+02,5.882352941176471e-01,15071221
1.766459497684000e+02,1.746177841088404e+02,5.882352941176471e-01,15071224
1.778421297253217e+02,1.743127179606158e+02,1.176470588235294e+00,15071223
1.794653106764740e+02,1.741711930294152e+02,1.764705882352941e+00,15071222
1.801259680914176e+02,1.783612622090647e+02,5.882352941176471e-01,15071225
1.815603452662987e+02,1.786543614410642e+02,5.882352941176471e-01,15071227
1.833250511486517e+02,1.788653177928388e+02,1.176470588235294e+00,15071228
1.833250511486517e+02,1.811357568768245e+02,5.882352941176471e-01,15071229
1.838274414984605e+02,1.785333238514017e+02,1.764705882352941e+00,15071226
1.870455005056753e+02,1.852807946233224e+02,5.882352941176471e-01,15071231
1.888102063880283e+02,1.859034885360055e+02,5.882352941176471e-01,15071233
1.890078934565646e+02,1.837137758095058e+02,1.764705882352941e+00,15071230
1.906737558046494e+02,1.876601786450806e+02,5.882352941176471e-01,15071234
1.907890340564568e+02,1.854949164093980e+02,1.764705882352941e+00,15071232
1.924384616870023e+02,1.901136104292287e+02,5.882352941176471e-01,15071237
1.925537399388098e+02,1.884818013601874e+02,1.176470588235294e+00,15071235
1.942031675693553e+02,1.919835301147840e+02,5.882352941176471e-01,15071239
1.942031675693553e+02,1.914866416526752e+02,5.882352941176471e-01,15071238
1.960831517035157e+02,1.890917451289370e+02,1.764705882352941e+00,15071236
1.968773879767977e+02,1.951126820944448e+02,5.882352941176471e-01,15071241
1.977325793340611e+02,1.936010795508290e+02,1.176470588235294e+00,15071240
1.990750503224628e+02,1.973103444401098e+02,5.882352941176471e-01,15071242
2.013209661189892e+02,1.995562602366363e+02,5.882352941176471e-01,15071245
2.033144251003130e+02,1.980203074532542e+02,1.764705882352941e+00,15071243
2.064146208526965e+02,2.005381238981183e+02,1.764705882352941e+00,15071246
2.064146208526965e+02,1.991553344099333e+02,1.764705882352941e+00,15071244
2.068438368650189e+02,2.012894889405078e+02,1.764705882352941e+00,15071247
2.100049195230799e+02,2.082402136407270e+02,5.882352941176471e-01,15071250
2.117087384997553e+02,2.056435869170014e+02,1.764705882352941e+00,15071248
2.118763283310721e+02,2.086664650231998e+02,5.882352941176471e-01,15071251
2.119296797938916e+02,2.066355621468328e+02,1.764705882352941e+00,15071249
2.134734443821083e+02,2.114746397984219e+02,5.882352941176471e-01,15071254
2.152579846244045e+02,2.134932787420516e+02,5.882352941176471e-01,15071256
2.155803906299063e+02,2.138156847475533e+02,5.882352941176471e-01,15071257
2.170226905067574e+02,2.147887590929891e+02,5.882352941176471e-01,15071259
2.185498483086646e+02,2.162609151033842e+02,5.882352941176471e-01,15071262
2.185498483086646e+02,2.160541243307859e+02,5.882352941176471e-01,15071261
2.207873707476335e+02,2.129310450518283e+02,1.764705882352941e+00,15071255
2.220792600733704e+02,2.156236536930041e+02,1.764705882352941e+00,15071260
2.220792600733704e+02,2.147828884635129e+02,1.764705882352941e+00,15071258
2.226900108240090e+02,2.197985026371296e+02,5.882352941176471e-01,15071263
2.238439659557234e+02,2.214078016799333e+02,5.882352941176471e-01,15071266
2.238439659557234e+02,2.210632391356786e+02,5.882352941176471e-01,15071265
2.256086718380763e+02,2.235185967057181e+02,5.882352941176471e-01,15071269
2.262194225887149e+02,2.221474874507344e+02,1.176470588235294e+00,15071267
2.275769613039755e+02,2.246254641574549e+02,5.882352941176471e-01,15071270
2.275769613039755e+02,2.247947216955233e+02,5.882352941176471e-01,15071271
2.275769613039755e+02,2.253780065995250e+02,5.882352941176471e-01,15071272
2.293641893249876e+02,2.267604957335684e+02,5.882352941176471e-01,15071273
2.293641893249876e+02,2.270547564780855e+02,5.882352941176471e-01,15071274
2.311288952073405e+02,2.276670498586122e+02,5.882352941176471e-01,15071277
2.311288952073405e+02,2.283652143750161e+02,5.882352941176471e-01,15071278
2.311288952073405e+02,2.288017626031376e+02,5.882352941176471e-01,15071279
2.328936010896935e+02,2.307453132799988e+02,5.882352941176471e-01,15071281
2.337759540308699e+02,2.228285945936282e+02,1.176470588235294e+00,15071268
2.355406599132229e+02,2.271309919002827e+02,1.764705882352941e+00,15071275
2.359086380136699e+02,2.341439321313169e+02,5.882352941176471e-01,15071282
2.364230128543993e+02,2.306852265321151e+02,1.764705882352941e+00,15071280
2.392641088996250e+02,2.374994030172721e+02,5.882352941176471e-01,15071284
2.408347775602817e+02,2.346513076844091e+02,1.764705882352941e+00,15071283
2.417537199785747e+02,2.399890140962217e+02,5.882352941176471e-01,15071286
2.433980232222615e+02,2.381039055752027e+02,1.764705882352941e+00,15071285
2.439413075929576e+02,2.412132702015544e+02,5.882352941176471e-01,15071289
2.451627291046145e+02,2.427802058167457e+02,5.882352941176471e-01,15071290
2.457060134753105e+02,2.406055476759090e+02,1.176470588235294e+00,15071287
2.470380206284485e+02,2.442401674302459e+02,5.882352941176471e-01,15071291
2.474707193576635e+02,2.409101610048504e+02,1.764705882352941e+00,15071288
2.488027265108015e+02,2.469532462583263e+02,5.882352941176471e-01,15071297
2.504758230960763e+02,2.487111172137234e+02,5.882352941176471e-01,15071298
2.510001311223694e+02,2.453101766265893e+02,1.764705882352941e+00,15071295
