FinishTime,ArrivalTime,ServiceTime,ID
8.98599,6.76376,0.740741,1941914
9.81305,7.59083,0.740741,1941915
9.99842,7.7762,0.740741,1941916
11.4043,9.18205,0.740741,1941917
12.9262,10.704,0.740741,1941918
15.5705,13.3483,0.740741,1941919
23.4696,21.2474,0.740741,1941922
23.9763,21.4994,0.740741,1941923
25.7253,23.5031,0.740741,1941924
26.7646,19.5319,2.22222,1941920
28.3873,20.0979,2.22222,1941921
29.5823,27.36,0.740741,1941925
34.3999,32.1776,0.740741,1941926
34.9309,32.7087,0.740741,1941927
39.1949,36.9727,0.740741,1941928
39.4542,37.232,0.740741,1941929
40.2568,38.0345,0.740741,1941930
41.9043,39.6821,0.740741,1941931
43.2392,41.017,0.740741,1941933
44.1266,41.8704,0.740741,1941934
44.6489,42.1583,0.740741,1941935
47.6837,42.9396,1.48148,1941936
48.5609,46.3387,0.740741,1941937
48.571,40.2045,2.22222,1941932
55.023,52.8008,0.740741,1941939
55.6114,48.9448,2.22222,1941938
57.4557,55.2334,0.740741,1941940
57.7737,55.5515,0.740741,1941941
59.2964,57.0742,0.740741,1941942
59.6779,57.363,0.740741,1941943
60.0145,57.7922,0.740741,1941944
62.6181,60.3958,0.740741,1941945
65.9705,63.7482,0.740741,1941946
70.0099,67.7877,0.740741,1941947
71.9646,69.7424,0.740741,1941948
71.9998,69.7776,0.740741,1941949
74.8006,72.5784,0.740741,1941950
79.0573,76.8351,0.740741,1941951
80.2315,78.0093,0.740741,1941952
92.3921,90.1699,0.740741,1941953
95.1153,92.8931,0.740741,1941954
97.0236,94.8014,0.740741,1941955
98.3177,96.0955,0.740741,1941956
98.5007,96.2785,0.740741,1941957
100.62,98.3976,0.740741,1941958
102.716,100.494,0.740741,1941959
104.671,102.449,0.740741,1941960
113.518,106.851,2.22222,1941961
120.271,118.049,0.740741,1941962
120.599,118.377,0.740741,1941963
122.136,119.913,0.740741,1941964
127.544,120.878,2.22222,1941965
129.3,124.855,1.48148,1941966
129.568,127.346,0.740741,1941967
133.246,131.024,0.740741,1941969
136.91,130.243,2.22222,1941968
137.915,133.47,1.48148,1941970
138.976,136.754,0.740741,1941972
140.308,133.485,2.22222,1941971
142.306,140.084,0.740741,1941973
143.563,141.341,0.740741,1941975
145.503,141.058,1.48148,1941974
145.937,143.715,0.740741,1941977
147.098,144.876,0.740741,1941978
149.026,146.804,0.740741,1941979
149.444,147.222,0.740741,1941980
149.833,142.54,2.22222,1941976
151.248,148.614,0.740741,1941981
152.123,149.901,0.740741,1941982
152.528,150.306,0.740741,1941983
153.47,150.537,0.740741,1941984
154.345,151.121,0.740741,1941985
154.75,151.392,0.740741,1941986
156.567,152.294,0.740741,1941988
156.973,152.75,0.740741,1941989
157.915,153.49,0.740741,1941990
158.789,155.486,0.740741,1941991
159.195,156.203,0.740741,1941992
160.137,156.24,0.740741,1941993
161.012,157.307,0.740741,1941994
161.417,157.325,0.740741,1941995
162.359,158.114,0.740741,1941996
163.234,158.201,0.740741,1941997
163.639,161.06,0.740741,1941998
164.581,161.214,0.740741,1941999
167.678,151.537,2.22222,1941987
172.155,169.933,0.740741,1942001
173.316,171.094,0.740741,1942002
174.378,172.153,0.740741,1942003
175.243,168.576,2.22222,1942000
175.539,173.075,0.740741,1942004
178.399,176.177,0.740741,1942005
181.911,179.689,0.740741,1942006
185.15,182.927,0.740741,1942007
185.653,183.43,0.740741,1942008
187.736,185.514,0.740741,1942009
189.263,187.041,0.740741,1942010
193.05,190.828,0.740741,1942011
194.329,192.107,0.740741,1942012
