FinishTime,ArrivalTime,ServiceTime,ID
2.77569,0.553464,0.740741,11705174
3.3732,1.15097,0.740741,11705175
3.75297,1.53075,0.740741,11705176
4.99791,2.24057,0.740741,11705177
6.32594,4.10372,0.740741,11705178
8.14536,5.92314,0.740741,11705180
9.57399,7.35177,0.740741,11705181
10.3676,7.86905,0.740741,11705182
10.9113,4.2446,2.22222,11705179
11.7962,9.3983,0.740741,11705183
13.5661,11.3439,0.740741,11705184
18.0235,15.8013,0.740741,11705185
20.2457,17.0853,0.740741,11705188
20.4751,18.2102,0.740741,11705189
23.6542,21.432,0.740741,11705191
24.6371,16.0306,2.22222,11705186
24.9195,16.1888,2.22222,11705187
26.8593,22.8075,0.740741,11705193
27.1418,23.2292,0.740741,11705194
28.0986,23.7403,0.740741,11705195
29.1995,26.9773,0.740741,11705196
29.364,27.0936,0.740741,11705197
30.3209,27.7447,0.740741,11705198
31.5862,29.135,0.740741,11705200
31.6794,18.4641,1.48148,11705190
33.8084,31.2044,0.740741,11705202
36.6375,34.4153,0.740741,11705205
37.9405,22.0975,2.22222,11705192
38.2529,27.858,1.48148,11705199
38.6523,35.9393,0.740741,11705206
40.2408,38.0186,0.740741,11705207
40.4751,38.2278,0.740741,11705208
40.8971,38.6749,0.740741,11705209
45.3695,43.1473,0.740741,11705213
46.1629,31.1338,2.22222,11705201
47.5994,31.8273,2.22222,11705203
48.5066,46.2844,0.740741,11705214
49.814,34.2078,2.22222,11705204
49.9139,47.6917,0.740741,11705215
50.7288,47.7673,0.740741,11705216
52.1361,49.3683,0.740741,11705218
52.9511,49.9853,0.740741,11705219
54.4161,52.1939,0.740741,11705221
55.1733,52.3403,0.740741,11705222
56.4806,52.7009,0.740741,11705223
56.7301,54.5079,0.740741,11705224
57.3955,54.5454,0.740741,11705225
58.9523,39.7563,1.48148,11705211
60.5618,38.6818,2.22222,11705210
61.7557,59.5334,0.740741,11705226
61.8399,41.3827,2.22222,11705212
63.9779,61.6438,0.740741,11705228
65.479,63.2568,0.740741,11705229
65.7032,48.3167,2.22222,11705217
66.2001,63.2771,0.740741,11705230
67.7012,65.0523,0.740741,11705231
67.9255,65.1643,0.740741,11705232
67.9496,51.2634,1.48148,11705220
70.7392,68.517,0.740741,11705233
70.874,68.6518,0.740741,11705234
72.9614,69.586,0.740741,11705236
73.0962,70.6736,0.740741,11705237
73.1868,70.9281,0.740741,11705238
75.1836,71.757,0.740741,11705239
75.9453,73.7231,0.740741,11705240
76.4995,59.8677,2.22222,11705227
78.1675,74.0768,0.740741,11705242
78.7218,74.4002,0.740741,11705243
80.3897,76.436,0.740741,11705245
80.944,76.5239,0.740741,11705246
81.8503,77.6178,0.740741,11705247
83.2713,81.0491,0.740741,11705248
84.1591,81.9368,0.740741,11705249
84.2979,68.7424,2.22222,11705235
85.564,73.9696,1.48148,11705241
86.1192,83.897,0.740741,11705250
88.7424,76.347,2.22222,11705244
91.3008,89.0786,0.740741,11705252
92.6064,90.3841,0.740741,11705253
93.8596,91.6374,0.740741,11705254
94.0588,91.8366,0.740741,11705255
96.0818,92.4666,0.740741,11705257
97.3994,88.5106,2.22222,11705251
99.273,91.8531,2.22222,11705256
99.3972,97.175,0.740741,11705258
101.495,98.9119,0.740741,11705260
102.212,99.9894,0.740741,11705261
102.682,100.402,0.740741,11705262
103.717,101.226,0.740741,11705263
104.904,102.374,0.740741,11705265
105.94,102.946,0.740741,11705266
107.126,101.784,1.48148,11705264
108.594,106.372,0.740741,11705267
108.878,98.2374,2.22222,11705259
111.805,109.583,0.740741,11705268
116.374,114.152,0.740741,11705272
117.61,115.388,0.740741,11705273
118.047,111.38,2.22222,11705269
118.596,115.546,0.740741,11705274
119.832,117.514,0.740741,11705275
122.245,111.894,2.22222,11705270
122.296,120.073,0.740741,11705277
124.658,112.592,2.22222,11705271
126.345,124.123,0.740741,11705278
126.69,118.232,2.22222,11705276
129.111,124.666,1.48148,11705279
130.23,128.007,0.740741,11705280
132.556,130.334,0.740741,11705281
132.676,130.454,0.740741,11705282
133.515,131.293,0.740741,11705283
134.778,131.409,0.740741,11705284
134.899,132.609,0.740741,11705285
135.737,133.148,0.740741,11705286
137.121,134.833,0.740741,11705288
139.595,137.373,0.740741,11705289
139.864,137.641,0.740741,11705290
141.445,134.392,2.22222,11705287
141.817,138.115,0.740741,11705291
142.086,138.744,0.740741,11705292
143.667,139.637,0.740741,11705293
144.04,140.129,0.740741,11705294
144.308,140.606,0.740741,11705295
145.889,141.119,0.740741,11705296
146.262,143.572,0.740741,11705297
146.867,144.645,0.740741,11705298
148.111,145.668,0.740741,11705299
148.484,145.821,0.740741,11705300
149.089,146.162,0.740741,11705301
150.706,147.053,0.740741,11705303
151.489,149.267,0.740741,11705304
153.399,151.177,0.740741,11705305
154.778,146.327,2.22222,11705302
157.789,155.567,0.740741,11705306
162.641,160.419,0.740741,11705308
162.956,156.289,2.22222,11705307
166.467,164.245,0.740741,11705310
167.076,164.854,0.740741,11705311
167.536,160.869,2.22222,11705309
170.065,167.843,0.740741,11705313
170.108,167.886,0.740741,11705314
173.939,167.273,2.22222,11705312
174.68,172.458,0.740741,11705315
174.702,172.48,0.740741,11705316
176.161,172.565,0.740741,11705317
176.902,174.453,0.740741,11705318
176.933,174.71,0.740741,11705319
178.384,176.153,0.740741,11705320
179.124,176.394,0.740741,11705321
179.397,177.175,0.740741,11705322
181.787,179.565,0.740741,11705323
182.147,179.925,0.740741,11705324
182.985,180.762,0.740741,11705325
184.009,181.04,0.740741,11705326
184.447,182.225,0.740741,11705327
185.207,182.27,0.740741,11705328
186.232,182.706,0.740741,11705329
186.669,183.209,0.740741,11705330
187.429,183.252,0.740741,11705331
188.454,183.971,0.740741,11705332
189.651,185.501,0.740741,11705334
190.676,185.748,0.740741,11705335
192.898,188.367,0.740741,11705338
193.336,188.82,0.740741,11705339
194.096,188.946,0.740741,11705340
195.12,190.404,0.740741,11705341
195.558,190.505,0.740741,11705342
198.431,196.209,0.740741,11705345
200.063,197.841,0.740741,11705346
200.111,184.499,2.22222,11705333
200.654,198.217,0.740741,11705347
202.285,198.887,0.740741,11705348
202.333,199.942,0.740741,11705349
202.378,187.438,1.48148,11705336
206.73,187.818,2.22222,11705337
206.778,191.172,2.22222,11705343
206.822,194.575,2.22222,11705344
208.952,203.679,0.740741,11705350
209,205.162,0.740741,11705351
209.045,205.3,0.740741,11705352
211.222,207.234,0.740741,11705354
211.676,209.454,0.740741,11705355
213.444,210.275,0.740741,11705357
213.898,210.791,0.740741,11705358
215.619,210.819,0.740741,11705359
216.121,211.531,0.740741,11705361
217.841,213.017,0.740741,11705362
217.889,213.614,0.740741,11705363
220.063,215.534,0.740741,11705365
220.111,216.891,0.740741,11705366
222.333,219.334,0.740741,11705369
222.821,219.593,0.740741,11705370
224.507,220.088,0.740741,11705371
224.556,221.797,0.740741,11705372
225.043,222.115,0.740741,11705373
226.778,222.634,0.740741,11705375
227.265,223.825,0.740741,11705376
229,225.921,0.740741,11705378
229.487,226.364,0.740741,11705379
231.174,226.635,0.740741,11705380
231.222,226.77,0.740741,11705381
231.71,226.854,0.740741,11705382
233.396,227.804,0.740741,11705383
233.444,229.888,0.740741,11705384
233.932,230.293,0.740741,11705385
235.619,230.879,0.740741,11705386
235.667,233.23,0.740741,11705387
236.154,233.675,0.740741,11705388
237.841,234.156,0.740741,11705389
237.889,235.067,0.740741,11705390
238.376,235.927,0.740741,11705391
240.063,236.349,0.740741,11705392
240.111,237.042,0.740741,11705393
240.598,237.271,0.740741,11705394
242.285,238.839,0.740741,11705395
244.556,241.733,0.740741,11705399
246.798,244.576,0.740741,11705400
247.232,207.003,2.22222,11705353
247.757,245.535,0.740741,11705401
249.98,247.366,0.740741,11705403
250.648,209.509,2.22222,11705356
251.242,248.503,0.740741,11705404
252.202,248.853,0.740741,11705405
252.871,248.972,0.740741,11705406
253.465,249.52,0.740741,11705407
254.424,249.555,0.740741,11705408
255.687,250.493,0.740741,11705410
257.909,252.323,0.740741,11705413
258.868,252.585,0.740741,11705414
259.537,252.679,0.740741,11705415
260.131,253.254,0.740741,11705416
262.353,257.581,0.740741,11705419
263.313,258.491,0.740741,11705420
263.982,261.04,0.740741,11705421
264.576,261.76,0.740741,11705422
265.535,262.609,0.740741,11705423
266.204,262.627,0.740741,11705424
