FinishTime,ArrivalTime,ServiceTime,ID
15.3228,0.508032,0.740741,12070451
16.6897,1.8749,0.740741,12070452
20.5875,5.77273,0.740741,12070454
21.7599,6.94511,0.740741,12070455
23.0174,8.2026,0.740741,12070456
23.1434,8.32858,0.740741,12070457
23.7148,8.89998,0.740741,12070458
25.5594,10.7445,0.740741,12070459
29.5699,14.7551,0.740741,12070462
30.9863,16.1714,0.740741,12070463
31.6073,16.7925,0.740741,12070464
31.7157,16.9009,0.740741,12070465
32.9989,18.1841,0.740741,12070466
35.1171,5.48748,1.48148,12070453
35.5084,20.6936,0.740741,12070467
36.416,21.6012,0.740741,12070469
38.3322,23.5174,0.740741,12070471
42.5892,27.7743,0.740741,12070472
43.1878,28.373,0.740741,12070473
43.8044,28.9896,0.740741,12070474
44.0023,29.1875,0.740741,12070475
50.1256,35.3108,0.740741,12070476
52.0826,37.2678,0.740741,12070477
52.3144,22.6847,1.48148,12070470
52.5662,37.7514,0.740741,12070478
52.7882,37.9734,0.740741,12070479
55.4327,10.9883,2.22222,12070460
55.4371,40.6223,0.740741,12070482
56.9462,42.1314,0.740741,12070483
56.9839,42.1691,0.740741,12070484
57.0595,12.615,2.22222,12070461
57.2685,42.4537,0.740741,12070485
59.0033,44.1885,0.740741,12070486
60.486,45.6711,0.740741,12070487
62.5506,47.7358,0.740741,12070488
64.1245,49.3097,0.740741,12070489
65.0493,50.2345,0.740741,12070490
65.6543,21.2099,2.22222,12070468
65.8081,50.9933,0.740741,12070491
67.6971,52.8823,0.740741,12070493
67.9478,53.133,0.740741,12070494
68.988,54.1731,0.740741,12070495
69.502,39.8724,1.48148,12070480
72.9792,58.1644,0.740741,12070497
77.0065,62.1917,0.740741,12070498
77.1634,62.3486,0.740741,12070499
79.8261,65.0112,0.740741,12070500
81.2739,51.6443,1.48148,12070492
81.6168,66.802,0.740741,12070501
82.1431,67.3283,0.740741,12070502
84.1494,69.3346,0.740741,12070504
84.3623,69.5474,0.740741,12070505
84.5927,40.1482,2.22222,12070481
89.6268,74.812,0.740741,12070507
90.7533,75.9385,0.740741,12070508
93.2035,78.3887,0.740741,12070509
94.3567,79.5419,0.740741,12070510
94.3605,79.5457,0.740741,12070511
95.0349,80.2201,0.740741,12070512
95.1361,80.3213,0.740741,12070513
96.1176,81.3028,0.740741,12070514
96.3663,81.5515,0.740741,12070515
97.3595,82.5446,0.740741,12070516
97.6481,82.8332,0.740741,12070517
100.697,85.8823,0.740741,12070519
102.261,57.8162,2.22222,12070496
103.325,73.6956,1.48148,12070506
103.628,88.813,0.740741,12070520
109.843,95.0277,0.740741,12070523
111.864,97.0488,0.740741,12070524
111.977,97.1626,0.740741,12070525
112.776,68.3314,2.22222,12070503
114.056,99.2412,0.740741,12070526
114.327,84.6978,1.48148,12070518
114.358,99.5433,0.740741,12070527
115.042,100.227,0.740741,12070528
116.322,101.507,0.740741,12070529
118.88,104.065,0.740741,12070530
120.62,105.805,0.740741,12070531
121.103,106.288,0.740741,12070532
121.556,106.741,0.740741,12070533
121.936,107.121,0.740741,12070534
127.912,113.097,0.740741,12070536
127.983,113.168,0.740741,12070537
128.185,113.37,0.740741,12070538
128.197,113.382,0.740741,12070539
129.233,114.418,0.740741,12070541
129.882,115.068,0.740741,12070542
131.413,116.598,0.740741,12070544
131.661,116.846,0.740741,12070545
131.952,117.137,0.740741,12070546
132.728,117.913,0.740741,12070547
133.695,118.091,0.740741,12070548
135.409,90.9648,2.22222,12070521
135.434,118.136,0.740741,12070549
135.918,119.922,0.740741,12070550
136.371,120.334,0.740741,12070551
136.811,92.3666,2.22222,12070522
137.852,123.002,0.740741,12070553
142.727,123.483,0.740741,12070554
143.307,128.492,0.740741,12070555
144.581,129.766,0.740741,12070556
145.504,130.689,0.740741,12070557
145.962,131.148,0.740741,12070558
147.377,132.562,0.740741,12070559
147.407,132.592,0.740741,12070560
147.651,132.836,0.740741,12070561
150.438,135.623,0.740741,12070562
151.068,136.253,0.740741,12070563
157.612,108.223,2.22222,12070535
158.277,113.833,2.22222,12070540
159.83,115.386,2.22222,12070543
160.763,145.948,0.740741,12070565
160.85,146.036,0.740741,12070566
161.319,146.505,0.740741,12070567
162.5,147.686,0.740741,12070568
165.664,150.85,0.740741,12070569
166.38,121.063,2.22222,12070552
168.396,153.581,0.740741,12070572
169.065,154.25,0.740741,12070573
169.141,154.326,0.740741,12070574
169.374,154.559,0.740741,12070575
169.377,154.562,0.740741,12070576
171.541,156.726,0.740741,12070577
174.431,159.617,0.740741,12070578
174.607,159.792,0.740741,12070580
174.691,159.877,0.740741,12070581
180.245,165.431,0.740741,12070583
181.194,166.38,0.740741,12070584
183.435,168.62,0.740741,12070585
183.984,169.169,0.740741,12070586
184.256,169.442,0.740741,12070587
184.547,169.732,0.740741,12070588
186.519,171.705,0.740741,12070589
187.357,142.912,2.22222,12070564
187.93,173.115,0.740741,12070590
190.698,175.883,0.740741,12070591
191.982,177.168,0.740741,12070592
192.586,177.772,0.740741,12070593
192.606,177.791,0.740741,12070594
192.93,178.115,0.740741,12070595
193.844,179.029,0.740741,12070596
194.219,179.404,0.740741,12070597
194.598,179.783,0.740741,12070598
195.347,180.532,0.740741,12070600
195.517,151.072,2.22222,12070570
197.247,152.802,2.22222,12070571
197.468,182.653,0.740741,12070601
197.62,163.789,1.48148,12070582
199.715,184.9,0.740741,12070602
201.102,186.287,0.740741,12070603
204.332,189.517,0.740741,12070604
205.246,190.432,0.740741,12070605
205.696,159.618,2.22222,12070579
206.659,191.844,0.740741,12070606
206.905,192.09,0.740741,12070608
210.644,195.829,0.740741,12070609
211.709,196.894,0.740741,12070610
212.446,197.631,0.740741,12070611
213.462,198.647,0.740741,12070612
214.086,199.271,0.740741,12070613
215.091,200.276,0.740741,12070614
215.331,200.516,0.740741,12070615
216.925,202.111,0.740741,12070616
217.11,202.295,0.740741,12070617
219.704,204.889,0.740741,12070618
221.542,191.912,1.48148,12070607
224.036,209.221,0.740741,12070619
224.502,180.057,2.22222,12070599
224.613,209.798,0.740741,12070620
225.681,210.867,0.740741,12070621
230.197,215.382,0.740741,12070623
231.783,216.969,0.740741,12070624
231.897,217.082,0.740741,12070625
233.974,219.159,0.740741,12070626
234.731,219.917,0.740741,12070627
235.197,220.382,0.740741,12070628
236.766,221.951,0.740741,12070629
238.592,223.777,0.740741,12070630
238.688,223.874,0.740741,12070631
238.764,223.949,0.740741,12070632
240.994,226.18,0.740741,12070633
241.21,226.395,0.740741,12070634
241.236,211.607,1.48148,12070622
241.494,226.679,0.740741,12070635
241.718,226.903,0.740741,12070636
242.995,228.18,0.740741,12070637
246.709,231.894,0.740741,12070639
247.697,232.882,0.740741,12070640
252.792,237.977,0.740741,12070643
254.199,239.384,0.740741,12070644
255.735,240.921,0.740741,12070645
256.18,241.365,0.740741,12070646
256.771,241.956,0.740741,12070649
257.16,242.345,0.740741,12070650
257.722,242.907,0.740741,12070651
259.275,244.461,0.740741,12070653
260.241,245.426,0.740741,12070654
262.886,248.071,0.740741,12070656
263.341,248.526,0.740741,12070657
263.483,248.668,0.740741,12070658
264.403,249.588,0.740741,12070659
264.81,249.995,0.740741,12070660
265.461,250.646,0.740741,12070661
267.392,250.978,0.740741,12070662
267.607,252.592,0.740741,12070663
269.018,233.648,1.48148,12070641
270.995,237.762,1.48148,12070642
271.854,257.039,0.740741,12070664
279.404,264.589,0.740741,12070667
279.446,231.449,2.22222,12070638
279.963,265.148,0.740741,12070668
280.242,265.427,0.740741,12070669
282.498,267.683,0.740741,12070671
282.629,267.814,0.740741,12070672
283.057,268.242,0.740741,12070673
283.997,269.182,0.740741,12070674
285.946,241.502,2.22222,12070647
286.012,241.568,2.22222,12070648
286.194,271.38,0.740741,12070675
287.867,243.422,2.22222,12070652
288.318,273.503,0.740741,12070677
289.583,274.768,0.740741,12070678
290.18,245.735,2.22222,12070655
291.691,275.842,0.740741,12070680
294.219,276.517,0.740741,12070682
294.261,276.989,0.740741,12070683
295.057,277.57,0.740741,12070685
295.17,279.24,0.740741,12070686
297.313,279.396,0.740741,12070687
297.444,280.716,0.740741,12070688
298.353,283.538,0.740741,12070689
303.132,288.317,0.740741,12070690
304.261,289.447,0.740741,12070692
304.442,289.627,0.740741,12070693
305.62,290.805,0.740741,12070694
305.843,274.936,1.48148,12070679
308.111,293.296,0.740741,12070696
308.303,293.488,0.740741,12070697
308.985,293.575,0.740741,12070698
310.184,295.369,0.740741,12070699
311.909,297.094,0.740741,12070700
313.145,262.062,2.22222,12070665
313.643,298.828,0.740741,12070701
313.692,276.389,1.48148,12070681
313.81,298.995,0.740741,12070702
315.576,264.54,2.22222,12070666
315.642,265.54,2.22222,12070670
315.751,300.936,0.740741,12070703
316.535,301.72,0.740741,12070704
316.76,271.585,2.22222,12070676
317.947,302.977,0.740741,12070705
318.028,303.214,0.740741,12070706
319.076,303.881,0.740741,12070707
319.257,304.387,0.740741,12070708
320.435,304.732,0.740741,12070709
322.254,307.439,0.740741,12070710
324.064,309.249,0.740741,12070712
325.05,310.235,0.740741,12070713
326.724,311.057,0.740741,12070714
327.96,311.513,0.740741,12070715
328.458,312.831,0.740741,12070716
331.027,277.3,2.22222,12070684
332.889,318.074,0.740741,12070719
333.458,318.643,0.740741,12070720
333.646,318.831,0.740741,12070721
334.425,319.611,0.740741,12070722
334.559,319.744,0.740741,12070724
334.989,320.174,0.740741,12070725
336.616,321.801,0.740741,12070727
339.796,324.981,0.740741,12070729
340.88,326.066,0.740741,12070730
341.539,326.228,0.740741,12070731
343.273,326.73,0.740741,12070733
343.321,326.831,0.740741,12070734
343.985,288.375,2.22222,12070691
344.345,326.927,0.740741,12070735
345.842,327.573,0.740741,12070736
346.396,291.379,2.22222,12070695
347.704,332.44,0.740741,12070737
349.849,319.666,1.48148,12070723
352.652,337.837,0.740741,12070740
352.704,337.889,0.740741,12070741
353.35,338.536,0.740741,12070742
355.52,340.705,0.740741,12070743
355.65,340.835,0.740741,12070744
359.5,344.685,0.740741,12070745
362.122,307.97,2.22222,12070711
363.199,348.384,0.740741,12070746
363.263,348.448,0.740741,12070747
363.801,348.987,0.740741,12070749
364.111,313.281,2.22222,12070717
364.189,314.715,2.22222,12070718
367.565,321.027,2.22222,12070726
369.213,354.398,0.740741,12070750
370.354,355.539,0.740741,12070752
370.46,355.646,0.740741,12070753
370.612,355.797,0.740741,12070754
371.047,356.232,0.740741,12070755
371.29,356.475,0.740741,12070756
371.584,322.081,2.22222,12070728
372.902,326.484,2.22222,12070732
374.314,356.529,0.740741,12070757
376.937,356.588,0.740741,12070758
377.902,332.903,2.22222,12070738
378.014,357.353,0.740741,12070759
378.077,360.72,0.740741,12070760
378.09,333.454,2.22222,12070739
