FinishTime,ArrivalTime,ServiceTime,ID
15.4941,0.679334,0.740741,1823166
16.928,2.11323,0.740741,1823167
18.2079,3.39306,0.740741,1823168
21.3321,6.5173,0.740741,1823169
21.4265,6.61165,0.740741,1823170
21.8776,7.06275,0.740741,1823171
31.5092,16.6944,0.740741,1823172
31.7865,16.9717,0.740741,1823173
33.2034,18.3886,0.740741,1823174
34.9583,20.1434,0.740741,1823175
42.7137,27.8988,0.740741,1823176
43.8435,29.0287,0.740741,1823177
44.7518,29.937,0.740741,1823178
46.7543,31.9395,0.740741,1823179
49.4204,34.6055,0.740741,1823180
52.3613,37.5465,0.740741,1823181
54.1388,39.3239,0.740741,1823182
54.1847,39.3699,0.740741,1823183
58.9726,44.1578,0.740741,1823184
61.4696,46.6548,0.740741,1823185
62.582,47.7672,0.740741,1823186
65.5225,50.7077,0.740741,1823187
67.6439,52.8291,0.740741,1823188
68.3791,53.5643,0.740741,1823189
68.937,54.1222,0.740741,1823190
71.2416,56.4268,0.740741,1823191
75.7057,60.8909,0.740741,1823193
77.0706,62.2558,0.740741,1823194
79.6208,64.806,0.740741,1823195
79.6493,64.8345,0.740741,1823196
87.7031,58.0734,1.48148,1823192
92.5816,77.7668,0.740741,1823198
97.438,82.6231,0.740741,1823200
98.5347,83.7199,0.740741,1823201
100.518,85.7032,0.740741,1823202
103.265,73.6351,1.48148,1823197
104.505,89.6898,0.740741,1823205
104.683,89.8679,0.740741,1823206
106.602,91.7875,0.740741,1823207
106.636,91.8207,0.740741,1823208
107.912,93.0968,0.740741,1823209
116.144,101.329,0.740741,1823211
118.993,104.178,0.740741,1823212
120.227,105.412,0.740741,1823213
123.86,109.045,0.740741,1823214
125.754,81.3095,2.22222,1823199
127.156,112.341,0.740741,1823215
131.109,116.294,0.740741,1823217
131.37,86.926,2.22222,1823203
132.894,88.4492,2.22222,1823204
134.564,119.749,0.740741,1823218
137.958,123.143,0.740741,1823219
138.293,123.479,0.740741,1823220
139.029,124.214,0.740741,1823221
143.145,113.515,1.48148,1823216
145.139,130.324,0.740741,1823224
145.764,101.32,2.22222,1823210
146.546,131.731,0.740741,1823227
147.229,132.415,0.740741,1823228
147.324,132.509,0.740741,1823229
148.892,134.077,0.740741,1823230
150.173,135.358,0.740741,1823231
154.155,139.34,0.740741,1823232
156.056,141.241,0.740741,1823233
157.208,142.393,0.740741,1823234
164.517,149.702,0.740741,1823236
170.401,155.586,0.740741,1823237
170.439,125.994,2.22222,1823222
173.905,159.091,0.740741,1823238
173.905,129.461,2.22222,1823223
175.924,131.48,2.22222,1823225
175.949,131.504,2.22222,1823226
180.742,165.927,0.740741,1823240
180.788,165.973,0.740741,1823241
187.444,172.629,0.740741,1823243
192.095,177.28,0.740741,1823244
192.847,148.402,2.22222,1823235
195.169,180.354,0.740741,1823246
195.183,180.368,0.740741,1823247
198.448,183.633,0.740741,1823248
200.404,185.589,0.740741,1823249
200.431,185.616,0.740741,1823250
202.089,187.274,0.740741,1823251
202.165,187.35,0.740741,1823252
203.404,188.589,0.740741,1823253
203.612,188.797,0.740741,1823254
205.582,190.768,0.740741,1823255
206.586,191.772,0.740741,1823256
209.276,164.832,2.22222,1823239
212.719,197.904,0.740741,1823259
212.742,197.927,0.740741,1823260
212.978,198.163,0.740741,1823261
214.949,200.134,0.740741,1823262
214.955,200.14,0.740741,1823263
216.15,201.335,0.740741,1823264
216.401,171.956,2.22222,1823242
218.63,203.816,0.740741,1823265
219.877,205.062,0.740741,1823266
220.528,205.714,0.740741,1823267
222.19,207.376,0.740741,1823268
223.269,208.454,0.740741,1823269
224.597,180.152,2.22222,1823245
228.787,213.972,0.740741,1823270
231.621,216.807,0.740741,1823271
236.747,192.303,2.22222,1823257
237.704,193.259,2.22222,1823258
238.127,223.312,0.740741,1823275
245.861,231.046,0.740741,1823277
251.971,237.156,0.740741,1823280
254.314,239.499,0.740741,1823281
254.318,239.503,0.740741,1823282
255.763,240.948,0.740741,1823283
256.056,241.242,0.740741,1823284
258.531,243.717,0.740741,1823286
258.682,243.867,0.740741,1823287
262.656,218.211,2.22222,1823272
264.386,219.942,2.22222,1823273
265.325,250.51,0.740741,1823293
266.138,236.232,1.48148,1823279
266.49,222.045,2.22222,1823274
269.634,225.189,2.22222,1823276
271.153,241.523,1.48148,1823285
273.155,258.34,0.740741,1823296
273.995,259.18,0.740741,1823297
278.01,233.565,2.22222,1823278
278.542,263.727,0.740741,1823298
283.854,269.04,0.740741,1823299
285.465,270.65,0.740741,1823300
287.898,273.083,0.740741,1823301
289.076,244.632,2.22222,1823288
290.572,275.757,0.740741,1823303
291.915,277.1,0.740741,1823304
292.134,247.69,2.22222,1823289
292.28,247.836,2.22222,1823290
292.627,277.812,0.740741,1823305
294.592,250.148,2.22222,1823291
294.641,250.197,2.22222,1823292
295.266,280.451,0.740741,1823306
296.294,251.85,2.22222,1823294
298.603,254.159,2.22222,1823295
305.789,290.974,0.740741,1823307
307.837,293.022,0.740741,1823308
308.523,293.708,0.740741,1823310
309.965,295.151,0.740741,1823312
313.613,298.798,0.740741,1823313
314.775,299.96,0.740741,1823314
317.741,302.926,0.740741,1823315
319.12,274.676,2.22222,1823302
320.563,305.749,0.740741,1823317
322.038,307.223,0.740741,1823318
324.759,295.129,1.48148,1823311
327.488,312.673,0.740741,1823321
332.282,317.467,0.740741,1823322
335.029,320.214,0.740741,1823323
336.286,321.472,0.740741,1823324
337.77,322.955,0.740741,1823325
337.796,293.351,2.22222,1823309
347.996,303.551,2.22222,1823316
351.96,337.145,0.740741,1823330
352.869,308.424,2.22222,1823319
354.321,324.691,1.48148,1823327
354.837,310.392,2.22222,1823320
355.23,340.415,0.740741,1823331
355.475,340.66,0.740741,1823332
356.285,341.471,0.740741,1823333
357.541,342.726,0.740741,1823335
359.652,344.837,0.740741,1823336
362.322,347.507,0.740741,1823337
363.622,333.992,1.48148,1823328
363.937,349.122,0.740741,1823338
368.281,323.836,2.22222,1823326
368.513,353.698,0.740741,1823339
370.439,355.624,0.740741,1823340
374.003,359.188,0.740741,1823341
375.541,360.726,0.740741,1823342
377.81,362.995,0.740741,1823344
380.157,365.342,0.740741,1823345
380.393,365.578,0.740741,1823346
380.74,336.296,2.22222,1823329
382.46,367.645,0.740741,1823347
386.94,342.495,2.22222,1823334
389.631,374.816,0.740741,1823348
392.048,377.233,0.740741,1823349
392.667,377.852,0.740741,1823350
393.738,378.924,0.740741,1823351
396.613,381.798,0.740741,1823352
397.913,383.098,0.740741,1823353
407.293,362.849,2.22222,1823343
408.513,393.698,0.740741,1823355
410.942,396.127,0.740741,1823356
411.786,396.971,0.740741,1823358
412.94,383.311,1.48148,1823354
418.34,403.525,0.740741,1823359
419.62,404.805,0.740741,1823360
423.136,408.321,0.740741,1823361
428.086,413.271,0.740741,1823362
432.12,417.305,0.740741,1823363
432.909,418.094,0.740741,1823364
438.168,423.353,0.740741,1823365
439.501,424.686,0.740741,1823366
440.819,396.375,2.22222,1823357
450.055,435.24,0.740741,1823369
454.424,439.609,0.740741,1823370
455.165,440.35,0.740741,1823371
455.351,440.536,0.740741,1823372
460.292,445.477,0.740741,1823373
460.445,445.63,0.740741,1823374
471.68,456.865,0.740741,1823376
471.811,456.996,0.740741,1823377
471.816,427.372,2.22222,1823367
474.16,429.715,2.22222,1823368
478.285,463.47,0.740741,1823380
483.772,454.143,1.48148,1823375
487.757,472.942,0.740741,1823381
488.521,473.706,0.740741,1823382
492.754,463.124,1.48148,1823379
495.77,480.955,0.740741,1823383
498.203,483.388,0.740741,1823384
499.546,484.731,0.740741,1823385
501.244,486.429,0.740741,1823386
502.588,458.143,2.22222,1823378
507.073,492.258,0.740741,1823387
507.286,492.471,0.740741,1823388
509.981,495.166,0.740741,1823389
510.925,496.11,0.740741,1823390
511.201,496.386,0.740741,1823391
520.321,505.506,0.740741,1823393
521.703,506.888,0.740741,1823394
521.744,506.93,0.740741,1823395
526.821,512.006,0.740741,1823396
529.175,499.546,1.48148,1823392
535.277,520.462,0.740741,1823398
535.86,521.045,0.740741,1823399
535.964,521.149,0.740741,1823400
538.899,524.084,0.740741,1823401
539.793,524.978,0.740741,1823402
540.208,525.393,0.740741,1823403
551.007,536.192,0.740741,1823404
551.927,537.112,0.740741,1823405
554.386,539.571,0.740741,1823406
554.426,539.612,0.740741,1823407
554.661,539.846,0.740741,1823408
555.399,540.584,0.740741,1823409
557.451,542.636,0.740741,1823410
560.747,516.302,2.22222,1823397
563.516,548.702,0.740741,1823411
571.732,556.917,0.740741,1823412
574.273,559.458,0.740741,1823414
579.332,564.517,0.740741,1823417
581.319,566.504,0.740741,1823418
588.301,573.486,0.740741,1823419
590.19,560.56,1.48148,1823415
590.57,575.755,0.740741,1823420
595.078,580.263,0.740741,1823421
600.705,585.89,0.740741,1823422
601.442,586.627,0.740741,1823423
601.73,586.915,0.740741,1823424
601.914,587.099,0.740741,1823425
602.501,587.686,0.740741,1823426
603.501,559.056,2.22222,1823413
604.634,589.819,0.740741,1823427
605.062,590.247,0.740741,1823428
607.167,592.352,0.740741,1823429
608.048,563.604,2.22222,1823416
611.034,596.22,0.740741,1823430
619.239,604.424,0.740741,1823431
619.96,605.145,0.740741,1823432
624.189,609.374,0.740741,1823433
627.165,612.35,0.740741,1823434
629.012,614.197,0.740741,1823435
639.246,624.431,0.740741,1823437
639.648,624.833,0.740741,1823438
641.666,626.851,0.740741,1823439
645.707,630.892,0.740741,1823440
647.045,632.231,0.740741,1823441
647.753,632.938,0.740741,1823442
649.56,634.745,0.740741,1823443
652.611,637.796,0.740741,1823444
653.215,638.4,0.740741,1823445
655.304,640.49,0.740741,1823446
655.663,640.848,0.740741,1823447
660.231,645.416,0.740741,1823448
662.865,648.05,0.740741,1823449
664.389,649.574,0.740741,1823450
664.482,649.667,0.740741,1823451
664.965,620.52,2.22222,1823436
666.666,651.851,0.740741,1823452
668.579,653.764,0.740741,1823453
671.958,657.143,0.740741,1823454
677.001,662.186,0.740741,1823455
677.31,662.495,0.740741,1823456
680.127,665.312,0.740741,1823457
680.325,665.51,0.740741,1823458
683.76,668.945,0.740741,1823459
683.853,669.039,0.740741,1823460
685.681,670.866,0.740741,1823461
688.325,673.51,0.740741,1823463
696.025,681.21,0.740741,1823464
700.705,685.891,0.740741,1823465
702.018,687.203,0.740741,1823466
707.56,692.745,0.740741,1823468
709.658,694.843,0.740741,1823469
713.833,699.018,0.740741,1823473
714.136,699.321,0.740741,1823474
714.526,699.711,0.740741,1823475
717.198,672.754,2.22222,1823462
720.356,705.541,0.740741,1823476
726.913,712.098,0.740741,1823478
728.539,713.724,0.740741,1823479
731.651,716.837,0.740741,1823480
732.785,717.97,0.740741,1823481
733.196,718.381,0.740741,1823482
733.626,718.811,0.740741,1823483
734.401,719.587,0.740741,1823484
734.463,719.648,0.740741,1823485
735.783,720.969,0.740741,1823486
736.566,692.122,2.22222,1823467
738.398,723.583,0.740741,1823487
739.809,695.365,2.22222,1823470
741.008,696.563,2.22222,1823471
742.717,698.272,2.22222,1823472
743.258,728.443,0.740741,1823488
748.597,733.782,0.740741,1823489
749.425,734.611,0.740741,1823490
752.394,737.579,0.740741,1823491
754.489,739.675,0.740741,1823492
754.509,739.694,0.740741,1823493
755.585,740.77,0.740741,1823494
756.015,711.571,2.22222,1823477
766.049,751.234,0.740741,1823496
771.019,756.204,0.740741,1823499
771.698,756.883,0.740741,1823500
772.416,757.601,0.740741,1823501
773.006,758.192,0.740741,1823502
778.114,763.299,0.740741,1823504
780.924,766.11,0.740741,1823505
783.888,769.073,0.740741,1823506
787.085,772.27,0.740741,1823508
787.888,743.443,2.22222,1823495
790.678,775.863,0.740741,1823510
794.028,779.214,0.740741,1823512
795.862,751.417,2.22222,1823497
796.578,752.133,2.22222,1823498
800.125,785.31,0.740741,1823513
801.566,786.751,0.740741,1823515
803.674,759.23,2.22222,1823503
812.236,797.421,0.740741,1823516
812.457,797.642,0.740741,1823517
813.266,798.451,0.740741,1823518
813.588,798.773,0.740741,1823519
814.343,769.898,2.22222,1823507
817.203,772.759,2.22222,1823509
817.208,802.393,0.740741,1823520
818.384,803.569,0.740741,1823521
819.818,805.003,0.740741,1823523
820.869,806.054,0.740741,1823524
821.453,806.638,0.740741,1823525
821.936,777.492,2.22222,1823511
827.01,812.195,0.740741,1823526
827.297,812.482,0.740741,1823527
827.87,813.055,0.740741,1823528
829.963,815.148,0.740741,1823529
830.906,786.462,2.22222,1823514
833.452,803.822,1.48148,1823522
836.084,821.269,0.740741,1823530
840.061,825.247,0.740741,1823533
841.138,826.323,0.740741,1823534
842.029,827.214,0.740741,1823535
844.287,829.472,0.740741,1823536
844.38,829.565,0.740741,1823537
845.89,831.076,0.740741,1823538
847.949,833.135,0.740741,1823539
851.295,836.481,0.740741,1823540
852.727,837.912,0.740741,1823541
853.133,838.318,0.740741,1823542
854.428,824.798,1.48148,1823532
857.241,842.426,0.740741,1823543
857.272,842.457,0.740741,1823544
857.935,843.12,0.740741,1823545
858.096,843.281,0.740741,1823546
861.207,846.393,0.740741,1823547
861.998,847.183,0.740741,1823548
866.564,851.749,0.740741,1823549
868.166,853.351,0.740741,1823550
868.411,853.596,0.740741,1823551
868.556,824.111,2.22222,1823531
880.585,865.77,0.740741,1823553
881.008,866.193,0.740741,1823554
881.37,866.555,0.740741,1823555
881.955,867.14,0.740741,1823556
882.726,867.911,0.740741,1823557
883.093,868.278,0.740741,1823558
885.202,870.387,0.740741,1823559
886.925,872.11,0.740741,1823560
887.465,872.65,0.740741,1823561
887.547,872.732,0.740741,1823562
888.326,873.511,0.740741,1823563
890.867,876.052,0.740741,1823564
892.405,877.59,0.740741,1823565
893.415,878.6,0.740741,1823566
896.483,881.668,0.740741,1823567
898.268,853.824,2.22222,1823552
899.692,884.877,0.740741,1823569
903.24,888.425,0.740741,1823571
903.643,888.828,0.740741,1823572
909.101,894.286,0.740741,1823573
909.446,894.631,0.740741,1823574
909.614,894.799,0.740741,1823575
910.332,895.517,0.740741,1823576
911.708,896.893,0.740741,1823577
911.97,897.155,0.740741,1823578
915.545,900.73,0.740741,1823580
915.889,886.26,1.48148,1823570
924.044,909.229,0.740741,1823581
924.102,909.287,0.740741,1823582
924.384,909.57,0.740741,1823583
925.612,910.797,0.740741,1823584
927.408,912.593,0.740741,1823585
928.23,883.786,2.22222,1823568
929.701,914.886,0.740741,1823586
931.211,916.396,0.740741,1823587
934.312,919.497,0.740741,1823589
935.288,920.473,0.740741,1823590
939.835,925.02,0.740741,1823591
939.929,925.114,0.740741,1823592
943.189,898.744,2.22222,1823579
947.346,932.532,0.740741,1823593
951.712,936.897,0.740741,1823595
952.611,937.796,0.740741,1823596
953.794,938.98,0.740741,1823597
955.86,941.045,0.740741,1823598
958.809,943.994,0.740741,1823599
960.38,945.565,0.740741,1823600
960.574,945.759,0.740741,1823601
961.249,946.435,0.740741,1823602
963.026,918.582,2.22222,1823588
968.37,953.555,0.740741,1823604
975.168,960.353,0.740741,1823605
975.384,960.569,0.740741,1823606
977.151,932.707,2.22222,1823594
977.852,963.037,0.740741,1823607
981.905,967.09,0.740741,1823609
984.612,969.798,0.740741,1823610
984.716,969.902,0.740741,1823611
984.853,970.038,0.740741,1823612
987.479,972.665,0.740741,1823613
989.263,974.448,0.740741,1823614
990.318,975.503,0.740741,1823615
991.331,976.516,0.740741,1823616
993.924,979.109,0.740741,1823618
994.647,950.203,2.22222,1823603
995.632,980.817,0.740741,1823619
999.676,984.861,0.740741,1823620
1000.74,985.922,0.740741,1823621
1001.58,986.764,0.740741,1823622
1003.51,988.692,0.740741,1823624
1003.69,988.878,0.740741,1823625
1004.19,989.374,0.740741,1823626
1008.22,993.401,0.740741,1823627
1008.56,964.114,2.22222,1823608
1010.53,995.714,0.740741,1823628
1010.62,995.804,0.740741,1823629
1010.72,995.907,0.740741,1823630
