FinishTime,ArrivalTime,ServiceTime,ID
14.9561,0.141284,0.740741,22399741
16.351,1.53623,0.740741,22399742
16.803,1.98814,0.740741,22399743
17.6479,2.83307,0.740741,22399744
18.0486,3.23376,0.740741,22399745
18.1871,3.37224,0.740741,22399746
19.1421,4.32727,0.740741,22399747
20.492,5.67716,0.740741,22399749
22.7707,7.95592,0.740741,22399750
23.8232,9.00838,0.740741,22399752
24.1359,9.32109,0.740741,22399753
26.473,11.6582,0.740741,22399754
26.8179,12.0031,0.740741,22399755
27.265,12.4502,0.740741,22399756
27.3944,12.5796,0.740741,22399757
27.4282,12.6134,0.740741,22399758
29.7017,14.8869,0.740741,22399759
33.1377,18.3229,0.740741,22399761
33.4966,18.6818,0.740741,22399762
34.1176,19.3028,0.740741,22399763
34.506,19.6912,0.740741,22399764
38.124,23.3092,0.740741,22399765
44.1231,29.3083,0.740741,22399768
46.3392,31.5244,0.740741,22399769
46.6727,31.8579,0.740741,22399770
47.2661,32.4512,0.740741,22399771
49.2423,34.4275,0.740741,22399772
49.3904,4.94599,2.22222,22399748
51.4872,36.6724,0.740741,22399776
52.5287,8.08428,2.22222,22399751
53.6777,38.8629,0.740741,22399778
53.7915,24.1619,1.48148,22399766
57.6572,42.8424,0.740741,22399779
57.8001,42.9853,0.740741,22399780
59.0657,44.2508,0.740741,22399781
60.5747,45.7598,0.740741,22399782
61.3784,46.5636,0.740741,22399783
61.9083,47.0935,0.740741,22399784
62.3369,47.5221,0.740741,22399785
62.3424,47.5276,0.740741,22399786
62.5358,18.0913,2.22222,22399760
62.5468,47.732,0.740741,22399787
64.0571,49.1668,0.740741,22399788
65.2592,50.4444,0.740741,22399789
65.5635,50.7487,0.740741,22399790
67.1044,34.9413,1.48148,22399774
67.1592,52.3444,0.740741,22399792
68.2627,53.4479,0.740741,22399793
69.0704,54.2556,0.740741,22399794
71.1086,56.2938,0.740741,22399795
72.0872,26.0355,2.22222,22399767
73.0399,35.5591,1.48148,22399775
