FinishTime,ArrivalTime,ServiceTime,ID
5.00545,2.78323,0.740741,12010647
6.60442,3.1368,0.740741,12010649
7.22767,2.15997,1.48148,12010646
8.82664,6.58736,0.740741,12010650
9.44989,6.76313,0.740741,12010651
9.61811,2.95144,2.22222,12010648
11.6721,8.56772,0.740741,12010653
11.8403,8.60562,0.740741,12010654
13.2711,10.5762,0.740741,12010655
16.1166,6.83943,2.22222,12010652
17.1831,14.9608,0.740741,12010657
17.7653,14.9697,0.740741,12010658
18.5973,16.3751,0.740741,12010659
19.1468,13.3208,1.48148,12010656
20.0791,17.8568,0.740741,12010660
20.8195,18.2777,0.740741,12010661
21.369,18.4175,0.740741,12010662
22.3242,20.102,0.740741,12010663
23.0417,20.8076,0.740741,12010664
27.9568,23.5123,1.48148,12010665
28.3926,26.1704,0.740741,12010666
29.0672,26.8449,0.740741,12010667
30.8482,28.626,0.740741,12010668
31.7083,29.4861,0.740741,12010669
32.1529,29.9307,0.740741,12010670
37.1869,34.2084,0.740741,12010674
37.5149,30.0844,2.22222,12010671
38.1533,34.3244,0.740741,12010675
39.4091,35.5421,0.740741,12010676
41.6313,39.1774,0.740741,12010679
42.2952,40.073,0.740741,12010680
44.4841,32.7424,2.22222,12010672
44.9331,42.7108,0.740741,12010681
46.0757,33.7089,2.22222,12010673
46.2907,37.4953,1.48148,12010677
48.4214,46.1992,0.740741,12010683
50.0994,37.5983,2.22222,12010678
52.112,45.4453,2.22222,12010682
56.5564,49.65,2.22222,12010684
56.7661,49.9714,2.22222,12010685
58.5389,51.1862,2.22222,12010686
58.7787,55.6958,0.740741,12010687
58.9883,56.7165,0.740741,12010688
61.4984,59.2762,0.740741,12010689
64.0719,61.8497,0.740741,12010691
66.2941,62.6187,0.740741,12010694
66.4582,63.6047,0.740741,12010695
68.4835,65.9036,0.740741,12010696
69.329,67.1067,0.740741,12010697
70.7057,67.6153,0.740741,12010698
70.7386,61.8168,2.22222,12010690
71.5512,68.0052,0.740741,12010699
72.9279,68.8183,0.740741,12010700
72.9608,70.6297,0.740741,12010701
73.9305,71.7083,0.740741,12010702
75.3288,73.1066,0.740741,12010703
76.5667,62.0137,2.22222,12010692
78.2292,62.4829,2.22222,12010693
78.8486,76.6264,0.740741,12010704
78.8564,76.6342,0.740741,12010705
81.0708,77.7658,0.740741,12010707
81.0787,78.2017,0.740741,12010708
82.6736,78.7283,0.740741,12010709
84.8958,81.7634,0.740741,12010712
85.5153,81.7721,0.740741,12010713
85.5404,82.558,0.740741,12010714
87.299,85.0768,0.740741,12010715
88.3135,86.0913,0.740741,12010716
88.7231,76.9979,1.48148,12010706
91.5916,89.3694,0.740741,12010719
92.2071,79.4989,2.22222,12010710
93.1396,90.0851,0.740741,12010720
93.8138,91.3082,0.740741,12010721
95.6475,81.096,2.22222,12010711
97.584,86.1152,2.22222,12010717
98.2583,88.6952,2.22222,12010718
100.212,97.9896,0.740741,12010722
100.405,98.1824,0.740741,12010723
102.627,99.9096,0.740741,12010726
103.61,101.388,0.740741,12010727
105.545,103.323,0.740741,12010728
106.649,98.9363,2.22222,12010724
107.358,99.2105,2.22222,12010725
107.768,104.169,0.740741,12010729
108.871,104.551,0.740741,12010730
109.581,105.17,0.740741,12010731
113.37,111.148,0.740741,12010732
113.532,111.309,0.740741,12010733
113.808,111.586,0.740741,12010734
116.54,114.317,0.740741,12010737
117.815,114.874,0.740741,12010738
118.762,113.671,1.48148,12010736
120.337,112.811,2.22222,12010735
121.058,118.835,0.740741,12010739
121.062,118.839,0.740741,12010740
122.56,119.843,0.740741,12010741
123.297,121.074,0.740741,12010742
123.651,121.428,0.740741,12010743
124.782,122.333,0.740741,12010744
125.882,123.66,0.740741,12010746
127.004,123.909,0.740741,12010747
127.741,124.053,0.740741,12010748
128.389,126.166,0.740741,12010749
129.348,127.126,0.740741,12010750
130.23,128.007,0.740741,12010751
131.57,129.128,0.740741,12010753
132.452,129.286,0.740741,12010754
133.185,130.842,0.740741,12010755
133.792,131.001,0.740741,12010756
134.674,131.312,0.740741,12010757
135.407,131.431,0.740741,12010758
136.014,133.652,0.740741,12010759
137.978,128.741,1.48148,12010752
138.094,122.58,2.22222,12010745
140.2,137.44,0.740741,12010762
140.655,138.433,0.740741,12010763
142.333,139.394,0.740741,12010764
142.422,139.578,0.740741,12010765
144.555,140.23,0.740741,12010767
144.645,140.746,0.740741,12010768
146.777,143.993,0.740741,12010769
146.867,137.04,1.48148,12010761
146.983,135.666,2.22222,12010760
