FinishTime,ArrivalTime,ServiceTime,ID
16.3762,1.56136,0.740741,11440309
18.3423,3.52744,0.740741,11440310
18.8145,3.99965,0.740741,11440311
20.859,6.04421,0.740741,11440314
21.9312,7.11636,0.740741,11440315
21.9948,7.18001,0.740741,11440316
25.298,10.4831,0.740741,11440319
25.4656,10.6508,0.740741,11440320
26.5971,11.7823,0.740741,11440321
26.9691,12.1543,0.740741,11440322
27.8969,13.0821,0.740741,11440323
30.5393,15.7244,0.740741,11440325
30.871,16.0562,0.740741,11440326
33.0291,18.2143,0.740741,11440327
33.0691,18.2543,0.740741,11440328
33.3658,18.551,0.740741,11440329
38.1241,23.3093,0.740741,11440331
39.4058,24.591,0.740741,11440332
42.7231,27.9083,0.740741,11440334
42.9465,28.1317,0.740741,11440336
43.3869,28.5721,0.740741,11440337
44.2598,29.445,0.740741,11440338
44.6107,29.7959,0.740741,11440339
47.5963,32.7815,0.740741,11440341
47.9845,33.1697,0.740741,11440342
48.7595,33.9447,0.740741,11440343
49.7529,5.30842,2.22222,11440312
49.8987,5.45423,2.22222,11440313
49.9025,35.0876,0.740741,11440344
51.6446,7.20018,2.22222,11440317
52.878,8.43359,2.22222,11440318
53.1386,38.3238,0.740741,11440345
56.4013,41.5865,0.740741,11440346
56.9622,42.1474,0.740741,11440348
57.3492,26.5617,1.48148,11440333
57.5379,42.7217,0.740741,11440349
59.0137,44.1989,0.740741,11440350
59.6802,15.2358,2.22222,11440324
60.9073,46.0925,0.740741,11440352
61.6188,46.804,0.740741,11440353
63.7314,48.9166,0.740741,11440354
64.3411,49.5262,0.740741,11440355
66.3051,51.4903,0.740741,11440358
66.7875,51.9726,0.740741,11440359
67.0441,21.9747,2.22222,11440330
70.9778,56.163,0.740741,11440361
72.8135,57.9986,0.740741,11440362
73.8698,27.9575,2.22222,11440335
74.8793,45.2497,1.48148,11440351
76.5258,61.711,0.740741,11440364
76.5929,61.7781,0.740741,11440365
76.6992,61.8844,0.740741,11440366
78.4542,63.6394,0.740741,11440367
78.5433,63.7285,0.740741,11440368
79.0852,31.1876,2.22222,11440340
79.4918,49.8622,1.48148,11440356
79.6844,64.8695,0.740741,11440369
80.9737,66.1589,0.740741,11440370
81.4885,66.6737,0.740741,11440371
81.5392,66.7244,0.740741,11440372
85.86,71.0452,0.740741,11440374
86.2331,41.7887,2.22222,11440347
87.1365,72.3217,0.740741,11440375
