FinishTime,ArrivalTime,ServiceTime,ID
2.47198,0.249762,0.740741,11741185
4.26359,2.04137,0.740741,11741187
5.78673,1.28506,1.48148,11741186
6.42858,4.20636,0.740741,11741189
8.01275,5.79053,0.740741,11741190
8.23952,6.0173,0.740741,11741191
10.235,7.76823,0.740741,11741193
12.4396,3.55071,2.22222,11741188
13.0952,6.23203,2.22222,11741192
15.0795,12.8573,0.740741,11741194
19.3919,17.1697,0.740741,11741195
19.5102,17.288,0.740741,11741196
20.0334,17.8112,0.740741,11741197
22.878,20.6558,0.740741,11741199
23.829,21.6067,0.740741,11741200
25.6898,23.4676,0.740741,11741201
27.019,20.3524,2.22222,11741198
28.2883,26.0661,0.740741,11741203
29.2413,26.4679,0.740741,11741204
29.3784,24.934,1.48148,11741202
31.2528,29.0305,0.740741,11741205
36.1156,33.8934,0.740741,11741206
38.5631,34.1187,1.48148,11741207
40.6358,36.1914,1.48148,11741209
41.5188,34.8522,2.22222,11741208
41.5259,39.3037,0.740741,11741210
42.858,39.6921,0.740741,11741211
43.7411,39.8756,0.740741,11741212
44.6607,42.4385,0.740741,11741213
46.6431,44.4209,0.740741,11741214
49.6743,47.4521,0.740741,11741215
50.5377,48.3155,0.740741,11741216
50.5635,48.3412,0.740741,11741217
51.8965,49.5861,0.740741,11741218
54.7784,52.5562,0.740741,11741220
56.8188,54.5966,0.740741,11741221
57.778,51.1113,2.22222,11741219
62.1114,59.8892,0.740741,11741222
62.9738,60.7516,0.740741,11741224
64.3336,61.5231,0.740741,11741225
64.8036,62.5558,0.740741,11741226
65.196,62.8942,0.740741,11741227
66.5842,64.362,0.740741,11741228
67.4182,64.6905,0.740741,11741230
68.8064,66.2114,0.740741,11741231
69.6405,64.5038,1.48148,11741229
71.0287,68.7075,0.740741,11741232
71.4419,60.3591,2.22222,11741223
71.8627,69.0069,0.740741,11741233
73.2509,69.4909,0.740741,11741234
73.6641,70.2618,0.740741,11741235
74.0849,70.5671,0.740741,11741236
75.4731,71.8819,0.740741,11741237
76.8816,74.6594,0.740741,11741238
77.0629,74.8407,0.740741,11741239
78.4984,76.2762,0.740741,11741240
79.1928,76.9705,0.740741,11741241
79.4464,77.2242,0.740741,11741242
80.7206,77.9557,0.740741,11741243
81.415,78.3837,0.740741,11741244
81.6686,78.7793,0.740741,11741245
86.0417,81.5973,1.48148,11741246
86.4001,84.1779,0.740741,11741247
90.1008,87.8785,0.740741,11741250
92.0724,88.1616,0.740741,11741251
92.323,88.8705,0.740741,11741253
95.521,93.2988,0.740741,11741254
96.5169,87.628,2.22222,11741248
96.5956,87.7067,2.22222,11741249
97.7432,93.8,0.740741,11741255
98.7391,93.8322,0.740741,11741256
98.8178,94.3876,0.740741,11741257
99.9654,95.3805,0.740741,11741258
