FinishTime,ArrivalTime,ServiceTime,ID
15.2854,0.470607,0.740741,12663695
17.827,3.01223,0.740741,12663696
20.2808,5.46602,0.740741,12663697
20.4139,5.59913,0.740741,12663698
21.9566,7.14177,0.740741,12663700
22.0897,7.2749,0.740741,12663701
23.5104,8.69559,0.740741,12663702
25.1459,10.331,0.740741,12663704
25.4713,10.6565,0.740741,12663705
26.481,11.6662,0.740741,12663706
28.9678,14.153,0.740741,12663708
29.0473,14.2325,0.740741,12663709
34.6493,19.8345,0.740741,12663711
37.2603,22.4454,0.740741,12663712
37.5029,22.6881,0.740741,12663713
39.2308,24.4159,0.740741,12663714
41.7843,26.9695,0.740741,12663715
42.0002,27.1854,0.740741,12663716
42.6362,27.8214,0.740741,12663718
43.3974,28.5826,0.740741,12663719
44.7696,0.325149,2.22222,12663694
45.5473,30.7325,0.740741,12663720
48.4341,18.8044,1.48148,12663710
48.5946,33.7798,0.740741,12663721
49.7656,34.9508,0.740741,12663722
50.3959,5.95142,2.22222,12663699
50.6848,35.87,0.740741,12663723
50.7044,35.8896,0.740741,12663724
51.5456,36.7308,0.740741,12663725
51.768,36.9531,0.740741,12663726
52.4381,37.6233,0.740741,12663727
52.8465,38.0317,0.740741,12663728
54.0238,9.57936,2.22222,12663703
56.6211,12.1767,2.22222,12663707
58.9468,44.132,0.740741,12663730
59.4051,44.5903,0.740741,12663731
59.6519,44.8371,0.740741,12663732
59.8151,45.0003,0.740741,12663733
60.1705,45.3556,0.740741,12663734
63.4094,47.8569,0.740741,12663738
64.8923,50.0775,0.740741,12663739
66.5037,51.6889,0.740741,12663740
69.0229,54.2081,0.740741,12663742
69.4486,54.6337,0.740741,12663743
70.2196,40.59,1.48148,12663729
70.9949,56.1801,0.740741,12663744
71.2171,56.4023,0.740741,12663745
71.7798,56.965,0.740741,12663746
72.5394,57.7246,0.740741,12663747
74.9742,27.4868,2.22222,12663717
78.0983,63.2835,0.740741,12663749
78.479,63.6641,0.740741,12663750
78.4794,63.6646,0.740741,12663751
82.7592,67.9444,0.740741,12663753
83.057,68.2422,0.740741,12663754
83.2189,68.4041,0.740741,12663755
83.3883,68.5735,0.740741,12663756
83.5212,68.7064,0.740741,12663757
83.8516,69.0368,0.740741,12663758
85.409,70.5942,0.740741,12663760
85.8097,70.6114,0.740741,12663761
86.032,70.7835,0.740741,12663762
87.6375,72.8227,0.740741,12663763
89.9169,75.1021,0.740741,12663764
89.9203,75.1055,0.740741,12663765
90.9952,46.5508,2.22222,12663735
91.4855,47.0411,2.22222,12663736
93.2938,77.4513,0.740741,12663767
95.6488,47.6145,2.22222,12663737
97.574,82.3284,0.740741,12663770
97.8718,82.7083,0.740741,12663771
100.015,85.1997,0.740741,12663772
101.327,86.5122,0.740741,12663773
101.683,86.8682,0.740741,12663774
102.88,88.0649,0.740741,12663775
102.977,88.1617,0.740741,12663776
106.022,91.2067,0.740741,12663777
106.666,91.8511,0.740741,12663778
108.217,93.4022,0.740741,12663779
108.282,93.4673,0.740741,12663780
109.279,53.844,2.22222,12663741
110.075,95.2603,0.740741,12663783
110.759,95.9444,0.740741,12663784
111.997,59.6332,2.22222,12663748
113.151,63.7586,2.22222,12663752
113.893,69.2638,2.22222,12663759
115.499,100.684,0.740741,12663786
116.164,101.349,0.740741,12663787
116.362,81.1083,1.48148,12663769
117.138,102.324,0.740741,12663788
118.401,103.586,0.740741,12663789
122.656,107.841,0.740741,12663791
123.254,108.44,0.740741,12663792
124.417,76.4004,2.22222,12663766
125.458,110.643,0.740741,12663794
126.909,112.095,0.740741,12663795
127.016,79.4669,2.22222,12663768
127.028,112.213,0.740741,12663796
127.107,112.292,0.740741,12663797
128.244,113.429,0.740741,12663798
128.664,113.849,0.740741,12663799
129.305,114.49,0.740741,12663800
132.062,117.247,0.740741,12663802
132.731,117.917,0.740741,12663803
137.471,122.276,0.740741,12663806
138.069,123.016,0.740741,12663807
138.955,94.5105,2.22222,12663781
139.786,94.7456,2.22222,12663782
140.021,124.437,0.740741,12663809
140.272,125.096,0.740741,12663810
141.831,125.186,0.740741,12663812
141.842,126.038,0.740741,12663813
142.028,127.213,0.740741,12663814
142.251,96.0883,2.22222,12663785
144.004,129.189,0.740741,12663815
145.346,130.531,0.740741,12663816
146.089,131.274,0.740741,12663817
147.226,132.412,0.740741,12663818
147.644,132.829,0.740741,12663819
148.16,133.345,0.740741,12663820
149.394,107.046,1.48148,12663790
151.49,135.556,0.740741,12663822
