FinishTime,ArrivalTime,ServiceTime,ID
3.069,0.846781,0.740741,12126986
6.06146,3.83923,0.740741,12126989
6.64758,2.20314,1.48148,12126988
8.01689,1.35022,2.22222,12126987
8.28368,4.58427,0.740741,12126990
8.8698,5.25776,0.740741,12126991
10.2391,6.95049,0.740741,12126992
12.9303,10.7081,0.740741,12126994
14.3969,12.1746,0.740741,12126995
15.1525,12.5556,0.740741,12126996
16.6191,13.2938,0.740741,12126997
16.85,10.1833,2.22222,12126993
18.8413,15.0611,0.740741,12126999
19.88,17.6577,0.740741,12127000
21.8192,13.4163,2.22222,12126998
24.755,22.5328,0.740741,12127002
25.0475,22.8252,0.740741,12127003
26.9773,22.9365,0.740741,12127004
27.9197,21.253,2.22222,12127001
29.1995,25.0385,0.740741,12127006
30.1419,27.1361,0.740741,12127007
31.4217,29.0794,0.740741,12127008
31.7141,24.4465,2.22222,12127005
32.3641,29.3567,0.740741,12127009
33.6439,30.6483,0.740741,12127010
33.9363,30.8022,0.740741,12127011
34.5863,30.8172,0.740741,12127012
35.8661,32.2054,0.740741,12127013
36.1586,32.4439,0.740741,12127014
36.8085,33.6087,0.740741,12127015
38.0884,35.4467,0.740741,12127016
39.2858,37.0636,0.740741,12127017
42.8682,40.6459,0.740741,12127019
44.048,37.3813,2.22222,12127018
45.4532,43.231,0.740741,12127020
48.5239,46.3017,0.740741,12127021
49.5007,47.2785,0.740741,12127022
49.5424,47.3202,0.740741,12127023
51.7229,48.2577,0.740741,12127025
51.7647,48.582,0.740741,12127026
53.9869,50.1988,0.740741,12127028
55.1906,47.9412,2.22222,12127024
56.2091,51.615,0.740741,12127029
57.4128,52.1425,0.740741,12127030
58.3896,49.5844,2.22222,12127027
58.4313,53.6187,0.740741,12127031
59.635,56.8232,0.740741,12127032
60.6118,57.2232,0.740741,12127033
60.8637,58.6415,0.740741,12127034
64.8546,62.6324,0.740741,12127035
64.9964,62.7742,0.740741,12127036
66.2136,63.9914,0.740741,12127037
67.0768,64.6157,0.740741,12127038
67.2606,65.0384,0.740741,12127039
68.4358,65.2435,0.740741,12127040
69.2991,65.8549,0.740741,12127041
69.4828,67.0999,0.740741,12127042
70.658,67.4776,0.740741,12127043
71.5213,67.8707,0.740741,12127044
71.705,69.2671,0.740741,12127045
74.101,71.8788,0.740741,12127047
76.095,73.8728,0.740741,12127048
76.3232,74.0875,0.740741,12127049
77.3247,70.3847,2.22222,12127046
78.3172,74.3247,0.740741,12127050
79.5469,76.3421,0.740741,12127052
80.5394,76.5152,0.740741,12127053
81.7691,77.4624,0.740741,12127054
82.7617,77.5265,0.740741,12127055
82.9899,75.4145,2.22222,12127051
83.9914,79.8787,0.740741,12127056
85.2121,81.24,0.740741,12127058
86.2136,81.89,0.740741,12127059
87.4344,83.1721,0.740741,12127060
88.4358,83.2372,0.740741,12127061
89.4283,81.1463,2.22222,12127057
90.658,85.7043,0.740741,12127063
91.6505,86.7094,0.740741,12127064
92.8802,87.5339,0.740741,12127065
93.8728,87.699,0.740741,12127066
94.101,84.0632,2.22222,12127062
95.1025,88.8265,0.740741,12127067
96.095,89.1659,0.740741,12127068
96.3232,90.3927,0.740741,12127069
97.3247,91.0158,0.740741,12127070
98.3172,91.2282,0.740741,12127071
100.539,97.4492,0.740741,12127074
102.99,91.234,2.22222,12127072
103.991,95.3281,2.22222,12127073
105.212,102.099,0.740741,12127076
107.206,99.8708,2.22222,12127075
107.434,104.279,0.740741,12127078
109.428,104.393,0.740741,12127079
109.657,105.66,0.740741,12127080
110.658,102.806,2.22222,12127077
121.023,118.801,0.740741,12127083
122.187,115.52,2.22222,12127081
122.192,115.526,2.22222,12127082
123.246,120.556,0.740741,12127084
126.867,124.645,0.740741,12127086
126.907,124.685,0.740741,12127087
129.09,125.015,0.740741,12127088
129.129,125.091,0.740741,12127089
129.388,122.721,2.22222,12127085
131.312,125.096,0.740741,12127090
131.351,126.602,0.740741,12127091
131.61,126.999,0.740741,12127092
133.534,127.232,0.740741,12127093
133.574,127.787,0.740741,12127094
135.756,130.888,0.740741,12127096
135.796,133.212,0.740741,12127097
138.018,134.106,0.740741,12127099
138.277,130.588,2.22222,12127095
140.201,133.324,1.48148,12127098
140.499,136.238,0.740741,12127101
142.423,137.305,0.740741,12127102
142.721,138.237,0.740741,12127103
144.645,138.401,0.740741,12127104
144.685,135.739,2.22222,12127100
144.943,139.995,0.740741,12127105
146.867,141.649,0.740741,12127106
147.166,143.27,0.740741,12127108
149.09,145.269,0.740741,12127109
149.129,142.86,1.48148,12127107
150.003,147.781,0.740741,12127110
151.312,148.459,0.740741,12127111
151.351,148.945,0.740741,12127112
152.619,150.397,0.740741,12127113
153.534,151.22,0.740741,12127114
154.146,151.923,0.740741,12127115
155.086,152.864,0.740741,12127116
155.756,153.291,0.740741,12127117
156.445,154.223,0.740741,12127118
158.464,156.242,0.740741,12127119
159.242,157.02,0.740741,12127120
160.314,158.091,0.740741,12127121
160.693,158.471,0.740741,12127122
161.464,158.522,0.740741,12127123
162.536,159.412,0.740741,12127124
162.915,160.487,0.740741,12127125
163.686,161.35,0.740741,12127126
164.758,161.983,0.740741,12127127
165.292,163.069,0.740741,12127128
166.087,163.865,0.740741,12127129
167.419,165.196,0.740741,12127130
