FinishTime,ArrivalTime,ServiceTime,ID
15.0243,0.209522,0.740741,12861394
17.7207,2.90588,0.740741,12861395
17.8931,3.07832,0.740741,12861396
20.4613,5.64649,0.740741,12861398
20.6379,5.82313,0.740741,12861399
22.1476,7.3328,0.740741,12861400
23.7852,8.9704,0.740741,12861402
23.9338,9.11894,0.740741,12861403
24.7093,9.89447,0.740741,12861404
25.2829,10.4681,0.740741,12861405
27.9339,13.1191,0.740741,12861406
28.7331,13.9183,0.740741,12861407
29.9919,15.1771,0.740741,12861408
31.1356,16.3208,0.740741,12861409
32.996,18.1812,0.740741,12861410
33.5918,18.777,0.740741,12861411
33.8297,19.0149,0.740741,12861412
34.5585,19.7437,0.740741,12861413
35.006,20.1912,0.740741,12861414
36.174,21.3592,0.740741,12861415
37.9319,8.30231,1.48148,12861401
39.8266,25.0117,0.740741,12861418
40.6708,25.856,0.740741,12861419
41.115,26.3002,0.740741,12861420
44.5912,29.7764,0.740741,12861421
45.2987,30.4839,0.740741,12861422
47.1138,32.299,0.740741,12861423
47.3249,32.51,0.740741,12861424
48.2033,33.3885,0.740741,12861425
48.3003,33.4854,0.740741,12861426
49.9246,5.48011,2.22222,12861397
50.0256,35.2108,0.740741,12861428
50.4153,35.6005,0.740741,12861429
51.8436,37.0288,0.740741,12861430
53.6397,24.0101,1.48148,12861417
57.5119,42.6971,0.740741,12861432
59.6387,44.8239,0.740741,12861433
61.3245,46.5097,0.740741,12861434
63.4342,48.6194,0.740741,12861435
63.8293,49.0144,0.740741,12861437
65.1809,50.366,0.740741,12861438
65.7619,50.9471,0.740741,12861439
67.1192,22.6748,2.22222,12861416
67.423,52.6082,0.740741,12861440
67.817,53.0022,0.740741,12861441
67.9802,53.1654,0.740741,12861442
69.692,54.8772,0.740741,12861443
69.7709,40.1413,1.48148,12861431
69.9978,55.183,0.740741,12861444
70.3219,55.5071,0.740741,12861445
71.1566,56.3417,0.740741,12861446
71.8442,57.0294,0.740741,12861447
75.8732,61.0584,0.740741,12861449
77.5937,62.7789,0.740741,12861450
78.3618,33.9174,2.22222,12861427
80.2034,65.3886,0.740741,12861451
85.4608,70.646,0.740741,12861452
85.5418,70.727,0.740741,12861453
88.7497,73.9349,0.740741,12861454
90.9415,76.1267,0.740741,12861455
91.7879,76.9731,0.740741,12861456
92.5939,77.7791,0.740741,12861458
92.9183,78.1034,0.740741,12861459
93.3261,78.5113,0.740741,12861460
93.372,48.9275,2.22222,12861436
93.9154,79.1006,0.740741,12861461
96.2555,81.4407,0.740741,12861462
98.3021,83.4873,0.740741,12861463
99.6969,84.8821,0.740741,12861466
99.9559,85.1411,0.740741,12861467
100.068,85.2529,0.740741,12861468
100.303,85.4882,0.740741,12861470
100.605,85.7897,0.740741,12861471
103.565,87.0651,0.740741,12861472
103.758,59.3132,2.22222,12861448
105.756,88.4891,0.740741,12861473
106.603,89.6541,0.740741,12861474
107.409,90.0406,0.740741,12861476
107.733,92.8011,0.740741,12861477
108.187,93.3232,0.740741,12861479
113.117,94.0873,0.740741,12861482
114.193,95.2002,0.740741,12861484
114.512,95.4379,0.740741,12861485
114.771,96.2077,0.740741,12861486
114.883,96.3901,0.740741,12861487
114.982,97.7036,0.740741,12861488
115.118,98.7606,0.740741,12861489
115.419,99.1019,0.740741,12861490
118.379,99.9702,0.740741,12861491
118.572,100.602,0.740741,12861492
120.571,101.2,0.740741,12861493
121.418,103.607,0.740741,12861494
121.949,104.384,0.740741,12861495
122.224,105.223,0.740741,12861496
122.548,105.975,0.740741,12861497
122.956,106.552,0.740741,12861498
123.002,107.484,0.740741,12861499
125.885,108.462,0.740741,12861501
127.932,109.169,0.740741,12861502
129.008,109.317,0.740741,12861504
129.586,110.921,0.740741,12861506
129.697,111.309,0.740741,12861507
129.797,111.431,0.740741,12861508
129.933,114.234,0.740741,12861509
130.234,114.246,0.740741,12861510
133.194,114.59,0.740741,12861511
133.387,115.516,0.740741,12861512
136.232,119.376,0.740741,12861514
137.063,84.102,1.48148,12861464
137.338,122.524,0.740741,12861515
139.375,124.561,0.740741,12861516
