FinishTime,ArrivalTime,ServiceTime,ID
15.2708,0.455966,0.740741,12789859
15.4577,0.642853,0.740741,12789860
18.7987,3.98392,0.740741,12789861
18.9618,4.14701,0.740741,12789862
19.042,4.22722,0.740741,12789863
19.5661,4.75129,0.740741,12789864
19.8255,5.01064,0.740741,12789865
20.7055,5.89064,0.740741,12789866
20.7107,5.89593,0.740741,12789867
21.7123,6.8975,0.740741,12789868
21.75,6.9352,0.740741,12789869
21.803,6.9882,0.740741,12789870
23.0169,8.20205,0.740741,12789871
24.3315,9.51666,0.740741,12789872
25.9349,11.12,0.740741,12789874
28.3836,13.5688,0.740741,12789875
31.4071,16.5923,0.740741,12789876
32.0645,17.2497,0.740741,12789877
33.9053,19.0905,0.740741,12789878
35.4574,20.6426,0.740741,12789879
36.8032,21.9884,0.740741,12789880
39.8907,25.0758,0.740741,12789882
40.5312,25.7164,0.740741,12789883
41.6073,26.7925,0.740741,12789884
43.7805,28.9657,0.740741,12789885
43.8466,29.0318,0.740741,12789886
47.131,32.3162,0.740741,12789888
47.8711,33.0563,0.740741,12789889
48.0186,33.2038,0.740741,12789890
50.5214,35.7066,0.740741,12789891
51.3714,36.5566,0.740741,12789892
51.9976,37.1828,0.740741,12789893
54.7054,39.8905,0.740741,12789894
54.9431,10.4987,2.22222,12789873
56.1638,41.349,0.740741,12789895
56.8411,42.0263,0.740741,12789896
58.8801,44.0652,0.740741,12789897
59.5872,44.7724,0.740741,12789898
60.0265,45.2117,0.740741,12789899
61.054,46.2392,0.740741,12789900
62.017,47.2022,0.740741,12789902
62.1549,47.3401,0.740741,12789903
63.2092,48.3944,0.740741,12789906
65.0204,50.2056,0.740741,12789907
67.0788,52.264,0.740741,12789908
67.5683,23.1239,2.22222,12789881
67.929,53.1142,0.740741,12789909
69.5202,54.0388,0.740741,12789911
69.758,54.6823,0.740741,12789912
71.656,55.2302,0.740741,12789914
73.6949,55.6264,0.740741,12789915
74.8413,56.3796,0.740741,12789917
74.9823,30.5378,2.22222,12789887
75.8688,58.4908,0.740741,12789918
76.0614,61.1474,0.740741,12789919
76.8318,61.1635,0.740741,12789920
76.9698,61.5895,0.740741,12789921
77.1551,62.0867,0.740741,12789922
77.5914,62.6394,0.740741,12789923
81.8936,64.1397,0.740741,12789926
82.7438,64.6919,0.740741,12789928
83.3131,66.1009,0.740741,12789929
84.335,68.1411,0.740741,12789930
84.5728,69.4464,0.740741,12789931
85.2216,46.4318,1.48148,12789901
87.7349,72.9201,0.740741,12789932
89.7971,54.7078,1.48148,12789913
93.4107,63.7811,1.48148,12789924
93.6158,78.801,0.740741,12789933
96.8023,81.9875,0.740741,12789934
97.198,64.1844,1.48148,12789927
99.2897,84.4748,0.740741,12789935
99.6981,84.8833,0.740741,12789936
100.658,85.8435,0.740741,12789937
100.857,86.0419,0.740741,12789938
102.06,47.5255,2.22222,12789904
104.032,47.9617,2.22222,12789905
104.471,53.6835,2.22222,12789910
104.903,90.0878,0.740741,12789939
105.498,56.3483,2.22222,12789916
109.465,63.9023,2.22222,12789925
111.828,97.013,0.740741,12789941
113.85,99.035,0.740741,12789943
114.081,99.2658,0.740741,12789944
114.081,99.2659,0.740741,12789945
115.018,100.203,0.740741,12789946
115.756,100.941,0.740741,12789947
115.87,101.055,0.740741,12789948
116.251,101.436,0.740741,12789949
122.746,107.932,0.740741,12789952
125.763,110.948,0.740741,12789955
127.256,112.441,0.740741,12789956
131.739,116.925,0.740741,12789958
133.854,119.039,0.740741,12789960
135.575,105.945,1.48148,12789950
136.703,92.2582,2.22222,12789940
136.963,122.148,0.740741,12789963
138.548,123.733,0.740741,12789965
138.852,124.037,0.740741,12789966
138.981,108.539,1.48148,12789954
139.606,124.791,0.740741,12789967
139.697,124.882,0.740741,12789968
139.765,124.95,0.740741,12789969
142.64,98.1955,2.22222,12789942
143.46,128.646,0.740741,12789970
144.408,114.71,1.48148,12789957
146.774,131.959,0.740741,12789971
147.731,132.917,0.740741,12789972
150.923,119.689,1.48148,12789961
150.963,136.148,0.740741,12789974
150.984,136.169,0.740741,12789975
152.247,107.803,2.22222,12789951
152.807,108.363,2.22222,12789953
153.658,138.843,0.740741,12789976
153.995,139.18,0.740741,12789977
155.506,140.691,0.740741,12789979
155.851,141.037,0.740741,12789980
157.38,142.565,0.740741,12789981
