FinishTime,ArrivalTime,ServiceTime,ID
16.4121,1.59724,0.740741,3001168
16.9538,2.139,0.740741,3001169
19.3057,4.49084,0.740741,3001170
19.7132,4.89842,0.740741,3001171
20.828,6.01318,0.740741,3001173
20.8767,6.06186,0.740741,3001174
22.5127,7.69792,0.740741,3001175
25.6796,10.8648,0.740741,3001177
27.5741,12.7593,0.740741,3001178
29.7914,14.9766,0.740741,3001179
31.6362,16.8213,0.740741,3001180
34.3405,19.5256,0.740741,3001181
34.8958,5.26621,1.48148,3001172
36.8893,22.0745,0.740741,3001182
42.8613,28.0465,0.740741,3001183
43.1897,28.3749,0.740741,3001184
49.8481,35.0333,0.740741,3001185
52.6432,8.19876,2.22222,3001176
53.2965,38.4817,0.740741,3001186
59.4818,44.667,0.740741,3001187
60.6649,45.8501,0.740741,3001188
61.1141,46.2993,0.740741,3001189
62.8885,48.0737,0.740741,3001191
64.0736,49.2588,0.740741,3001193
64.1536,49.3387,0.740741,3001194
65.07,50.2552,0.740741,3001195
66.1701,51.3552,0.740741,3001196
67.8835,53.0687,0.740741,3001197
70.3905,55.5757,0.740741,3001198
71.5768,56.7619,0.740741,3001199
72.2005,57.3857,0.740741,3001201
76.0236,61.2087,0.740741,3001202
76.3828,61.568,0.740741,3001203
84.6348,69.82,0.740741,3001205
85.1453,70.3305,0.740741,3001206
85.4886,70.6738,0.740741,3001207
85.8223,71.0075,0.740741,3001208
86.2834,71.4685,0.740741,3001209
87.973,73.1582,0.740741,3001210
89.6449,74.83,0.740741,3001211
90.225,75.4102,0.740741,3001213
90.5387,75.7239,0.740741,3001214
90.9937,46.5493,2.22222,3001190
92.0258,77.211,0.740741,3001215
92.5755,77.7607,0.740741,3001216
93.0487,48.6043,2.22222,3001192
96.8504,82.0356,0.740741,3001217
97.1167,82.3019,0.740741,3001218
97.3778,82.563,0.740741,3001219
99.7553,84.9405,0.740741,3001221
101.749,57.3044,2.22222,3001200
103.06,88.245,0.740741,3001223
105.383,90.5686,0.740741,3001224
108.565,64.1207,2.22222,3001204
112.368,97.5529,0.740741,3001225
114.824,85.1943,1.48148,3001222
115.664,100.85,0.740741,3001226
116.914,102.099,0.740741,3001227
118.302,103.487,0.740741,3001228
119.571,75.1263,2.22222,3001212
122.304,107.489,0.740741,3001229
122.367,107.552,0.740741,3001230
124.098,109.283,0.740741,3001231
124.839,110.025,0.740741,3001232
128.999,84.555,2.22222,3001220
129.678,114.863,0.740741,3001234
132.882,118.067,0.740741,3001235
133.865,119.05,0.740741,3001236
134.15,119.335,0.740741,3001237
137.354,122.54,0.740741,3001240
137.635,122.82,0.740741,3001241
142.245,127.43,0.740741,3001242
