FinishTime,ArrivalTime,ServiceTime,ID
3.86579,1.64357,0.740741,31809156
4.47497,2.25275,0.740741,31809158
6.08801,3.56123,0.740741,31809159
8.31023,5.79154,0.740741,31809161
8.82555,2.15889,2.22222,31809157
9.92321,5.47877,1.48148,31809160
10.5325,6.70005,0.740741,31809162
12.1454,8.9698,0.740741,31809164
12.7547,10.4272,0.740741,31809165
13.27,8.40583,1.48148,31809163
14.3677,11.5201,0.740741,31809166
14.9769,12.4612,0.740741,31809167
15.7776,13.5554,0.740741,31809168
18.153,15.9308,0.740741,31809169
19.3226,17.1004,0.740741,31809170
19.5349,17.3127,0.740741,31809171
20.3752,17.3804,0.740741,31809172
21.5449,17.4688,0.740741,31809173
21.7571,18.313,0.740741,31809174
24.3102,22.0879,0.740741,31809175
25.607,23.3847,0.740741,31809176
26.0747,23.8524,0.740741,31809177
28.4611,26.2389,0.740741,31809178
29.9314,27.7092,0.740741,31809179
30.5664,28.3442,0.740741,31809180
31.3989,29.1767,0.740741,31809181
35.0312,32.8089,0.740741,31809184
35.463,31.0186,1.48148,31809182
37.1486,32.7041,1.48148,31809183
37.2534,33.7378,0.740741,31809185
37.6852,34.8895,0.740741,31809186
39.3708,35.3011,0.740741,31809187
39.9075,36.9837,0.740741,31809189
41.593,37.7681,0.740741,31809190
41.6978,35.4709,1.48148,31809188
42.1297,37.8212,0.740741,31809191
43.8152,38.2899,0.740741,31809192
43.9201,39.4295,0.740741,31809193
46.0375,40.8002,0.740741,31809195
48.7963,40.6147,2.22222,31809194
50.5867,41.7581,2.22222,31809196
51.0186,43.4073,0.740741,31809198
52.7041,42.6845,2.22222,31809197
52.8089,45.551,0.740741,31809199
53.2408,46.8397,0.740741,31809200
54.9263,48.5389,0.740741,31809201
55.0312,49.659,0.740741,31809202
57.1486,51.6698,0.740741,31809204
59.3708,52.4736,0.740741,31809206
59.9075,50.746,2.22222,31809203
61.593,54.0183,0.740741,31809207
61.6978,51.9345,2.22222,31809205
62.1297,54.7235,0.740741,31809208
63.8152,56.0436,0.740741,31809209
64.3519,60.3775,0.740741,31809211
66.0375,60.7568,0.740741,31809212
66.5741,62.1682,0.740741,31809213
68.2597,62.4716,0.740741,31809214
68.3645,60.2783,2.22222,31809210
68.7963,66.312,0.740741,31809215
70.4819,66.7448,0.740741,31809216
71.0186,67.8811,0.740741,31809218
72.7041,69.4473,0.740741,31809219
73.2408,70.7573,0.740741,31809220
75.0312,67.4773,2.22222,31809217
76.7508,74.5285,0.740741,31809222
78.973,76.1676,0.740741,31809224
80.3549,73.6882,2.22222,31809221
81.1952,78.3988,0.740741,31809225
81.6978,74.542,2.22222,31809223
82.5771,80.2396,0.740741,31809226
85.9867,83.7645,0.740741,31809228
88.2089,84.5108,0.740741,31809230
89.8445,83.1779,2.22222,31809227
90.4312,85.6865,0.740741,31809231
91.0593,84.3926,2.22222,31809229
92.0668,85.6968,0.740741,31809232
92.6534,87.906,0.740741,31809233
93.2815,90.0212,0.740741,31809234
94.289,90.3619,0.740741,31809235
96.0191,93.7969,0.740741,31809237
96.5112,94.0108,0.740741,31809238
98.2413,94.3593,0.740741,31809239
98.7334,95.0384,0.740741,31809240
99.32,90.455,2.22222,31809236
100.464,95.1189,0.740741,31809241
100.956,96.3183,0.740741,31809242
101.542,96.4258,0.740741,31809243
102.686,97.3145,0.740741,31809244
103.178,97.5923,0.740741,31809245
103.764,98.047,0.740741,31809246
104.908,98.9274,0.740741,31809247
105.469,103.247,0.740741,31809248
106.474,104.252,0.740741,31809249
107.749,105.527,0.740741,31809250
108.81,106.587,0.740741,31809251
109.971,107.436,0.740741,31809253
111.032,108.533,0.740741,31809254
111.042,106.597,1.48148,31809252
114.267,112.045,0.740741,31809256
116.489,112.93,0.740741,31809258
116.638,109.514,2.22222,31809255
118.711,115.959,0.740741,31809259
119.166,112.5,2.22222,31809257
120.015,117.793,0.740741,31809260
120.933,118.134,0.740741,31809261
121.389,118.266,0.740741,31809262
122.237,118.385,0.740741,31809263
123.156,119.613,0.740741,31809264
124.459,120.523,0.740741,31809266
125.378,120.661,0.740741,31809267
125.833,120.188,1.48148,31809265
126.682,122.012,0.740741,31809268
129.729,127.506,0.740741,31809271
129.822,122.705,1.48148,31809269
130.278,123.076,1.48148,31809270
132.5,129.887,0.740741,31809274
136.395,128.345,2.22222,31809272
136.489,129.632,2.22222,31809273
138.618,131.567,0.740741,31809276
138.711,131.926,0.740741,31809277
139.166,130.712,2.22222,31809275
140.84,131.937,0.740741,31809278
141.389,134.385,0.740741,31809280
143.062,135.47,0.740741,31809281
143.611,137.31,0.740741,31809282
145.284,138.5,0.740741,31809283
145.378,133.037,2.22222,31809279
145.833,138.957,0.740741,31809284
147.506,140.518,0.740741,31809285
147.6,141.238,0.740741,31809286
148.055,142.152,0.740741,31809287
149.729,144.212,0.740741,31809288
149.822,146.004,0.740741,31809289
150.278,147.087,0.740741,31809290
151.951,149.559,0.740741,31809291
152.284,150.062,0.740741,31809292
154.173,151.951,0.740741,31809293
154.573,152.35,0.740741,31809294
156.812,154.59,0.740741,31809295
156.861,154.639,0.740741,31809296
157.853,155.631,0.740741,31809297
160.129,157.907,0.740741,31809298
161.63,159.408,0.740741,31809299
166.398,164.176,0.740741,31809300
166.497,164.274,0.740741,31809301
166.553,164.33,0.740741,31809302
171.468,169.246,0.740741,31809304
171.827,169.605,0.740741,31809305
173.995,171.772,0.740741,31809306
174.368,167.701,2.22222,31809303
174.669,172.447,0.740741,31809307
176.217,172.588,0.740741,31809308
178.43,176.208,0.740741,31809310
182.115,179.892,0.740741,31809312
182.556,175.89,2.22222,31809309
184.337,180.302,0.740741,31809313
184.779,180.846,0.740741,31809314
