FinishTime,ArrivalTime,ServiceTime,ID
2.37587,0.153646,0.740741,32323859
5.04273,2.82051,0.740741,32323860
5.69887,3.47664,0.740741,32323861
7.26495,4.12761,0.740741,32323863
7.92109,4.45171,0.740741,32323864
8.46527,4.02082,1.48148,32323862
9.48717,5.77814,0.740741,32323865
10.1433,7.50886,0.740741,32323866
10.9764,8.75414,0.740741,32323867
11.7094,9.22269,0.740741,32323868
12.3655,9.62923,0.740741,32323869
13.9316,10.9882,0.740741,32323871
14.5878,12.1281,0.740741,32323872
16.1538,13.8259,0.740741,32323873
16.9692,14.7469,0.740741,32323874
17.643,10.2994,2.22222,32323870
18.3761,15.6302,0.740741,32323875
19.1914,16.3752,0.740741,32323876
20.3044,18.0822,0.740741,32323877
22.8345,20.6122,0.740741,32323878
24.3734,22.1512,0.740741,32323879
26.5468,24.3246,0.740741,32323880
27.6741,25.4519,0.740741,32323882
29.1078,24.6633,1.48148,32323881
29.8963,26.6772,0.740741,32323884
30.9913,26.2483,1.48148,32323883
33.047,30.8248,0.740741,32323885
33.2246,31.0024,0.740741,32323886
33.3768,31.1546,0.740741,32323887
36.2904,34.0682,0.740741,32323888
38.4695,36.2473,0.740741,32323889
39.2544,37.0322,0.740741,32323890
41.2969,39.0747,0.740741,32323892
43.5191,39.6646,0.740741,32323894
45.3727,38.706,2.22222,32323891
45.7414,39.8599,0.740741,32323895
46.3007,39.634,2.22222,32323893
47.9636,41.2518,0.740741,32323897
48.5229,41.5487,0.740741,32323898
50.7451,43.6375,0.740741,32323900
52.0393,41.1524,2.22222,32323896
52.9674,45.2738,0.740741,32323901
54.2616,50.6824,0.740741,32323902
54.6302,42.2478,2.22222,32323899
55.1896,51.6912,0.740741,32323903
57.4118,54.7067,0.740741,32323906
60.9282,51.7451,2.22222,32323904
61.2969,53.1876,2.22222,32323905
61.8563,55.6692,1.48148,32323907
63.1505,57.0164,0.740741,32323908
63.5191,57.5496,0.740741,32323909
64.0785,58.0987,0.740741,32323910
65.3727,59.4851,0.740741,32323911
65.7414,61.6328,0.740741,32323912
66.3007,62.6744,0.740741,32323913
67.5949,62.7245,0.740741,32323914
67.9636,63.2952,0.740741,32323915
68.5229,64.5328,0.740741,32323916
69.8171,64.8636,0.740741,32323917
70.7451,65.3719,0.740741,32323919
72.0393,66.0246,0.740741,32323920
72.408,65.0371,1.48148,32323918
72.9674,67.4205,0.740741,32323921
74.2616,69.5673,0.740741,32323922
74.6302,70.7066,0.740741,32323923
76.4838,71.6722,0.740741,32323925
76.8525,72.7756,0.740741,32323926
78.706,73.2035,0.740741,32323927
79.0747,73.8501,0.740741,32323928
79.634,71.3145,2.22222,32323924
