FinishTime,ArrivalTime,ServiceTime,ID
15.2219,0.407124,0.740741,47720928
15.6904,0.875607,0.740741,47720929
17.1447,2.32993,0.740741,47720930
17.3851,2.57024,0.740741,47720931
18.0745,3.25967,0.740741,47720932
18.3735,3.55867,0.740741,47720933
18.6211,3.80627,0.740741,47720934
19.1152,4.30038,0.740741,47720935
19.3097,4.49491,0.740741,47720936
20.3429,5.52805,0.740741,47720937
21.9793,7.16453,0.740741,47720938
23.86,9.04523,0.740741,47720939
24.3851,9.57024,0.740741,47720940
26.193,11.3782,0.740741,47720941
27.3243,12.5095,0.740741,47720943
28.9266,14.1117,0.740741,47720944
31.7932,16.9784,0.740741,47720946
32.2036,17.3888,0.740741,47720947
34.0805,19.2657,0.740741,47720948
34.5748,19.76,0.740741,47720949
35.1478,20.3329,0.740741,47720951
35.997,21.1822,0.740741,47720952
37.3614,22.5466,0.740741,47720954
37.7267,22.9119,0.740741,47720955
38.012,23.1972,0.740741,47720956
38.2345,23.4197,0.740741,47720957
38.3802,23.5654,0.740741,47720958
40.0955,25.2807,0.740741,47720959
40.5167,25.7019,0.740741,47720960
41.008,26.1932,0.740741,47720961
41.1836,11.554,1.48148,47720942
42.1392,26.3348,0.740741,47720962
43.7414,27.6336,0.740741,47720963
46.608,28.7483,0.740741,47720964
47.0185,30.5034,0.740741,47720965
48.8953,32.358,0.740741,47720966
49.3896,32.7356,0.740741,47720967
49.8917,20.2621,1.48148,47720950
49.9626,33.046,0.740741,47720968
52.1762,34.509,0.740741,47720970
52.5415,34.7032,0.740741,47720971
53.3357,38.5209,0.740741,47720972
53.4783,38.6635,0.740741,47720973
53.5614,38.7466,0.740741,47720974
58.1326,43.3177,0.740741,47720976
59.0137,44.1989,0.740741,47720977
59.2284,44.4136,0.740741,47720978
59.9727,45.1579,0.740741,47720979
60.1634,15.719,2.22222,47720945
62.2339,47.4191,0.740741,47720982
63.7101,47.638,0.740741,47720983
64.2044,47.7474,0.740741,47720984
64.7066,47.9127,0.740741,47720985
64.7774,48.4041,0.740741,47720986
66.9347,22.4902,2.22222,47720953
67.3563,51.7542,0.740741,47720988
68.1505,52.5694,0.740741,47720989
68.2931,52.9396,0.740741,47720990
70.1723,55.3575,0.740741,47720991
74.0432,56.1776,0.740741,47720994
74.9782,56.8279,0.740741,47720996
77.0487,57.2174,0.740741,47720997
78.5249,57.8629,0.740741,47720998
79.0192,58.3061,0.740741,47720999
79.5214,58.4201,0.740741,47721000
79.5922,58.6135,0.740741,47721001
80.4415,33.7406,2.22222,47720969
81.7495,59.1547,0.740741,47721002
82.9653,60.6918,0.740741,47721004
83.1079,60.7899,0.740741,47721005
84.9871,63.6259,0.740741,47721006
86.0732,41.6288,2.22222,47720975
87.7622,55.4256,1.48148,47720992
89.6023,56.4362,1.48148,47720995
89.7931,64.4446,0.740741,47721008
90.9133,46.4688,2.22222,47720980
91.3074,46.863,2.22222,47720981
91.8635,68.1677,0.740741,47721009
93.3397,69.5717,0.740741,47721010
93.834,72.4171,0.740741,47721011
94.3362,73.0137,0.740741,47721012
94.407,74.4306,0.740741,47721013
95.2563,74.5084,0.740741,47721014
96.5643,75.0774,0.740741,47721015
96.6207,50.6726,2.22222,47720987
97.7802,75.2225,0.740741,47721016
