FinishTime,ArrivalTime,ServiceTime,ID
5.969985241636743e+00,2.440573476930860e+00,1.176470588235294e+00,47571829
6.196157711651362e+00,4.431451829298421e+00,5.882352941176471e-01,47571830
9.532658497122550e+00,7.767952614769609e+00,5.882352941176471e-01,47571832
1.019965128202051e+01,8.434945399667570e+00,5.882352941176471e-01,47571833
1.129736437947549e+01,9.257339113906990e+00,5.882352941176471e-01,47571834
1.243039576153440e+01,7.136278114475576e+00,1.764705882352941e+00,47571831
1.633664198090359e+01,1.161400306331944e+01,1.176470588235294e+00,47571837
1.700020691394215e+01,1.144782136939320e+01,1.764705882352941e+00,47571836
1.700020691394215e+01,1.019732164938119e+01,1.764705882352941e+00,47571835
1.810665263369880e+01,1.494877055321396e+01,5.882352941176471e-01,47571839
1.876491279629509e+01,1.634725152178813e+01,5.882352941176471e-01,47571841
1.987135851605174e+01,1.717649386584741e+01,5.882352941176471e-01,47571843
2.063867644345815e+01,1.887397056110521e+01,5.882352941176471e-01,47571845
2.165144440796974e+01,1.905566424290830e+01,5.882352941176471e-01,47571846
2.405903044335391e+01,1.682801750657492e+01,1.764705882352941e+00,47571842
2.616262609904054e+01,1.989442853039932e+01,1.176470588235294e+00,47571849
2.616262609904054e+01,1.842081008189704e+01,1.176470588235294e+00,47571844
2.813521415247634e+01,2.637050827012340e+01,5.882352941176471e-01,47571855
2.919976534185135e+01,2.165475595218609e+01,1.764705882352941e+00,47571851
2.984794949205856e+01,2.685081112682491e+01,5.882352941176471e-01,47571857
2.984794949205856e+01,2.661356309775224e+01,5.882352941176471e-01,47571856
3.128856329930790e+01,2.833607352741715e+01,5.882352941176471e-01,47571861
3.128856329930790e+01,2.826883944642926e+01,5.882352941176471e-01,47571860
3.337736125676445e+01,2.615985098161532e+01,1.764705882352941e+00,47571854
3.658268094636672e+01,3.010016607667732e+01,1.764705882352941e+00,47571862
3.758325517479993e+01,3.524355751107969e+01,5.882352941176471e-01,47571866
3.947935789104007e+01,3.771465200868713e+01,5.882352941176471e-01,47571868
4.061237982528921e+01,3.409436419225297e+01,1.764705882352941e+00,47571864
4.061237982528921e+01,3.397280184577620e+01,1.764705882352941e+00,47571863
4.124406377339301e+01,3.880843060622891e+01,5.882352941176471e-01,47571869
4.256213013077249e+01,4.079742424841955e+01,5.882352941176471e-01,47571870
4.401039475610789e+01,3.444012153494535e+01,1.764705882352941e+00,47571865
4.522279549370903e+01,4.345808961135609e+01,5.882352941176471e-01,47571871
4.611993577235902e+01,4.435522989000608e+01,5.882352941176471e-01,47571872
4.671222641636432e+01,4.494752053401138e+01,5.882352941176471e-01,47571873
4.799686947718911e+01,4.623216359483617e+01,5.882352941176471e-01,47571875
4.916862140767499e+01,4.740391552532205e+01,5.882352941176471e-01,47571876
5.051691314076786e+01,4.508734422816784e+01,1.764705882352941e+00,47571874
5.315845960547182e+01,5.139375372311888e+01,5.882352941176471e-01,47571877
5.441713806434625e+01,5.265243218199331e+01,5.882352941176471e-01,47571878
5.448613126317266e+01,5.272142538081972e+01,5.882352941176471e-01,47571879
