FinishTime,ArrivalTime,ServiceTime,ID
2.31343,0.0912084,0.740741,32771141
2.92124,0.699017,0.740741,32771142
3.073,0.850779,0.740741,32771143
4.60586,2.38364,0.740741,32771144
6.82801,4.60579,0.740741,32771145
9.12056,6.89834,0.740741,32771146
9.64194,7.41972,0.740741,32771147
13.5043,11.2821,0.740741,32771148
13.8295,11.6073,0.740741,32771149
15.7266,12.8354,0.740741,32771151
16.0517,12.93,0.740741,32771152
17.183,13.4084,0.740741,32771153
17.9488,13.5597,0.740741,32771154
18.2739,14.6041,0.740741,32771155
19.4052,15.4053,0.740741,32771156
20.171,17.3364,0.740741,32771157
21.6274,17.4777,0.740741,32771159
22.8786,20.6563,0.740741,32771160
23.2328,21.0106,0.740741,32771161
23.8496,21.4874,0.740741,32771162
25.1008,22.3487,0.740741,32771163
25.455,23.0625,0.740741,32771164
26.0719,23.7029,0.740741,32771165
27.323,24.1557,0.740741,32771166
28.2941,24.5099,0.740741,32771168
29.5452,25.273,0.740741,32771169
29.8994,25.4209,0.740741,32771170
30.5163,26.5585,0.740741,32771171
31.7675,26.829,0.740741,32771172
32.7385,29.3233,0.740741,32771174
33.9897,29.5433,0.740741,32771175
35.7266,12.7385,2.22222,32771150
36.6753,34.4531,0.740741,32771176
37.0228,17.4702,2.22222,32771158
37.9488,34.6217,0.740741,32771177
38.8976,35.0535,0.740741,32771178
41.0038,24.3503,2.22222,32771167
42.2706,40.0484,0.740741,32771179
42.3932,27.8466,2.22222,32771173
43.2741,41.0519,0.740741,32771180
44.6155,41.5901,0.740741,32771182
45.8786,43.6564,0.740741,32771183
47.8744,45.6522,0.740741,32771184
48.7482,46.526,0.740741,32771185
48.9372,41.351,2.22222,32771181
51.403,49.1808,0.740741,32771186
52.5036,50.2814,0.740741,32771187
55.1196,52.8974,0.740741,32771188
56.1242,53.902,0.740741,32771189
56.3485,54.1263,0.740741,32771190
57.3418,54.8789,0.740741,32771191
58.5707,56.2136,0.740741,32771193
59.564,56.3033,0.740741,32771194
60.5686,57.8093,0.740741,32771195
60.793,57.9264,0.740741,32771196
61.7862,58.69,0.740741,32771197
62.7909,58.9755,0.740741,32771198
63.0152,60.2085,0.740741,32771199
64.0085,60.3087,0.740741,32771200
66.6606,64.4384,0.740741,32771202
67.4596,55.8298,2.22222,32771192
69.4575,62.6853,2.22222,32771201
69.9091,67.6869,0.740741,32771203
70.16,67.9378,0.740741,32771204
72.1313,68.5686,0.740741,32771206
72.3823,69.1673,0.740741,32771207
73.902,69.1771,0.740741,32771208
74.3536,69.3795,0.740741,32771209
74.6045,69.429,0.740741,32771210
76.1242,70.0726,0.740741,32771211
76.5758,70.6273,0.740741,32771212
76.8267,71.729,0.740741,32771213
78.3464,73.092,0.740741,32771214
78.798,73.5346,0.740741,32771215
79.0489,74.8198,0.740741,32771216
80.5686,76.8259,0.740741,32771217
81.0202,76.9259,0.740741,32771218
81.2711,77.2272,0.740741,32771219
82.7909,78.3554,0.740741,32771220
83.2425,80.5987,0.740741,32771221
83.4934,80.7005,0.740741,32771222
85.0131,80.7361,0.740741,32771223
85.7156,81.2464,0.740741,32771225
87.2353,81.9997,0.740741,32771226
87.6869,82.0559,0.740741,32771227
87.9378,83.3962,0.740741,32771228
89.4575,83.7217,0.740741,32771229
89.9091,86.1572,0.740741,32771230
91.6798,86.9758,0.740741,32771232
92.2011,89.9789,0.740741,32771233
93.902,91.2123,0.740741,32771234
94.4233,91.4103,0.740741,32771235
94.5347,67.9534,2.22222,32771205
96.6455,93.0625,0.740741,32771237
96.7569,93.5273,0.740741,32771238
98.9792,94.2311,0.740741,32771241
100.569,95.8005,0.740741,32771242
101.09,95.9838,0.740741,32771243
101.201,96.1048,0.740741,32771244
102.791,98.2654,0.740741,32771245
103.312,98.6557,0.740741,32771246
105.013,101.653,0.740741,32771248
105.534,101.89,0.740741,32771249
106.08,103.857,0.740741,32771250
107.235,104.596,0.740741,32771251
107.757,104.668,0.740741,32771252
108.302,105.678,0.740741,32771253
109.979,107.559,0.740741,32771255
112.313,81.1432,2.22222,32771224
113.057,110.835,0.740741,32771256
113.902,86.6291,2.22222,32771231
114.535,111.4,0.740741,32771257
116.124,112.821,0.740741,32771259
116.867,114.645,0.740741,32771260
120.614,118.392,0.740741,32771264
120.98,91.6158,2.22222,32771236
122.836,119.364,0.740741,32771266
123.423,121.2,0.740741,32771267
123.612,121.203,0.740741,32771268
125.059,122.536,0.740741,32771269
125.645,122.801,0.740741,32771270
125.849,123.627,0.740741,32771271
127.479,125.257,0.740741,32771272
127.514,93.7227,1.48148,32771239
129.701,126.58,0.740741,32771274
129.736,126.982,0.740741,32771275
130.089,93.7338,1.48148,32771240
132.988,130.766,0.740741,32771276
134.146,99.3951,2.22222,32771247
134.181,107.177,2.22222,32771254
135.21,131.381,0.740741,32771277
136.368,131.589,0.740741,32771278
