FinishTime,ArrivalTime,ServiceTime,ID
7.99999,5.77777,0.740741,31977405
9.45218,7.05359,0.740741,31977406
11.6744,9.20427,0.740741,31977407
12.4299,5.00773,2.22222,31977403
12.4444,5.76319,2.22222,31977404
13.8966,9.69071,0.740741,31977408
15.7844,13.5622,0.740741,31977409
16.4301,14.2079,0.740741,31977410
17.1839,14.9616,0.740741,31977411
18.0066,15.3254,0.740741,31977412
18.6523,16.0315,0.740741,31977413
19.4061,16.0539,0.740741,31977414
20.2288,17.1251,0.740741,31977415
23.4611,21.2389,0.740741,31977416
27.3877,25.1655,0.740741,31977419
28.2528,25.8392,0.740741,31977420
28.7411,26.2411,0.740741,31977421
29.6099,26.4158,0.740741,31977422
30.475,26.5717,0.740741,31977423
30.9633,27.4931,0.740741,31977424
32.6972,28.0514,0.740741,31977426
34.0543,28.2998,0.740741,31977428
34.9195,29.9802,0.740741,31977429
35.4077,30.424,0.740741,31977430
37.1417,32.1157,0.740741,31977432
37.6299,32.3118,0.740741,31977433
38.4988,33.0552,0.740741,31977434
39.3639,33.5561,0.740741,31977435
39.8522,34.9881,0.740741,31977436
40.721,35.7808,0.740741,31977437
41.5861,37.2529,0.740741,31977438
42.0744,37.551,0.740741,31977439
42.9432,38.7895,0.740741,31977440
43.8084,38.9701,0.740741,31977441
46.5188,24.2966,1.48148,31977418
48.0144,23.8084,2.22222,31977417
50.0772,27.6903,1.48148,31977425
50.7343,48.5121,0.740741,31977447
52.6841,50.1519,0.740741,31977449
52.9565,50.2226,0.740741,31977450
54.5394,51.9793,0.740741,31977451
55.7355,53.5133,0.740741,31977452
56.8856,28.2274,2.22222,31977427
57.9577,55.655,0.740741,31977453
58.4271,31.1445,2.22222,31977431
60.1799,57.832,0.740741,31977455
61.291,59.0688,0.740741,31977456
62.4022,60.0785,0.740741,31977457
62.9106,40.6363,2.22222,31977442
63.5132,60.4253,0.740741,31977458
64.6244,60.5968,0.740741,31977459
65.1328,60.6338,0.740741,31977460
65.7355,63.201,0.740741,31977461
66.8466,63.8869,0.740741,31977462
68.0347,43.1816,1.48148,31977443
68.9918,66.7696,0.740741,31977464
71.2141,48.2396,1.48148,31977446
71.7995,45.4735,2.22222,31977444
72.4791,46.1154,2.22222,31977445
73.4363,70.2606,0.740741,31977465
74.0217,70.4359,0.740741,31977466
75.6585,72.6394,0.740741,31977468
76.2439,72.9056,0.740741,31977469
76.9236,73.8642,0.740741,31977470
77.925,75.7028,0.740741,31977471
79.5482,77.326,0.740741,31977472
80.1472,77.4231,0.740741,31977473
80.6441,50.0949,2.22222,31977448
81.7705,78.6657,0.740741,31977474
82.3694,79.5256,0.740741,31977475
82.8663,80.2538,0.740741,31977476
84.6356,82.4134,0.740741,31977477
85.8124,56.9457,2.22222,31977454
86.109,83.8867,0.740741,31977478
88.0157,64.5885,2.22222,31977463
88.0347,84.8618,0.740741,31977479
88.3312,85.2402,0.740741,31977480
90.2379,85.4123,0.740741,31977481
90.2569,85.667,0.740741,31977482
90.5534,86.7545,0.740741,31977483
92.4601,87.2613,0.740741,31977484
