FinishTime,ArrivalTime,ServiceTime,ID
4.87903,0.434587,1.48148,1384218
5.59174,3.36952,0.740741,1384219
6.65778,4.43555,0.740741,1384220
7.10125,4.62185,0.740741,1384221
7.81396,5.24867,0.740741,1384222
8.88,6.09418,0.740741,1384223
9.32348,6.5521,0.740741,1384224
10.0362,7.25115,0.740741,1384225
11.1022,7.81202,0.740741,1384226
17.1328,14.9106,0.740741,1384227
18.0182,15.796,0.740741,1384228
20.7772,18.555,0.740741,1384229
25.4576,23.2354,0.740741,1384231
27.0443,22.5998,1.48148,1384230
28.2733,26.0511,0.740741,1384232
30.5849,28.3626,0.740741,1384233
32.9884,30.7662,0.740741,1384234
34.1482,31.926,0.740741,1384235
39.0167,36.7945,0.740741,1384236
39.1384,36.9162,0.740741,1384237
39.9982,37.776,0.740741,1384238
41.2389,38.0782,0.740741,1384239
42.0066,39.7844,0.740741,1384240
43.4611,40.4958,0.740741,1384242
46.4365,44.2142,0.740741,1384243
47.0866,40.4199,2.22222,1384241
50.577,48.3548,0.740741,1384245
52.7615,46.0948,2.22222,1384244
53.0315,50.8093,0.740741,1384246
58.0022,55.78,0.740741,1384248
59.4518,57.2296,0.740741,1384249
60.7324,54.0658,2.22222,1384247
61.4824,59.2602,0.740741,1384250
63.3988,61.1766,0.740741,1384251
63.685,61.4628,0.740741,1384252
66.5048,64.2826,0.740741,1384253
67.2949,65.0727,0.740741,1384254
70.9107,68.6885,0.740741,1384255
78.0375,75.8152,0.740741,1384257
79.5687,72.902,2.22222,1384256
80.0714,77.8492,0.740741,1384258
82.3888,80.1666,0.740741,1384259
87.2595,85.0373,0.740741,1384261
87.6085,80.9419,2.22222,1384260
90.179,87.9567,0.740741,1384262
94.3248,92.1025,0.740741,1384263
94.523,92.3008,0.740741,1384264
97.047,94.8248,0.740741,1384265
97.3165,95.0943,0.740741,1384266
99.2692,96.1237,0.740741,1384268
99.6564,95.2119,1.48148,1384267
100.12,97.8977,0.740741,1384269
102.713,100.49,0.740741,1384270
105.751,103.528,0.740741,1384271
110.533,108.31,0.740741,1384273
112.234,105.568,2.22222,1384272
112.292,110.07,0.740741,1384274
114.237,112.015,0.740741,1384275
118.992,116.77,0.740741,1384276
119.338,117.116,0.740741,1384277
122.924,120.701,0.740741,1384278
126.52,124.297,0.740741,1384279
126.801,124.578,0.740741,1384280
130.158,127.935,0.740741,1384281
133.226,131.004,0.740741,1384282
133.525,131.303,0.740741,1384283
136.915,134.693,0.740741,1384284
137.006,134.784,0.740741,1384285
137.369,135.147,0.740741,1384286
139.138,136.729,0.740741,1384287
139.228,136.744,0.740741,1384288
140.197,137.975,0.740741,1384289
141.36,138.988,0.740741,1384290
141.739,139.517,0.740741,1384291
144.76,142.538,0.740741,1384292
146.266,144.044,0.740741,1384293
146.704,144.482,0.740741,1384294
150.819,148.597,0.740741,1384296
150.845,148.623,0.740741,1384297
153.877,147.21,2.22222,1384295
154.787,152.565,0.740741,1384298
155.614,153.392,0.740741,1384299
156.099,153.668,0.740741,1384300
158.488,156.266,0.740741,1384301
159.33,157.108,0.740741,1384302
160.522,158.3,0.740741,1384303
165.245,163.022,0.740741,1384304
165.253,163.03,0.740741,1384305
168.188,163.744,1.48148,1384306
168.443,166.221,0.740741,1384307
169.04,166.817,0.740741,1384308
170.41,167.614,0.740741,1384309
171.829,169.607,0.740741,1384310
176.147,173.925,0.740741,1384313
176.92,174.697,0.740741,1384314
177.393,171.499,1.48148,1384311
178.322,175.999,0.740741,1384315
179.142,176.544,0.740741,1384316
181.838,173.878,2.22222,1384312
182.902,180.68,0.740741,1384317
183.585,181.363,0.740741,1384318
184.588,182.366,0.740741,1384319
185.657,183.435,0.740741,1384320
187.126,184.904,0.740741,1384321
188.113,185.891,0.740741,1384322
190.581,188.359,0.740741,1384324
191.142,188.92,0.740741,1384325
192.163,189.353,0.740741,1384326
192.803,189.524,0.740741,1384327
194.385,190.676,0.740741,1384329
195.026,192.053,0.740741,1384330
195.587,192.267,0.740741,1384331
197.056,194.834,0.740741,1384332
199.021,187.718,2.22222,1384323
199.43,197.208,0.740741,1384333
200.031,190.013,2.22222,1384328
201.243,198.891,0.740741,1384334
202.776,200.554,0.740741,1384335
206.372,201.928,1.48148,1384336
210.528,203.861,2.22222,1384337
211.564,209.341,0.740741,1384338
212.757,210.535,0.740741,1384339
212.846,210.624,0.740741,1384340
218.926,216.704,0.740741,1384341
220.267,218.045,0.740741,1384342
231.139,226.695,1.48148,1384343
231.507,229.284,0.740741,1384344
235.131,232.909,0.740741,1384345
236.052,233.829,0.740741,1384346
236.179,233.957,0.740741,1384347
238.443,236.221,0.740741,1384348
246.089,243.867,0.740741,1384351
246.445,239.778,2.22222,1384349
247.431,240.764,1.48148,1384350
248.667,246.344,0.740741,1384354
250.534,245.817,1.48148,1384353
251.876,243.998,2.22222,1384352
253.067,250.845,0.740741,1384355
259.465,252.799,2.22222,1384356
260.624,258.401,0.740741,1384357
262.248,260.026,0.740741,1384358
263.86,261.638,0.740741,1384359
266.507,264.285,0.740741,1384360
268.104,265.882,0.740741,1384361
272.425,270.202,0.740741,1384363
273.095,270.873,0.740741,1384364
273.429,266.762,2.22222,1384362
275.303,273.081,0.740741,1384365
281.474,274.807,2.22222,1384366
282.039,279.817,0.740741,1384367
286.246,284.024,0.740741,1384368
291.624,289.402,0.740741,1384369
292.311,290.089,0.740741,1384370
293.635,291.413,0.740741,1384371
297.253,295.031,0.740741,1384373
300.311,293.644,2.22222,1384372
300.821,298.599,0.740741,1384374
302.716,300.494,0.740741,1384375
303.88,301.658,0.740741,1384376
304.759,302.537,0.740741,1384377
304.938,302.56,0.740741,1384378
306.102,302.642,0.740741,1384379
306.981,303.986,0.740741,1384380
309.961,307.739,0.740741,1384383
310.912,304.327,1.48148,1384381
313.208,310.986,0.740741,1384385
314.405,307.453,2.22222,1384382
314.812,308.146,2.22222,1384384
319.444,315,1.48148,1384386
320.027,317.805,0.740741,1384388
321.045,318.436,0.740741,1384389
321.667,318.531,0.740741,1384390
323.889,321.54,0.740741,1384392
324.471,316.6,2.22222,1384387
325.744,323.041,0.740741,1384393
328.068,325.846,0.740741,1384394
328.333,321.299,2.22222,1384391
329.885,327.663,0.740741,1384395
330.29,327.953,0.740741,1384396
332.803,330.581,0.740741,1384399
336.303,328.269,2.22222,1384397
337.248,328.693,2.22222,1384398
337.471,330.804,2.22222,1384400
338.6,336.378,0.740741,1384401
340.861,338.639,0.740741,1384402
341.613,339.391,0.740741,1384403
342.185,339.963,0.740741,1384404
346.36,344.137,0.740741,1384406
348.339,341.672,2.22222,1384405
351.37,344.703,2.22222,1384407
351.888,349.665,0.740741,1384408
351.959,349.737,0.740741,1384409
355.887,351.443,1.48148,1384410
362.013,359.791,0.740741,1384411
364.823,362.601,0.740741,1384413
365.089,362.866,0.740741,1384414
367.528,360.862,2.22222,1384412
369.459,367.237,0.740741,1384416
369.751,367.332,0.740741,1384417
372.905,366.239,2.22222,1384415
375.767,373.545,0.740741,1384418
375.958,373.735,0.740741,1384419
378.143,375.921,0.740741,1384420
381.683,379.46,0.740741,1384421
383.736,381.514,0.740741,1384422
387.683,385.461,0.740741,1384424
389.105,386.883,0.740741,1384425
390.39,383.724,2.22222,1384423
390.483,388.261,0.740741,1384426
393.54,391.318,0.740741,1384427
