FinishTime,ArrivalTime,ServiceTime,ID
2.94182,0.719602,0.740741,12450496
4.6058,2.38358,0.740741,12450497
6.9937,4.77147,0.740741,12450500
9.11359,2.44692,2.22222,12450498
9.21592,5.6914,0.740741,12450501
11.3358,5.74005,0.740741,12450502
11.423,4.75638,2.22222,12450499
11.4381,6.39562,0.740741,12450503
13.558,7.36268,0.740741,12450504
13.6604,11.3394,0.740741,12450506
15.7803,11.9763,0.740741,12450507
18.0025,13.8256,0.740741,12450509
18.0897,7.639,2.22222,12450505
20.2247,14.303,0.740741,12450510
20.3119,14.532,0.740741,12450511
20.327,12.1055,2.22222,12450508
22.4469,15.8938,0.740741,12450512
22.5493,17.8396,0.740741,12450514
24.6691,18.1449,0.740741,12450515
24.7564,17.1888,1.48148,12450513
24.7715,19.5572,0.740741,12450516
26.8914,20.8981,0.740741,12450517
26.9786,22.1768,0.740741,12450518
26.9937,23.7999,0.740741,12450519
29.1136,24.9465,0.740741,12450520
29.2008,25.8937,0.740741,12450521
29.9754,27.7532,0.740741,12450522
31.3358,28.0934,0.740741,12450523
31.423,28.0944,0.740741,12450524
32.1977,28.8273,0.740741,12450525
33.558,30.4176,0.740741,12450526
34.0372,31.815,0.740741,12450527
34.4199,32.0296,0.740741,12450528
35.7803,32.125,0.740741,12450529
36.2594,33.4866,0.740741,12450530
37.2854,35.0632,0.740741,12450531
38.2907,36.0685,0.740741,12450532
38.6064,36.3842,0.740741,12450533
40.1327,37.9105,0.740741,12450534
40.8613,38.6391,0.740741,12450535
42.3549,39.0702,0.740741,12450537
43.0835,39.1338,0.740741,12450538
44.5772,40.286,0.740741,12450539
45.3057,40.5141,0.740741,12450540
45.3439,38.6772,2.22222,12450536
46.7994,42.2297,0.740741,12450541
48.3007,46.0785,0.740741,12450543
49.7502,43.8211,1.48148,12450542
50.2685,48.0463,0.740741,12450544
50.5427,48.3205,0.740741,12450545
51.9724,48.8965,0.740741,12450546
52.8922,50.67,0.740741,12450547
55.1776,52.9554,0.740741,12450548
56.3847,54.1624,0.740741,12450549
57.0871,54.8648,0.740741,12450550
57.4316,55.2094,0.740741,12450551
58.6069,55.4723,0.740741,12450552
59.3093,55.7407,0.740741,12450553
59.6538,56.8982,0.740741,12450554
60.8291,58.1411,0.740741,12450555
61.5315,58.4769,0.740741,12450556
63.0513,60.5402,0.740741,12450558
63.7537,61.3718,0.740741,12450559
66.5497,59.8831,2.22222,12450557
67.3042,65.082,0.740741,12450560
68.7719,65.9676,0.740741,12450562
69.5264,67.2889,0.740741,12450563
70.9942,67.7809,0.740741,12450564
72.2085,69.9863,0.740741,12450565
72.5889,65.9223,2.22222,12450561
73.2164,70.1875,0.740741,12450566
74.8112,71.902,0.740741,12450568
75.4386,71.9131,0.740741,12450569
77.0334,72.3317,0.740741,12450570
77.6608,72.5527,0.740741,12450571
78.8752,70.3516,2.22222,12450567
79.2556,73.6858,0.740741,12450572
79.8831,74.9746,0.740741,12450573
81.0974,75.1708,0.740741,12450574
81.4778,75.5576,0.740741,12450575
82.1053,77.0979,0.740741,12450576
83.7,78.3671,0.740741,12450578
84.3275,80.6565,0.740741,12450579
85.9223,80.682,0.740741,12450580
86.5497,81.9337,0.740741,12450581
87.7641,77.5398,2.22222,12450577
88.1445,83.3988,0.740741,12450582
88.7719,84.1612,0.740741,12450583
89.9863,84.8562,0.740741,12450584
90.3667,84.9799,0.740741,12450585
90.9942,85.6574,0.740741,12450586
92.2085,88.0039,0.740741,12450587
92.5889,89.266,0.740741,12450588
93.2164,89.7162,0.740741,12450589
96.7457,92.3012,1.48148,12450590
97.0578,94.8355,0.740741,12450591
98.0679,95.8457,0.740741,12450592
101.054,98.8315,0.740741,12450593
102.964,100.742,0.740741,12450594
103.819,101.597,0.740741,12450595
104.225,102.002,0.740741,12450596
105.186,102.739,0.740741,12450597
106.042,102.903,0.740741,12450598
106.447,103.245,0.740741,12450599
107.408,104.912,0.740741,12450600
108.264,105.307,0.740741,12450601
108.669,105.347,0.740741,12450602
109.63,105.642,0.740741,12450603
110.891,106.215,0.740741,12450605
111.853,106.623,0.740741,12450606
113.114,106.628,0.740741,12450607
114.93,105.994,2.22222,12450604
115.336,110.388,0.740741,12450609
116.297,109.402,1.48148,12450608
117.153,110.399,0.740741,12450610
119.375,111.723,0.740741,12450613
120.742,110.788,1.48148,12450612
121.597,111.807,0.740741,12450614
122.002,110.56,2.22222,12450611
122.964,113.743,0.740741,12450615
123.819,114.421,0.740741,12450616
124.225,114.939,0.740741,12450617
125.186,117.087,0.740741,12450618
126.447,122.384,0.740741,12450620
127.789,125.567,0.740741,12450621
128.264,117.094,1.48148,12450619
129.397,127.175,0.740741,12450622
130.036,127.813,0.740741,12450623
132.533,130.311,0.740741,12450624
132.696,130.474,0.740741,12450625
133.633,131.411,0.740741,12450626
139.494,137.272,0.740741,12450627
140.718,138.496,0.740741,12450628
142.488,140.266,0.740741,12450629
144.983,142.76,0.740741,12450630
147.801,143.356,1.48148,12450631
150.023,145.103,0.740741,12450634
150.051,143.384,2.22222,12450632
151.673,145.007,2.22222,12450633
152.245,148.819,0.740741,12450635
152.273,149.658,0.740741,12450636
153.895,149.825,0.740741,12450637
154.467,150.123,0.740741,12450638
154.496,150.422,0.740741,12450639
156.118,153.024,0.740741,12450640
156.69,153.304,0.740741,12450641
156.718,153.845,0.740741,12450642
158.34,154.193,0.740741,12450643
158.94,155.435,0.740741,12450645
161.134,154.263,1.48148,12450644
161.162,158.192,0.740741,12450647
163.356,158.209,0.740741,12450648
163.384,159.477,0.740741,12450649
165.007,155.743,2.22222,12450646
165.607,161.845,0.740741,12450651
167.229,161.904,0.740741,12450652
169.451,166.728,0.740741,12450654
170.023,160.439,2.22222,12450650
171.673,167.735,0.740741,12450655
172.245,169.525,0.740741,12450656
172.273,165.077,2.22222,12450653
173.895,169.733,0.740741,12450657
174.467,169.89,0.740741,12450658
174.496,169.976,0.740741,12450659
176.118,170.088,0.740741,12450660
176.718,171.641,0.740741,12450662
178.34,172.534,0.740741,12450663
178.94,172.717,0.740741,12450664
180.562,172.768,0.740741,12450665
181.134,171.154,2.22222,12450661
181.162,172.893,0.740741,12450666
182.784,174.375,0.740741,12450667
183.356,175.566,0.740741,12450668
183.384,175.984,0.740741,12450669
185.578,177.41,0.740741,12450671
185.607,182.959,0.740741,12450672
187.801,184.759,0.740741,12450673
189.2,186.978,0.740741,12450674
189.451,176.335,2.22222,12450670
191.423,187.94,0.740741,12450676
193.645,190.412,0.740741,12450678
194.467,187.291,2.22222,12450675
195.867,190.803,0.740741,12450679
196.383,189.717,2.22222,12450677
196.69,191.246,0.740741,12450680
198.089,191.994,0.740741,12450681
200.311,193.372,0.740741,12450684
200.828,192.232,1.48148,12450682
203.05,193.781,0.740741,12450686
203.356,192.817,2.22222,12450683
204.756,193.68,1.48148,12450685
205.272,193.988,0.740741,12450687
207.494,196.662,0.740741,12450690
209.717,196.905,0.740741,12450691
210.023,194.479,2.22222,12450688
211.423,194.515,2.22222,12450689
211.939,200.159,0.740741,12450692
213.645,201.332,0.740741,12450694
214.161,202.943,0.740741,12450695
215.867,203.117,0.740741,12450696
216.383,204.429,0.740741,12450697
216.69,200.719,2.22222,12450693
218.089,205.704,0.740741,12450698
218.606,209.13,0.740741,12450699
218.912,210.303,0.740741,12450700
220.311,211.971,0.740741,12450701
220.828,215.415,0.740741,12450702
221.134,215.948,0.740741,12450703
222.534,216.061,0.740741,12450704
223.05,218.573,0.740741,12450705
224.756,220.011,0.740741,12450707
225.272,220.697,0.740741,12450708
226.978,221.425,0.740741,12450709
227.494,221.8,0.740741,12450710
227.801,219.782,2.22222,12450706
229.717,223.764,0.740741,12450712
230.023,224.809,0.740741,12450713
231.423,221.914,1.48148,12450711
231.939,225.162,0.740741,12450714
232.245,226.725,0.740741,12450715
233.645,228.005,0.740741,12450716
