FinishTime,ArrivalTime,ServiceTime,ID
22.2337,7.41887,0.740741,723058
24.513,9.69818,0.740741,723059
57.9475,43.1327,0.740741,723061
58.4312,43.6164,0.740741,723062
60.9464,46.1316,0.740741,723063
66.9515,52.1366,0.740741,723064
67.2778,52.463,0.740741,723065
69.0127,54.1979,0.740741,723066
70.8901,56.0753,0.740741,723067
78.2887,63.4739,0.740741,723068
80.4848,36.0403,2.22222,723060
81.4757,66.6609,0.740741,723069
83.5844,68.7696,0.740741,723070
88.4083,73.5935,0.740741,723071
89.6497,74.8349,0.740741,723072
101.57,86.7549,0.740741,723074
102.509,87.694,0.740741,723075
102.526,87.7117,0.740741,723076
104.167,89.3523,0.740741,723077
107.966,93.1515,0.740741,723079
108.268,93.4534,0.740741,723080
110.346,95.5308,0.740741,723081
110.773,95.9584,0.740741,723082
116.484,101.669,0.740741,723087
118.22,103.405,0.740741,723088
120.897,106.082,0.740741,723089
125.096,110.282,0.740741,723090
125.455,110.64,0.740741,723091
125.536,81.0915,2.22222,723073
126.084,96.4539,1.48148,723083
130.148,115.333,0.740741,723092
134.145,89.7009,2.22222,723078
140.988,126.174,0.740741,723093
141.319,96.8747,2.22222,723084
142.025,127.21,0.740741,723094
142.803,127.988,0.740741,723095
142.906,98.4616,2.22222,723085
144.225,129.41,0.740741,723096
144.297,99.8526,2.22222,723086
144.779,129.964,0.740741,723097
150.03,135.215,0.740741,723098
151.719,136.905,0.740741,723099
158.917,144.102,0.740741,723101
163.428,148.613,0.740741,723103
167.693,152.878,0.740741,723105
167.91,153.095,0.740741,723106
180.182,165.368,0.740741,723109
182.353,167.538,0.740741,723110
184.109,139.664,2.22222,723100
187.989,173.174,0.740741,723111
189.944,175.129,0.740741,723112
190.737,146.293,2.22222,723102
191.406,161.776,1.48148,723107
191.579,176.764,0.740741,723113
192.82,178.005,0.740741,723114
194.381,164.752,1.48148,723108
196.342,151.897,2.22222,723104
199.204,184.389,0.740741,723116
199.268,184.453,0.740741,723117
200.347,185.533,0.740741,723118
202.51,187.695,0.740741,723119
203.606,188.791,0.740741,723120
208.127,193.312,0.740741,723121
208.719,193.904,0.740741,723122
219.623,204.808,0.740741,723123
222.366,207.551,0.740741,723124
223.388,208.573,0.740741,723125
225.513,181.069,2.22222,723115
233.172,218.357,0.740741,723127
233.815,219,0.740741,723128
235.433,220.619,0.740741,723129
235.924,221.109,0.740741,723130
238.177,223.362,0.740741,723131
249.246,234.432,0.740741,723134
252.064,237.249,0.740741,723135
253.794,238.979,0.740741,723136
258.306,243.492,0.740741,723137
259.933,215.489,2.22222,723126
260.734,245.919,0.740741,723138
264.985,250.17,0.740741,723139
268.614,224.17,2.22222,723132
273.17,258.355,0.740741,723141
274.103,259.288,0.740741,723142
274.413,229.969,2.22222,723133
278.798,263.983,0.740741,723143
279.504,264.689,0.740741,723144
280.568,265.753,0.740741,723145
284.174,269.359,0.740741,723146
284.175,254.545,1.48148,723140
288.603,273.788,0.740741,723148
291.31,276.496,0.740741,723149
292.875,278.06,0.740741,723150
295.87,281.055,0.740741,723153
296.145,281.33,0.740741,723154
302.715,287.9,0.740741,723156
303.33,288.516,0.740741,723157
304.833,290.018,0.740741,723158
309.092,294.277,0.740741,723159
309.971,295.156,0.740741,723160
317.949,273.505,2.22222,723147
320.474,305.659,0.740741,723161
320.551,305.736,0.740741,723162
324.292,279.848,2.22222,723151
325.168,280.723,2.22222,723152
325.41,310.595,0.740741,723163
326.997,282.552,2.22222,723155
327.53,312.715,0.740741,723164
328.339,313.524,0.740741,723165
