FinishTime,ArrivalTime,ServiceTime,ID
0.999842,0.411607,0.588235,49210044
3.16152,2.57329,0.588235,49210045
3.74976,3.03676,0.588235,49210046
6.57526,4.81056,1.76471,49210047
7.1635,6.10763,0.588235,49210048
7.75173,6.85716,0.588235,49210049
8.33997,7.45309,0.588235,49210050
9.86074,9.2725,0.588235,49210051
11.4601,10.8719,0.588235,49210052
12.0483,10.9536,0.588235,49210053
13.3405,12.7522,0.588235,49210054
13.9721,13.3838,0.588235,49210055
15.7368,13.6214,1.76471,49210056
16.325,15.5612,0.588235,49210057
18.8636,17.0989,1.76471,49210058
19.4519,17.6665,0.588235,49210059
20.0401,18.7718,0.588235,49210060
20.6283,19.9067,0.588235,49210061
22.8946,21.7181,1.17647,49210062
24.071,22.2788,1.17647,49210063
24.6593,22.5786,0.588235,49210064
26.6911,25.5147,1.17647,49210065
28.4558,25.8046,1.76471,49210066
29.6323,26.0455,1.17647,49210067
30.2205,26.251,0.588235,49210068
30.8088,28.0592,0.588235,49210069
32.5735,29.2408,1.76471,49210070
33.75,29.7193,1.17647,49210071
34.3382,32.2445,0.588235,49210072
34.9264,33.8102,0.588235,49210073
35.8165,35.2282,0.588235,49210074
37.5812,35.4442,1.76471,49210075
38.7577,35.7429,1.17647,49210076
40.5224,36.3069,1.76471,49210077
41.1106,36.9348,0.588235,49210078
41.6988,37.8948,0.588235,49210079
42.2871,37.9553,0.588235,49210080
42.8753,40.4397,0.588235,49210081
43.4635,41.7178,0.588235,49210082
44.0518,42.8419,0.588235,49210083
49.2389,48.6506,0.588235,49210084
49.8271,48.6781,0.588235,49210085
51.5918,49.1053,1.76471,49210086
52.7683,49.9835,1.17647,49210087
53.3565,51.5423,0.588235,49210088
55.1212,52.9441,1.76471,49210089
56.8859,53.7744,1.76471,49210090
57.4742,54.1338,0.588235,49210091
59.2389,55.6817,1.76471,49210092
59.8271,58.1884,0.588235,49210093
61.3638,60.7756,0.588235,49210094
63.8617,62.6852,1.17647,49210095
64.4499,63.0618,0.588235,49210096
65.0382,64.1455,0.588235,49210097
66.7062,66.1179,0.588235,49210098
67.3723,66.7841,0.588235,49210099
68.1616,67.5733,0.588235,49210100
69.338,68.0031,1.17647,49210101
71.1027,68.4904,1.76471,49210102
72.8674,69.1757,1.76471,49210103
74.6322,70.533,1.76471,49210104
76.3969,71.8843,1.76471,49210105
76.9851,74.2018,0.588235,49210106
77.5733,74.2308,0.588235,49210107
79.338,74.7871,1.76471,49210108
81.1027,75.4504,1.76471,49210109
81.691,75.5798,0.588235,49210110
83.4557,76.0145,1.76471,49210111
84.0439,76.0745,0.588235,49210112
85.2204,76.1023,1.17647,49210113
86.9851,77.6523,1.76471,49210114
87.5733,78.2188,0.588235,49210115
88.1616,78.6287,0.588235,49210116
88.7498,79.1857,0.588235,49210117
89.338,81.6589,0.588235,49210118
89.9263,82.1127,0.588235,49210119
91.691,82.2634,1.76471,49210120
92.2792,82.2826,0.588235,49210121
92.8674,82.4013,0.588235,49210122
93.4557,82.6027,0.588235,49210123
95.2204,83.367,1.76471,49210124
95.8086,85.9133,0.588235,49210125
96.3969,87.0578,0.588235,49210126
97.5733,87.5505,1.17647,49210127
98.1616,87.8137,0.588235,49210128
98.7498,88.7824,0.588235,49210129
100.515,90.1599,1.76471,49210130
101.103,90.3236,0.588235,49210131
101.691,91.7583,0.588235,49210132
102.867,93.8942,1.17647,49210133
104.044,94.2507,1.17647,49210134
104.632,95.5377,0.588235,49210135
106.397,95.5573,1.76471,49210136
106.985,96.5437,0.588235,49210137
107.573,99.7235,0.588235,49210138
108.162,104.613,0.588235,49210139
108.75,106.056,0.588235,49210140
111.542,109.778,1.76471,49210141
113.319,111.554,1.76471,49210142
113.907,112.462,0.588235,49210143
115.031,114.443,0.588235,49210144
116.349,115.172,1.17647,49210145
118.113,115.344,1.76471,49210146
118.702,116.16,0.588235,49210147
120.466,116.365,1.76471,49210148
122.231,116.699,1.76471,49210149
122.819,117.36,0.588235,49210150
124.584,118.906,1.76471,49210151
125.172,119.687,0.588235,49210152
126.937,121.666,1.76471,49210153
128.702,122.102,1.76471,49210154
130.466,123.863,1.76471,49210155
131.055,124.684,0.588235,49210156
131.643,125.527,0.588235,49210157
133.408,126.347,1.76471,49210158
134.584,127.95,1.17647,49210159
135.172,128.574,0.588235,49210160
135.76,128.636,0.588235,49210161
136.349,129.195,0.588235,49210162
137.525,131.083,1.17647,49210163
138.113,131.524,0.588235,49210164
138.702,134.011,0.588235,49210165
139.29,134.411,0.588235,49210166
139.878,134.921,0.588235,49210167
140.466,136.286,0.588235,49210168
141.055,137.787,0.588235,49210169
141.643,138.26,0.588235,49210170
142.991,142.403,0.588235,49210171
143.579,142.566,0.588235,49210172
145.344,142.981,1.76471,49210173
147.108,143.474,1.76471,49210174
147.697,144.414,0.588235,49210175
148.285,144.651,0.588235,49210176
148.873,146.092,0.588235,49210177
149.495,148.906,0.588235,49210178
151.259,149.067,1.76471,49210179
151.847,149.336,0.588235,49210180
152.436,149.803,0.588235,49210181
153.612,150.59,1.17647,49210182
155.509,154.921,0.588235,49210183
156.542,155.954,0.588235,49210184
158.525,156.76,1.76471,49210185
159.702,157.27,1.17647,49210186
160.29,157.53,0.588235,49210187
162.055,159.199,1.76471,49210188
164.445,162.681,1.76471,49210189
165.034,164.041,0.588235,49210190
166.828,165.064,1.76471,49210191
168.005,165.352,1.17647,49210192
169.181,165.667,1.17647,49210193
170.358,166.29,1.17647,49210194
170.946,166.401,0.588235,49210195
171.534,167.112,0.588235,49210196
173.299,167.52,1.76471,49210197
175.064,167.642,1.76471,49210198
175.652,168.743,0.588235,49210199
176.24,172.461,0.588235,49210200
176.828,173.501,0.588235,49210201
178.005,174.304,1.17647,49210202
178.593,174.326,0.588235,49210203
180.358,174.598,1.76471,49210204
180.946,174.655,0.588235,49210205
182.711,178.709,1.76471,49210206
184.475,179.169,1.76471,49210207
186.24,179.779,1.76471,49210208
186.828,180.5,0.588235,49210209
187.417,183.719,0.588235,49210210
188.005,183.81,0.588235,49210211
189.77,185.585,1.76471,49210212
190.946,185.725,1.17647,49210213
192.711,186.771,1.76471,49210214
193.299,189.528,0.588235,49210215
195.064,189.623,1.76471,49210216
196.828,192.207,1.76471,49210217
198.593,193.6,1.76471,49210218
200.358,193.666,1.76471,49210219
200.946,195.187,0.588235,49210220
201.534,195.417,0.588235,49210221
203.299,196.908,1.76471,49210222
205.064,198.715,1.76471,49210223
206.24,201.538,1.17647,49210224
208.005,201.77,1.76471,49210225
209.77,202.746,1.76471,49210226
210.358,202.774,0.588235,49210227
212.122,203.853,1.76471,49210228
213.299,206.728,1.17647,49210229
215.064,206.885,1.76471,49210230
215.652,208.238,0.588235,49210231
217.417,208.617,1.76471,49210232
219.181,209.396,1.76471,49210233
220.946,209.445,1.76471,49210234
221.534,209.496,0.588235,49210235
222.122,209.659,0.588235,49210236
222.711,211.287,0.588235,49210237
224.475,211.432,1.76471,49210238
225.064,212.11,0.588235,49210239
226.828,214.518,1.76471,49210240
227.417,215.376,0.588235,49210241
229.181,215.741,1.76471,49210242
229.77,215.879,0.588235,49210243
230.946,217.419,1.17647,49210244
232.711,218.787,1.76471,49210245
234.475,219.429,1.76471,49210246
235.652,219.677,1.17647,49210247
237.417,219.828,1.76471,49210248
238.005,219.919,0.588235,49210249
238.593,221.31,0.588235,49210250
239.181,221.792,0.588235,49210251
239.77,222.299,0.588235,49210252
240.358,222.581,0.588235,49210253
240.946,223.694,0.588235,49210254
242.711,224.222,1.76471,49210255
243.299,224.55,0.588235,49210256
245.064,224.587,1.76471,49210257
245.652,225.348,0.588235,49210258
246.24,226.682,0.588235,49210259
246.828,230.283,0.588235,49210260
247.417,230.849,0.588235,49210261
248.005,231.079,0.588235,49210262
248.593,233.058,0.588235,49210263
249.77,234.561,1.17647,49210264
250.358,237.476,0.588235,49210265
250.946,238.412,0.588235,49210266
251.534,239.066,0.588235,49210267
252.122,239.21,0.588235,49210268
252.711,239.352,0.588235,49210269
254.475,239.361,1.76471,49210270
255.064,239.652,0.588235,49210271
256.24,241.452,1.17647,49210272
258.005,241.708,1.76471,49210273
258.593,242.064,0.588235,49210274
259.77,242.774,1.17647,49210275
261.534,243.031,1.76471,49210276
262.122,243.895,0.588235,49210277
262.711,244.56,0.588235,49210278
263.299,244.899,0.588235,49210279
263.887,244.997,0.588235,49210280
264.475,246.316,0.588235,49210281
265.064,247.853,0.588235,49210282
266.828,249.317,1.76471,49210283
268.593,250.093,1.76471,49210284
269.181,250.353,0.588235,49210285
269.77,250.849,0.588235,49210286
270.358,252.264,0.588235,49210287
270.946,252.945,0.588235,49210288
271.534,253.369,0.588235,49210289
272.711,253.396,1.17647,49210290
274.475,255.229,1.76471,49210291
275.064,256.106,0.588235,49210292
275.652,257.043,0.588235,49210293
