FinishTime,ArrivalTime,ServiceTime,ID
1.404649713976507e+01,2.281791257412133e+00,5.882352941176471e-01,9062436
1.482569614515318e+01,3.060990262800239e+00,5.882352941176471e-01,9062438
1.729272276816568e+01,5.528016885812734e+00,5.882352941176471e-01,9062441
1.980463755012577e+01,8.039931667772832e+00,5.882352941176471e-01,9062443
2.264481838778349e+01,1.088011250543055e+01,5.882352941176471e-01,9062446
2.368915173437676e+01,1.597399696708778e-01,1.176470588235294e+00,9062434
2.437817268089873e+01,1.261346679854579e+01,5.882352941176471e-01,9062448
2.582246954236368e+01,1.405776366001074e+01,5.882352941176471e-01,9062450
2.590597298560729e+01,1.414126710325435e+01,5.882352941176471e-01,9062451
3.223955171457669e+01,2.047484583222375e+01,5.882352941176471e-01,9062456
3.281473665444381e+01,9.285324889737926e+00,1.176470588235294e+00,9062444
3.592899143715515e+01,6.348737900963237e-01,1.764705882352941e+00,9062435
3.759501676361690e+01,2.583031088126396e+01,5.882352941176471e-01,9062457
3.789754877640650e+01,2.613284289405356e+01,5.882352941176471e-01,9062458
3.805740203769870e+01,2.629269615534576e+01,5.882352941176471e-01,9062459
3.808333106919917e+01,2.789213422140350e+00,1.764705882352941e+00,9062437
3.933180410552756e+01,2.756709822317461e+01,5.882352941176471e-01,9062461
3.966663804825941e+01,2.790193216590646e+01,5.882352941176471e-01,9062462
3.967578787028865e+01,4.381670223229826e+00,1.764705882352941e+00,9062439
4.031169990109144e+01,5.017582254032617e+00,1.764705882352941e+00,9062440
4.119295501538202e+01,5.898837368323202e+00,1.764705882352941e+00,9062442
4.355128345900345e+01,3.178657757665051e+01,5.882352941176471e-01,9062465
4.357719795645664e+01,3.181249207410370e+01,5.882352941176471e-01,9062466
4.624488113811199e+01,3.448017525575905e+01,5.882352941176471e-01,9062468
4.728002754200134e+01,1.087361943866943e+01,1.764705882352941e+00,9062445
4.771667899566464e+01,3.595197311331170e+01,5.882352941176471e-01,9062470
4.790194804840220e+01,3.613724216604926e+01,5.882352941176471e-01,9062471
4.824743218969675e+01,3.648272630734381e+01,5.882352941176471e-01,9062472
4.937267970641168e+01,1.231825544899562e+01,1.764705882352941e+00,9062447
5.115247304298803e+01,3.938776716063509e+01,5.882352941176471e-01,9062473
5.224937256634599e+01,4.048466668399304e+01,5.882352941176471e-01,9062475
5.240454622918890e+01,4.063984034683596e+01,5.882352941176471e-01,9062476
5.368222998609825e+01,4.191752410374531e+01,5.882352941176471e-01,9062478
5.419135255237232e+01,4.242664667001938e+01,5.882352941176471e-01,9062479
5.459970747068146e+01,1.942837726395044e+01,1.176470588235294e+00,9062455
5.530798287105003e+01,4.354327698869709e+01,5.882352941176471e-01,9062480
5.553273844305767e+01,1.345538275547938e+01,1.764705882352941e+00,9062449
5.588664668650661e+01,4.412194080415367e+01,5.882352941176471e-01,9062483
5.721539306292543e+01,4.545068718057249e+01,5.882352941176471e-01,9062484
5.800958702046493e+01,4.614365945182008e+01,5.882352941176471e-01,9062485
5.878673390144517e+01,4.702202801909223e+01,5.882352941176471e-01,9062486
6.013746404527496e+01,4.837275816292202e+01,5.882352941176471e-01,9062487
6.067890845185758e+01,1.734092104594774e+01,1.764705882352941e+00,9062452
6.366955780268406e+01,5.190485192033112e+01,5.882352941176471e-01,9062490
6.375325585640942e+01,5.198854997405648e+01,5.882352941176471e-01,9062491
6.382141195493656e+01,5.205670607258362e+01,5.882352941176471e-01,9062492
6.472586306179574e+01,5.296115717944280e+01,5.882352941176471e-01,9062493
6.673613602692943e+01,3.257163269508859e+01,1.176470588235294e+00,9062467
7.050818036119426e+01,5.874347447884132e+01,5.882352941176471e-01,9062496
7.067121407173853e+01,2.797809216745744e+01,1.764705882352941e+00,9062463
7.166937941947235e+01,5.990467353711941e+01,5.882352941176471e-01,9062497
7.359185121474000e+01,6.182714533238706e+01,5.882352941176471e-01,9062498
7.481971246847526e+01,6.305500658612232e+01,5.882352941176471e-01,9062499
7.531653068873811e+01,5.173323036411540e+01,1.176470588235294e+00,9062489
7.562041317723901e+01,2.921267571634575e+01,1.764705882352941e+00,9062464
7.622420890091206e+01,6.445950301855912e+01,5.882352941176471e-01,9062500
7.705721642021505e+01,6.529251053786211e+01,5.882352941176471e-01,9062501
7.735187856409211e+01,6.558717268173916e+01,5.882352941176471e-01,9062503
7.789125400389660e+01,6.612654812154366e+01,5.882352941176471e-01,9062504
7.850084190928237e+01,3.464575270743316e+01,1.764705882352941e+00,9062469
7.905982771506971e+01,4.363722795754187e+01,1.764705882352941e+00,9062481
7.905982771506971e+01,4.166850437365858e+01,1.764705882352941e+00,9062477
7.941605845121249e+01,4.407636173744285e+01,1.764705882352941e+00,9062482
8.169226060963389e+01,6.992755472728095e+01,5.882352941176471e-01,9062506
8.213818094378792e+01,7.037347506143498e+01,5.882352941176471e-01,9062507
8.367294130241316e+01,7.190823542006021e+01,5.882352941176471e-01,9062509
8.557157962832931e+01,7.380687374597637e+01,5.882352941176471e-01,9062510
8.578370753439877e+01,7.401900165204583e+01,5.882352941176471e-01,9062511
8.808972751657510e+01,5.011977663740596e+01,1.764705882352941e+00,9062488
8.835129631932391e+01,7.658659043697097e+01,5.882352941176471e-01,9062515
8.901079971044286e+01,5.308265568818232e+01,1.764705882352941e+00,9062494
8.953006655637898e+01,7.776536067402604e+01,5.882352941176471e-01,9062517
9.023855169754240e+01,7.847384581518946e+01,5.882352941176471e-01,9062518
9.074344930358484e+01,7.897874342123189e+01,5.882352941176471e-01,9062519
9.112968105172963e+01,7.936497516937669e+01,5.882352941176471e-01,9062520
9.220937580502576e+01,8.044466992267282e+01,5.882352941176471e-01,9062521
9.358190191802753e+01,8.181719603567458e+01,5.882352941176471e-01,9062524
9.520172031071128e+01,8.343701442835834e+01,5.882352941176471e-01,9062526
9.607657788981382e+01,8.431187200746088e+01,5.882352941176471e-01,9062527
9.637529269930845e+01,6.548138794573698e+01,1.176470588235294e+00,9062502
9.733628551068225e+01,8.454977361065649e+01,5.882352941176471e-01,9062528
9.854158813339581e+01,6.825649491644447e+01,1.176470588235294e+00,9062505
9.924339832853378e+01,8.747869244618084e+01,5.882352941176471e-01,9062529
9.973531859510081e+01,8.797061271274787e+01,5.882352941176471e-01,9062530
1.006902825155551e+02,5.571490800202061e+01,1.764705882352941e+00,9062495
1.010916794136763e+02,8.932697353132332e+01,5.882352941176471e-01,9062531
1.016590804377998e+02,7.669754946429910e+01,1.176470588235294e+00,9062516
1.022600463333574e+02,9.049534045100450e+01,5.882352941176471e-01,9062533
1.045541561813758e+02,9.278945029902291e+01,5.882352941176471e-01,9062535
