FinishTime,ArrivalTime,ServiceTime,ID
3.280376219892587e+00,3.391997493043518e-01,5.882352941176471e-01,7345100
3.996336872765092e+00,1.055160402176857e+00,5.882352941176471e-01,7345101
6.195341819750769e+00,3.254165349162534e+00,5.882352941176471e-01,7345103
6.467695190183295e+00,3.526518719595059e+00,5.882352941176471e-01,7345105
1.051772434230643e+01,1.694194930541728e+00,1.764705882352941e+00,7345102
1.127686782988660e+01,8.335691359298362e+00,5.882352941176471e-01,7345106
1.141533447022535e+01,8.474157999637119e+00,5.882352941176471e-01,7345107
1.212281107132799e+01,9.181634600739759e+00,5.882352941176471e-01,7345108
1.258466529805908e+01,3.301275593801327e+00,1.764705882352941e+00,7345104
1.299904052040162e+01,1.005786404981338e+01,5.882352941176471e-01,7345109
1.687140628182633e+01,1.393022981123809e+01,5.882352941176471e-01,7345110
1.743557111943842e+01,1.449439464885019e+01,5.882352941176471e-01,7345111
1.788908422400165e+01,1.494790775341341e+01,5.882352941176471e-01,7345112
1.888896579124147e+01,1.594778932065323e+01,5.882352941176471e-01,7345113
2.022013941163820e+01,1.727896294104997e+01,5.882352941176471e-01,7345114
2.257609829921338e+01,1.963492182862515e+01,5.882352941176471e-01,7345116
2.462976987021510e+01,1.874741692903863e+01,1.176470588235294e+00,7345115
2.498969850264503e+01,2.204852203205679e+01,5.882352941176471e-01,7345118
2.623646764144534e+01,2.329529117085710e+01,5.882352941176471e-01,7345119
2.679189319318066e+01,2.385071672259242e+01,5.882352941176471e-01,7345120
2.826014609724578e+01,2.531896962665755e+01,5.882352941176471e-01,7345121
2.848138894858439e+01,1.965785953681968e+01,1.764705882352941e+00,7345117
2.931938020264680e+01,2.637820373205856e+01,5.882352941176471e-01,7345122
2.968646103302256e+01,2.674528456243433e+01,5.882352941176471e-01,7345123
3.120132256783402e+01,2.817459614505746e+01,5.882352941176471e-01,7345125
3.290619664468876e+01,2.702384370351229e+01,1.176470588235294e+00,7345124
3.334471831202130e+01,3.040354184143307e+01,5.882352941176471e-01,7345127
3.402626427281711e+01,3.108508780222887e+01,5.882352941176471e-01,7345128
3.529958434656635e+01,3.235840787597812e+01,5.882352941176471e-01,7345129
3.835386499235154e+01,2.899677432313201e+01,1.764705882352941e+00,7345126
4.119616479899864e+01,3.237263538723393e+01,1.764705882352941e+00,7345130
4.177108177859156e+01,3.882990530800332e+01,5.882352941176471e-01,7345132
4.419590738310738e+01,4.125473091251914e+01,5.882352941176471e-01,7345134
4.474353049155823e+01,4.180235402096999e+01,5.882352941176471e-01,7345135
4.572717898168290e+01,3.676687397920714e+01,1.764705882352941e+00,7345131
4.573383985354158e+01,4.279266338295335e+01,5.882352941176471e-01,7345136
4.772436235596629e+01,4.478318588537806e+01,5.882352941176471e-01,7345139
4.866835545227113e+01,4.487212974396299e+01,5.882352941176471e-01,7345140
4.877176621474535e+01,4.583058974415711e+01,5.882352941176471e-01,7345141
5.007826032428385e+01,4.648433724363107e+01,5.882352941176471e-01,7345143
5.347031001270740e+01,4.059882501384229e+01,1.764705882352941e+00,7345133
5.353590231609048e+01,5.059472584550224e+01,5.882352941176471e-01,7345145
5.495855506192351e+01,5.201737859133527e+01,5.882352941176471e-01,7345146
5.557461914975068e+01,5.263344267916245e+01,5.882352941176471e-01,7345147
5.577781489808158e+01,4.416374382264539e+01,1.764705882352941e+00,7345138
5.577781489808158e+01,4.340322589371947e+01,1.764705882352941e+00,7345137
5.738880848539949e+01,5.444763201481125e+01,5.882352941176471e-01,7345148
5.862003129377290e+01,4.584718419480898e+01,1.764705882352941e+00,7345142
5.903424976085161e+01,5.609307329026338e+01,5.882352941176471e-01,7345149
6.100831456104762e+01,5.806713809045939e+01,5.882352941176471e-01,7345151
6.145697209092715e+01,5.059013703399581e+01,1.764705882352941e+00,7345144
6.442790713934348e+01,6.148673066875524e+01,5.882352941176471e-01,7345153
6.459551974519641e+01,6.165434327460818e+01,5.882352941176471e-01,7345154
6.496280508299684e+01,6.202162861240860e+01,5.882352941176471e-01,7345155
6.550290066318860e+01,5.667937125142390e+01,1.764705882352941e+00,7345150
6.801361139177415e+01,6.507243492118591e+01,5.882352941176471e-01,7345158
6.879278506837837e+01,6.577494437364584e+01,5.882352941176471e-01,7345161
7.052610571010602e+01,6.611617740229558e+01,5.882352941176471e-01,7345162
7.095478786236238e+01,6.758609255349517e+01,5.882352941176471e-01,7345165
7.306224108413158e+01,5.979222170572063e+01,1.764705882352941e+00,7345152
7.346439801487831e+01,7.052322154429007e+01,5.882352941176471e-01,7345167
7.403996340118006e+01,7.109878693059182e+01,5.882352941176471e-01,7345168
7.490405225849044e+01,6.291043212720190e+01,1.764705882352941e+00,7345156
7.768917974785198e+01,7.474800327726374e+01,5.882352941176471e-01,7345170
7.839757865120410e+01,6.957404923943940e+01,1.764705882352941e+00,7345166
