FinishTime,ArrivalTime,ServiceTime,ID
13.7405,1.97576,0.588235,149232850
16.7197,4.95497,0.588235,149232852
19.3746,7.60987,0.588235,149232856
20.6708,8.9061,0.588235,149232857
21.7312,9.96649,0.588235,149232860
22.7677,11.003,0.588235,149232861
24.3296,12.5649,0.588235,149232865
24.403,12.6383,0.588235,149232866
26.7793,15.0146,0.588235,149232869
26.9921,15.2274,0.588235,149232870
32.4355,16.1368,0.588235,149232873
33.2663,9.7369,1.17647,149232859
33.4959,18.237,0.588235,149232874
34.5324,18.3571,0.588235,149232875
34.8127,11.2833,1.17647,149232863
36.0943,19.0971,0.588235,149232876
36.1677,20.0842,0.588235,149232877
37.8416,2.54747,1.76471,149232851
38.2061,14.6767,1.17647,149232867
38.544,21.5471,0.588235,149232878
38.7568,22.0562,0.588235,149232879
40.2491,15.28,1.17647,149232871
40.7054,5.4113,1.76471,149232853
41.0109,5.71679,1.76471,149232854
42.708,7.41385,1.76471,149232855
44.2002,23.0665,0.588235,149232880
44.9467,9.65253,1.76471,149232858
45.2606,24.418,0.588235,149232882
46.2971,25.1506,0.588235,149232883
46.5441,11.25,1.76471,149232862
46.5774,28.2821,0.588235,149232884
47.5936,12.2995,1.76471,149232864
47.9324,34.7513,0.588235,149232886
50.2748,14.9806,1.76471,149232868
50.3087,36.6347,0.588235,149232889
52.7207,40.956,0.588235,149232892
54.4476,42.6829,0.588235,149232893
54.565,42.8002,0.588235,149232894
54.6687,15.6526,1.76471,149232872
57.1,45.3353,0.588235,149232895
57.7588,45.9941,0.588235,149232897
58.1738,46.4091,0.588235,149232898
58.3088,46.4815,0.588235,149232899
60.0447,48.28,0.588235,149232901
62.0734,49.538,0.588235,149232904
64.4854,50.3844,0.588235,149232905
66.2123,50.4757,0.588235,149232906
66.3297,50.5286,0.588235,149232907
68.5604,23.7858,1.76471,149232881
68.8647,51.6632,0.588235,149232909
69.1034,45.574,1.17647,149232896
69.5235,51.9681,0.588235,149232910
69.9385,52.0746,0.588235,149232911
71.3885,33.8774,1.76471,149232885
71.8095,54.9895,0.588235,149232913
73.1357,35.2977,1.76471,149232887
73.5002,35.6804,1.76471,149232888
73.8381,56.691,0.588235,149232914
74.051,37.6583,1.76471,149232890
75.5432,40.2284,1.76471,149232891
76.2501,59.7681,0.588235,149232915
77.977,59.9643,0.588235,149232916
78.0944,60.2683,0.588235,149232917
78.1981,51.0927,1.17647,149232908
80.6294,61.0388,0.588235,149232919
80.8681,62.5325,0.588235,149232920
81.2882,63.2947,0.588235,149232921
