FinishTime,ArrivalTime,ServiceTime,ID
2.21647,1.04,1.17647,49020050
2.80471,2.1808,0.588235,49020051
4.09704,3.5088,0.588235,49020052
6.35864,5.7704,0.588235,49020053
7.6351,7.04686,0.588235,49020054
9.46939,8.88115,0.588235,49020055
10.0576,9.12534,0.588235,49020056
10.6459,9.55581,0.588235,49020057
12.4106,11.5055,0.588235,49020060
12.9988,10.2389,1.17647,49020058
14.7635,10.988,1.76471,49020059
15.94,12.9242,1.76471,49020061
16.5282,15.3854,0.588235,49020062
17.7047,16.7002,0.588235,49020064
18.2929,17.2762,0.588235,49020065
18.8812,17.3504,0.588235,49020066
19.4694,17.7942,0.588235,49020067
20.0576,18.3268,0.588235,49020068
21.2341,19.865,0.588235,49020070
21.8223,19.9645,0.588235,49020071
22.4106,20.2957,0.588235,49020072
23.587,21.7879,0.588235,49020074
24.1753,22.0269,0.588235,49020075
25.3517,24.5807,0.588235,49020077
25.94,25.2341,0.588235,49020078
27.1164,15.5685,1.76471,49020063
28.2929,18.7171,1.76471,49020069
28.8812,27.419,0.588235,49020079
29.4694,27.4333,0.588235,49020080
30.0576,28.0892,0.588235,49020081
30.6459,21.7354,1.17647,49020073
31.8223,30.715,0.588235,49020083
32.4106,30.774,0.588235,49020084
32.9988,31.6075,0.588235,49020085
35.3517,22.4173,1.76471,49020076
35.94,34.2749,0.588235,49020088
37.1164,30.3161,1.76471,49020082
37.7047,36.5938,0.588235,49020089
40.0576,32.6871,1.76471,49020086
41.2341,33.5094,1.76471,49020087
41.8223,40.8933,0.588235,49020092
42.9988,36.9677,1.17647,49020090
44.1753,37.5461,1.76471,49020091
45.3517,41.3208,1.76471,49020093
45.94,44.3622,0.588235,49020094
47.1164,46.1292,0.588235,49020096
47.7047,46.9061,0.588235,49020097
49.4694,45.7705,1.17647,49020095
50.0576,49.3443,0.588235,49020100
50.6459,47.2016,1.17647,49020098
51.8223,47.5265,1.76471,49020099
52.9988,52.1331,0.588235,49020102
53.587,52.2965,0.588235,49020103
54.1753,51.7948,1.17647,49020101
55.94,53.7927,1.76471,49020104
57.8191,57.2309,0.588235,49020105
59.5838,57.7504,1.76471,49020106
61.3485,59.3296,0.588235,49020109
62.525,61.4401,0.588235,49020111
63.7015,62.766,0.588235,49020113
64.878,58.5045,1.76471,49020107
66.0544,58.5499,1.76471,49020108
66.6427,65.6208,0.588235,49020114
67.2309,65.6535,0.588235,49020115
67.8191,66.9762,0.588235,49020116
68.4074,67.6796,0.588235,49020117
68.9956,67.8627,0.588235,49020118
69.5838,68.1291,0.588235,49020119
70.1721,68.3524,0.588235,49020120
70.7603,68.8738,0.588235,49020121
72.525,60.8823,1.76471,49020110
73.7015,71.9565,0.588235,49020124
74.2897,72.0009,0.588235,49020125
74.878,72.0921,0.588235,49020126
77.2309,73.5252,0.588235,49020130
78.4074,74.4869,0.588235,49020132
78.9956,76.2009,0.588235,49020133
79.5838,77.4008,0.588235,49020134
80.1721,77.4301,0.588235,49020135
81.3485,78.1877,0.588235,49020137
81.9368,78.2049,0.588235,49020138
82.525,78.9174,0.588235,49020139
83.1132,79.4692,0.588235,49020140
83.7015,79.4945,0.588235,49020141
84.878,80.042,0.588235,49020143
86.0544,81.0393,0.588235,49020145
87.2309,84.4339,0.588235,49020147
